,Instrument,Geographic Earnings Before Interest and Taxes (EBIT),GICS Industry Name,Total Liabilities,Depreciation And Amortization,Total Current Assets,NAICS Industry Group Name,Pricing Volatility,CIK Number,Total Equity,Cash and Short Term Investments
30773,1401096,,,46000280.0,3361850.0,30749360.0,,,,46467020.0,11572270.0
30774,1401096,,,46000280.0,3361850.0,30749360.0,,,,46467020.0,11572270.0
30775,1401096,,,46000280.0,3361850.0,30749360.0,,,,46467020.0,11572270.0
30776,1401096,,,46000280.0,3361850.0,30749360.0,,,,46467020.0,11572270.0
30777,1401096,,,46000280.0,3361850.0,30749360.0,,,,46467020.0,11572270.0
30778,1401096,,,46000280.0,3361850.0,30749360.0,,,,46467020.0,11572270.0
30779,1401096,,,46000280.0,3361850.0,30749360.0,,,,46467020.0,11572270.0
30780,1401096,,,46000280.0,3361850.0,30749360.0,,,,46467020.0,11572270.0
30781,1401096,,,46000280.0,3361850.0,30749360.0,,,,46467020.0,11572270.0
30782,1401096,,,46000280.0,3361850.0,30749360.0,,,,46467020.0,11572270.0
30783,1401096,,,46000280.0,3361850.0,30749360.0,,,,46467020.0,11572270.0
30784,1401096,,,46000280.0,3361850.0,30749360.0,,,,46467020.0,11572270.0
30785,1401096,,,46000280.0,3361850.0,30749360.0,,,,46467020.0,11572270.0
30786,1401096,,,46000280.0,3361850.0,30749360.0,,,,46467020.0,11572270.0
30787,1401096,,,46000280.0,3361850.0,30749360.0,,,,46467020.0,11572270.0
30788,1401096,,,46000280.0,3361850.0,30749360.0,,,,46467020.0,11572270.0
30789,1401096,,,46000280.0,3361850.0,30749360.0,,,,46467020.0,11572270.0
30790,1401096,,,46000280.0,3361850.0,30749360.0,,,,46467020.0,11572270.0
30791,1384135,,Machinery,,,,Basic Chemical Manufacturing,,1384135.0,,
30792,1384135,,,,,,,,,,
30793,1384135,,,,,,,,,,
30794,1384135,,,,,,,,,,
30795,1384135,,,,,,,,,,
30796,1384135,,,,,,,,,,
30797,1384135,,,,,,,,,,
30798,1384135,,,,,,,,,,
30799,1384135,,,,,,,,,,
30800,1384135,,,,,,,,,,
30801,1384135,,,,,,,,,,
30802,1384135,,,,,,,,,,
30803,1384135,,,,,,,,,,
30804,1384135,,,,,,,,,,
30805,1384135,,,,,,,,,,
30806,1384135,,,,,,,,,,
30807,1384135,,,,,,,,,,
30808,1384135,,,,,,,,,,
30809,1384135,,,,,,,,,,
30810,1384135,,,,,,,,,,
30811,1384135,,,,,,,,,,
30812,1384135,,,,,,,,,,
30813,1384135,,,,,,,,,,
30814,1384135,,,,,,,,,,
30815,1384135,,,,,,,,,,
30816,1384135,,,,,,,,,,
30817,1384135,,,,,,,,,,
30818,1384135,,,,,,,,,,
30819,1384135,,,0.0,,40000.0,,,,39000.0,40000.0
30820,1384135,,,0.0,,40000.0,,,,39000.0,40000.0
30821,1384135,,,0.0,,40000.0,,,,39000.0,40000.0
30822,1384135,,,0.0,,40000.0,,,,39000.0,40000.0
30823,1384135,,,250.0,,9190.0,,,,8940.0,9190.0
30824,1384135,,,250.0,,9190.0,,,,8940.0,9190.0
30825,1384135,,,250.0,,9190.0,,,,8940.0,9190.0
30826,1384135,,,250.0,,9190.0,,,,8940.0,9190.0
30827,1384135,,,7206960.0,,20812140.0,,,,17893000.0,1435000.0
30828,1384135,,,7206960.0,,20812140.0,,,,17893000.0,1435000.0
30829,1384135,,,7206960.0,,20812140.0,,,,17893000.0,1435000.0
30830,1384135,,,7206960.0,,20812140.0,,,,17893000.0,1435000.0
30831,1384135,,,18352570.0,,105929900.0,,,,100023640.0,48967990.0
30832,1384135,,,18352570.0,,105929900.0,,,,100023640.0,48967990.0
30833,1384135,,,18352570.0,,105929900.0,,,,100023640.0,48967990.0
30834,1384135,,,18352570.0,,105929900.0,,,,100023640.0,48967990.0
30835,1384135,,,22554780.0,,151093310.0,,,,153343770.0,56806470.0
30836,1384135,,,22554780.0,,151093310.0,,,,153343770.0,56806470.0
30837,1384135,,,22554780.0,,151093310.0,,,,153343770.0,56806470.0
30838,1384135,,,22554780.0,,151093310.0,,,,153343770.0,56806470.0
30839,1384135,,,22554780.0,,151093310.0,,,,153343770.0,56806470.0
30840,1384135,,,40026740.0,,145580210.0,,,,136951330.0,12419920.0
30841,1384135,,,40026740.0,,145580210.0,,,,136951330.0,12419920.0
30842,1384135,,,40026740.0,,145580210.0,,,,136951330.0,12419920.0
30843,1384135,,,40026740.0,,145580210.0,,,,136951330.0,12419920.0
30844,1384135,,,47958830.0,,126235210.0,,,,108511450.0,18336160.0
30845,1384135,,,47958830.0,,126235210.0,,,,108511450.0,18336160.0
30846,1384135,,,47958830.0,,126235210.0,,,,108511450.0,18336160.0
30847,1384135,,,47958830.0,,126235210.0,,,,108511450.0,18336160.0
30848,1384135,,,85157850.0,,101733430.0,,,,44295890.0,13602400.0
30849,1384135,,,85157850.0,,101733430.0,,,,44295890.0,13602400.0
30850,1384135,,,85157850.0,,101733430.0,,,,44295890.0,13602400.0
30851,1384135,,,85157850.0,,101733430.0,,,,44295890.0,13602400.0
30852,1384135,,,77951400.0,,100388910.0,,,,25247100.0,13682620.0
30853,1384135,,,77951400.0,,100388910.0,,,,25247100.0,13682620.0
30854,1384135,,,77951400.0,,100388910.0,,,,25247100.0,13682620.0
30855,1384135,,,77951400.0,,100388910.0,,,,25247100.0,13682620.0
30856,1384135,,,77951400.0,,100388910.0,,,,25247100.0,13682620.0
30857,1384135,,,14643190.0,,7011680.0,,,,-6291760.0,1736970.0
30858,1384135,,,14643190.0,,7011680.0,,,,-6291760.0,1736970.0
30859,1384135,,,14643190.0,,7011680.0,,,,-6291760.0,1736970.0
30860,1384135,,,14643190.0,,7011680.0,,,,-6291760.0,1736970.0
30861,1384135,,,19418360.0,,2727530.0,,,,-16303340.0,1046880.0
30862,1384135,,,19418360.0,,2727530.0,,,,-16303340.0,1046880.0
30863,1384135,,,19418360.0,,2727530.0,,,,-16303340.0,1046880.0
30864,1384135,,,19418360.0,,2727530.0,,,,-16303340.0,1046880.0
30865,1384135,,,19418360.0,,2727530.0,,,,-16303340.0,1046880.0
30866,1384135,,,18946590.0,,863430.0,,,,-18067520.0,374830.0
30867,1384135,,,18946590.0,,863430.0,,,,-18067520.0,374830.0
30868,1384135,,,18946590.0,,863430.0,,,,-18067520.0,374830.0
30869,1407703,,,,,,"Electric Power Generation, Transmission and Distribution",,1407703.0,,
30870,1407703,,,,,,,,,,
30871,1407703,,,,,,,,,,
30872,1407703,,,,,,,,,,
30873,1407703,,,,,,,,,,
30874,1407703,,,,,,,,,,
30875,1407703,,,,,,,,,,
30876,1407703,,,,,,,,,,
30877,1407703,,,,,,,,,,
30878,1407703,,,,,,,,,,
30879,1407703,,,,,,,,,,
30880,1407703,,,,,,,,,,
30881,1407703,,,,,,,,,,
30882,1407703,,,,,,,,,,
30883,1407703,,,,,,,,,,
30884,1407703,,,,,,,,,,
30885,1407703,,,,,,,,,,
30886,1407703,,,,,,,,,,
30887,1407703,,,,,,,,,,
30888,1407703,,,,,,,,,,
30889,1407703,,,,,,,,,,
30890,1407703,,,,,,,,,,
30891,1407703,,,,,,,,,,
30892,1407703,,,,177231000.0,,,,,,
30893,1407703,,,,177231000.0,,,,,,
30894,1407703,,,,177231000.0,,,,,,
30895,1407703,,,,177231000.0,,,,,,
30896,1407703,,,6139644000.0,179163000.0,1640166000.0,,,,1859363000.0,2000.0
30897,1407703,,,6139644000.0,179163000.0,1640166000.0,,,,1859363000.0,2000.0
30898,1407703,,,6139644000.0,179163000.0,1640166000.0,,,,1859363000.0,2000.0
30899,1407703,,,6139644000.0,179163000.0,1640166000.0,,,,1859363000.0,2000.0
30900,1407703,,,6139644000.0,179163000.0,1640166000.0,,,,1859363000.0,2000.0
30901,1407703,,,6008033000.0,192912000.0,1126309000.0,,,,2414231000.0,2000.0
30902,1407703,,,6008033000.0,192912000.0,1126309000.0,,,,2414231000.0,2000.0
30903,1407703,,,6008033000.0,192912000.0,1126309000.0,,,,2414231000.0,2000.0
30904,1407703,,,6008033000.0,192912000.0,1126309000.0,,,,2414231000.0,2000.0
30905,1407703,,,7410598000.0,231899000.0,1252359000.0,,,,2944423000.0,39000.0
30906,1407703,,,7410598000.0,231899000.0,1252359000.0,,,,2944423000.0,39000.0
30907,1407703,,,7410598000.0,231899000.0,1252359000.0,,,,2944423000.0,39000.0
30908,1407703,,,7410598000.0,231899000.0,1252359000.0,,,,2944423000.0,39000.0
30909,1407703,,,8236217000.0,262000000.0,2017978000.0,,,,3514571000.0,12000.0
30910,1407703,,,8236217000.0,262000000.0,2017978000.0,,,,3514571000.0,12000.0
30911,1407703,,,8236217000.0,262000000.0,2017978000.0,,,,3514571000.0,12000.0
30912,1407703,,,8236217000.0,262000000.0,2017978000.0,,,,3514571000.0,12000.0
30913,1407703,,,8536000000.0,246000000.0,2126000000.0,,,,3619000000.0,9000000.0
30914,1407703,,,8536000000.0,246000000.0,2126000000.0,,,,3619000000.0,9000000.0
30915,1407703,,,8536000000.0,246000000.0,2126000000.0,,,,3619000000.0,9000000.0
30916,1407703,,,8536000000.0,246000000.0,2126000000.0,,,,3619000000.0,9000000.0
30917,1407703,,,8242000000.0,272000000.0,2224000000.0,,,,3577000000.0,7000000.0
30918,1407703,,,8242000000.0,272000000.0,2224000000.0,,,,3577000000.0,7000000.0
30919,1407703,,,8242000000.0,272000000.0,2224000000.0,,,,3577000000.0,7000000.0
30920,1407703,,,8242000000.0,272000000.0,2224000000.0,,,,3577000000.0,7000000.0
30921,1407703,,,8885000000.0,272000000.0,1982000000.0,,,,3763000000.0,3000000.0
30922,1407703,,,8885000000.0,272000000.0,1982000000.0,,,,3763000000.0,3000000.0
30923,1407703,,,8885000000.0,272000000.0,1982000000.0,,,,3763000000.0,3000000.0
30924,1407703,,,8885000000.0,272000000.0,1982000000.0,,,,3763000000.0,3000000.0
30925,1407703,,,8190000000.0,306000000.0,2516000000.0,,,,5312000000.0,138000000.0
30926,1407703,,,8190000000.0,306000000.0,2516000000.0,,,,5312000000.0,138000000.0
30927,1407703,,,8190000000.0,306000000.0,2516000000.0,,,,5312000000.0,138000000.0
30928,1407703,,,8190000000.0,306000000.0,2516000000.0,,,,5312000000.0,138000000.0
30929,1407703,,,7725000000.0,319000000.0,2012000000.0,,,,5585000000.0,231000000.0
30930,1407703,,,7725000000.0,319000000.0,2012000000.0,,,,5585000000.0,231000000.0
30931,1407703,,,7725000000.0,319000000.0,2012000000.0,,,,5585000000.0,231000000.0
30932,1407703,,,7725000000.0,319000000.0,2012000000.0,,,,5585000000.0,231000000.0
30933,1407703,,,7563000000.0,324000000.0,1558000000.0,,,,5605000000.0,72000000.0
30934,1407703,,,7563000000.0,324000000.0,1558000000.0,,,,5605000000.0,72000000.0
30935,1407703,,,7563000000.0,324000000.0,1558000000.0,,,,5605000000.0,72000000.0
30936,1407703,,,7563000000.0,324000000.0,1558000000.0,,,,5605000000.0,72000000.0
30937,1407703,,,7023000000.0,336000000.0,1347000000.0,,,,218000000.0,159000000.0
30938,1407703,,,7023000000.0,336000000.0,1347000000.0,,,,218000000.0,159000000.0
30939,1407703,,,7023000000.0,336000000.0,1347000000.0,,,,218000000.0,159000000.0
30940,1407703,,,7023000000.0,336000000.0,1347000000.0,,,,218000000.0,159000000.0
30941,1407703,,,7584000000.0,109000000.0,796000000.0,,,,-2070000000.0,131000000.0
30942,1407703,,,7584000000.0,109000000.0,796000000.0,,,,-2070000000.0,131000000.0
30943,1407703,,,7584000000.0,109000000.0,796000000.0,,,,-2070000000.0,131000000.0
30944,1407703,,,7584000000.0,109000000.0,796000000.0,,,,-2070000000.0,131000000.0
30945,1407703,,,7584000000.0,109000000.0,796000000.0,,,,-2070000000.0,131000000.0
30946,1407703,,,7584000000.0,109000000.0,796000000.0,,,,-2070000000.0,131000000.0
30947,1337927,,,,,,,,,,
30948,1386067,,,,,,Other Investment Pools and Funds,,1386067.0,,
30949,1385632,,,,,,Other Investment Pools and Funds,,1385632.0,,
30950,1385763,,,,,,Other Investment Pools and Funds,,1385763.0,,
30951,1386369,,,,,,Other Investment Pools and Funds,,1386369.0,,
30952,1291855,,"Electronic Equipment, Instruments & Components",,,,Semiconductor and Other Electronic Component Manufacturing,,1291855.0,,
30953,1291855,,,,,,,,1412411.0,,
30954,1291855,,,,,,,,,,
30955,1291855,,,,,,,,,,
30956,1291855,,,,,,,,,,
30957,1291855,,,,,,,,,,
30958,1291855,,,,,,,,,,
30959,1291855,,,,,,,,,,
30960,1291855,,,,,,,,,,
30961,1291855,,,,,,,,,,
30962,1291855,,,,,,,,,,
30963,1291855,,,4259000.0,,11092000.0,,,,9497000.0,5176000.0
30964,1291855,,,4259000.0,,11092000.0,,,,9497000.0,5176000.0
30965,1291855,,,4259000.0,,11092000.0,,,,9497000.0,5176000.0
30966,1291855,,,4259000.0,,11092000.0,,,,9497000.0,5176000.0
30967,1291855,,,4259000.0,,11092000.0,,,,9497000.0,5176000.0
30968,1291855,,,4259000.0,,11092000.0,,,,9497000.0,5176000.0
30969,1291855,,,4259000.0,,11092000.0,,,,9497000.0,5176000.0
30970,1291855,,,4259000.0,,11092000.0,,,,9497000.0,5176000.0
30971,1291855,,,5073000.0,,9881000.0,,,,7612000.0,2543000.0
30972,1291855,,,4823000.0,,9254000.0,,,,9115000.0,3247000.0
30973,1291855,,,4823000.0,,9254000.0,,,,9115000.0,3247000.0
30974,1291855,,,4823000.0,,9254000.0,,,,9115000.0,3247000.0
30975,1291855,,,4823000.0,,9254000.0,,,,9115000.0,3247000.0
30976,1291855,,,4823000.0,,9254000.0,,,,9115000.0,3247000.0
30977,1291855,,,4029000.0,,8023000.0,,,,8247000.0,2944000.0
30978,1291855,,,4029000.0,,8023000.0,,,,8247000.0,2944000.0
30979,1291855,,,4029000.0,,8023000.0,,,,8247000.0,2944000.0
30980,1291855,,,8097000.0,,17992000.0,,,,15001000.0,13521000.0
30981,1291855,,,8097000.0,,17992000.0,,,,15001000.0,13521000.0
30982,1291855,,,8097000.0,,17992000.0,,,,15001000.0,13521000.0
30983,1291855,,,8097000.0,,17992000.0,,,,15001000.0,13521000.0
30984,1291855,,,11719000.0,,14769000.0,,,,9233000.0,6168000.0
30985,1291855,,,11719000.0,,14769000.0,,,,9233000.0,6168000.0
30986,1291855,,,11719000.0,,14769000.0,,,,9233000.0,6168000.0
30987,1291855,,,11719000.0,,14769000.0,,,,9233000.0,6168000.0
30988,1291855,,,11719000.0,,14769000.0,,,,9233000.0,6168000.0
30989,1291855,,,10802000.0,,6443000.0,,,,-1867000.0,812000.0
30990,1291855,,,10802000.0,,6443000.0,,,,-1867000.0,812000.0
30991,1291855,,,10802000.0,,6443000.0,,,,-1867000.0,812000.0
30992,1291855,,,10802000.0,,6443000.0,,,,-1867000.0,812000.0
30993,1291855,,,10802000.0,,6443000.0,,,,-1867000.0,812000.0
30994,1291855,,,10953000.0,,4236000.0,,,,-6271000.0,656000.0
30995,1291855,,,10953000.0,,4236000.0,,,,-6271000.0,656000.0
30996,1291855,,,9879000.0,,1664000.0,,,,-7871000.0,197000.0
30997,1291855,,,9879000.0,,1664000.0,,,,-7871000.0,197000.0
30998,1291855,,,9879000.0,,1664000.0,,,,-7871000.0,197000.0
30999,1291855,,,9879000.0,,1664000.0,,,,-7871000.0,197000.0
31000,1291855,,,9879000.0,,1664000.0,,,,-7871000.0,197000.0
31001,1291855,,,8056000.0,,2131000.0,,,,-5601000.0,215000.0
31002,1291855,,,8056000.0,,2131000.0,,,,-5601000.0,215000.0
31003,1291855,,,8056000.0,,2131000.0,,,,-5601000.0,215000.0
31004,1291855,,,3032000.0,,2930000.0,,,,711000.0,225000.0
31005,1291855,,,3032000.0,,2930000.0,,,,711000.0,225000.0
31006,1291855,,,3032000.0,,2930000.0,,,,711000.0,225000.0
31007,1291855,,,3032000.0,,2930000.0,,,,711000.0,225000.0
31008,1291855,,,11887000.0,,12109000.0,,,,19392000.0,2673000.0
31009,1291855,,,11887000.0,,12109000.0,,,,19392000.0,2673000.0
31010,1291855,,,11887000.0,,12109000.0,,,,19392000.0,2673000.0
31011,1291855,,,11887000.0,,12109000.0,,,,19392000.0,2673000.0
31012,1291855,,,14568000.0,,28374000.0,,,,28306000.0,4789000.0
31013,1291855,,,14568000.0,,28374000.0,,,,28306000.0,4789000.0
31014,1291855,,,14568000.0,,28374000.0,,,,28306000.0,4789000.0
31015,1291855,,,14568000.0,,28374000.0,,,,28306000.0,4789000.0
31016,1291855,,,14568000.0,,28374000.0,,,,28306000.0,4789000.0
31017,1291855,,,11510000.0,,48082000.0,,,,54432000.0,22246000.0
31018,1291855,,,11510000.0,,48082000.0,,,,54432000.0,22246000.0
31019,1291855,,,11510000.0,,48082000.0,,,,54432000.0,22246000.0
31020,1291855,,,11510000.0,,48082000.0,,,,54432000.0,22246000.0
31021,1291855,,,14749000.0,,23160000.0,,,,38724000.0,1708000.0
31022,1291855,,,14749000.0,,23160000.0,,,,38724000.0,1708000.0
31023,1291855,,,14749000.0,,23160000.0,,,,38724000.0,1708000.0
31024,1291855,,,14749000.0,,23160000.0,,,,38724000.0,1708000.0
31025,1291855,,,21491000.0,,27413000.0,,,,32707000.0,1037000.0
31026,1291855,,,21491000.0,,27413000.0,,,,32707000.0,1037000.0
31027,1291855,,,21491000.0,,27413000.0,,,,32707000.0,1037000.0
31028,1291855,,,21491000.0,,27413000.0,,,,32707000.0,1037000.0
31029,1291855,,,21491000.0,,27413000.0,,,,32707000.0,1037000.0
31030,1577603,,,,,,,,,,
31031,1392326,,"Oil, Gas & Consumable Fuels",,,,"Deep Sea, Coastal, and Great Lakes Water Transportation",,1392326.0,,
31032,1392326,,,,,,,,,,
31033,1392326,,,,,,,,,,
31034,1392326,,,,,,,,,,
31035,1392326,,,,,,,,,,
31036,1392326,,,,,,,,,,
31037,1392326,,,,,,,,,,
31038,1392326,,,,,,,,,,
31039,1392326,,,,,,,,,,
31040,1392326,,,,,,,,,,
31041,1392326,,,,,,,,,,
31042,1392326,,,,,,,,,,
31043,1392326,,,,,,,,,,
31044,1392326,,,,,,,,,,
31045,1392326,,,,,,,,,,
31046,1392326,,,,,,,,,,
31047,1392326,,,,,,,,,,
31048,1392326,,,,,,,,,,
31049,1392326,,,,,,,,,,
31050,1392326,,,,0.0,,,,,,
31051,1392326,,,,0.0,,,,,,
31052,1392326,,,,0.0,,,,,,
31053,1392326,,,,0.0,,,,,,
31054,1392326,,,16100000.0,360000.0,7000.0,,,,23410000.0,7000.0
31055,1392326,,,16100000.0,360000.0,7000.0,,,,23410000.0,7000.0
31056,1392326,,,16100000.0,360000.0,7000.0,,,,23410000.0,7000.0
31057,1392326,,,16100000.0,360000.0,7000.0,,,,23410000.0,7000.0
31058,1392326,,,16100000.0,360000.0,7000.0,,,,23410000.0,7000.0
31059,1392326,,,166727000.0,3772000.0,7464000.0,,,,49397000.0,1239000.0
31060,1392326,,,166727000.0,3772000.0,7464000.0,,,,49397000.0,1239000.0
31061,1392326,,,166727000.0,3772000.0,7464000.0,,,,49397000.0,1239000.0
31062,1392326,,,166727000.0,3772000.0,7464000.0,,,,49397000.0,1239000.0
31063,1392326,,,371810000.0,16759000.0,27511000.0,,,,185181000.0,19919000.0
31064,1392326,,,371810000.0,16759000.0,27511000.0,,,,185181000.0,19919000.0
31065,1392326,,,371810000.0,16759000.0,27511000.0,,,,185181000.0,19919000.0
31066,1392326,,,371810000.0,16759000.0,27511000.0,,,,185181000.0,19919000.0
31067,1392326,,,582957000.0,26581000.0,51346000.0,,,,193926000.0,44229000.0
31068,1392326,,,582957000.0,26581000.0,51346000.0,,,,193926000.0,44229000.0
31069,1392326,,,582957000.0,26581000.0,51346000.0,,,,193926000.0,44229000.0
31070,1392326,,,582957000.0,26581000.0,51346000.0,,,,193926000.0,44229000.0
31071,1392326,,,572576000.0,30685000.0,49574000.0,,,,188352000.0,33942000.0
31072,1392326,,,572576000.0,30685000.0,49574000.0,,,,188352000.0,33942000.0
31073,1392326,,,572576000.0,30685000.0,49574000.0,,,,188352000.0,33942000.0
31074,1392326,,,572576000.0,30685000.0,49574000.0,,,,188352000.0,33942000.0
31075,1392326,,,518492000.0,31464000.0,35139000.0,,,,239760000.0,32471000.0
31076,1392326,,,518492000.0,31464000.0,35139000.0,,,,239760000.0,32471000.0
31077,1392326,,,518492000.0,31464000.0,35139000.0,,,,239760000.0,32471000.0
31078,1392326,,,518492000.0,31464000.0,35139000.0,,,,239760000.0,32471000.0
31079,1392326,,,678963000.0,37214000.0,62291000.0,,,,517326000.0,53370000.0
31080,1392326,,,678963000.0,37214000.0,62291000.0,,,,517326000.0,53370000.0
31081,1392326,,,678963000.0,37214000.0,62291000.0,,,,517326000.0,53370000.0
31082,1392326,,,678963000.0,37214000.0,62291000.0,,,,517326000.0,53370000.0
31083,1392326,,,496300000.0,48235000.0,49489000.0,,,,573828000.0,43551000.0
31084,1392326,,,496300000.0,48235000.0,49489000.0,,,,573828000.0,43551000.0
31085,1392326,,,496300000.0,48235000.0,49489000.0,,,,573828000.0,43551000.0
31086,1392326,,,496300000.0,48235000.0,49489000.0,,,,573828000.0,43551000.0
31087,1392326,,,620346000.0,52208000.0,73732000.0,,,,781426000.0,63972000.0
31088,1392326,,,620346000.0,52208000.0,73732000.0,,,,781426000.0,63972000.0
31089,1392326,,,620346000.0,52208000.0,73732000.0,,,,781426000.0,63972000.0
31090,1392326,,,620346000.0,52208000.0,73732000.0,,,,781426000.0,63972000.0
31091,1392326,,,617292000.0,57476000.0,172115000.0,,,,872561000.0,164199000.0
31092,1392326,,,617292000.0,57476000.0,172115000.0,,,,872561000.0,164199000.0
31093,1392326,,,617292000.0,57476000.0,172115000.0,,,,872561000.0,164199000.0
31094,1392326,,,617292000.0,57476000.0,172115000.0,,,,872561000.0,164199000.0
31095,1392326,,,618055000.0,62707000.0,99824000.0,,,,937820000.0,90190000.0
31096,1392326,,,618055000.0,62707000.0,99824000.0,,,,937820000.0,90190000.0
31097,1392326,,,618055000.0,62707000.0,99824000.0,,,,937820000.0,90190000.0
31098,1392326,,,618055000.0,62707000.0,99824000.0,,,,937820000.0,90190000.0
31099,1392326,,,670848000.0,71897000.0,117879000.0,,,,927757000.0,106678000.0
31100,1392326,,,670848000.0,71897000.0,117879000.0,,,,927757000.0,106678000.0
31101,1392326,,,670848000.0,71897000.0,117879000.0,,,,927757000.0,106678000.0
31102,1392326,,,670848000.0,71897000.0,117879000.0,,,,927757000.0,106678000.0
31103,1392326,,,532811000.0,73993000.0,105457000.0,,,,933405000.0,63297000.0
31104,1392326,,,532811000.0,73993000.0,105457000.0,,,,933405000.0,63297000.0
31105,1392326,,,532811000.0,73993000.0,105457000.0,,,,933405000.0,63297000.0
31106,1392326,,,532811000.0,73993000.0,105457000.0,,,,933405000.0,63297000.0
31107,1392326,,,503931000.0,73089000.0,64560000.0,,,,881314000.0,30199000.0
31108,1392326,,,503931000.0,73089000.0,64560000.0,,,,881314000.0,30199000.0
31109,1393818,,Capital Markets,,,,Other Financial Investment Activities,,1393818.0,,
31110,1393818,,,,,,,,,,
31111,1393818,,,,,,,,,,
31112,1393818,,,,,,,,,,
31113,1393818,,,,,,,,,,
31114,1393818,,,,,,,,,,
31115,1393818,,,,,,,,,,
31116,1393818,,,,,,,,,,
31117,1393818,,,,,,,,,,
31118,1393818,,,,,,,,,,
31119,1393818,,,,,,,,,,
31120,1393818,,,,,,,,,,
31121,1393818,,,,,,,,,,
31122,1393818,,,,,,,,,,
31123,1393818,,,,,,,,,,
31124,1393818,,,,,,,,,,
31125,1393818,,,,,,,,,,
31126,1393818,,,,,,,,,,
31127,1393818,,,,,,,,,,
31128,1393818,,,,,,,,,,
31129,1393818,,,,,,,,,,
31130,1393818,,,,,,,,,,
31131,1393818,,,,,,,,,,
31132,1393818,,,19296179000.0,,,,,,1824945000.0,450071000.0
31133,1393818,,,19296179000.0,,,,,,1824945000.0,450071000.0
31134,1393818,,,19296179000.0,,,,,,1824945000.0,450071000.0
31135,1393818,,,19296179000.0,,,,,,1824945000.0,450071000.0
31136,1393818,,,31168165000.0,,,,,,2722879000.0,940168000.0
31137,1393818,,,31168165000.0,,,,,,2722879000.0,940168000.0
31138,1393818,,,31168165000.0,,,,,,2722879000.0,940168000.0
31139,1393818,,,31168165000.0,,,,,,2722879000.0,940168000.0
31140,1393818,,,31168165000.0,,,,,,2722879000.0,940168000.0
31141,1393818,,,8947355000.0,,,,,,4226845000.0,1032325000.0
31142,1393818,,,8947355000.0,,,,,,4226845000.0,1032325000.0
31143,1393818,,,8947355000.0,,,,,,4226845000.0,1032325000.0
31144,1393818,,,8947355000.0,,,,,,4226845000.0,1032325000.0
31145,1393818,,,5979900000.0,,,,,,3509157000.0,1411061000.0
31146,1393818,,,5979900000.0,,,,,,3509157000.0,1411061000.0
31147,1393818,,,5979900000.0,,,,,,3509157000.0,1411061000.0
31148,1393818,,,5979900000.0,,,,,,3509157000.0,1411061000.0
31149,1393818,,,6029897000.0,,,,,,3379127000.0,1038180000.0
31150,1393818,,,6029897000.0,,,,,,3379127000.0,1038180000.0
31151,1393818,,,6029897000.0,,,,,,3379127000.0,1038180000.0
31152,1393818,,,6029897000.0,,,,,,3379127000.0,1038180000.0
31153,1393818,,,14481509000.0,,,,,,4363096000.0,1379020000.0
31154,1393818,,,14481509000.0,,,,,,4363096000.0,1379020000.0
31155,1393818,,,14481509000.0,,,,,,4363096000.0,1379020000.0
31156,1393818,,,14481509000.0,,,,,,4363096000.0,1379020000.0
31157,1393818,,,17238466000.0,,,,,,4670663000.0,1479506000.0
31158,1393818,,,17238466000.0,,,,,,4670663000.0,1479506000.0
31159,1393818,,,17238466000.0,,,,,,4670663000.0,1479506000.0
31160,1393818,,,17238466000.0,,,,,,4670663000.0,1479506000.0
31161,1393818,,,23464705000.0,,,,,,5466847000.0,2113913000.0
31162,1393818,,,23464705000.0,,,,,,5466847000.0,2113913000.0
31163,1393818,,,23464705000.0,,,,,,5466847000.0,2113913000.0
31164,1393818,,,23464705000.0,,,,,,5466847000.0,2113913000.0
31165,1393818,,,23371840000.0,,,,,,6306766000.0,1877880000.0
31166,1393818,,,23371840000.0,,,,,,6306766000.0,1877880000.0
31167,1393818,,,23371840000.0,,,,,,6306766000.0,1877880000.0
31168,1393818,,,23371840000.0,,,,,,6306766000.0,1877880000.0
31169,1393818,,,24436830000.0,,,,,,7060267000.0,3220564000.0
31170,1393818,,,24436830000.0,,,,,,7060267000.0,3220564000.0
