,Instrument,Geographic Earnings Before Interest and Taxes (EBIT),GICS Industry Name,Total Liabilities,Depreciation And Amortization,Total Current Assets,NAICS Industry Group Name,Pricing Volatility,CIK Number,Total Equity,Cash and Short Term Investments
20090,745026,,,77252000.0,,113191000.0,,,,88608000.0,2628000.0
20091,745026,,,92579000.0,,218397000.0,,,,174323000.0,30944000.0
20092,745026,,,92579000.0,,218397000.0,,,,174323000.0,30944000.0
20093,745026,,,92579000.0,,218397000.0,,,,174323000.0,30944000.0
20094,745026,,,92579000.0,,218397000.0,,,,174323000.0,30944000.0
20095,745026,,,106119000.0,,360836000.0,,,,307843000.0,145124000.0
20096,745026,,,106119000.0,,360836000.0,,,,307843000.0,145124000.0
20097,745026,,,106119000.0,,360836000.0,,,,307843000.0,145124000.0
20098,745026,,,106119000.0,,360836000.0,,,,307843000.0,145124000.0
20099,745026,,,106119000.0,,360836000.0,,,,307843000.0,145124000.0
20100,745026,,,106119000.0,,360836000.0,,,,307843000.0,145124000.0
20101,745026,,,106119000.0,,360836000.0,,,,307843000.0,145124000.0
20102,745026,,,106119000.0,,360836000.0,,,,307843000.0,145124000.0
20103,745026,,,106119000.0,,360836000.0,,,,307843000.0,145124000.0
20104,745026,,,106119000.0,,360836000.0,,,,307843000.0,145124000.0
20105,745026,,,106119000.0,,360836000.0,,,,307843000.0,145124000.0
20106,745026,,,106119000.0,,360836000.0,,,,307843000.0,145124000.0
20107,745026,,,106119000.0,,360836000.0,,,,307843000.0,145124000.0
20108,745026,,,106119000.0,,360836000.0,,,,307843000.0,145124000.0
20109,745026,,,106119000.0,,360836000.0,,,,307843000.0,145124000.0
20110,745026,,,106119000.0,,360836000.0,,,,307843000.0,145124000.0
20111,745026,,,106119000.0,,360836000.0,,,,307843000.0,145124000.0
20112,745026,,,106119000.0,,360836000.0,,,,307843000.0,145124000.0
20113,745026,,,106119000.0,,360836000.0,,,,307843000.0,145124000.0
20114,745026,,,106119000.0,,360836000.0,,,,307843000.0,145124000.0
20115,745026,,,106119000.0,,360836000.0,,,,307843000.0,145124000.0
20116,745026,,,106119000.0,,360836000.0,,,,307843000.0,145124000.0
20117,745026,,,106119000.0,,360836000.0,,,,307843000.0,145124000.0
20118,745026,,,106119000.0,,360836000.0,,,,307843000.0,145124000.0
20119,745026,,,106119000.0,,360836000.0,,,,307843000.0,145124000.0
20120,745026,,,106119000.0,,360836000.0,,,,307843000.0,145124000.0
20121,745026,,,106119000.0,,360836000.0,,,,307843000.0,145124000.0
20122,745026,,,106119000.0,,360836000.0,,,,307843000.0,145124000.0
20123,745026,,,106119000.0,,360836000.0,,,,307843000.0,145124000.0
20124,745026,,,106119000.0,,360836000.0,,,,307843000.0,145124000.0
20125,745026,,,106119000.0,,360836000.0,,,,307843000.0,145124000.0
20126,745026,,,106119000.0,,360836000.0,,,,307843000.0,145124000.0
20127,745026,,,106119000.0,,360836000.0,,,,307843000.0,145124000.0
20128,745026,,,106119000.0,,360836000.0,,,,307843000.0,145124000.0
20129,745026,,,106119000.0,,360836000.0,,,,307843000.0,145124000.0
20130,745026,,,106119000.0,,360836000.0,,,,307843000.0,145124000.0
20131,745026,,,106119000.0,,360836000.0,,,,307843000.0,145124000.0
20132,745026,,,106119000.0,,360836000.0,,,,307843000.0,145124000.0
20133,745026,,,106119000.0,,360836000.0,,,,307843000.0,145124000.0
20134,745026,,,106119000.0,,360836000.0,,,,307843000.0,145124000.0
20135,745026,,,106119000.0,,360836000.0,,,,307843000.0,145124000.0
20136,745026,,,106119000.0,,360836000.0,,,,307843000.0,145124000.0
20137,745026,,,106119000.0,,360836000.0,,,,307843000.0,145124000.0
20138,745026,,,106119000.0,,360836000.0,,,,307843000.0,145124000.0
20139,745026,,,106119000.0,,360836000.0,,,,307843000.0,145124000.0
20140,745026,,,106119000.0,,360836000.0,,,,307843000.0,145124000.0
20141,745026,,,106119000.0,,360836000.0,,,,307843000.0,145124000.0
20142,745026,,,106119000.0,,360836000.0,,,,307843000.0,145124000.0
20143,745026,,,106119000.0,,360836000.0,,,,307843000.0,145124000.0
20144,745026,,,106119000.0,,360836000.0,,,,307843000.0,145124000.0
20145,745026,,,106119000.0,,360836000.0,,,,307843000.0,145124000.0
20146,745026,,,106119000.0,,360836000.0,,,,307843000.0,145124000.0
20147,745026,,,106119000.0,,360836000.0,,,,307843000.0,145124000.0
20148,745026,,,106119000.0,,360836000.0,,,,307843000.0,145124000.0
20149,815556,,Trading Companies & Distributors,36661000.0,,227405000.0,"Hardware, and Plumbing and Heating Equipment and Supplies Merchant Wholesalers",,815556.0,281960000.0,27849000.0
20150,815556,,,36661000.0,,227405000.0,,,,281960000.0,27849000.0
20151,815556,,,36661000.0,,227405000.0,,,,281960000.0,27849000.0
20152,815556,,,36661000.0,,227405000.0,,,,281960000.0,27849000.0
20153,815556,,,43206000.0,,284455000.0,,,,359258000.0,23738000.0
20154,815556,,,43206000.0,,284455000.0,,,,359258000.0,23738000.0
20155,815556,,,43206000.0,,284455000.0,,,,359258000.0,23738000.0
20156,815556,,,43206000.0,,284455000.0,,,,359258000.0,23738000.0
20157,815556,,,50356000.0,,341241000.0,,,,424888000.0,68522000.0
20158,815556,,,50356000.0,,341241000.0,,,,424888000.0,68522000.0
20159,815556,,,50356000.0,,341241000.0,,,,424888000.0,68522000.0
20160,815556,,,50356000.0,,341241000.0,,,,424888000.0,68522000.0
20161,815556,,,59137000.0,,396486000.0,,,,499871000.0,51358000.0
20162,815556,,,59137000.0,,396486000.0,,,,499871000.0,51358000.0
20163,815556,,,59137000.0,,396486000.0,,,,499871000.0,51358000.0
20164,815556,,,59137000.0,,396486000.0,,,,499871000.0,51358000.0
20165,815556,,,74803000.0,,454196000.0,,,,576740000.0,70892000.0
20166,815556,,,74803000.0,,454196000.0,,,,576740000.0,70892000.0
20167,815556,,,74803000.0,,454196000.0,,,,576740000.0,70892000.0
20168,815556,,,74803000.0,,454196000.0,,,,576740000.0,70892000.0
20169,815556,,,90993000.0,,543194000.0,,,,684369000.0,38999000.0
20170,815556,,,90993000.0,,543194000.0,,,,684369000.0,38999000.0
20171,815556,,,90993000.0,,543194000.0,,,,684369000.0,38999000.0
20172,815556,,,90993000.0,,543194000.0,,,,684369000.0,38999000.0
20173,815556,,,106486000.0,,649008000.0,,,,783549000.0,56873000.0
20174,815556,,,106486000.0,,649008000.0,,,,783549000.0,56873000.0
20175,815556,,,106486000.0,,649008000.0,,,,783549000.0,56873000.0
20176,815556,,,106486000.0,,649008000.0,,,,783549000.0,56873000.0
20177,815556,,,116923000.0,,767776000.0,,,,922093000.0,30181000.0
20178,815556,,,116923000.0,,767776000.0,,,,922093000.0,30181000.0
20179,815556,,,116923000.0,,767776000.0,,,,922093000.0,30181000.0
20180,815556,,,116923000.0,,767776000.0,,,,922093000.0,30181000.0
20181,815556,,,152900000.0,,880771000.0,,,,1010161000.0,57379000.0
20182,815556,,,152900000.0,,880771000.0,,,,1010161000.0,57379000.0
20183,815556,,,152900000.0,,880771000.0,,,,1010161000.0,57379000.0
20184,815556,,,152900000.0,,880771000.0,,,,1010161000.0,57379000.0
20185,815556,,,161890000.0,,975403000.0,,,,1142259000.0,86743000.0
20186,815556,,,161890000.0,,975403000.0,,,,1142259000.0,86743000.0
20187,815556,,,161890000.0,,975403000.0,,,,1142259000.0,86743000.0
20188,815556,,,161890000.0,,975403000.0,,,,1142259000.0,86743000.0
20189,815556,,,136515000.0,,982364000.0,,,,1190843000.0,189252000.0
20190,815556,,,136515000.0,,982364000.0,,,,1190843000.0,189252000.0
20191,815556,,,136515000.0,,982364000.0,,,,1190843000.0,189252000.0
20192,815556,,,136515000.0,,982364000.0,,,,1190843000.0,189252000.0
20193,815556,,,185771000.0,,1085698000.0,,,,1282512000.0,169760000.0
20194,815556,,,185771000.0,,1085698000.0,,,,1282512000.0,169760000.0
20195,815556,,,185771000.0,,1085698000.0,,,,1282512000.0,169760000.0
20196,815556,,,185771000.0,,1085698000.0,,,,1282512000.0,169760000.0
20197,815556,,,225972000.0,,1236138000.0,,,,1458976000.0,144841000.0
20198,815556,,,225972000.0,,1236138000.0,,,,1458976000.0,144841000.0
20199,815556,,,225972000.0,,1236138000.0,,,,1458976000.0,144841000.0
20200,815556,,,225972000.0,,1236138000.0,,,,1458976000.0,144841000.0
20201,815556,,,255472000.0,,1286656000.0,,,,1560360000.0,79965000.0
20202,815556,,,255472000.0,,1286656000.0,,,,1560360000.0,79965000.0
20203,815556,,,255472000.0,,1286656000.0,,,,1560360000.0,79965000.0
20204,815556,,,255472000.0,,1286656000.0,,,,1560360000.0,79965000.0
20205,815556,,,303087000.0,,1408461000.0,,,,1772697000.0,58957000.0
20206,815556,,,303087000.0,,1408461000.0,,,,1772697000.0,58957000.0
20207,815556,,,303087000.0,,1408461000.0,,,,1772697000.0,58957000.0
20208,815556,,,303087000.0,,1408461000.0,,,,1772697000.0,58957000.0
20209,815556,,,443885000.0,,1583265000.0,,,,1915217000.0,114496000.0
20210,815556,,,443885000.0,,1583265000.0,,,,1915217000.0,114496000.0
20211,815556,,,443885000.0,,1583265000.0,,,,1915217000.0,114496000.0
20212,815556,,,443885000.0,,1583265000.0,,,,1915217000.0,114496000.0
20213,815556,,,731173000.0,,1664776000.0,,,,1801289000.0,129019000.0
20214,815556,,,731173000.0,,1664776000.0,,,,1801289000.0,129019000.0
20215,815556,,,731173000.0,,1664776000.0,,,,1801289000.0,129019000.0
20216,815556,,,731173000.0,,1664776000.0,,,,1801289000.0,129019000.0
20217,815556,,,735790000.0,,1720770000.0,,,,1933094000.0,112735000.0
20218,815556,,,735790000.0,,1720770000.0,,,,1933094000.0,112735000.0
20219,815556,,,735790000.0,,1720770000.0,,,,1933094000.0,112735000.0
20220,815556,,,735790000.0,,1720770000.0,,,,1933094000.0,112735000.0
20221,815556,,,813600000.0,,1935700000.0,,,,2096900000.0,116900000.0
20222,815556,,,813600000.0,,1935700000.0,,,,2096900000.0,116900000.0
20223,815556,,,813600000.0,,1935700000.0,,,,2096900000.0,116900000.0
20224,815556,,,813600000.0,,1935700000.0,,,,2096900000.0,116900000.0
20225,815556,,,1018800000.0,,2316200000.0,,,,2302700000.0,167200000.0
20226,815556,,,1018800000.0,,2316200000.0,,,,2302700000.0,167200000.0
20227,723209,,Household Durables,125673000.0,505000.0,11782000.0,Other Miscellaneous Manufacturing,,723209.0,30392000.0,2040000.0
20228,723209,,,125673000.0,505000.0,11782000.0,,,,30392000.0,2040000.0
20229,723209,,,125673000.0,505000.0,11782000.0,,,,30392000.0,2040000.0
20230,723209,,,125673000.0,505000.0,11782000.0,,,,30392000.0,2040000.0
20231,723209,,,138220000.0,805000.0,13315000.0,,,,29993000.0,713000.0
20232,723209,,,138220000.0,805000.0,13315000.0,,,,29993000.0,713000.0
20233,723209,,,138220000.0,805000.0,13315000.0,,,,29993000.0,713000.0
20234,723209,,,138220000.0,805000.0,13315000.0,,,,29993000.0,713000.0
20235,723209,,,126364000.0,863000.0,13307000.0,,,,30902000.0,911000.0
20236,723209,,,126364000.0,863000.0,13307000.0,,,,30902000.0,911000.0
20237,723209,,,126364000.0,863000.0,13307000.0,,,,30902000.0,911000.0
20238,723209,,,126364000.0,863000.0,13307000.0,,,,30902000.0,911000.0
20239,723209,,,95067000.0,825000.0,12041000.0,,,,30473000.0,935000.0
20240,723209,,,95067000.0,825000.0,12041000.0,,,,30473000.0,935000.0
20241,723209,,,95067000.0,825000.0,12041000.0,,,,30473000.0,935000.0
20242,723209,,,95067000.0,825000.0,12041000.0,,,,30473000.0,935000.0
20243,723209,,,74398000.0,771000.0,9770000.0,,,,27808000.0,1353000.0
20244,723209,,,74398000.0,771000.0,9770000.0,,,,27808000.0,1353000.0
20245,723209,,,74398000.0,771000.0,9770000.0,,,,27808000.0,1353000.0
20246,723209,,,74398000.0,771000.0,9770000.0,,,,27808000.0,1353000.0
20247,723209,,,47358000.0,650000.0,7943000.0,,,,23302000.0,646000.0
20248,723209,,,47358000.0,650000.0,7943000.0,,,,23302000.0,646000.0
20249,723209,,,47358000.0,650000.0,7943000.0,,,,23302000.0,646000.0
20250,723209,,,47358000.0,650000.0,7943000.0,,,,23302000.0,646000.0
20251,723209,,,30596000.0,354000.0,8372000.0,,,,21748000.0,287000.0
20252,723209,,,30596000.0,354000.0,8372000.0,,,,21748000.0,287000.0
20253,723209,,,30596000.0,354000.0,8372000.0,,,,21748000.0,287000.0
20254,723209,,,30596000.0,354000.0,8372000.0,,,,21748000.0,287000.0
20255,723209,,,11839000.0,139000.0,9181000.0,,,,4519000.0,2701000.0
20256,723209,,,11839000.0,139000.0,9181000.0,,,,4519000.0,2701000.0
20257,723209,,,11839000.0,139000.0,9181000.0,,,,4519000.0,2701000.0
20258,723209,,,11839000.0,139000.0,9181000.0,,,,4519000.0,2701000.0
20259,723209,,,10573000.0,21000.0,10188000.0,,,,3039000.0,2296000.0
20260,723209,,,10573000.0,21000.0,10188000.0,,,,3039000.0,2296000.0
20261,723209,,,10573000.0,21000.0,10188000.0,,,,3039000.0,2296000.0
20262,723209,,,10573000.0,21000.0,10188000.0,,,,3039000.0,2296000.0
20263,723209,,,10573000.0,21000.0,10188000.0,,,,3039000.0,2296000.0
20264,723209,,,11371000.0,0.0,8068000.0,,,,-14000.0,721000.0
20265,723209,,,11371000.0,0.0,8068000.0,,,,-14000.0,721000.0
20266,723209,,,11371000.0,0.0,8068000.0,,,,-14000.0,721000.0
20267,723209,,,10093400.0,,6791660.0,,,,-1727540.0,1892290.0
20268,723209,,,10093400.0,,6791660.0,,,,-1727540.0,1892290.0
20269,723209,,,10093400.0,,6791660.0,,,,-1727540.0,1892290.0
20270,723209,,,10093400.0,,6791660.0,,,,-1727540.0,1892290.0
20271,723209,,,10093400.0,,6791660.0,,,,-1727540.0,1892290.0
20272,723209,,,514640.0,,3823590.0,,,,4440290.0,657160.0
20273,723209,,,514640.0,,3823590.0,,,,4440290.0,657160.0
20274,723209,,,514640.0,,3823590.0,,,,4440290.0,657160.0
20275,723209,,,640910.0,,3364640.0,,,,3234970.0,868500.0
20276,723209,,,640910.0,,3364640.0,,,,3234970.0,868500.0
20277,723209,,,640910.0,,3364640.0,,,,3234970.0,868500.0
20278,723209,,,640910.0,,3364640.0,,,,3234970.0,868500.0
20279,723209,,,640910.0,,3364640.0,,,,3234970.0,868500.0
20280,723209,,,968000.0,,4452000.0,,,,3539000.0,1493000.0
20281,723209,,,968000.0,,4452000.0,,,,3539000.0,1493000.0
20282,723209,,,968000.0,,4452000.0,,,,3539000.0,1493000.0
20283,723209,,,816000.0,,4933000.0,,,,4212000.0,1689000.0
20284,723209,,,816000.0,,4933000.0,,,,4212000.0,1689000.0
20285,723209,,,816000.0,,4933000.0,,,,4212000.0,1689000.0
20286,723209,,,816000.0,,4933000.0,,,,4212000.0,1689000.0
20287,723209,,,816000.0,,4933000.0,,,,4212000.0,1689000.0
20288,723209,,,816000.0,,4933000.0,,,,4212000.0,1689000.0
20289,723209,,,816000.0,,4933000.0,,,,4212000.0,1689000.0
20290,723209,,,816000.0,,4933000.0,,,,4212000.0,1689000.0
20291,723209,,,816000.0,,4933000.0,,,,4212000.0,1689000.0
20292,723209,,,816000.0,,4933000.0,,,,4212000.0,1689000.0
20293,723209,,,816000.0,,4933000.0,,,,4212000.0,1689000.0
20294,723209,,,816000.0,,4933000.0,,,,4212000.0,1689000.0
20295,723209,,,816000.0,,4933000.0,,,,4212000.0,1689000.0
20296,723209,,,816000.0,,4933000.0,,,,4212000.0,1689000.0
20297,723209,,,816000.0,,4933000.0,,,,4212000.0,1689000.0
20298,723209,,,816000.0,,4933000.0,,,,4212000.0,1689000.0
20299,723209,,,816000.0,,4933000.0,,,,4212000.0,1689000.0
20300,723209,,,816000.0,,4933000.0,,,,4212000.0,1689000.0
20301,723209,,,816000.0,,4933000.0,,,,4212000.0,1689000.0
20302,723209,,,816000.0,,4933000.0,,,,4212000.0,1689000.0
20303,723209,,,816000.0,,4933000.0,,,,4212000.0,1689000.0
20304,723209,,,816000.0,,4933000.0,,,,4212000.0,1689000.0
20305,808439,,Aerospace & Defense,8348000.0,,24808000.0,Aerospace Product and Parts Manufacturing,,808439.0,25198000.0,7998000.0
20306,808439,,,8348000.0,,24808000.0,,,,25198000.0,7998000.0
20307,808439,,,8348000.0,,24808000.0,,,,25198000.0,7998000.0
20308,808439,,,8348000.0,,24808000.0,,,,25198000.0,7998000.0
20309,808439,,,10629000.0,,22468000.0,,,,21190000.0,5229000.0
20310,808439,,,10629000.0,,22468000.0,,,,21190000.0,5229000.0
20311,808439,,,10629000.0,,22468000.0,,,,21190000.0,5229000.0
20312,808439,,,10629000.0,,22468000.0,,,,21190000.0,5229000.0
20313,808439,,,6578000.0,,21772000.0,,,,23848000.0,4628000.0
20314,808439,,,6578000.0,,21772000.0,,,,23848000.0,4628000.0
20315,808439,,,6578000.0,,21772000.0,,,,23848000.0,4628000.0
20316,808439,,,6578000.0,,21772000.0,,,,23848000.0,4628000.0
20317,808439,,,9899000.0,,26222000.0,,,,25419000.0,7950000.0
20318,808439,,,9899000.0,,26222000.0,,,,25419000.0,7950000.0
20319,808439,,,9899000.0,,26222000.0,,,,25419000.0,7950000.0
20320,808439,,,9899000.0,,26222000.0,,,,25419000.0,7950000.0
20321,808439,,,10708000.0,,29251000.0,,,,28684000.0,7908000.0
20322,808439,,,10708000.0,,29251000.0,,,,28684000.0,7908000.0
20323,808439,,,10708000.0,,29251000.0,,,,28684000.0,7908000.0
20324,808439,,,10708000.0,,29251000.0,,,,28684000.0,7908000.0
20325,808439,,,8681000.0,,31250000.0,,,,32526000.0,8644000.0
20326,808439,,,8681000.0,,31250000.0,,,,32526000.0,8644000.0
20327,808439,,,8681000.0,,31250000.0,,,,32526000.0,8644000.0
20328,808439,,,8681000.0,,31250000.0,,,,32526000.0,8644000.0
20329,808439,,,25704000.0,,42305000.0,,,,34861000.0,7820000.0
20330,808439,,,25704000.0,,42305000.0,,,,34861000.0,7820000.0
20331,808439,,,25704000.0,,42305000.0,,,,34861000.0,7820000.0
20332,808439,,,25704000.0,,42305000.0,,,,34861000.0,7820000.0
20333,808439,,,26517000.0,,47977000.0,,,,39720000.0,7295000.0
20334,808439,,,26517000.0,,47977000.0,,,,39720000.0,7295000.0
20335,808439,,,26517000.0,,47977000.0,,,,39720000.0,7295000.0
20336,808439,,,26517000.0,,47977000.0,,,,39720000.0,7295000.0
20337,808439,,,40614000.0,,90835000.0,,,,72793000.0,43920000.0
20338,808439,,,40614000.0,,90835000.0,,,,72793000.0,43920000.0
20339,808439,,,40614000.0,,90835000.0,,,,72793000.0,43920000.0
20340,808439,,,40614000.0,,90835000.0,,,,72793000.0,43920000.0
20341,808439,,,59853000.0,,108844000.0,,,,76077000.0,45199000.0
20342,808439,,,59853000.0,,108844000.0,,,,76077000.0,45199000.0
20343,808439,,,59853000.0,,108844000.0,,,,76077000.0,45199000.0
20344,808439,,,59853000.0,,108844000.0,,,,76077000.0,45199000.0
20345,808439,,,59853000.0,,108844000.0,,,,76077000.0,45199000.0
20346,808439,,,29625000.0,,90077000.0,,,,94866000.0,28487000.0
20347,808439,,,29625000.0,,90077000.0,,,,94866000.0,28487000.0
20348,808439,,,29625000.0,,90077000.0,,,,94866000.0,28487000.0
20349,808439,,,33368000.0,,95484000.0,,,,88059000.0,29570000.0
20350,808439,,,33368000.0,,95484000.0,,,,88059000.0,29570000.0
20351,808439,,,33368000.0,,95484000.0,,,,88059000.0,29570000.0
20352,808439,,,33368000.0,,95484000.0,,,,88059000.0,29570000.0
20353,808439,,,28948000.0,,87575000.0,,,,86370000.0,28132000.0
20354,808439,,,28948000.0,,87575000.0,,,,86370000.0,28132000.0
20355,808439,,,28948000.0,,87575000.0,,,,86370000.0,28132000.0
20356,808439,,,28948000.0,,87575000.0,,,,86370000.0,28132000.0
20357,808439,,,26709000.0,,88915000.0,,,,82233000.0,27834000.0
20358,808439,,,26709000.0,,88915000.0,,,,82233000.0,27834000.0
20359,808439,,,26709000.0,,88915000.0,,,,82233000.0,27834000.0
20360,808439,,,26709000.0,,88915000.0,,,,82233000.0,27834000.0
20361,808439,,,23311000.0,,90928000.0,,,,85569000.0,29873000.0
20362,808439,,,23311000.0,,90928000.0,,,,85569000.0,29873000.0
20363,808439,,,23311000.0,,90928000.0,,,,85569000.0,29873000.0
20364,808439,,,23311000.0,,90928000.0,,,,85569000.0,29873000.0
20365,808439,,,13635000.0,,81721000.0,,,,85541000.0,27983000.0
20366,808439,,,13635000.0,,81721000.0,,,,85541000.0,27983000.0
20367,808439,,,13635000.0,,81721000.0,,,,85541000.0,27983000.0
20368,808439,,,13635000.0,,81721000.0,,,,85541000.0,27983000.0
20369,808439,,,13635000.0,,81721000.0,,,,85541000.0,27983000.0
20370,808439,,,18159000.0,,85650000.0,,,,91424000.0,26810000.0
20371,808439,,,18159000.0,,85650000.0,,,,91424000.0,26810000.0
20372,808439,,,18159000.0,,85650000.0,,,,91424000.0,26810000.0
20373,808439,,,23325000.0,,84925000.0,,,,88652000.0,22397000.0
20374,808439,,,23325000.0,,84925000.0,,,,88652000.0,22397000.0
20375,808439,,,23325000.0,,84925000.0,,,,88652000.0,22397000.0
20376,808439,,,23325000.0,,84925000.0,,,,88652000.0,22397000.0
20377,808439,,,23421000.0,,84721000.0,,,,88574000.0,17984000.0
20378,808439,,,23421000.0,,84721000.0,,,,88574000.0,17984000.0
20379,808439,,,23421000.0,,84721000.0,,,,88574000.0,17984000.0
20380,808439,,,23421000.0,,84721000.0,,,,88574000.0,17984000.0
20381,808439,,,18993000.0,,77459000.0,,,,84294000.0,15950000.0
20382,808439,,,18993000.0,,77459000.0,,,,84294000.0,15950000.0
20383,814904,,,2873727.0,,668.0,Metal Ore Mining,,814904.0,-2430845.0,668.0
20384,814904,,,2873727.0,,668.0,,,,-2430845.0,668.0
20385,814904,,,297603.0,,1193.0,,,,-267187.0,1193.0
20386,814904,,,297603.0,,1193.0,,,,-267187.0,1193.0
20387,814904,,,297603.0,,1193.0,,,,-267187.0,1193.0
20388,814904,,,297603.0,,1193.0,,,,-267187.0,1193.0
20389,814904,,,462546.0,,511.0,,,,-462035.0,511.0
20390,814904,,,462546.0,,511.0,,,,-462035.0,511.0
20391,814904,,,462546.0,,511.0,,,,-462035.0,511.0
20392,814904,,,462546.0,,511.0,,,,-462035.0,511.0
20393,814904,,,462546.0,,511.0,,,,-462035.0,511.0
20394,814904,,,714829.0,,12956.0,,,,-701873.0,0.0
20395,814904,,,714829.0,,12956.0,,,,-701873.0,0.0
20396,814904,,,1300337.0,,2694.0,,,,-1297644.0,673.0
20397,814904,,,1300337.0,,2694.0,,,,-1297644.0,673.0
20398,814904,,,1300337.0,,2694.0,,,,-1297644.0,673.0
20399,814904,,,1300337.0,,2694.0,,,,-1297644.0,673.0
20400,814904,,,1300337.0,,2694.0,,,,-1297644.0,673.0
20401,814904,,,418223.0,,1009600.0,,,,605341.0,780590.0
20402,814904,,,418223.0,,1009600.0,,,,605341.0,780590.0
20403,814904,,,418223.0,,1009600.0,,,,605341.0,780590.0
20404,814904,,,418223.0,,1009600.0,,,,605341.0,780590.0
20405,814904,,,1202303.0,,160104.0,,,,-1029239.0,1525.0
20406,814904,,,1202303.0,,160104.0,,,,-1029239.0,1525.0
20407,814904,,,1202303.0,,160104.0,,,,-1029239.0,1525.0
20408,814904,,,1202303.0,,160104.0,,,,-1029239.0,1525.0
20409,814904,,,402271.0,,1560842.0,,,,1165993.0,1496271.0
20410,814904,,,402271.0,,1560842.0,,,,1165993.0,1496271.0
20411,814904,,,402271.0,,1560842.0,,,,1165993.0,1496271.0
