,Instrument,Geographic Earnings Before Interest and Taxes (EBIT),GICS Industry Name,Total Liabilities,Depreciation And Amortization,Total Current Assets,NAICS Industry Group Name,Pricing Volatility,CIK Number,Total Equity,Cash and Short Term Investments
377,817720,,,726300000.0,14200000.0,916000000.0,,,,793100000.0,399900000.0
378,817720,,,726300000.0,14200000.0,916000000.0,,,,793100000.0,399900000.0
379,817720,,,595200000.0,18600000.0,780100000.0,,,,705000000.0,352200000.0
380,817720,,,595200000.0,18600000.0,780100000.0,,,,705000000.0,352200000.0
381,817720,,,595200000.0,18600000.0,780100000.0,,,,705000000.0,352200000.0
382,817720,,,595200000.0,18600000.0,780100000.0,,,,705000000.0,352200000.0
383,817720,,,526500000.0,11700000.0,792000000.0,,,,740200000.0,367800000.0
384,817720,,,526500000.0,11700000.0,792000000.0,,,,740200000.0,367800000.0
385,817720,,,526500000.0,11700000.0,792000000.0,,,,740200000.0,367800000.0
386,817720,,,526500000.0,11700000.0,792000000.0,,,,740200000.0,367800000.0
387,817720,,,770500000.0,12800000.0,739500000.0,,,,729300000.0,301000000.0
388,817720,,,770500000.0,12800000.0,739500000.0,,,,729300000.0,301000000.0
389,817720,,,770500000.0,12800000.0,739500000.0,,,,729300000.0,301000000.0
390,817720,,,770500000.0,12800000.0,739500000.0,,,,729300000.0,301000000.0
391,1084088,,,0.0,,1000.0,Communications Equipment Manufacturing,,1084088.0,1000.0,1000.0
392,1084088,,,0.0,,1000.0,,,,1000.0,1000.0
393,1084088,,,0.0,,1000.0,,,,1000.0,1000.0
394,1084088,,,0.0,,1000.0,,,,1000.0,1000.0
395,1084088,,,0.0,,1000.0,,,,1000.0,1000.0
396,1084088,,,0.0,,1000.0,,,,1000.0,1000.0
397,1084088,,,0.0,,1000.0,,,,1000.0,1000.0
398,1084088,,,0.0,,1000.0,,,,1000.0,1000.0
399,1084088,,,0.0,,1000.0,,,,1000.0,1000.0
400,1084088,,,0.0,,0.0,,,,0.0,0.0
401,1084088,,,0.0,,0.0,,,,0.0,0.0
402,1084088,,,0.0,,0.0,,,,0.0,0.0
403,1084088,,,0.0,,0.0,,,,0.0,0.0
404,1084088,,,0.0,,0.0,,,,0.0,0.0
405,1084088,,,0.0,,0.0,,,,0.0,0.0
406,1084088,,,0.0,,0.0,,,,0.0,0.0
407,1084088,,,0.0,,0.0,,,,0.0,0.0
408,1084088,,,1215000.0,,508000.0,,,,321000.0,32000.0
409,1084088,,,1215000.0,,508000.0,,,,321000.0,32000.0
410,1084088,,,1215000.0,,508000.0,,,,321000.0,32000.0
411,1084088,,,1215000.0,,508000.0,,,,321000.0,32000.0
412,1084088,,,2418000.0,,1031000.0,,,,124000.0,116000.0
413,1084088,,,2418000.0,,1031000.0,,,,124000.0,116000.0
414,1084088,,,2418000.0,,1031000.0,,,,124000.0,116000.0
415,1084088,,,2418000.0,,1031000.0,,,,124000.0,116000.0
416,1084088,,,2809000.0,,159000.0,,,,-2416000.0,16000.0
417,1084088,,,2809000.0,,159000.0,,,,-2416000.0,16000.0
418,1084088,,,2809000.0,,159000.0,,,,-2416000.0,16000.0
419,1084088,,,2809000.0,,159000.0,,,,-2416000.0,16000.0
420,1084088,,,5959000.0,,443000.0,,,,-5131000.0,277000.0
421,1084088,,,5959000.0,,443000.0,,,,-5131000.0,277000.0
422,1084088,,,5959000.0,,443000.0,,,,-5131000.0,277000.0
423,1084088,,,5959000.0,,443000.0,,,,-5131000.0,277000.0
424,1084088,,,292000.0,57000.0,92000.0,,,,592000.0,41000.0
425,1084088,,,292000.0,57000.0,92000.0,,,,592000.0,41000.0
426,1084088,,,292000.0,57000.0,92000.0,,,,592000.0,41000.0
427,1084088,,,292000.0,57000.0,92000.0,,,,592000.0,41000.0
428,1084088,,,292000.0,57000.0,92000.0,,,,592000.0,41000.0
429,1084088,,,292000.0,57000.0,92000.0,,,,592000.0,41000.0
430,1084088,,,292000.0,57000.0,92000.0,,,,592000.0,41000.0
431,1084088,,,292000.0,57000.0,92000.0,,,,592000.0,41000.0
432,1084088,,,292000.0,57000.0,92000.0,,,,592000.0,41000.0
433,1084088,,,292000.0,57000.0,92000.0,,,,592000.0,41000.0
434,1084088,,,292000.0,57000.0,92000.0,,,,592000.0,41000.0
435,1084088,,,292000.0,57000.0,92000.0,,,,592000.0,41000.0
436,1084088,,,292000.0,57000.0,92000.0,,,,592000.0,41000.0
437,1084088,,,292000.0,57000.0,92000.0,,,,592000.0,41000.0
438,1084088,,,292000.0,57000.0,92000.0,,,,592000.0,41000.0
439,1084088,,,292000.0,57000.0,92000.0,,,,592000.0,41000.0
440,1084088,,,292000.0,57000.0,92000.0,,,,592000.0,41000.0
441,1084088,,,292000.0,57000.0,92000.0,,,,592000.0,41000.0
442,1084088,,,292000.0,57000.0,92000.0,,,,592000.0,41000.0
443,1084088,,,292000.0,57000.0,92000.0,,,,592000.0,41000.0
444,1084088,,,292000.0,57000.0,92000.0,,,,592000.0,41000.0
445,1084088,,,292000.0,57000.0,92000.0,,,,592000.0,41000.0
446,1084088,,,292000.0,57000.0,92000.0,,,,592000.0,41000.0
447,1084088,,,292000.0,57000.0,92000.0,,,,592000.0,41000.0
448,1084088,,,292000.0,57000.0,92000.0,,,,592000.0,41000.0
449,1084088,,,292000.0,57000.0,92000.0,,,,592000.0,41000.0
450,1084088,,,292000.0,57000.0,92000.0,,,,592000.0,41000.0
451,1084088,,,292000.0,57000.0,92000.0,,,,592000.0,41000.0
452,1084088,,,292000.0,57000.0,92000.0,,,,592000.0,41000.0
453,1084088,,,292000.0,57000.0,92000.0,,,,592000.0,41000.0
454,1084088,,,292000.0,57000.0,92000.0,,,,592000.0,41000.0
455,1084088,,,292000.0,57000.0,92000.0,,,,592000.0,41000.0
456,1084088,,,292000.0,57000.0,92000.0,,,,592000.0,41000.0
457,1084088,,,292000.0,57000.0,92000.0,,,,592000.0,41000.0
458,1084088,,,292000.0,57000.0,92000.0,,,,592000.0,41000.0
459,1084088,,,292000.0,57000.0,92000.0,,,,592000.0,41000.0
460,1084088,,,292000.0,57000.0,92000.0,,,,592000.0,41000.0
461,1084088,,,292000.0,57000.0,92000.0,,,,592000.0,41000.0
462,1084088,,,292000.0,57000.0,92000.0,,,,592000.0,41000.0
463,1084088,,,292000.0,57000.0,92000.0,,,,592000.0,41000.0
464,1084088,,,292000.0,57000.0,92000.0,,,,592000.0,41000.0
465,1084088,,,292000.0,57000.0,92000.0,,,,592000.0,41000.0
466,1084088,,,292000.0,57000.0,92000.0,,,,592000.0,41000.0
467,1084088,,,292000.0,57000.0,92000.0,,,,592000.0,41000.0
468,1084088,,,292000.0,57000.0,92000.0,,,,592000.0,41000.0
469,1116112,,,,,,Other Fabricated Metal Product Manufacturing,,1116112.0,,
470,1116112,,,,,,,,,,
471,1116112,,,,,,,,,,
472,1116112,,,,,,,,,,
473,1116112,,,,,,,,,,
474,1116112,,,,,,,,,,
475,1116112,,,,,,,,,,
476,1116112,,,,,,,,,,
477,1116112,,,,,,,,,,
478,1116112,,,,,,,,,,
479,1116112,,,,,,,,,,
480,1116112,,,,,,,,,,
481,1116112,,,,,,,,,,
482,1116112,,,1977000.0,4000.0,39000.0,,,,-1855000.0,15000.0
483,1116112,,,1977000.0,4000.0,39000.0,,,,-1855000.0,15000.0
484,1116112,,,1977000.0,4000.0,39000.0,,,,-1855000.0,15000.0
485,1116112,,,1977000.0,4000.0,39000.0,,,,-1855000.0,15000.0
486,1116112,,,2225000.0,4000.0,0.0,,,,-2202000.0,0.0
487,1116112,,,2225000.0,4000.0,0.0,,,,-2202000.0,0.0
488,1116112,,,2225000.0,4000.0,0.0,,,,-2202000.0,0.0
489,1116112,,,2225000.0,4000.0,0.0,,,,-2202000.0,0.0
490,1116112,,,3344000.0,5000.0,76000.0,,,,-3248000.0,76000.0
491,1116112,,,3344000.0,5000.0,76000.0,,,,-3248000.0,76000.0
492,1116112,,,3344000.0,5000.0,76000.0,,,,-3248000.0,76000.0
493,1116112,,,3344000.0,5000.0,76000.0,,,,-3248000.0,76000.0
494,1116112,,,3761000.0,5000.0,83000.0,,,,-3664000.0,23000.0
495,1116112,,,3761000.0,5000.0,83000.0,,,,-3664000.0,23000.0
496,1116112,,,3761000.0,5000.0,83000.0,,,,-3664000.0,23000.0
497,1116112,,,3761000.0,5000.0,83000.0,,,,-3664000.0,23000.0
498,1116112,,,5155000.0,6000.0,40000.0,,,,-5092000.0,31000.0
499,1116112,,,5155000.0,6000.0,40000.0,,,,-5092000.0,31000.0
500,1116112,,,5155000.0,6000.0,40000.0,,,,-5092000.0,31000.0
501,1116112,,,5155000.0,6000.0,40000.0,,,,-5092000.0,31000.0
502,1116112,,,5491330.0,6300.0,305880.0,,,,-5176020.0,192980.0
503,1116112,,,5491330.0,6300.0,305880.0,,,,-5176020.0,192980.0
504,1116112,,,5491330.0,6300.0,305880.0,,,,-5176020.0,192980.0
505,1116112,,,5491330.0,6300.0,305880.0,,,,-5176020.0,192980.0
506,1116112,,,5748780.0,3690.0,189180.0,,,,-5471560.0,176280.0
507,1116112,,,5748780.0,3690.0,189180.0,,,,-5471560.0,176280.0
508,1116112,,,5748780.0,3690.0,189180.0,,,,-5471560.0,176280.0
509,1116112,,,5748780.0,3690.0,189180.0,,,,-5471560.0,176280.0
510,1116112,,,6891270.0,2210.0,27880.0,,,,-6755490.0,1580.0
511,1116112,,,6891270.0,2210.0,27880.0,,,,-6755490.0,1580.0
512,1116112,,,6891270.0,2210.0,27880.0,,,,-6755490.0,1580.0
513,1116112,,,6891270.0,2210.0,27880.0,,,,-6755490.0,1580.0
514,1116112,,,6891270.0,2210.0,27880.0,,,,-6755490.0,1580.0
515,1116112,,,6891270.0,2210.0,27880.0,,,,-6755490.0,1580.0
516,1116112,,,6891270.0,2210.0,27880.0,,,,-6755490.0,1580.0
517,1116112,,,6891270.0,2210.0,27880.0,,,,-6755490.0,1580.0
518,1116112,,,6891270.0,2210.0,27880.0,,,,-6755490.0,1580.0
519,1116112,,,6891270.0,2210.0,27880.0,,,,-6755490.0,1580.0
520,1116112,,,6891270.0,2210.0,27880.0,,,,-6755490.0,1580.0
521,1116112,,,6891270.0,2210.0,27880.0,,,,-6755490.0,1580.0
522,1116112,,,6891270.0,2210.0,27880.0,,,,-6755490.0,1580.0
523,1116112,,,6991050.0,3410.0,1800.0,,,,-6885300.0,1800.0
524,1116112,,,3497440.0,2690.0,6250.0,,,,-3485670.0,6250.0
525,1116112,,,3497440.0,2690.0,6250.0,,,,-3485670.0,6250.0
526,1116112,,,3497440.0,2690.0,6250.0,,,,-3485670.0,6250.0
527,1116112,,,3497440.0,2690.0,6250.0,,,,-3485670.0,6250.0
528,1116112,,,3497440.0,2690.0,6250.0,,,,-3485670.0,6250.0
529,1116112,,,3497440.0,2690.0,6250.0,,,,-3485670.0,6250.0
530,1116112,,,3497440.0,2690.0,6250.0,,,,-3485670.0,6250.0
531,1116112,,,3497440.0,2690.0,6250.0,,,,-3485670.0,6250.0
532,1116112,,,3497440.0,2690.0,6250.0,,,,-3485670.0,6250.0
533,1116112,,,3497440.0,2690.0,6250.0,,,,-3485670.0,6250.0
534,1116112,,,3497440.0,2690.0,6250.0,,,,-3485670.0,6250.0
535,1116112,,,3497440.0,2690.0,6250.0,,,,-3485670.0,6250.0
536,1116112,,,3497440.0,2690.0,6250.0,,,,-3485670.0,6250.0
537,1116112,,,3497440.0,2690.0,6250.0,,,,-3485670.0,6250.0
538,1116112,,,3497440.0,2690.0,6250.0,,,,-3485670.0,6250.0
539,1116112,,,3497440.0,2690.0,6250.0,,,,-3485670.0,6250.0
540,1116112,,,3497440.0,2690.0,6250.0,,,,-3485670.0,6250.0
541,1116112,,,3497440.0,2690.0,6250.0,,,,-3485670.0,6250.0
542,1116112,,,3497440.0,2690.0,6250.0,,,,-3485670.0,6250.0
543,1116112,,,3497440.0,2690.0,6250.0,,,,-3485670.0,6250.0
544,1116112,,,3497440.0,2690.0,6250.0,,,,-3485670.0,6250.0
545,1116112,,,3497440.0,2690.0,6250.0,,,,-3485670.0,6250.0
546,1116112,,,3497440.0,2690.0,6250.0,,,,-3485670.0,6250.0
547,1275490,,,,,,Metal Ore Mining,,1275490.0,,
548,1275490,,,,,,,,,,
549,1275490,,,,,,,,,,
550,1275490,,,,,,,,,,
551,1275490,,,,,,,,,,
552,1275490,,,,,,,,,,
553,1275490,,,,,,,,,,
554,1275490,,,,,,,,,,
555,1275490,,,,,,,,,,
556,1275490,,,11000.0,,235000.0,,,,224000.0,209000.0
557,1275490,,,11000.0,,235000.0,,,,224000.0,209000.0
558,1275490,,,11000.0,,235000.0,,,,224000.0,209000.0
559,1275490,,,11000.0,,235000.0,,,,224000.0,209000.0
560,1275490,,,51000.0,0.0,83000.0,,,,117000.0,65000.0
561,1275490,,,51000.0,0.0,83000.0,,,,117000.0,65000.0
562,1275490,,,404000.0,4000.0,1368000.0,,,,4536000.0,1280000.0
563,1275490,,,404000.0,4000.0,1368000.0,,,,4536000.0,1280000.0
564,1275490,,,404000.0,4000.0,1368000.0,,,,4536000.0,1280000.0
565,1275490,,,404000.0,4000.0,1368000.0,,,,4536000.0,1280000.0
566,1275490,,,404000.0,4000.0,1368000.0,,,,4536000.0,1280000.0
567,1275490,,,404000.0,4000.0,1368000.0,,,,4536000.0,1280000.0
568,1275490,,,486000.0,10000.0,1485000.0,,,,6252000.0,1412000.0
569,1275490,,,486000.0,10000.0,1485000.0,,,,6252000.0,1412000.0
570,1275490,,,486000.0,10000.0,1485000.0,,,,6252000.0,1412000.0
571,1275490,,,486000.0,10000.0,1485000.0,,,,6252000.0,1412000.0
572,1275490,,,718000.0,16000.0,2569000.0,,,,9055000.0,2439000.0
573,1275490,,,718000.0,16000.0,2569000.0,,,,9055000.0,2439000.0
574,1275490,,,718000.0,16000.0,2569000.0,,,,9055000.0,2439000.0
575,1275490,,,718000.0,16000.0,2569000.0,,,,9055000.0,2439000.0
576,1275490,,,9953000.0,34000.0,6976000.0,,,,29206000.0,3641000.0
577,1275490,,,9953000.0,34000.0,6976000.0,,,,29206000.0,3641000.0
578,1275490,,,9953000.0,34000.0,6976000.0,,,,29206000.0,3641000.0
579,1275490,,,10856000.0,83000.0,12579000.0,,,,52189000.0,3023000.0
580,1275490,,,10856000.0,83000.0,12579000.0,,,,52189000.0,3023000.0
581,1275490,,,10856000.0,83000.0,12579000.0,,,,52189000.0,3023000.0
582,1275490,,,10856000.0,83000.0,12579000.0,,,,52189000.0,3023000.0
583,1275490,,,15794000.0,81120.0,2462000.0,,,,17866000.0,210000.0
584,1275490,,,15794000.0,81120.0,2462000.0,,,,17866000.0,210000.0
585,1275490,,,15794000.0,81120.0,2462000.0,,,,17866000.0,210000.0
586,1275490,,,15794000.0,81120.0,2462000.0,,,,17866000.0,210000.0
587,1275490,,,7263760.0,1113350.0,4566260.0,,,,10763850.0,4341940.0
588,1275490,,,7263760.0,1113350.0,4566260.0,,,,10763850.0,4341940.0
589,1275490,,,7263760.0,1113350.0,4566260.0,,,,10763850.0,4341940.0
590,1275490,,,7263760.0,1113350.0,4566260.0,,,,10763850.0,4341940.0
591,1275490,,,7673960.0,99840.0,600510.0,,,,6170250.0,477750.0
592,1275490,,,7673960.0,99840.0,600510.0,,,,6170250.0,477750.0
593,1275490,,,7673960.0,99840.0,600510.0,,,,6170250.0,477750.0
594,1275490,,,7673960.0,99840.0,600510.0,,,,6170250.0,477750.0
595,1275490,,,185600.0,91760.0,920460.0,,,,6901600.0,799450.0
596,1275490,,,185600.0,91760.0,920460.0,,,,6901600.0,799450.0
597,1275490,,,185600.0,91760.0,920460.0,,,,6901600.0,799450.0
598,1275490,,,185600.0,91760.0,920460.0,,,,6901600.0,799450.0
599,1275490,,,185600.0,91760.0,920460.0,,,,6901600.0,799450.0
600,1275490,,,738760.0,95650.0,363160.0,,,,3763100.0,254260.0
601,1275490,,,738760.0,95650.0,363160.0,,,,3763100.0,254260.0
602,1275490,,,738760.0,95650.0,363160.0,,,,3763100.0,254260.0
603,1275490,,,738760.0,95650.0,363160.0,,,,3763100.0,254260.0
604,1275490,,,738760.0,95650.0,363160.0,,,,3763100.0,254260.0
605,1275490,,,738760.0,95650.0,363160.0,,,,3763100.0,254260.0
606,1275490,,,738760.0,95650.0,363160.0,,,,3763100.0,254260.0
607,1275490,,,738760.0,95650.0,363160.0,,,,3763100.0,254260.0
608,1275490,,,738760.0,95650.0,363160.0,,,,3763100.0,254260.0
609,1275490,,,738760.0,95650.0,363160.0,,,,3763100.0,254260.0
610,1275490,,,738760.0,95650.0,363160.0,,,,3763100.0,254260.0
611,1275490,,,738760.0,95650.0,363160.0,,,,3763100.0,254260.0
612,1275490,,,738760.0,95650.0,363160.0,,,,3763100.0,254260.0
613,1275490,,,738760.0,95650.0,363160.0,,,,3763100.0,254260.0
614,1275490,,,738760.0,95650.0,363160.0,,,,3763100.0,254260.0
615,1275490,,,738760.0,95650.0,363160.0,,,,3763100.0,254260.0
616,1275490,,,738760.0,95650.0,363160.0,,,,3763100.0,254260.0
617,1275490,,,738760.0,95650.0,363160.0,,,,3763100.0,254260.0
618,1275490,,,738760.0,95650.0,363160.0,,,,3763100.0,254260.0
619,1275490,,,738760.0,95650.0,363160.0,,,,3763100.0,254260.0
620,1275490,,,738760.0,95650.0,363160.0,,,,3763100.0,254260.0
621,1275490,,,738760.0,95650.0,363160.0,,,,3763100.0,254260.0
622,1275490,,,738760.0,95650.0,363160.0,,,,3763100.0,254260.0
623,1275490,,,738760.0,95650.0,363160.0,,,,3763100.0,254260.0
624,1275490,,,738760.0,95650.0,363160.0,,,,3763100.0,254260.0
625,1271199,,Metals & Mining,492000.0,25000.0,1150000.0,Metal Ore Mining,,1271199.0,672000.0,9000.0
626,1271199,,,492000.0,25000.0,1150000.0,,,,672000.0,9000.0
627,1271199,,,492000.0,25000.0,1150000.0,,,,672000.0,9000.0
628,1271199,,,640000.0,0.0,19000.0,,,,495000.0,4000.0
629,1271199,,,640000.0,0.0,19000.0,,,,495000.0,4000.0
630,1271199,,,640000.0,0.0,19000.0,,,,495000.0,4000.0
631,1271199,,,640000.0,0.0,19000.0,,,,495000.0,4000.0
632,1271199,,,640000.0,0.0,19000.0,,,,495000.0,4000.0
633,1271199,,,640000.0,0.0,19000.0,,,,495000.0,4000.0
634,1271199,,,546000.0,,5000.0,,,,-527000.0,2000.0
635,1271199,,,546000.0,,5000.0,,,,-527000.0,2000.0
636,1271199,,,546000.0,,5000.0,,,,-527000.0,2000.0
637,1271199,,,269000.0,0.0,67000.0,,,,-193000.0,58000.0
638,1271199,,,269000.0,0.0,67000.0,,,,-193000.0,58000.0
639,1271199,,,269000.0,0.0,67000.0,,,,-193000.0,58000.0
640,1271199,,,269000.0,0.0,67000.0,,,,-193000.0,58000.0
641,1271199,,,1409000.0,4000.0,298000.0,,,,255000.0,197000.0
642,1271199,,,1409000.0,4000.0,298000.0,,,,255000.0,197000.0
643,1271199,,,721000.0,17000.0,3976000.0,,,,9672000.0,3790000.0
644,1271199,,,721000.0,17000.0,3976000.0,,,,9672000.0,3790000.0
645,1271199,,,721000.0,17000.0,3976000.0,,,,9672000.0,3790000.0
646,1271199,,,721000.0,17000.0,3976000.0,,,,9672000.0,3790000.0
647,1271199,,,560000.0,31000.0,3803000.0,,,,13373000.0,1677000.0
648,1271199,,,560000.0,31000.0,3803000.0,,,,13373000.0,1677000.0
649,1271199,,,560000.0,31000.0,3803000.0,,,,13373000.0,1677000.0
650,1271199,,,560000.0,31000.0,3803000.0,,,,13373000.0,1677000.0
651,1271199,,,560000.0,31000.0,3803000.0,,,,13373000.0,1677000.0
652,1271199,,,1596000.0,23000.0,43807000.0,,,,59508000.0,42881000.0
653,1271199,,,1596000.0,23000.0,43807000.0,,,,59508000.0,42881000.0
654,1271199,,,1596000.0,23000.0,43807000.0,,,,59508000.0,42881000.0
655,1271199,,,1596000.0,23000.0,43807000.0,,,,59508000.0,42881000.0
656,1271199,,,1596000.0,23000.0,43807000.0,,,,59508000.0,42881000.0
657,1271199,,,4156000.0,,33803000.0,,,,64583000.0,32822000.0
658,1271199,,,4156000.0,,33803000.0,,,,64583000.0,32822000.0
659,1271199,,,4156000.0,,33803000.0,,,,64583000.0,32822000.0
660,1271199,,,4156000.0,,33803000.0,,,,64583000.0,32822000.0
661,1271199,,,2032240.0,,14511860.0,,,,51682100.0,12613110.0
662,1271199,,,2032240.0,,14511860.0,,,,51682100.0,12613110.0
663,1271199,,,2032240.0,,14511860.0,,,,51682100.0,12613110.0
664,1271199,,,2032240.0,,14511860.0,,,,51682100.0,12613110.0
665,1271199,,,750340.0,136150.0,8955560.0,,,,9644930.0,2768000.0
666,1271199,,,750340.0,136150.0,8955560.0,,,,9644930.0,2768000.0
667,1271199,,,750340.0,136150.0,8955560.0,,,,9644930.0,2768000.0
668,1271199,,,750340.0,136150.0,8955560.0,,,,9644930.0,2768000.0
669,1271199,,,620480.0,77150.0,6337680.0,,,,6629920.0,5878680.0
670,1271199,,,620480.0,77150.0,6337680.0,,,,6629920.0,5878680.0
671,1271199,,,620480.0,77150.0,6337680.0,,,,6629920.0,5878680.0
672,1271199,,,620480.0,77150.0,6337680.0,,,,6629920.0,5878680.0
673,1271199,,,569850.0,44370.0,10943670.0,,,,10490920.0,10254250.0
674,1271199,,,569850.0,44370.0,10943670.0,,,,10490920.0,10254250.0
675,1271199,,,569850.0,44370.0,10943670.0,,,,10490920.0,10254250.0
676,1271199,,,569850.0,44370.0,10943670.0,,,,10490920.0,10254250.0
677,1271199,,,409440.0,38380.0,5827920.0,,,,10359240.0,4537170.0
678,1271199,,,409440.0,38380.0,5827920.0,,,,10359240.0,4537170.0
679,1271199,,,409440.0,38380.0,5827920.0,,,,10359240.0,4537170.0
680,1271199,,,409440.0,38380.0,5827920.0,,,,10359240.0,4537170.0
681,1271199,,,291190.0,4040.0,778290.0,,,,500080.0,679520.0
682,1271199,,,291190.0,4040.0,778290.0,,,,500080.0,679520.0
683,1271199,,,291190.0,4040.0,778290.0,,,,500080.0,679520.0
684,1271199,,,291190.0,4040.0,778290.0,,,,500080.0,679520.0
685,1271199,,,504310.0,2880.0,619170.0,,,,122900.0,512070.0
686,1271199,,,504310.0,2880.0,619170.0,,,,122900.0,512070.0
687,1271199,,,504310.0,2880.0,619170.0,,,,122900.0,512070.0
688,1271199,,,504310.0,2880.0,619170.0,,,,122900.0,512070.0
689,1271199,,,640110.0,3720.0,79070.0,,,,-556720.0,71950.0
690,1271199,,,640110.0,3720.0,79070.0,,,,-556720.0,71950.0
691,1271199,,,640110.0,3720.0,79070.0,,,,-556720.0,71950.0
692,1271199,,,640110.0,3720.0,79070.0,,,,-556720.0,71950.0
693,1271199,,,1309520.0,4320.0,1702480.0,,,,3027370.0,1587050.0
694,1271199,,,1309520.0,4320.0,1702480.0,,,,3027370.0,1587050.0
695,1271199,,,1309520.0,4320.0,1702480.0,,,,3027370.0,1587050.0
696,1271199,,,1309520.0,4320.0,1702480.0,,,,3027370.0,1587050.0
697,1271199,,,1131810.0,0.0,62790.0,,,,1663100.0,36200.0
698,1271199,,,1131810.0,0.0,62790.0,,,,1663100.0,36200.0
699,1271199,,,1131810.0,0.0,62790.0,,,,1663100.0,36200.0
700,1271199,,,1131810.0,0.0,62790.0,,,,1663100.0,36200.0
701,1271199,,,1933090.0,,30460.0,,,,6109490.0,20450.0
702,1271199,,,1933090.0,,30460.0,,,,6109490.0,20450.0
703,1156297,,,,,,Metal Ore Mining,,1156297.0,,
704,1156297,,,,,,,,,,
705,1156297,,,,,,,,,,
706,1156297,,,,,,,,,,
707,1156297,,,,,,,,,,
708,1156297,,,,,,,,,,
709,1156297,,,,,,,,,,
710,1156297,,,,,,,,,,
711,1156297,,,,,,,,,,
712,1156297,,,,,,,,,,
713,1156297,,,,,,,,,,
714,1156297,,,,,,,,,,
715,1156297,,,,,,,,,,
716,1156297,,,,,,,,,,
717,1156297,,,,,,,,,,
718,1156297,,,111000.0,,450000.0,,,,1813000.0,398000.0
719,1156297,,,111000.0,,450000.0,,,,1813000.0,398000.0
720,1156297,,,111000.0,,450000.0,,,,1813000.0,398000.0
721,1156297,,,111000.0,,450000.0,,,,1813000.0,398000.0
722,1156297,,,80000.0,,1703000.0,,,,3378000.0,1580000.0
723,1156297,,,80000.0,,1703000.0,,,,3378000.0,1580000.0
724,1156297,,,80000.0,,1703000.0,,,,3378000.0,1580000.0
725,1156297,,,80000.0,,1703000.0,,,,3378000.0,1580000.0
726,1156297,,,263000.0,,587000.0,,,,2064000.0,486000.0
727,1156297,,,263000.0,,587000.0,,,,2064000.0,486000.0
728,1156297,,,263000.0,,587000.0,,,,2064000.0,486000.0
729,1156297,,,263000.0,,587000.0,,,,2064000.0,486000.0
730,1156297,,,285000.0,0.0,1624000.0,,,,3784000.0,1590000.0
731,1156297,,,285000.0,0.0,1624000.0,,,,3784000.0,1590000.0
732,1156297,,,285000.0,0.0,1624000.0,,,,3784000.0,1590000.0
733,1156297,,,285000.0,0.0,1624000.0,,,,3784000.0,1590000.0
734,1156297,,,292000.0,0.0,2123000.0,,,,5599000.0,2107000.0
735,1156297,,,292000.0,0.0,2123000.0,,,,5599000.0,2107000.0
736,1156297,,,292000.0,0.0,2123000.0,,,,5599000.0,2107000.0
737,1156297,,,292000.0,0.0,2123000.0,,,,5599000.0,2107000.0
738,1156297,,,2547000.0,11000.0,7462000.0,,,,20133000.0,7343000.0
739,1156297,,,2547000.0,11000.0,7462000.0,,,,20133000.0,7343000.0
740,1156297,,,2547000.0,11000.0,7462000.0,,,,20133000.0,7343000.0
741,1156297,,,2547000.0,11000.0,7462000.0,,,,20133000.0,7343000.0
