,Instrument,Tangible Book Value - Utility,Market Capitalisation,Stock Price,Retained Earnings (Accumulated Deficit),"Working Capital, Period over Period Average (Pvt)",Tangible Book Value - Banks,Has Filed For Bankruptcy,Earnings Before Interest & Taxes (EBIT) (Pvt),"Working Capital, Period over Period % Change (Pvt)",Tangible Book Value - Insurance
22592,1317880,,,,,,,,,,
22593,1317880,,,,,,,,,,
22594,1317880,,,,,,,,,,
22595,1317880,,,,,,,,,,
22596,1317880,,,,,,,,,,
22597,1317880,,,,,,,,,,
22598,1317880,-989000.0,,,,,-989000.0,,,,-989000.0
22599,1317880,-989000.0,,,,,-989000.0,,,,-989000.0
22600,1317880,-989000.0,,,,,-989000.0,,,,-989000.0
22601,1317880,-989000.0,,,,,-989000.0,,,,-989000.0
22602,1317880,-3033000.0,,,,,-3033000.0,,,,-3033000.0
22603,1317880,-3033000.0,,,,,-3033000.0,,,,-3033000.0
22604,1317880,-3033000.0,,,,,-3033000.0,,,,-3033000.0
22605,1317880,-3033000.0,,,,,-3033000.0,,,,-3033000.0
22606,1317880,-3033000.0,,,,,-3033000.0,,,,-3033000.0
22607,1317880,-3696630.0,,,,,-3696630.0,,,,-3696630.0
22608,1317880,-3696630.0,,,,,-3696630.0,,,,-3696630.0
22609,1317880,-3696630.0,,,,,-3696630.0,,,,-3696630.0
22610,1317880,-3696630.0,,,,,-3696630.0,,,,-3696630.0
22611,1317880,-4500830.0,,,,,-4500830.0,,,,-4500830.0
22612,1317880,-4500830.0,,,,,-4500830.0,,,,-4500830.0
22613,1317880,-4500830.0,,,,,-4500830.0,,,,-4500830.0
22614,1317880,-4500830.0,,,,,-4500830.0,,,,-4500830.0
22615,1317880,-5058390.0,,,,,-5058390.0,,,,-5058390.0
22616,1317880,-5058390.0,,,,,-5058390.0,,,,-5058390.0
22617,1317880,-5058390.0,,,,,-5058390.0,,,,-5058390.0
22618,1317880,-5058390.0,,,,,-5058390.0,,,,-5058390.0
22619,1317880,-5058390.0,,,,,-5058390.0,,,,-5058390.0
22620,1317880,-806220.0,,,4230.0,,-806220.0,,,,-806220.0
22621,1317880,-806220.0,,,4230.0,,-806220.0,,,,-806220.0
22622,1317880,-806220.0,,,4230.0,,-806220.0,,,,-806220.0
22623,1317880,-2628170.0,,,-10903810.0,,-2628170.0,,,,-2628170.0
22624,1317880,-2628170.0,,,-10903810.0,,-2628170.0,,,,-2628170.0
22625,1317880,-2628170.0,,,-10903810.0,,-2628170.0,,,,-2628170.0
22626,1317880,-2628170.0,,,-10903810.0,,-2628170.0,,,,-2628170.0
22627,1317880,-2628170.0,,,-10903810.0,,-2628170.0,,,,-2628170.0
22628,1317880,-2775700.0,,,-26726820.0,,-2775700.0,,,,-2775700.0
22629,1317880,-2775700.0,,,-26726820.0,,-2775700.0,,,,-2775700.0
22630,1317880,-2775700.0,,,-26726820.0,,-2775700.0,,,,-2775700.0
22631,1317880,-2775700.0,,,-26726820.0,,-2775700.0,,,,-2775700.0
22632,1317880,-2775700.0,,,-26726820.0,,-2775700.0,,,,-2775700.0
22633,1317880,-2775700.0,,,-26726820.0,,-2775700.0,,,,-2775700.0
22634,1317880,-6499090.0,,,-36309280.0,,-6499090.0,,,,-6499090.0
22635,1317880,-6499090.0,,,-36309280.0,,-6499090.0,,,,-6499090.0
22636,1317880,-6499090.0,,,-36309280.0,,-6499090.0,,,,-6499090.0
22637,1317880,-6499090.0,,,-36309280.0,,-6499090.0,,,,-6499090.0
22638,1317880,-6499090.0,,,-36309280.0,,-6499090.0,,,,-6499090.0
22639,1317880,-6499090.0,,,-36309280.0,,-6499090.0,,,,-6499090.0
22640,1317880,-6499090.0,,,-36309280.0,,-6499090.0,,,,-6499090.0
22641,1317880,-6499090.0,,,-36309280.0,,-6499090.0,,,,-6499090.0
22642,1317880,-6499090.0,,,-36309280.0,,-6499090.0,,,,-6499090.0
22643,1317880,-6499090.0,,,-36309280.0,,-6499090.0,,,,-6499090.0
22644,1317880,-6499090.0,,,-36309280.0,,-6499090.0,,,,-6499090.0
22645,1317880,-6499090.0,,,-36309280.0,,-6499090.0,,,,-6499090.0
22646,1317880,-6499090.0,,,-36309280.0,,-6499090.0,,,,-6499090.0
22647,1470729,,,,,,,,,,
22648,1470729,,,,,,,,,,
22649,1470729,,,,,,,,,,
22650,1470729,,,,,,,,,,
22651,1470729,,,,,,,,,,
22652,1470729,,,,,,,,,,
22653,1470729,,,,,,,,,,
22654,1470729,,,,,,,,,,
22655,1470729,,,,,,,,,,
22656,1470729,,,,,,,,,,
22657,1470729,,,,,,,,,,
22658,1470729,,,,,,,,,,
22659,1470729,,,,,,,,,,
22660,1470729,,,,,,,,,,
22661,1470729,,,,,,,,,,
22662,1470729,,,,,,,,,,
22663,1470729,,,,,,,,,,
22664,1470729,,,,,,,,,,
22665,1470729,,,,,,,,,,
22666,1470729,,,,,,,,,,
22667,1470729,,,,,,,,,,
22668,1470729,,,,,,,,,,
22669,1470729,,,,,,,,,,
22670,1470729,,,,,,,,,,
22671,1470729,,,,,,,,,,
22672,1470729,,,,,,,,,,
22673,1470729,,,,,,,,,,
22674,1470729,,,,,,,,,,
22675,1470729,,,,,,,,,,
22676,1470729,0.0,,,0.0,,0.0,,,,0.0
22677,1470729,0.0,,,0.0,,0.0,,,,0.0
22678,1470729,0.0,,,0.0,,0.0,,,,0.0
22679,1470729,0.0,,,0.0,,0.0,,,,0.0
22680,1470729,663000.0,,,-134000.0,,663000.0,,,,663000.0
22681,1470729,663000.0,,,-134000.0,,663000.0,,,,663000.0
22682,1470729,663000.0,,,-134000.0,,663000.0,,,,663000.0
22683,1470729,663000.0,,,-134000.0,,663000.0,,,,663000.0
22684,1470729,627000.0,,,-170000.0,,627000.0,,,,627000.0
22685,1470729,627000.0,,,-170000.0,,627000.0,,,,627000.0
22686,1470729,627000.0,,,-170000.0,,627000.0,,,,627000.0
22687,1470729,627000.0,,,-170000.0,,627000.0,,,,627000.0
22688,1470729,2814500.0,,,-1408220.0,,2814500.0,,,,2814500.0
22689,1470729,2814500.0,,,-1408220.0,,2814500.0,,,,2814500.0
22690,1470729,2814500.0,,,-1408220.0,,2814500.0,,,,2814500.0
22691,1470729,5658820.0,,,-2532000.0,,5658820.0,,,,5658820.0
22692,1470729,5658820.0,,,-2532000.0,,5658820.0,,,,5658820.0
22693,1470729,5658820.0,,,-2532000.0,,5658820.0,,,,5658820.0
22694,1470729,5658820.0,,,-2532000.0,,5658820.0,,,,5658820.0
22695,1470729,5658820.0,,,-2532000.0,,5658820.0,,,,5658820.0
22696,1470729,7768410.0,,,-4181830.0,,7768410.0,,,,7768410.0
22697,1470729,7768410.0,,,-4181830.0,,7768410.0,,,,7768410.0
22698,1470729,7768410.0,,,-4181830.0,,7768410.0,,,,7768410.0
22699,1470729,7768410.0,,,-4181830.0,,7768410.0,,,,7768410.0
22700,1470729,5008380.0,,,-7928640.0,,5008380.0,,,,5008380.0
22701,1470729,5008380.0,,,-7928640.0,,5008380.0,,,,5008380.0
22702,1470729,5008380.0,,,-7928640.0,,5008380.0,,,,5008380.0
22703,1470729,5008380.0,,,-7928640.0,,5008380.0,,,,5008380.0
22704,1470729,3821520.0,,,-9116430.0,,3821520.0,,,,3821520.0
22705,1470729,3821520.0,,,-9116430.0,,3821520.0,,,,3821520.0
22706,1470729,3821520.0,,,-9116430.0,,3821520.0,,,,3821520.0
22707,1470729,3821520.0,,,-9116430.0,,3821520.0,,,,3821520.0
22708,1470729,131450.0,,,-12806500.0,,131450.0,,,,131450.0
22709,1470729,131450.0,,,-12806500.0,,131450.0,,,,131450.0
22710,1470729,131450.0,,,-12806500.0,,131450.0,,,,131450.0
22711,1470729,131450.0,,,-12806500.0,,131450.0,,,,131450.0
22712,1470729,24080.0,,,-12922700.0,,24080.0,,,,24080.0
22713,1470729,24080.0,,,-12922700.0,,24080.0,,,,24080.0
22714,1470729,24080.0,,,-12922700.0,,24080.0,,,,24080.0
22715,1470729,53860.0,,,-13045740.0,,53860.0,,,,53860.0
22716,1470729,53860.0,,,-13045740.0,,53860.0,,,,53860.0
22717,1470729,53860.0,,,-13045740.0,,53860.0,,,,53860.0
22718,1470729,53860.0,,,-13045740.0,,53860.0,,,,53860.0
22719,1470729,41960.0,,,-13063810.0,,41960.0,,,,41960.0
22720,1470729,41960.0,,,-13063810.0,,41960.0,,,,41960.0
22721,1470729,15548420.0,,,-19792520.0,,15548420.0,,,,15548420.0
22722,1470729,15548420.0,,,-19792520.0,,15548420.0,,,,15548420.0
22723,1470729,15548420.0,,,-19792520.0,,15548420.0,,,,15548420.0
22724,1470729,15548420.0,,,-19792520.0,,15548420.0,,,,15548420.0
22725,1373988,,,,,,,,,,
22726,1373988,,,,,,,,,,
22727,1373988,,,,,,,,,,
22728,1373988,,,,,,,,,,
22729,1373988,,,,,,,,,,
22730,1373988,,,,,,,,,,
22731,1373988,,,,,,,,,,
22732,1373988,,,,,,,,,,
22733,1373988,,,,,,,,,,
22734,1373988,,,,,,,,,,
22735,1373988,,,,,,,,,,
22736,1373988,,,,,,,,,,
22737,1373988,,,,,,,,,,
22738,1373988,,,,,,,,,,
22739,1373988,,,,,,,,,,
22740,1373988,,,,,,,,,,
22741,1373988,,,,,,,,,,
22742,1373988,,,,,,,,,,
22743,1373988,,,,,,,,,,
22744,1373988,,,,,,,,,,
22745,1373988,,,,,,,,,,
22746,1373988,,,,,,,,,,
22747,1373988,,,,,,,,,,
22748,1373988,,,,,,,,,,
22749,1373988,,,,,,,,,,
22750,1373988,,,,,,,,,,
22751,1373988,,,,,,,,,,
22752,1373988,,,,,,,,,,
22753,1373988,25000.0,,,0.0,,25000.0,,,,25000.0
22754,1373988,25000.0,,,0.0,,25000.0,,,,25000.0
22755,1373988,25000.0,,,0.0,,25000.0,,,,25000.0
22756,1373988,25000.0,,,0.0,,25000.0,,,,25000.0
22757,1373988,100044000.0,,,1699000.0,,100044000.0,,,,100044000.0
22758,1373988,100044000.0,,,1699000.0,,100044000.0,,,,100044000.0
22759,1373988,100044000.0,,,1699000.0,,100044000.0,,,,100044000.0
22760,1373988,100044000.0,,,1699000.0,,100044000.0,,,,100044000.0
22761,1373988,68527090.0,,,-10218400.0,,68527090.0,,,,68527090.0
22762,1373988,68527090.0,,,-10218400.0,,68527090.0,,,,68527090.0
22763,1373988,68527090.0,,,-10218400.0,,68527090.0,,,,68527090.0
22764,1373988,68527090.0,,,-10218400.0,,68527090.0,,,,68527090.0
22765,1373988,71977790.0,,,-9022600.0,,71977790.0,,,,71977790.0
22766,1373988,71977790.0,,,-9022600.0,,71977790.0,,,,71977790.0
22767,1373988,71977790.0,,,-9022600.0,,71977790.0,,,,71977790.0
22768,1373988,71977790.0,,,-9022600.0,,71977790.0,,,,71977790.0
22769,1373988,73371100.0,,,-20431080.0,,73371100.0,,,,73371100.0
22770,1373988,73371100.0,,,-20431080.0,,73371100.0,,,,73371100.0
22771,1373988,73371100.0,,,-20431080.0,,73371100.0,,,,73371100.0
22772,1373988,73371100.0,,,-20431080.0,,73371100.0,,,,73371100.0
22773,1373988,80278960.0,,,-37577980.0,,80278960.0,,,,80278960.0
22774,1373988,80278960.0,,,-37577980.0,,80278960.0,,,,80278960.0
22775,1373988,80278960.0,,,-37577980.0,,80278960.0,,,,80278960.0
22776,1373988,80278960.0,,,-37577980.0,,80278960.0,,,,80278960.0
22777,1373988,71042040.0,,,-50230940.0,,71042040.0,,,,71042040.0
22778,1373988,71042040.0,,,-50230940.0,,71042040.0,,,,71042040.0
22779,1373988,71042040.0,,,-50230940.0,,71042040.0,,,,71042040.0
22780,1373988,71042040.0,,,-50230940.0,,71042040.0,,,,71042040.0
22781,1373988,63224260.0,,,-59875540.0,,63224260.0,,,,63224260.0
22782,1373988,63224260.0,,,-59875540.0,,63224260.0,,,,63224260.0
22783,1373988,63224260.0,,,-59875540.0,,63224260.0,,,,63224260.0
22784,1373988,63224260.0,,,-59875540.0,,63224260.0,,,,63224260.0
22785,1373988,52955000.0,,,-71077000.0,,52955000.0,,,,52955000.0
22786,1373988,52955000.0,,,-71077000.0,,52955000.0,,,,52955000.0
22787,1373988,52955000.0,,,-71077000.0,,52955000.0,,,,52955000.0
22788,1373988,52955000.0,,,-71077000.0,,52955000.0,,,,52955000.0
22789,1373988,52955000.0,,,-71077000.0,,52955000.0,,,,52955000.0
22790,1373988,52955000.0,,,-71077000.0,,52955000.0,,,,52955000.0
22791,1373988,,,,,,,,,,
22792,1373988,,,,,,,,,,
22793,1373988,,,,,,,,,,
22794,1373988,,,,,,,,,,
22795,1373988,,,,,,,,,,
22796,1373988,,,,,,,,,,
22797,1373988,,,,,,,,,,
22798,1373988,,,,,,,,,,
22799,1373988,,,,,,,,,,
22800,1373988,,,,,,,,,,
22801,1373988,,,,,,,,,,
22802,1373988,,,,,,,,,,
22803,1353499,,,,,,,,,,
22804,1353499,,,,,,,,,,
22805,1353499,,,,,,,,,,
22806,1353499,,,,,,,,,,
22807,1353499,,,,,,,,,,
22808,1353499,,,,,,,,,,
22809,1353499,,,,,,,,,,
22810,1353499,,,,,,,,,,
22811,1353499,,,,,,,,,,
22812,1353499,,,,,,,,,,
22813,1353499,,,,,,,,,,
22814,1353499,,,,,,,,,,
22815,1353499,,,,,,,,,,
22816,1353499,,,,,,,,,,
22817,1353499,,,,,,,,,,
22818,1353499,,,,,,,,,,
22819,1353499,,,,,,,,,,
22820,1353499,,,,,,,,,,
22821,1353499,,,,,,,,,,
22822,1353499,,,,,,,,,,
22823,1353499,,,,,,,,,,
22824,1353499,,,,,,,,,,
22825,1353499,,,,,,,,,,
22826,1353499,,,,,,,,,,
22827,1353499,,,,,,,,,,
22828,1353499,,,,,,,,,,
22829,1353499,,,,,,,,,,
22830,1353499,,,,,,,,,,
22831,1353499,,,,,,,,,,
22832,1353499,,,,,,,,,,
22833,1353499,,,,,,,,,,
22834,1353499,,,,,,,,,,
22835,1353499,,,,,,,,,,
22836,1353499,,,,,,,,,,
22837,1353499,,,,,,,,,,
22838,1353499,,,,,,,,,,
22839,1353499,-14830.0,,,-256820.0,,-14830.0,,,,-14830.0
22840,1353499,-14830.0,,,-256820.0,,-14830.0,,,,-14830.0
22841,1353499,-14830.0,,,-256820.0,,-14830.0,,,,-14830.0
22842,1353499,-14830.0,,,-256820.0,,-14830.0,,,,-14830.0
22843,1353499,-337910.0,,,-2555370.0,,-337910.0,,,,-337910.0
22844,1353499,-337910.0,,,-2555370.0,,-337910.0,,,,-337910.0
22845,1353499,-337910.0,,,-2555370.0,,-337910.0,,,,-337910.0
22846,1353499,-337910.0,,,-2555370.0,,-337910.0,,,,-337910.0
22847,1353499,-640110.0,,,-8868340.0,,-640110.0,,,,-640110.0
22848,1353499,-640110.0,,,-8868340.0,,-640110.0,,,,-640110.0
22849,1353499,-640110.0,,,-8868340.0,,-640110.0,,,,-640110.0
22850,1353499,-640110.0,,,-8868340.0,,-640110.0,,,,-640110.0
22851,1353499,495230.0,,,-14359980.0,,495230.0,,,,495230.0
22852,1353499,495230.0,,,-14359980.0,,495230.0,,,,495230.0
22853,1353499,495230.0,,,-14359980.0,,495230.0,,,,495230.0
22854,1353499,495230.0,,,-14359980.0,,495230.0,,,,495230.0
22855,1353499,-1257280.0,,,-18468170.0,,-1257280.0,,,,-1257280.0
22856,1353499,-1257280.0,,,-18468170.0,,-1257280.0,,,,-1257280.0
22857,1353499,-1257280.0,,,-18468170.0,,-1257280.0,,,,-1257280.0
22858,1353499,-1257280.0,,,-18468170.0,,-1257280.0,,,,-1257280.0
22859,1353499,-2699900.0,,,-27273050.0,,-2699900.0,,,,-2699900.0
22860,1353499,-2699900.0,,,-27273050.0,,-2699900.0,,,,-2699900.0
22861,1353499,-2699900.0,,,-27273050.0,,-2699900.0,,,,-2699900.0
22862,1353499,-2699900.0,,,-27273050.0,,-2699900.0,,,,-2699900.0
22863,1353499,-5292800.0,,,-37136350.0,,-5292800.0,,,,-5292800.0
22864,1353499,-5292800.0,,,-37136350.0,,-5292800.0,,,,-5292800.0
22865,1353499,-5292800.0,,,-37136350.0,,-5292800.0,,,,-5292800.0
22866,1353499,-5292800.0,,,-37136350.0,,-5292800.0,,,,-5292800.0
22867,1353499,-6850060.0,,,-63295030.0,,-6850060.0,,,,-6850060.0
22868,1353499,-6850060.0,,,-63295030.0,,-6850060.0,,,,-6850060.0
22869,1353499,-6850060.0,,,-63295030.0,,-6850060.0,,,,-6850060.0
22870,1353499,-6850060.0,,,-63295030.0,,-6850060.0,,,,-6850060.0
22871,1353499,-10637110.0,,,-74482280.0,,-10637110.0,,,,-10637110.0
22872,1353499,-10637110.0,,,-74482280.0,,-10637110.0,,,,-10637110.0
22873,1353499,-10637110.0,,,-74482280.0,,-10637110.0,,,,-10637110.0
22874,1353499,-10637110.0,,,-74482280.0,,-10637110.0,,,,-10637110.0
22875,1353499,-13390970.0,,,-81442420.0,,-13390970.0,,,,-13390970.0
22876,1353499,-13390970.0,,,-81442420.0,,-13390970.0,,,,-13390970.0
22877,1353499,-13390970.0,,,-81442420.0,,-13390970.0,,,,-13390970.0
22878,1353499,-13390970.0,,,-81442420.0,,-13390970.0,,,,-13390970.0
22879,1353499,-23288290.0,,,-93595670.0,,-23288290.0,,,,-23288290.0
22880,1353499,-23288290.0,,,-93595670.0,,-23288290.0,,,,-23288290.0
22881,822083,,,,,,,,,,
22882,822083,,,,,,,,,,
22883,822083,,,,,,,,,,
22884,822083,,,,,,,,,,
22885,822083,,,,,,,,,,
22886,822083,,,,,,,,,,
22887,822083,,,,,,,,,,
22888,822083,,,,,,,,,,
22889,822083,,,,,,,,,,
22890,822083,,,,,,,,,,
22891,822083,,,,,,,,,,
22892,822083,,,,,,,,,,
22893,822083,,,,,,,,,,
22894,822083,,,,,,,,,,
22895,822083,,,,,,,,,,
22896,822083,,,,,,,,,,
22897,822083,,,,,,,,,,
22898,822083,,,,,,,,,,
22899,822083,,,,,,,,,,
22900,822083,,,,,,,,,,
22901,822083,,,,,,,,,,
22902,822083,,,,,,,,,,
22903,822083,,,,,,,,,,
22904,822083,,,,,,,,,,
22905,822083,,,,,,,,,,
22906,822083,,,,,,,,,,
22907,822083,,,,,,,,,,
22908,822083,,,,,,,,,,
22909,822083,,,,,,,,,,
22910,822083,,,,,,,,,,
22911,822083,,,,,,,,,,
22912,822083,196583000.0,,,149694000.0,,196583000.0,,,,196583000.0
22913,822083,196583000.0,,,149694000.0,,196583000.0,,,,196583000.0
22914,822083,196583000.0,,,149694000.0,,196583000.0,,,,196583000.0
22915,822083,196583000.0,,,149694000.0,,196583000.0,,,,196583000.0
22916,822083,196583000.0,,,149694000.0,,196583000.0,,,,196583000.0
22917,822083,196583000.0,,,149694000.0,,196583000.0,,,,196583000.0
22918,822083,196583000.0,,,149694000.0,,196583000.0,,,,196583000.0
22919,822083,275616000.0,,,167865000.0,,275616000.0,,,,275616000.0
22920,822083,275616000.0,,,167865000.0,,275616000.0,,,,275616000.0
22921,822083,282604000.0,,,186743000.0,,282604000.0,,,,282604000.0
22922,822083,282604000.0,,,186743000.0,,282604000.0,,,,282604000.0
22923,822083,282604000.0,,,186743000.0,,282604000.0,,,,282604000.0
22924,822083,282604000.0,,,186743000.0,,282604000.0,,,,282604000.0
22925,822083,307977000.0,,,206786000.0,,307977000.0,,,,307977000.0
22926,822083,307977000.0,,,206786000.0,,307977000.0,,,,307977000.0
22927,822083,307977000.0,,,206786000.0,,307977000.0,,,,307977000.0
22928,822083,307977000.0,,,206786000.0,,307977000.0,,,,307977000.0
22929,822083,355698000.0,,,244291000.0,,355698000.0,,,,355698000.0
22930,822083,355698000.0,,,244291000.0,,355698000.0,,,,355698000.0
22931,822083,355698000.0,,,244291000.0,,355698000.0,,,,355698000.0
22932,822083,355698000.0,,,244291000.0,,355698000.0,,,,355698000.0
22933,822083,355698000.0,,,244291000.0,,355698000.0,,,,355698000.0
22934,822083,355698000.0,,,244291000.0,,355698000.0,,,,355698000.0
22935,822083,355698000.0,,,244291000.0,,355698000.0,,,,355698000.0
22936,822083,355698000.0,,,244291000.0,,355698000.0,,,,355698000.0
22937,822083,355698000.0,,,244291000.0,,355698000.0,,,,355698000.0
22938,822083,355698000.0,,,244291000.0,,355698000.0,,,,355698000.0
22939,822083,355698000.0,,,244291000.0,,355698000.0,,,,355698000.0
22940,822083,355698000.0,,,244291000.0,,355698000.0,,,,355698000.0
22941,822083,355698000.0,,,244291000.0,,355698000.0,,,,355698000.0
22942,822083,355698000.0,,,244291000.0,,355698000.0,,,,355698000.0
22943,822083,355698000.0,,,244291000.0,,355698000.0,,,,355698000.0
22944,822083,355698000.0,,,244291000.0,,355698000.0,,,,355698000.0
22945,822083,355698000.0,,,244291000.0,,355698000.0,,,,355698000.0
22946,822083,355698000.0,,,244291000.0,,355698000.0,,,,355698000.0
22947,822083,355698000.0,,,244291000.0,,355698000.0,,,,355698000.0
22948,822083,355698000.0,,,244291000.0,,355698000.0,,,,355698000.0
22949,822083,355698000.0,,,244291000.0,,355698000.0,,,,355698000.0
22950,822083,355698000.0,,,244291000.0,,355698000.0,,,,355698000.0
22951,822083,355698000.0,,,244291000.0,,355698000.0,,,,355698000.0
22952,822083,355698000.0,,,244291000.0,,355698000.0,,,,355698000.0
22953,822083,355698000.0,,,244291000.0,,355698000.0,,,,355698000.0
22954,822083,355698000.0,,,244291000.0,,355698000.0,,,,355698000.0
22955,822083,355698000.0,,,244291000.0,,355698000.0,,,,355698000.0
22956,822083,355698000.0,,,244291000.0,,355698000.0,,,,355698000.0
22957,822083,355698000.0,,,244291000.0,,355698000.0,,,,355698000.0
22958,822083,355698000.0,,,244291000.0,,355698000.0,,,,355698000.0
22959,1310893,,,,,,,,,,
22960,1315756,,,,,,,,,,
22961,1315756,,,,,,,,,,
22962,1315756,,,,,,,,,,
22963,1315756,,,,,,,,,,
22964,1315756,,,,,,,,,,
22965,1315756,,,,,,,,,,
22966,1315756,,,,,,,,,,
22967,1315756,,,,,,,,,,
22968,1315756,,,,,,,,,,
22969,1315756,,,,,,,,,,
22970,1315756,,,,,,,,,,
22971,1315756,,,,,,,,,,
22972,1315756,,,,,,,,,,
22973,1315756,,,,,,,,,,
22974,1315756,,,,,,,,,,
22975,1315756,,,,,,,,,,
22976,1315756,,,,,,,,,,
22977,1315756,,,,,,,,,,
22978,1315756,,,,,,,,,,
22979,1315756,,,,,,,,,,
22980,1315756,,,,,,,,,,
22981,1315756,,,,,,,,,,
22982,1315756,,,,,,,,,,
22983,1315756,,,,,,,,,,
22984,1315756,,,,,,,,,,
22985,1315756,,,,,,,,,,
22986,1315756,,,,,,,,,,
22987,1315756,,,,,,,,,,
22988,1315756,,,,,,,,,,
22989,1315756,,,,,,,,,,
22990,1315756,,,,,,,,,,
22991,1315756,,,,,,,,,,
22992,1315756,1993070.0,,,587190.0,,1993070.0,,,,1993070.0
22993,1315756,1993070.0,,,587190.0,,1993070.0,,,,1993070.0
22994,1315756,1993070.0,,,587190.0,,1993070.0,,,,1993070.0
22995,1315756,1993070.0,,,587190.0,,1993070.0,,,,1993070.0
22996,1315756,-6140.0,,,-1527180.0,,-6140.0,,,,-6140.0
22997,1315756,-6140.0,,,-1527180.0,,-6140.0,,,,-6140.0
22998,1315756,-6140.0,,,-1527180.0,,-6140.0,,,,-6140.0
22999,1315756,-267740.0,,,-1742240.0,,-267740.0,,,,-267740.0
23000,1315756,-267740.0,,,-1742240.0,,-267740.0,,,,-267740.0
23001,1315756,-267740.0,,,-1742240.0,,-267740.0,,,,-267740.0
23002,1315756,-267740.0,,,-1742240.0,,-267740.0,,,,-267740.0
23003,1315756,-267740.0,,,-1742240.0,,-267740.0,,,,-267740.0
23004,1315756,-108120.0,,,-1617170.0,,-108120.0,,,,-108120.0
23005,1315756,1080170.0,,,312630.0,,1080170.0,,,,1080170.0
23006,1315756,1080170.0,,,312630.0,,1080170.0,,,,1080170.0
23007,1315756,1080170.0,,,312630.0,,1080170.0,,,,1080170.0
23008,1315756,1080170.0,,,312630.0,,1080170.0,,,,1080170.0
23009,1315756,1080170.0,,,312630.0,,1080170.0,,,,1080170.0
23010,1315756,1350440.0,,,561070.0,,1350440.0,,,,1350440.0
23011,1315756,1350440.0,,,561070.0,,1350440.0,,,,1350440.0
23012,1315756,1350440.0,,,561070.0,,1350440.0,,,,1350440.0
23013,1315756,1350440.0,,,561070.0,,1350440.0,,,,1350440.0
23014,1315756,11514470.0,,,4318350.0,,11514470.0,,,,11514470.0
23015,1315756,11514470.0,,,4318350.0,,11514470.0,,,,11514470.0
23016,1315756,11514470.0,,,4318350.0,,11514470.0,,,,11514470.0
23017,1315756,11514470.0,,,4318350.0,,11514470.0,,,,11514470.0
23018,1315756,13646710.0,,,6609420.0,,13646710.0,,,,13646710.0
23019,1315756,13646710.0,,,6609420.0,,13646710.0,,,,13646710.0
23020,1315756,13646710.0,,,6609420.0,,13646710.0,,,,13646710.0
23021,1315756,13646710.0,,,6609420.0,,13646710.0,,,,13646710.0
23022,1315756,549820.0,,,-6350860.0,,549820.0,,,,549820.0
23023,1315756,549820.0,,,-6350860.0,,549820.0,,,,549820.0
23024,1315756,549820.0,,,-6350860.0,,549820.0,,,,549820.0
23025,1315756,549820.0,,,-6350860.0,,549820.0,,,,549820.0
23026,1315756,549820.0,,,-6350860.0,,549820.0,,,,549820.0
23027,1315756,549820.0,,,-6350860.0,,549820.0,,,,549820.0
23028,1315756,549820.0,,,-6350860.0,,549820.0,,,,549820.0
23029,1315756,549820.0,,,-6350860.0,,549820.0,,,,549820.0
23030,1315756,549820.0,,,-6350860.0,,549820.0,,,,549820.0
23031,1315756,549820.0,,,-6350860.0,,549820.0,,,,549820.0
23032,1315756,549820.0,,,-6350860.0,,549820.0,,,,549820.0
23033,1315756,549820.0,,,-6350860.0,,549820.0,,,,549820.0
23034,1315756,549820.0,,,-6350860.0,,549820.0,,,,549820.0
23035,1315756,549820.0,,,-6350860.0,,549820.0,,,,549820.0
23036,1315756,549820.0,,,-6350860.0,,549820.0,,,,549820.0
23037,1315756,549820.0,,,-6350860.0,,549820.0,,,,549820.0
23038,1384235,4581000.0,,,1547000.0,,4581000.0,,,,4581000.0
23039,1384235,4581000.0,,,1547000.0,,4581000.0,,,,4581000.0
23040,1384235,4581000.0,,,1547000.0,,4581000.0,,,,4581000.0
23041,1384235,4581000.0,,,1547000.0,,4581000.0,,,,4581000.0
23042,1384235,4581000.0,,,1547000.0,,4581000.0,,,,4581000.0
23043,1384235,7744000.0,,,369000.0,,7744000.0,,,,7744000.0
23044,1384235,7744000.0,,,369000.0,,7744000.0,,,,7744000.0
23045,1384235,7744000.0,,,369000.0,,7744000.0,,,,7744000.0
23046,1384235,7744000.0,,,369000.0,,7744000.0,,,,7744000.0
23047,1384235,1368000.0,,,-48000.0,,1368000.0,,,,1368000.0
23048,1384235,1368000.0,,,-48000.0,,1368000.0,,,,1368000.0
23049,1384235,1368000.0,,,-48000.0,,1368000.0,,,,1368000.0
23050,1384235,1368000.0,,,-48000.0,,1368000.0,,,,1368000.0
23051,1384235,222000.0,,,-1330000.0,,222000.0,,,,222000.0
23052,1384235,222000.0,,,-1330000.0,,222000.0,,,,222000.0
23053,1384235,,,,,,,,,,
23054,1384235,,,,,,,,,,
23055,1384235,,,,,,,,,,
23056,1384235,,,,,,,,,,
23057,1384235,-106000.0,,,-2335000.0,,-106000.0,,,,-106000.0
