,Instrument,"Total Assets, Reported",Tangible Book Value - Reported,Instrument Is Active Flag,Accounts Payable (CF),"Total Inventory, 5 Year Compounded Annual Growth Rate (Pvt)",Company Common Name,Bankruptcy Filing Date,Market Value for Company,Net Sales,Tangible Book Value Per Share
33519,1084991,43256000.0,20227000.0,,1284000.0,,,,,15958000.0,3.31358
33520,1084991,86369000.0,31673000.0,,524000.0,,,,,49311000.0,3.51064
33521,1084991,86369000.0,31673000.0,,524000.0,,,,,49311000.0,3.51064
33522,1084991,86369000.0,31673000.0,,524000.0,,,,,49311000.0,3.51064
33523,1084991,86369000.0,31673000.0,,524000.0,,,,,49311000.0,3.51064
33524,1084991,135552000.0,87512000.0,,-3000.0,,,,,62729000.0,7.26482
33525,1084991,135552000.0,87512000.0,,-3000.0,,,,,62729000.0,7.26482
33526,1084991,135552000.0,87512000.0,,-3000.0,,,,,62729000.0,7.26482
33527,1084991,135552000.0,87512000.0,,-3000.0,,,,,62729000.0,7.26482
33528,1084991,153233000.0,101017000.0,,3228000.0,,,,,72489000.0,8.35887
33529,1084991,153233000.0,101017000.0,,3228000.0,,,,,72489000.0,8.35887
33530,1084991,153233000.0,101017000.0,,3228000.0,,,,,72489000.0,8.35887
33531,1084991,153233000.0,101017000.0,,3228000.0,,,,,72489000.0,8.35887
33532,1084991,181050000.0,117391000.0,,4335000.0,,,,,85336000.0,9.70655
33533,1084991,181050000.0,117391000.0,,4335000.0,,,,,85336000.0,9.70655
33534,1084991,181050000.0,117391000.0,,4335000.0,,,,,85336000.0,9.70655
33535,1084991,181050000.0,117391000.0,,4335000.0,,,,,85336000.0,9.70655
33536,1084991,186871000.0,129338000.0,,-8673000.0,,,,,67796000.0,10.68821
33537,1084991,186871000.0,129338000.0,,-8673000.0,,,,,67796000.0,10.68821
33538,1084991,186871000.0,129338000.0,,-8673000.0,,,,,67796000.0,10.68821
33539,1084991,186871000.0,129338000.0,,-8673000.0,,,,,67796000.0,10.68821
33540,1084991,188769000.0,138091000.0,,1791000.0,,,,,53908000.0,11.36739
33541,1084991,188769000.0,138091000.0,,1791000.0,,,,,53908000.0,11.36739
33542,1084991,188769000.0,138091000.0,,1791000.0,,,,,53908000.0,11.36739
33543,1084991,188769000.0,138091000.0,,1791000.0,,,,,53908000.0,11.36739
33544,1084991,212164000.0,149221000.0,,1859000.0,,,,,65158000.0,12.25232
33545,1084991,212164000.0,149221000.0,,1859000.0,,,,,65158000.0,12.25232
33546,1084991,212164000.0,149221000.0,,1859000.0,,,,,65158000.0,12.25232
33547,1084991,212164000.0,149221000.0,,1859000.0,,,,,65158000.0,12.25232
33548,1084991,232751000.0,163629000.0,,1863000.0,,,,,93722000.0,13.36729
33549,1084991,232751000.0,163629000.0,,1863000.0,,,,,93722000.0,13.36729
33550,1084991,232751000.0,163629000.0,,1863000.0,,,,,93722000.0,13.36729
33551,1084991,232751000.0,163629000.0,,1863000.0,,,,,93722000.0,13.36729
33552,1084991,256589000.0,180671000.0,,1154000.0,,,,,89248000.0,14.6103
33553,1084991,256589000.0,180671000.0,,1154000.0,,,,,89248000.0,14.6103
33554,1084991,256589000.0,180671000.0,,1154000.0,,,,,89248000.0,14.6103
33555,1084991,256589000.0,180671000.0,,1154000.0,,,,,89248000.0,14.6103
33556,1084991,282712000.0,198646000.0,,1126000.0,,,,,96974000.0,15.93502
33557,1084991,282712000.0,198646000.0,,1126000.0,,,,,96974000.0,15.93502
33558,1084991,282712000.0,198646000.0,,1126000.0,,,,,96974000.0,15.93502
33559,1084991,282712000.0,198646000.0,,1126000.0,,,,,96974000.0,15.93502
33560,1084991,285553000.0,212165000.0,,-7220000.0,,,,,95919000.0,16.83448
33561,1084991,285553000.0,212165000.0,,-7220000.0,,,,,95919000.0,16.83448
33562,1084991,285553000.0,212165000.0,,-7220000.0,,,,,95919000.0,16.83448
33563,1084991,285553000.0,212165000.0,,-7220000.0,,,,,95919000.0,16.83448
33564,1084991,293524000.0,221264000.0,,-439000.0,,,,,71654000.0,17.335
33565,1084991,293524000.0,221264000.0,,-439000.0,,,,,71654000.0,17.335
33566,1084991,293524000.0,221264000.0,,-439000.0,,,,,71654000.0,17.335
33567,1084991,293524000.0,221264000.0,,-439000.0,,,,,71654000.0,17.335
33568,1084991,298310000.0,245754000.0,,3410000.0,,,,,67693000.0,19.08028
33569,1084991,298310000.0,245754000.0,,3410000.0,,,,,67693000.0,19.08028
33570,1084991,298310000.0,245754000.0,,3410000.0,,,,,67693000.0,19.08028
33571,1084991,298310000.0,245754000.0,,3410000.0,,,,,67693000.0,19.08028
33572,1084991,305401000.0,247632000.0,,3597000.0,,,,,65478000.0,19.04129
