,Instrument,"Total Assets, Reported",Tangible Book Value - Reported,Instrument Is Active Flag,Accounts Payable (CF),"Total Inventory, 5 Year Compounded Annual Growth Rate (Pvt)",Company Common Name,Bankruptcy Filing Date,Market Value for Company,Net Sales,Tangible Book Value Per Share
48486,911635,775624000.0,118843000.0,,,,,,,164754000.0,6.11917
48487,911635,735303000.0,98934000.0,,,,,,,157619000.0,5.08042
48488,911635,735303000.0,98934000.0,,,,,,,157619000.0,5.08042
48489,911635,735303000.0,98934000.0,,,,,,,157619000.0,5.08042
48490,911635,735303000.0,98934000.0,,,,,,,157619000.0,5.08042
48491,911635,704793000.0,70648000.0,,,,,,,144886000.0,3.62694
48492,911635,704793000.0,70648000.0,,,,,,,144886000.0,3.62694
48493,911635,704793000.0,70648000.0,,,,,,,144886000.0,3.62694
48494,911635,704793000.0,70648000.0,,,,,,,144886000.0,3.62694
48495,911635,762917000.0,46934000.0,,,,,,,135692000.0,2.38811
48496,911635,762917000.0,46934000.0,,,,,,,135692000.0,2.38811
48497,911635,762917000.0,46934000.0,,,,,,,135692000.0,2.38811
48498,911635,762917000.0,46934000.0,,,,,,,135692000.0,2.38811
48499,911635,719242000.0,48399000.0,,,,,,,108062000.0,2.69627
48500,911635,719242000.0,48399000.0,,,,,,,108062000.0,2.69627
48501,911635,719242000.0,48399000.0,,,,,,,108062000.0,2.69627
48502,911635,719242000.0,48399000.0,,,,,,,108062000.0,2.69627
48503,911635,648828000.0,52317000.0,,,,,,,115538000.0,3.0309
48504,911635,648828000.0,52317000.0,,,,,,,115538000.0,3.0309
48505,911635,648828000.0,52317000.0,,,,,,,115538000.0,3.0309
48506,911635,648828000.0,52317000.0,,,,,,,115538000.0,3.0309
48507,911635,686796000.0,31234000.0,,,,,,,122871000.0,1.9099
48508,911635,686796000.0,31234000.0,,,,,,,122871000.0,1.9099
48509,911635,686796000.0,31234000.0,,,,,,,122871000.0,1.9099
48510,911635,686796000.0,31234000.0,,,,,,,122871000.0,1.9099
48511,911635,699896000.0,58726000.0,,,,,,,126342000.0,3.54707
48512,911635,699896000.0,58726000.0,,,,,,,126342000.0,3.54707
48513,911635,699896000.0,58726000.0,,,,,,,126342000.0,3.54707
48514,911635,699896000.0,58726000.0,,,,,,,126342000.0,3.54707
48515,911635,662505000.0,54484000.0,,,,,,,126064000.0,3.26724
48516,911635,662505000.0,54484000.0,,,,,,,126064000.0,3.26724
48517,911635,662505000.0,54484000.0,,,,,,,126064000.0,3.26724
48518,911635,662505000.0,54484000.0,,,,,,,126064000.0,3.26724
48519,911635,918235000.0,308197000.0,,,,,,,138786000.0,7.44793
48520,911635,918235000.0,308197000.0,,,,,,,138786000.0,7.44793
48521,911635,918235000.0,308197000.0,,,,,,,138786000.0,7.44793
48522,911635,918235000.0,308197000.0,,,,,,,138786000.0,7.44793
48523,911635,1018493000.0,306120000.0,,,,,,,149623000.0,7.2316
48524,911635,1018493000.0,306120000.0,,,,,,,149623000.0,7.2316
48525,911635,1018493000.0,306120000.0,,,,,,,149623000.0,7.2316
48526,911635,1018493000.0,306120000.0,,,,,,,149623000.0,7.2316
48527,911635,1172477000.0,399301000.0,,,,,,,158553000.0,8.06235
48528,911635,1172477000.0,399301000.0,,,,,,,158553000.0,8.06235
48529,911635,1172477000.0,399301000.0,,,,,,,158553000.0,8.06235
48530,911635,1172477000.0,399301000.0,,,,,,,158553000.0,8.06235
48531,911635,1422497000.0,540709000.0,,,,,,,181479000.0,9.40753
48532,911635,1422497000.0,540709000.0,,,,,,,181479000.0,9.40753
48533,911635,1422497000.0,540709000.0,,,,,,,181479000.0,9.40753
48534,911635,1422497000.0,540709000.0,,,,,,,181479000.0,9.40753
48535,911635,1465697000.0,646339000.0,,,,,,,194080000.0,11.21151
48536,911635,1465697000.0,646339000.0,,,,,,,194080000.0,11.21151
48537,911635,1465697000.0,646339000.0,,,,,,,194080000.0,11.21151
48538,911635,1465697000.0,646339000.0,,,,,,,194080000.0,11.21151
48539,911635,1465697000.0,646339000.0,,,,,,,194080000.0,11.21151
48540,911635,1465697000.0,646339000.0,,,,,,,194080000.0,11.21151
48541,911635,1465697000.0,646339000.0,,,,,,,194080000.0,11.21151
48542,911635,1465697000.0,646339000.0,,,,,,,194080000.0,11.21151
48543,911635,1465697000.0,646339000.0,,,,,,,194080000.0,11.21151
48544,911635,1465697000.0,646339000.0,,,,,,,194080000.0,11.21151
48545,911635,1465697000.0,646339000.0,,,,,,,194080000.0,11.21151
48546,911635,1465697000.0,646339000.0,,,,,,,194080000.0,11.21151
48547,911635,1465697000.0,646339000.0,,,,,,,194080000.0,11.21151
48548,911635,1465697000.0,646339000.0,,,,,,,194080000.0,11.21151
48549,911635,1465697000.0,646339000.0,,,,,,,194080000.0,11.21151
48550,911635,1465697000.0,646339000.0,,,,,,,194080000.0,11.21151
48551,911635,1465697000.0,646339000.0,,,,,,,194080000.0,11.21151
48552,911635,1465697000.0,646339000.0,,,,,,,194080000.0,11.21151
48553,912544,62484000.0,-1356000.0,1.0,384000.0,,Novelstem International Corp,,,0.0,-0.08955
48554,912544,62484000.0,-1356000.0,,384000.0,,,,,0.0,-0.08955
48555,912544,62484000.0,-1356000.0,,384000.0,,,,,0.0,-0.08955
48556,912544,62484000.0,-1356000.0,,384000.0,,,,,0.0,-0.08955
48557,912544,62484000.0,-1356000.0,,384000.0,,,,,0.0,-0.08955
48558,912544,169280000.0,19003000.0,,297000.0,,,,,12278000.0,0.76839
48559,912544,169280000.0,19003000.0,,297000.0,,,,,12278000.0,0.76839
48560,912544,169280000.0,19003000.0,,297000.0,,,,,12278000.0,0.76839
48561,912544,143372000.0,14051000.0,,-726000.0,,,,,36038000.0,0.50233
48562,912544,143372000.0,14051000.0,,-726000.0,,,,,36038000.0,0.50233
48563,912544,143372000.0,14051000.0,,-726000.0,,,,,36038000.0,0.50233
48564,912544,143372000.0,14051000.0,,-726000.0,,,,,36038000.0,0.50233
48565,912544,61752000.0,-3069000.0,,-214000.0,,,,,45334000.0,-0.15153
48566,912544,61752000.0,-3069000.0,,-214000.0,,,,,45334000.0,-0.15153
48567,912544,61752000.0,-3069000.0,,-214000.0,,,,,45334000.0,-0.15153
48568,912544,61752000.0,-3069000.0,,-214000.0,,,,,45334000.0,-0.15153
48569,912544,56882000.0,-8134000.0,,847000.0,,,,,59208000.0,-0.37294
48570,912544,56882000.0,-8134000.0,,847000.0,,,,,59208000.0,-0.37294
48571,912544,56882000.0,-8134000.0,,847000.0,,,,,59208000.0,-0.37294
48572,912544,56882000.0,-8134000.0,,847000.0,,,,,59208000.0,-0.37294
48573,912544,69810000.0,656000.0,,1700000.0,,,,,59690000.0,0.02097
48574,912544,69810000.0,656000.0,,1700000.0,,,,,59690000.0,0.02097
48575,912544,69810000.0,656000.0,,1700000.0,,,,,59690000.0,0.02097
48576,912544,69810000.0,656000.0,,1700000.0,,,,,59690000.0,0.02097
48577,912544,83300000.0,3347000.0,,-3000.0,,,,,79189990.0,0.10234
48578,912544,83300000.0,3347000.0,,-3000.0,,,,,79189990.0,0.10234
48579,912544,83300000.0,3347000.0,,-3000.0,,,,,79189990.0,0.10234
48580,912544,83300000.0,3347000.0,,-3000.0,,,,,79189990.0,0.10234
48581,912544,100010000.0,25996000.0,,-194000.0,,,,,5862720.0,0.77654
48582,912544,100010000.0,25996000.0,,-194000.0,,,,,5862720.0,0.77654
48583,912544,100010000.0,25996000.0,,-194000.0,,,,,5862720.0,0.77654
48584,912544,100010000.0,25996000.0,,-194000.0,,,,,5862720.0,0.77654
48585,912544,93979000.0,25481000.0,,697630.0,,,,,6369160.0,0.79883
48586,912544,93979000.0,25481000.0,,697630.0,,,,,6369160.0,0.79883
48587,912544,93979000.0,25481000.0,,697630.0,,,,,6369160.0,0.79883
48588,912544,93979000.0,25481000.0,,697630.0,,,,,6369160.0,0.79883
48589,912544,66938860.0,11876980.0,,-1008660.0,,,,,6138960.0,0.38457
48590,912544,66938860.0,11876980.0,,-1008660.0,,,,,6138960.0,0.38457
48591,912544,66938860.0,11876980.0,,-1008660.0,,,,,6138960.0,0.38457
48592,912544,66938860.0,11876980.0,,-1008660.0,,,,,6138960.0,0.38457
48593,912544,57606180.0,17737000.0,,426740.0,,,,,4518550.0,0.57147
48594,912544,57606180.0,17737000.0,,426740.0,,,,,4518550.0,0.57147
48595,912544,57606180.0,17737000.0,,426740.0,,,,,4518550.0,0.57147
48596,912544,57606180.0,17737000.0,,426740.0,,,,,4518550.0,0.57147
48597,912544,57606180.0,17737000.0,,426740.0,,,,,4518550.0,0.57147
48598,912544,47318560.0,23196760.0,,-426120.0,,,,,3995180.0,0.74398
48599,912544,47318560.0,23196760.0,,-426120.0,,,,,3995180.0,0.74398
48600,912544,47318560.0,23196760.0,,-426120.0,,,,,3995180.0,0.74398
48601,912544,47318560.0,23196760.0,,-426120.0,,,,,3995180.0,0.74398
48602,912544,18222790.0,4758380.0,,-504500.0,,,,,1067710.0,0.20529
48603,912544,18222790.0,4758380.0,,-504500.0,,,,,1067710.0,0.20529
48604,912544,18222790.0,4758380.0,,-504500.0,,,,,1067710.0,0.20529
48605,912544,26615820.0,18751800.0,,27050.0,,,,,616340.0,0.80958
48606,912544,26615820.0,18751800.0,,27050.0,,,,,616340.0,0.80958
48607,912544,26615820.0,18751800.0,,27050.0,,,,,616340.0,0.80958
48608,912544,26615820.0,18751800.0,,27050.0,,,,,616340.0,0.80958
48609,912544,26615820.0,18751800.0,,27050.0,,,,,616340.0,0.80958
48610,912544,31470680.0,23875080.0,,,,,,,424750.0,1.06651
48611,912544,31470680.0,23875080.0,,,,,,,424750.0,1.06651
48612,912544,31470680.0,23875080.0,,,,,,,424750.0,1.06651
48613,912544,31470680.0,23875080.0,,,,,,,424750.0,1.06651
48614,912544,31470680.0,23875080.0,,,,,,,424750.0,1.06651
48615,912544,31470680.0,23875080.0,,,,,,,424750.0,1.06651
48616,912544,31470680.0,23875080.0,,,,,,,424750.0,1.06651
48617,912544,31470680.0,23875080.0,,,,,,,424750.0,1.06651
48618,912544,31470680.0,23875080.0,,,,,,,424750.0,1.06651
48619,912544,31470680.0,23875080.0,,,,,,,424750.0,1.06651
48620,912544,31470680.0,23875080.0,,,,,,,424750.0,1.06651
48621,912544,31470680.0,23875080.0,,,,,,,424750.0,1.06651
48622,912544,31470680.0,23875080.0,,,,,,,424750.0,1.06651
48623,912544,31470680.0,23875080.0,,,,,,,424750.0,1.06651
48624,912544,31470680.0,23875080.0,,,,,,,424750.0,1.06651
48625,912544,31470680.0,23875080.0,,,,,,,424750.0,1.06651
48626,912544,31470680.0,23875080.0,,,,,,,424750.0,1.06651
48627,912544,31470680.0,23875080.0,,,,,,,424750.0,1.06651
48628,912544,31470680.0,23875080.0,,,,,,,424750.0,1.06651
48629,912544,31470680.0,23875080.0,,,,,,,424750.0,1.06651
48630,912544,31470680.0,23875080.0,,,,,,,424750.0,1.06651
48631,912607,98117000.0,34816000.0,1.0,1021000.0,,Mace Security International Inc,,,25755000.0,3.08584
48632,912607,98117000.0,34816000.0,,1021000.0,,,,,25755000.0,3.08584
48633,912607,98117000.0,34816000.0,,1021000.0,,,,,25755000.0,3.08584
48634,912607,98117000.0,34816000.0,,1021000.0,,,,,25755000.0,3.08584
48635,912607,106134000.0,40854000.0,,-279000.0,,,,,48004000.0,3.20667
48636,912607,106134000.0,40854000.0,,-279000.0,,,,,48004000.0,3.20667
48637,912607,106134000.0,40854000.0,,-279000.0,,,,,48004000.0,3.20667
48638,912607,106134000.0,40854000.0,,-279000.0,,,,,48004000.0,3.20667
48639,912607,104670000.0,42724000.0,,-376000.0,,,,,48224000.0,3.36033
48640,912607,104670000.0,42724000.0,,-376000.0,,,,,48224000.0,3.36033
48641,912607,104670000.0,42724000.0,,-376000.0,,,,,48224000.0,3.36033
48642,912607,104670000.0,42724000.0,,-376000.0,,,,,48224000.0,3.36033
48643,912607,96288000.0,43280000.0,,198000.0,,,,,46710000.0,3.48817
48644,912607,96288000.0,43280000.0,,198000.0,,,,,46710000.0,3.48817
48645,912607,96288000.0,43280000.0,,198000.0,,,,,46710000.0,3.48817
48646,912607,96288000.0,43280000.0,,198000.0,,,,,46710000.0,3.48817
48647,912607,90602000.0,42598000.0,,60000.0,,,,,26491000.0,3.42104
48648,912607,90602000.0,42598000.0,,60000.0,,,,,26491000.0,3.42104
48649,912607,90602000.0,42598000.0,,60000.0,,,,,26491000.0,3.42104
48650,912607,90602000.0,42598000.0,,60000.0,,,,,26491000.0,3.42104
48651,912607,102757000.0,60000000.0,,1502000.0,,,,,35753000.0,3.92898
48652,912607,102757000.0,60000000.0,,1502000.0,,,,,35753000.0,3.92898
48653,912607,102757000.0,60000000.0,,1502000.0,,,,,35753000.0,3.92898
48654,912607,102757000.0,60000000.0,,1502000.0,,,,,35753000.0,3.92898
48655,912607,102757000.0,60000000.0,,1502000.0,,,,,35753000.0,3.92898
48656,912607,102757000.0,60000000.0,,1502000.0,,,,,35753000.0,3.92898
48657,912607,96111000.0,55502000.0,,-92000.0,,,,,24909000.0,3.63402
48658,912607,96111000.0,55502000.0,,-92000.0,,,,,24909000.0,3.63402
48659,912607,96111000.0,55502000.0,,-92000.0,,,,,24909000.0,3.63402
48660,912607,96111000.0,55502000.0,,-92000.0,,,,,24909000.0,3.63402
48661,912607,87598000.0,51960000.0,,-225000.0,,,,,23366000.0,3.40155
48662,912607,87598000.0,51960000.0,,-225000.0,,,,,23366000.0,3.40155
48663,912607,75436000.0,39770000.0,,669000.0,,,,,29903000.0,2.41539
48664,912607,75436000.0,39770000.0,,669000.0,,,,,29903000.0,2.41539
48665,912607,75436000.0,39770000.0,,669000.0,,,,,29903000.0,2.41539
48666,912607,75436000.0,39770000.0,,669000.0,,,,,29903000.0,2.41539
48667,912607,55036000.0,32831000.0,,-1879000.0,,,,,38078000.0,2.01598
48668,912607,55036000.0,32831000.0,,-1879000.0,,,,,38078000.0,2.01598
48669,912607,55036000.0,32831000.0,,-1879000.0,,,,,38078000.0,2.01598
48670,912607,55036000.0,32831000.0,,-1879000.0,,,,,38078000.0,2.01598
48671,912607,42358000.0,20339000.0,,1367000.0,,,,,18591000.0,1.27807
48672,912607,42358000.0,20339000.0,,1367000.0,,,,,18591000.0,1.27807
48673,912607,42358000.0,20339000.0,,1367000.0,,,,,18591000.0,1.27807
48674,912607,42358000.0,20339000.0,,1367000.0,,,,,18591000.0,1.27807
48675,912607,23024000.0,10107000.0,,-176000.0,,,,,18395000.0,0.6423
48676,912607,23024000.0,10107000.0,,-176000.0,,,,,18395000.0,0.6423
48677,912607,23024000.0,10107000.0,,-176000.0,,,,,18395000.0,0.6423
48678,912607,23024000.0,10107000.0,,-176000.0,,,,,18395000.0,0.6423
48679,912607,23318000.0,12865000.0,,-429000.0,,,,,13858000.0,0.21825
48680,912607,23318000.0,12865000.0,,-429000.0,,,,,13858000.0,0.21825
48681,912607,23318000.0,12865000.0,,-429000.0,,,,,13858000.0,0.21825
48682,912607,23318000.0,12865000.0,,-429000.0,,,,,13858000.0,0.21825
48683,912607,23318000.0,12865000.0,,-429000.0,,,,,13858000.0,0.21825
48684,912607,16588000.0,8966000.0,,-948000.0,,,,,12984000.0,0.1521
48685,912607,16588000.0,8966000.0,,-948000.0,,,,,12984000.0,0.1521
48686,912607,16588000.0,8966000.0,,-948000.0,,,,,12984000.0,0.1521
48687,912607,16588000.0,8966000.0,,-948000.0,,,,,12984000.0,0.1521
48688,912607,14774000.0,11213000.0,,-361000.0,,,,,8018000.0,0.19028
48689,912607,14774000.0,11213000.0,,-361000.0,,,,,8018000.0,0.19028
48690,912607,14774000.0,11213000.0,,-361000.0,,,,,8018000.0,0.19028
48691,912607,13029000.0,9601000.0,,89000.0,,,,,6280000.0,0.16268
48692,912607,13029000.0,9601000.0,,89000.0,,,,,6280000.0,0.16268
48693,912607,13029000.0,9601000.0,,89000.0,,,,,6280000.0,0.16268
48694,912607,13029000.0,9601000.0,,89000.0,,,,,6280000.0,0.16268
48695,912607,13029000.0,9601000.0,,89000.0,,,,,6280000.0,0.16268
48696,912607,13029000.0,9601000.0,,89000.0,,,,,6280000.0,0.16268
48697,912607,9261000.0,7598000.0,,-259000.0,,,,,7145000.0,0.12622
48698,912607,9261000.0,7598000.0,,-259000.0,,,,,7145000.0,0.12622
48699,912607,9582000.0,8121000.0,,-28000.0,,,,,9054000.0,0.13381
48700,912607,9582000.0,8121000.0,,-28000.0,,,,,9054000.0,0.13381
48701,912607,9582000.0,8121000.0,,-28000.0,,,,,9054000.0,0.13381
48702,912607,9582000.0,8121000.0,,-28000.0,,,,,9054000.0,0.13381
48703,912607,11664000.0,5423000.0,,218000.0,,,,,9983000.0,0.08634
48704,912607,11664000.0,5423000.0,,218000.0,,,,,9983000.0,0.08634
48705,912607,11664000.0,5423000.0,,218000.0,,,,,9983000.0,0.08634
48706,912607,11664000.0,5423000.0,,218000.0,,,,,9983000.0,0.08634
48707,912607,9509000.0,3839000.0,,-15000.0,,,,,11489000.0,0.06097
48708,912607,9509000.0,3839000.0,,-15000.0,,,,,11489000.0,0.06097
48709,912750,781561000.0,375018000.0,0.0,12020000.0,,Newfield Exploration Co,,,287889000.0,4.49286
48710,912750,781561000.0,375018000.0,,12020000.0,,,,,287889000.0,4.49286
48711,912750,781561000.0,375018000.0,,12020000.0,,,,,287889000.0,4.49286
48712,912750,781561000.0,375018000.0,,12020000.0,,,,,287889000.0,4.49286
48713,912750,1023250000.0,519455000.0,,21405000.0,,,,,526642000.0,6.09585
48714,912750,1023250000.0,519455000.0,,21405000.0,,,,,526642000.0,6.09585
48715,912750,1023250000.0,519455000.0,,21405000.0,,,,,526642000.0,6.09585
48716,912750,1023250000.0,519455000.0,,21405000.0,,,,,526642000.0,6.09585
48717,912750,1663371000.0,709978000.0,,-66673000.0,,,,,714052000.0,8.04936
48718,912750,1663371000.0,709978000.0,,-66673000.0,,,,,714052000.0,8.04936
48719,912750,1663371000.0,709978000.0,,-66673000.0,,,,,714052000.0,8.04936
48720,912750,1663371000.0,709978000.0,,-66673000.0,,,,,714052000.0,8.04936
48721,912750,2315753000.0,1009231000.0,,13311000.0,,,,,626835000.0,9.75466
48722,912750,2315753000.0,1009231000.0,,13311000.0,,,,,626835000.0,9.75466
48723,912750,2315753000.0,1009231000.0,,13311000.0,,,,,626835000.0,9.75466
48724,912750,2315753000.0,1009231000.0,,13311000.0,,,,,626835000.0,9.75466
48725,912750,2733089000.0,1352200000.0,,-22820000.0,,,,,1016986000.0,11.83197
48726,912750,2733089000.0,1352200000.0,,-22820000.0,,,,,1016986000.0,11.83197
48727,912750,2733089000.0,1352200000.0,,-22820000.0,,,,,1016986000.0,11.83197
48728,912750,2733089000.0,1352200000.0,,-22820000.0,,,,,1016986000.0,11.83197
48729,912750,4327500000.0,1951600000.0,,80000000.0,,,,,1353000000.0,15.4097
48730,912750,4327500000.0,1951600000.0,,80000000.0,,,,,1353000000.0,15.4097
48731,912750,4327500000.0,1951600000.0,,80000000.0,,,,,1353000000.0,15.4097
48732,912750,4327500000.0,1951600000.0,,80000000.0,,,,,1353000000.0,15.4097
48733,912750,5081000000.0,2316000000.0,,41000000.0,,,,,1762000000.0,18.15893
48734,912750,5081000000.0,2316000000.0,,41000000.0,,,,,1762000000.0,18.15893
48735,912750,5081000000.0,2316000000.0,,41000000.0,,,,,1762000000.0,18.15893
48736,912750,5081000000.0,2316000000.0,,41000000.0,,,,,1762000000.0,18.15893
48737,912750,6635000000.0,3000000000.0,,17000000.0,,,,,1673000000.0,23.22275
48738,912750,6635000000.0,3000000000.0,,17000000.0,,,,,1673000000.0,23.22275
48739,912750,6635000000.0,3000000000.0,,17000000.0,,,,,1673000000.0,23.22275
48740,912750,6635000000.0,3000000000.0,,17000000.0,,,,,1673000000.0,23.22275
48741,912750,6986000000.0,3519000000.0,,,,,,,1783000000.0,26.79389
48742,912750,6986000000.0,3519000000.0,,,,,,,1783000000.0,26.79389
48743,912750,6986000000.0,3519000000.0,,,,,,,1783000000.0,26.79389
48744,912750,6986000000.0,3519000000.0,,,,,,,1783000000.0,26.79389
48745,912750,7305000000.0,3257000000.0,,,,,,,2225000000.0,24.65976
48746,912750,7305000000.0,3257000000.0,,,,,,,2225000000.0,24.65976
48747,912750,7305000000.0,3257000000.0,,,,,,,2225000000.0,24.65976
48748,912750,7305000000.0,3257000000.0,,,,,,,2225000000.0,24.65976
48749,912750,6254000000.0,2768000000.0,,,,,,,1338000000.0,20.81129
48750,912750,6254000000.0,2768000000.0,,,,,,,1338000000.0,20.81129
48751,912750,6254000000.0,2768000000.0,,,,,,,1338000000.0,20.81129
48752,912750,6254000000.0,2768000000.0,,,,,,,1338000000.0,20.81129
48753,912750,7494000000.0,3343000000.0,,,,,,,1883000000.0,24.90203
48754,912750,7494000000.0,3343000000.0,,,,,,,1883000000.0,24.90203
48755,912750,7494000000.0,3343000000.0,,,,,,,1883000000.0,24.90203
48756,912750,7494000000.0,3343000000.0,,,,,,,1883000000.0,24.90203
48757,912750,8991000000.0,3920000000.0,,,,,,,1742000000.0,29.105
48758,912750,8991000000.0,3920000000.0,,,,,,,1742000000.0,29.105
48759,912750,8991000000.0,3920000000.0,,,,,,,1742000000.0,29.105
48760,912750,8991000000.0,3920000000.0,,,,,,,1742000000.0,29.105
48761,912750,7912000000.0,2780000000.0,,,,,,,1562000000.0,20.54476
48762,912750,7912000000.0,2780000000.0,,,,,,,1562000000.0,20.54476
48763,912750,7912000000.0,2780000000.0,,,,,,,1562000000.0,20.54476
48764,912750,7912000000.0,2780000000.0,,,,,,,1562000000.0,20.54476
48765,912750,9321000000.0,2956000000.0,,,,,,,1857000000.0,21.69992
48766,912750,9321000000.0,2956000000.0,,,,,,,1857000000.0,21.69992
48767,912750,9321000000.0,2956000000.0,,,,,,,1857000000.0,21.69992
48768,912750,9321000000.0,2956000000.0,,,,,,,1857000000.0,21.69992
48769,912750,9580000000.0,3893000000.0,,,,,,,2288000000.0,28.34807
48770,912750,9580000000.0,3893000000.0,,,,,,,2288000000.0,28.34807
48771,912750,9580000000.0,3893000000.0,,,,,,,2288000000.0,28.34807
48772,912750,9580000000.0,3893000000.0,,,,,,,2288000000.0,28.34807
48773,912750,4768000000.0,1379000000.0,,,,,,,1557000000.0,8.43475
48774,912750,4768000000.0,1379000000.0,,,,,,,1557000000.0,8.43475
48775,912750,4768000000.0,1379000000.0,,,,,,,1557000000.0,8.43475
48776,912750,4768000000.0,1379000000.0,,,,,,,1557000000.0,8.43475
48777,912750,4312000000.0,938000000.0,,,,,,,1472000000.0,4.71464
48778,912750,4312000000.0,938000000.0,,,,,,,1472000000.0,4.71464
48779,912750,4312000000.0,938000000.0,,,,,,,1472000000.0,4.71464
48780,912750,4312000000.0,938000000.0,,,,,,,1472000000.0,4.71464
48781,912750,4961000000.0,1408000000.0,,,,,,,1767000000.0,7.0504
48782,912750,4961000000.0,1408000000.0,,,,,,,1767000000.0,7.0504
48783,912750,4961000000.0,1408000000.0,,,,,,,1767000000.0,7.0504
48784,912750,4961000000.0,1408000000.0,,,,,,,1767000000.0,7.0504
48785,912750,4961000000.0,1408000000.0,,,,,,,1767000000.0,7.0504
48786,912750,4961000000.0,1408000000.0,,,,,,,1767000000.0,7.0504
48787,914242,,,,,,,,,,
48788,1652535,,,1.0,,,Ichor Holdings Ltd,,,,
48789,1652535,,,,,,,,,,
48790,1652535,,,,,,,,,,
48791,1652535,,,,,,,,,,
48792,1652535,,,,,,,,,,
48793,1652535,,,,,,,,,,
48794,1652535,,,,,,,,,,
48795,1652535,,,,,,,,,,
48796,1652535,,,,,,,,,,
48797,1652535,,,,,,,,,,
48798,1652535,,,,,,,,,,
48799,1652535,,,,,,,,,,
48800,1652535,,,,,,,,,,
48801,1652535,,,,,,,,,,
48802,1652535,,,,,,,,,,
48803,1652535,,,,,,,,,,
48804,1652535,,,,,,,,,,
48805,1652535,,,,,,,,,,
48806,1652535,,,,,,,,,,
48807,1652535,,,,,,,,,,
48808,1652535,,,,,,,,,,
48809,1652535,,,,,,,,,,
48810,1652535,,,,,,,,,,
48811,1652535,,,,,,,,,,
48812,1652535,,,,,,,,,,
48813,1652535,,,,,,,,,,
48814,1652535,,,,,,,,,,
48815,1652535,,,,,,,,,,
48816,1652535,,,,,,,,,,
48817,1652535,,,,,,,,,,
48818,1652535,,,,,,,,,,
48819,1652535,,,,,,,,,,
48820,1652535,,,,,,,,,,
48821,1652535,,,,,,,,,,
48822,1652535,,,,,,,,,,
48823,1652535,,,,,,,,,,
48824,1652535,,,,,,,,,,
48825,1652535,,,,,,,,,,
48826,1652535,,,,,,,,,,
48827,1652535,,,,,,,,,,
48828,1652535,,,,,,,,,,
48829,1652535,,,,,,,,,,
48830,1652535,,,,,,,,,,
48831,1652535,,,,,,,,,,
48832,1652535,,,,,,,,,,
48833,1652535,,,,,,,,,,
48834,1652535,,,,,,,,,,
48835,1652535,,,,,,,,,,
48836,1652535,,,,,,,,,,
48837,1652535,,,,,,,,,,
48838,1652535,,,,,,,,,,
48839,1652535,,,,,,,,,,
48840,1652535,,,,,,,,,,
48841,1652535,,,,,,,,,,
48842,1652535,,,,,,,,,,
48843,1652535,,,,,,,,,,
48844,1652535,,,,,,,,,,
48845,1652535,,,,,,,,,,
48846,1652535,,,,,,,,,,
48847,1652535,,,,,,,,,,
48848,1652535,,,,,,,,,,
48849,1652535,,,,,,,,,,
48850,1652535,,,,,,,,,,
48851,1652535,215563000.0,-162754000.0,,8749000.0,,,,,249087000.0,-6.89635
48852,1652535,215563000.0,-162754000.0,,8749000.0,,,,,249087000.0,-6.89635
48853,1652535,215563000.0,-162754000.0,,8749000.0,,,,,249087000.0,-6.89635
48854,1652535,215563000.0,-162754000.0,,8749000.0,,,,,249087000.0,-6.89635
48855,1652535,198023000.0,-169426000.0,,-1676000.0,,,,,290641000.0,-7.17906
48856,1652535,282491000.0,32420000.0,,36761000.0,,,,,405747000.0,1.35891
48857,1652535,282491000.0,32420000.0,,36761000.0,,,,,405747000.0,1.35891
48858,1652535,282491000.0,32420000.0,,36761000.0,,,,,405747000.0,1.35891
48859,1652535,282491000.0,32420000.0,,36761000.0,,,,,405747000.0,1.35891
48860,1652535,557684000.0,-26042000.0,,22612000.0,,,,,655892000.0,-1.00579
48861,1652535,557684000.0,-26042000.0,,22612000.0,,,,,655892000.0,-1.00579
48862,1652535,557684000.0,-26042000.0,,22612000.0,,,,,655892000.0,-1.00579
48863,1652535,557684000.0,-26042000.0,,22612000.0,,,,,655892000.0,-1.00579
48864,1652535,485489000.0,-31579000.0,,-62173000.0,,,,,823611000.0,-1.42027
48865,1652535,485489000.0,-31579000.0,,-62173000.0,,,,,823611000.0,-1.42027
48866,932470,7148000000.0,2232000000.0,1.0,,,Telecom Argentina SA,,,,2.26742
48867,932470,7148000000.0,2232000000.0,,,,,,,,2.26742
48868,932470,7148000000.0,2232000000.0,,,,,,,,2.26742
48869,932470,7148000000.0,2232000000.0,,,,,,,,2.26742
48870,932470,7144000000.0,2021000000.0,,,,,,,800000000.0,2.05307
48871,932470,7144000000.0,2021000000.0,,,,,,,800000000.0,2.05307
48872,932470,7144000000.0,2021000000.0,,,,,,,800000000.0,2.05307
48873,932470,14452000000.0,4122000000.0,,-444000000.0,,,,,7056000000.0,4.1874
48874,932470,14452000000.0,4122000000.0,,-444000000.0,,,,,7056000000.0,4.1874
48875,932470,14452000000.0,4122000000.0,,-444000000.0,,,,,7056000000.0,4.1874
48876,932470,14452000000.0,4122000000.0,,-444000000.0,,,,,7056000000.0,4.1874
48877,932470,14452000000.0,4122000000.0,,-444000000.0,,,,,7056000000.0,4.1874
48878,932470,12941000000.0,-129000000.0,,-388000000.0,,,,,4012000000.0,-0.13105
