Instrument,Instrument Is Active Flag,Cash and Short Term Investments,"Working Capital, Period over Period Average (Pvt)",Company Common Name,Operating Income,Tangible Book Value - Reported,Depreciation And Amortization,Earnings Before Interest & Taxes (EBIT) (Pvt),CIK Number,Total Equity,Tangible Book Value - Utility,Inventories (CF),Price,Net Sales,Pricing Volatility,Retained Earnings (Accumulated Deficit),Accounts Payable (CF),Geographic Earnings Before Interest and Taxes (EBIT),Market Value for Company,Delisted Quote Flag,"Working Capital, Period over Period % Change (Pvt)",Total Current Assets,Total Liabilities,"Total Assets, Reported",Tangible Book Value - Banks,"Net Income/Starting Line, Cumulative",Total Current Liabilities,Market Capitalisation,Stock Price,NAICS Industry Group Name,Tangible Book Value - Insurance,Tangible Book Value Per Share,Net Debt Incl. Pref.Stock & Min.Interest,Cash,Business Earnings Before Interest and Taxes (EBIT),Total Debt,"Total Inventory, 5 Year Compounded Annual Growth Rate (Pvt)"
1466258,,344000000.0,,,578000000.0,-1416700000.0,,,,3478200000.0,-1416700000.0,42100000.0,,7583000000.0,,3457400000.0,,,11775820000.0,,,4118100000.0,7331400000.0,10809600000.0,-1416700000.0,322400000.0,3798100000.0,,,,-1416700000.0,-4.18575,3018700000.0,,,3247600000.0,
1481582,1.0,,,Ryerson Holding Corp,,,,,1481582.0,,,,,,,,,,,0.0,,,,,,,,,,Iron and Steel Mills and Ferroalloy Manufacturing,,,,,,,
726037,1.0,109000.0,,WindGen Energy Inc,-384000.0,-39000.0,,,726037.0,56000.0,-39000.0,,,1000.0,,-7929000.0,-63000.0,,960000.0,0.0,,279000.0,224000.0,279000.0,-39000.0,-394000.0,48000.0,,,"Engine, Turbine, and Power Transmission Equipment Manufacturing",-39000.0,-0.00244,176000.0,,,14000.0,
726037,,97000.0,,,-327000.0,-184000.0,,,,-89000.0,-184000.0,,,0.0,,-8224000.0,-2000.0,,340000.0,,,98000.0,189000.0,99000.0,-184000.0,-287000.0,55000.0,,,,-184000.0,-0.01151,132000.0,,,0.0,
50601,0.0,2364000.0,,Innovex Inc,-9441000.0,61420000.0,,,50601.0,64421000.0,61420000.0,4497000.0,,134728000.0,,46001000.0,-3364000.0,,63760000.0,1.0,,34682000.0,50506000.0,114928000.0,61420000.0,-3835000.0,35134000.0,,,Semiconductor and Other Electronic Component Manufacturing,61420000.0,4.06532,31108000.0,,,33472000.0,
50601,,21607000.0,,,-6559000.0,100545000.0,,,,103546000.0,100545000.0,651000.0,,153007000.0,,43042000.0,2730000.0,,128290000.0,,,60531000.0,34037000.0,137583000.0,100545000.0,-2959000.0,24950000.0,,,,100545000.0,5.31794,-7329000.0,,,14278000.0,
355431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353020,1.0,102421000.0,,Aegion Corp,46765000.0,132876000.0,7001000.0,,353020.0,250127000.0,132876000.0,4761000.0,,445310000.0,,172112000.0,,,451840000.0,0.0,,259767000.0,213495000.0,463622000.0,132876000.0,24868000.0,121048000.0,,,Utility System Construction,132876000.0,4.99489,23205000.0,,,124071000.0,
353020,,79310000.0,,,50183000.0,141586000.0,1433000.0,,,272618000.0,141586000.0,1313000.0,,480358000.0,,194803000.0,,,436540000.0,,,252651000.0,200395000.0,473013000.0,141586000.0,22691000.0,128421000.0,,,,141586000.0,5.33117,38494000.0,,,116374000.0,
722079,0.0,7125000.0,,Terra Industries Inc,-64860000.0,294570000.0,,,722079.0,500779000.0,294570000.0,-10635000.0,,1032610000.0,,-103964000.0,13366000.0,,,1.0,,253657000.0,835264000.0,1336043000.0,294570000.0,-79843000.0,117279000.0,,,"Pesticide, Fertilizer, and Other Agricultural Chemical Manufacturing",294570000.0,3.85306,528644000.0,,,436602000.0,
722079,,58479000.0,,,-5407000.0,257864000.0,,,,257864000.0,257864000.0,24263000.0,,1042429000.0,,-362289000.0,17461000.0,,,,,279291000.0,870246000.0,1128110000.0,257864000.0,-258325000.0,193389000.0,,,,257864000.0,3.35237,440854000.0,,,400501000.0,
50725,1.0,45749000.0,,Griffon Corp,67517000.0,235869000.0,,,50725.0,292969000.0,235869000.0,-8673000.0,,1192604000.0,,241604000.0,8637000.0,,452020000.0,0.0,,382341000.0,294725000.0,587694000.0,235869000.0,9936000.0,189147000.0,,,Architectural and Structural Metals Manufacturing,235869000.0,7.13237,69865000.0,,,84676000.0,
50725,,69816000.0,,,86403000.0,218859000.0,,,,284054000.0,218859000.0,-9832000.0,,1254650000.0,,284626000.0,4919000.0,,599740000.0,,,443683000.0,394676000.0,678730000.0,218859000.0,43022000.0,194063000.0,,,,218859000.0,7.42907,115419000.0,,,167644000.0,
110640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
703361,0.0,674400000.0,,Integrated Device Technology Inc,-122623000.0,997428000.0,6724000.0,,703361.0,1054709000.0,997428000.0,-2633000.0,,379817000.0,,408659000.0,-27573000.0,,864800000.0,0.0,,887375000.0,171110000.0,1225819000.0,997428000.0,-46192000.0,119889000.0,,,Semiconductor and Other Electronic Component Manufacturing,997428000.0,10.02479,-664669000.0,,,9731000.0,
703361,,554825000.0,,,-213108000.0,711426000.0,634000.0,,,758692000.0,711426000.0,37058000.0,,343878000.0,,130763000.0,-1405000.0,,1799930000.0,,,665545000.0,122620000.0,881312000.0,711426000.0,-277896000.0,98845000.0,,,,711426000.0,7.35754,-549274000.0,,,5551000.0,
50863,1.0,11550000000.0,,Intel Corp,2256000000.0,30703000000.0,2240000000.0,,50863.0,35830000000.0,30703000000.0,24000000.0,,26539000000.0,,27150000000.0,-673000000.0,,103151200000.0,0.0,,17633000000.0,8565000000.0,44395000000.0,30703000000.0,1291000000.0,6570000000.0,,,Semiconductor and Other Electronic Component Manufacturing,30703000000.0,4.58939,-10091000000.0,,,1459000000.0,
50863,,12587000000.0,,,4382000000.0,31138000000.0,548000000.0,,,35468000000.0,31138000000.0,-26000000.0,,26764000000.0,,27847000000.0,-226000000.0,,209350400000.0,,,18925000000.0,8756000000.0,44224000000.0,31138000000.0,3117000000.0,6595000000.0,,,,31138000000.0,4.73582,-11222000000.0,,,1365000000.0,
320340,1.0,12026000.0,,Intelligent Systems Corp,-10420000.0,15587000.0,,,320340.0,17972000.0,15587000.0,-72000.0,,8718000.0,,-270000.0,-166000.0,,7420000.0,0.0,,15647000.0,8117000.0,26089000.0,15587000.0,9113000.0,5441000.0,,,Activities Related to Credit Intermediation,15587000.0,3.46722,-11912000.0,12026000.0,,0.0,
320340,,2644000.0,,,-12460000.0,2726000.0,,,,6236000.0,2726000.0,-124000.0,,10741000.0,,-12527000.0,287000.0,,7610000.0,,,6758000.0,11624000.0,17860000.0,2726000.0,-12257000.0,5268000.0,,,,2726000.0,0.60689,-786000.0,2644000.0,,0.0,
350066,0.0,75594000.0,,Mitel (Delaware) Inc,20424000.0,108178000.0,2553000.0,,1372656.0,126837000.0,108178000.0,,,385655000.0,,54877000.0,,,,1.0,,159019000.0,100625000.0,227462000.0,108178000.0,13041000.0,65863000.0,,,Communications Equipment Manufacturing,108178000.0,4.47637,-75594000.0,,,0.0,
350066,,139183000.0,,,44527000.0,148841000.0,1122000.0,,350066.0,173903000.0,148841000.0,,,381456000.0,,89643000.0,,,,,,204764000.0,108159000.0,282062000.0,148841000.0,38637000.0,73140000.0,,,,148841000.0,5.9754,-139183000.0,,,0.0,
719494,1.0,546000.0,,Inrad Optics Inc,-8000.0,4145000.0,,,719494.0,6745000.0,4145000.0,-594000.0,,8075000.0,,-5222000.0,,,2220000.0,0.0,,4729000.0,1853000.0,8595000.0,4145000.0,44000.0,1566000.0,,,Commercial and Service Industry Machinery Manufacturing,4145000.0,0.80783,3178000.0,,,1124000.0,
719494,,1155000.0,,,-1504000.0,2450000.0,,,,5050000.0,2450000.0,274000.0,,5569000.0,,-7059000.0,,,2640000.0,,,4702000.0,3460000.0,8510000.0,2450000.0,-1716000.0,2271000.0,,,,2450000.0,0.4641,4537000.0,,,3092000.0,
93284,0.0,,,Morgan Stanley Income Securities Inc,11894000.0,182461000.0,,,93284.0,182461000.0,182461000.0,,,,,-30930000.0,,,169570000.0,1.0,,,751000.0,183211000.0,182461000.0,11894000.0,,,,Other Investment Pools and Funds,182461000.0,16.13411,,,,0.0,
93284,,,,,10822000.0,190303000.0,,,,190303000.0,190303000.0,,,,,-21859000.0,,,184050000.0,,,,1918000.0,192221000.0,190303000.0,10824000.0,,,,,190303000.0,17.42299,,,,0.0,
50957,0.0,15707000.0,,FBI Wind Down Inc,99079000.0,392354000.0,55767000.0,,50957.0,759659000.0,392354000.0,33070000.0,,1891313000.0,,520503000.0,,,1342210000.0,1.0,,778715000.0,743830000.0,1503489000.0,392354000.0,58030000.0,175295000.0,,,Other Investment Pools and Funds,392354000.0,50.2929,438693000.0,,,454400000.0,
50957,,15074000.0,,,202400000.0,514027000.0,49266000.0,,,869515000.0,514027000.0,-62331000.0,,2458836000.0,,639334000.0,,,1636580000.0,,,849459000.0,697887000.0,1567402000.0,514027000.0,118831000.0,197364000.0,,,,514027000.0,64.66163,359726000.0,,,374800000.0,
51011,1.0,,,Interdyne Co,,,,,51011.0,,,,,,,,,,360000.0,0.0,,,,,,,,,,Other Investment Pools and Funds,,,,,,,
51011,,,,,,,,,,,,,,,,,,,1600000.0,,,,,,,,,,,,,,,,,,
715787,1.0,788000.0,,Interface Inc,-1090000.0,53236000.0,,,715787.0,302475000.0,53236000.0,22702000.0,,1058846000.0,,175940000.0,,,135600000.0,0.0,,400247000.0,652279000.0,954754000.0,53236000.0,-36287000.0,175965000.0,,,Textile Furnishings Mills,53236000.0,1.04756,452146000.0,788000.0,,448494000.0,
715787,,34134000.0,,,24889000.0,13642000.0,,,,224171000.0,13642000.0,25230000.0,,745317000.0,,85976000.0,,,243290000.0,,,366721000.0,639339000.0,863510000.0,13642000.0,-87664000.0,168912000.0,,,,13642000.0,0.26646,415773000.0,34134000.0,,445000000.0,
351145,0.0,110808000.0,,Intergraph Corp,12093000.0,271004000.0,,,351145.0,295213000.0,271004000.0,,,532061000.0,,208268000.0,,,,1.0,,326493000.0,162797000.0,458010000.0,271004000.0,19942000.0,148855000.0,,,Computer Systems Design and Related Services,271004000.0,5.43945,-100663000.0,,,2619000.0,
351145,,506024000.0,,,14431000.0,591880000.0,,,,621710000.0,591880000.0,,,501077000.0,,586020000.0,,,,,,717403000.0,213930000.0,835640000.0,591880000.0,377752000.0,196675000.0,,,,591880000.0,12.82163,-505855000.0,,,169000.0,
351012,0.0,73517000.0,,Intermagnetics General Corp,13355000.0,124885000.0,1979000.0,,351012.0,147394000.0,124885000.0,-1688000.0,,153294000.0,,15999000.0,,,,1.0,,118008000.0,29831000.0,177225000.0,124885000.0,20589000.0,24895000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",124885000.0,3.33117,-68582000.0,,,4935000.0,
351012,,88514000.0,,,21972000.0,133826000.0,1793000.0,,,154504000.0,133826000.0,4656000.0,,126841000.0,,30084000.0,,,,,,134110000.0,30551000.0,185055000.0,133826000.0,14917000.0,24245000.0,,,,133826000.0,3.62094,-83846000.0,,,4668000.0,
764839,0.0,,,PureSafe Water Systems Inc,,,,,764839.0,,,,,,,,,,1260000.0,1.0,,,,,,,,,,Commercial and Service Industry Machinery Manufacturing,,,,,,,
764839,,23000.0,,,-1589000.0,-3397000.0,,,,-3374000.0,-3397000.0,-27000.0,,40000.0,,-16122000.0,35000.0,,16120000.0,,,50000.0,3449000.0,76000.0,-3397000.0,-1590000.0,3019000.0,,,,-3397000.0,-0.03793,1357000.0,23000.0,,1380000.0,
51103,0.0,3495000.0,,International Aluminum Corp,1956000.0,109775000.0,,,51103.0,110805000.0,109775000.0,3392000.0,,191429000.0,,101941000.0,-2687000.0,,,1.0,,74047000.0,21919000.0,132724000.0,109775000.0,-7983000.0,15990000.0,,,Architectural and Structural Metals Manufacturing,109775000.0,25.86111,-3495000.0,,,0.0,
51103,,12570000.0,,,6902000.0,108931000.0,,,,109536000.0,108931000.0,3894000.0,,192549000.0,,99576000.0,570000.0,,,,,80279000.0,23707000.0,133243000.0,108931000.0,2729000.0,17350000.0,,,,108931000.0,25.66228,-12570000.0,,,0.0,
351532,0.0,1185000.0,,Stem Cell Innovations Inc,-7261000.0,-1325000.0,,,351532.0,-1165000.0,-1325000.0,-4000.0,,1499000.0,,-137607000.0,,,950000.0,1.0,,1436000.0,4849000.0,3685000.0,-1325000.0,-6435000.0,4849000.0,,,Scientific Research and Development Services,-1325000.0,-0.06525,-1185000.0,,,0.0,
351532,,379000.0,,,-2888000.0,-3456000.0,,,,-3324000.0,-3456000.0,81000.0,,1926000.0,,-140345000.0,,,1120000.0,,,462000.0,5600000.0,2276000.0,-3456000.0,-2738000.0,5600000.0,,,,-3456000.0,-0.16433,-97000.0,,,282000.0,
51143,1.0,6393000000.0,,International Business Machines Corp,9855000000.0,20981000000.0,,,51143.0,23448000000.0,20981000000.0,287000000.0,,83067000000.0,,30142000000.0,-918000000.0,,130981800000.0,0.0,,42461000000.0,66855000000.0,90303000000.0,20981000000.0,8146000000.0,35119000000.0,,,Computer Systems Design and Related Services,20981000000.0,12.17567,20758000000.0,,,27151000000.0,
51143,,5975000000.0,,,6738000000.0,17341000000.0,,,,22782000000.0,17341000000.0,793000000.0,,81186000000.0,,31555000000.0,-55000000.0,,159448800000.0,,,41722000000.0,73702000000.0,96484000000.0,17341000000.0,5334000000.0,34220000000.0,,,,17341000000.0,10.06812,20042000000.0,,,26017000000.0,
51253,1.0,48905000.0,,International Flavors & Fragrances Inc,253692000.0,-271750000.0,46089000.0,,51253.0,524170000.0,-271750000.0,-1207000.0,,1843766000.0,,1263344000.0,-20076000.0,,3325510000.0,0.0,,896361000.0,1743881000.0,2268051000.0,-271750000.0,116002000.0,560214000.0,,,Other Food Manufacturing,-271750000.0,-2.86762,1118444000.0,,,1167349000.0,
51253,,15165000.0,,,302162000.0,-219401000.0,12632000.0,,,574678000.0,-219401000.0,17259000.0,,1809249000.0,,1382539000.0,-27623000.0,,3270540000.0,,,866749000.0,1658016000.0,2232694000.0,-219401000.0,175944000.0,359497000.0,,,,-219401000.0,-2.32776,1041583000.0,,,1056748000.0,
808450,1.0,620000000.0,,Navistar International Corp,-613000000.0,247000000.0,,,808450.0,251000000.0,247000000.0,-173000000.0,,7021000000.0,,-721000000.0,-60000000.0,,1469980000.0,0.0,,2607000000.0,6706000000.0,6957000000.0,247000000.0,-538000000.0,2407000000.0,,,Motor Vehicle Manufacturing,247000000.0,4.08264,2140000000.0,,,2756000000.0,
808450,,547000000.0,,,-102000000.0,288000000.0,,,,292000000.0,288000000.0,174000000.0,,7695000000.0,,-833000000.0,108000000.0,,3299570000.0,,,2419000000.0,6637000000.0,6929000000.0,288000000.0,-333000000.0,2272000000.0,,,,288000000.0,4.18605,2237000000.0,,,2780000000.0,
51303,,32000000.0,,Navistar Financial Corp,67700000.0,364800000.0,55400000.0,,51303.0,364800000.0,364800000.0,,,243900000.0,,197100000.0,45400000.0,,,,,,1730100000.0,2094900000.0,364800000.0,37900000.0,,,,Nondepository Credit Intermediation,364800000.0,228.0,1530500000.0,,,1562500000.0,
51303,,0.0,,,71700000.0,352400000.0,49800000.0,,,352400000.0,352400000.0,,,318500000.0,,184900000.0,-59900000.0,,,,,,1599900000.0,1952300000.0,352400000.0,40100000.0,,,,,352400000.0,220.25,1461900000.0,,,1461900000.0,
714311,,79383000.0,,International Lease Finance Corp,1546330000.0,3473791000.0,802850000.0,,714311.0,4023791000.0,3473791000.0,,,2616713000.0,,2940883000.0,,,,,,,19129630000.0,23153421000.0,3473791000.0,517091000.0,,,,Commercial and Industrial Machinery and Equipment Rental and Leasing,3473791000.0,96.98418,16296913000.0,79383000.0,,15826296000.0,
714311,,79383000.0,,,1546330000.0,3473791000.0,802850000.0,,,4023791000.0,3473791000.0,,,2616713000.0,,2940883000.0,,,,,,,19129630000.0,23153421000.0,3473791000.0,517091000.0,,,,,3473791000.0,96.98418,16296913000.0,79383000.0,,15826296000.0,
353944,0.0,384246000.0,,International Game Technology,516450000.0,215919000.0,41287000.0,,353944.0,1433144000.0,215919000.0,16824000.0,,1728512000.0,,1528284000.0,-10700000.0,,6578620000.0,1.0,,1263902000.0,1882674000.0,3315818000.0,215919000.0,271165000.0,513296000.0,,,Other Miscellaneous Manufacturing,215919000.0,0.6217,587755000.0,,,972001000.0,
353944,,1271594000.0,,,665942000.0,488867000.0,46700000.0,,,1687478000.0,488867000.0,-21634000.0,,2128137000.0,,1858658000.0,18567000.0,,12359940000.0,,,2078228000.0,2497753000.0,4185231000.0,488867000.0,390727000.0,945081000.0,,,,488867000.0,1.41478,281312000.0,,,1552906000.0,
1405495,1.0,90363000.0,,InterDigital Wireless Inc,-20493000.0,48935000.0,,,1405495.0,60274000.0,48935000.0,0.0,,52562000.0,,-201320000.0,-70000.0,,777110000.0,0.0,,111227000.0,88107000.0,148381000.0,48935000.0,-19284000.0,23531000.0,,,Communications Equipment Manufacturing,48935000.0,0.9252,-88016000.0,,,2342000.0,
1405495,,87566000.0,,,9240000.0,63770000.0,,,,78791000.0,63770000.0,0.0,,87895000.0,,-198945000.0,550000.0,,1131720000.0,,,148679000.0,112387000.0,191178000.0,63770000.0,2511000.0,36834000.0,,,,63770000.0,1.16439,-85402000.0,,,2159000.0,
51434,1.0,1224000000.0,,International Paper Co,-336000000.0,3748000000.0,1870000000.0,,1283246.0,10291000000.0,3748000000.0,300000000.0,,26363000000.0,,4622000000.0,,,16847800000.0,0.0,,8155000000.0,26886000000.0,37177000000.0,3748000000.0,-1204000000.0,5341000000.0,,,"Pulp, Paper, and Paperboard Mills",3748000000.0,7.78239,15270000000.0,,,15219000000.0,
51434,,1074000000.0,,,1091000000.0,2067000000.0,1497000000.0,,51434.0,7374000000.0,2067000000.0,53000000.0,,23899000000.0,,3260000000.0,,,20712920000.0,,,7738000000.0,26418000000.0,33792000000.0,2067000000.0,-880000000.0,4579000000.0,,,,2067000000.0,4.31452,15222000000.0,,,14847000000.0,
316793,0.0,335774000.0,,Infineon Technologies Americas Corp,65811000.0,868687000.0,4110000.0,,316793.0,1058645000.0,868687000.0,-13380000.0,,720229000.0,,297554000.0,-25882000.0,,1173060000.0,1.0,,729254000.0,754537000.0,1813182000.0,868687000.0,48700000.0,170267000.0,,,Semiconductor and Other Electronic Component Manufacturing,868687000.0,13.63745,249278000.0,,,585052000.0,
316793,,492472000.0,,,-126198000.0,841620000.0,5364000.0,,,1012239000.0,841620000.0,6973000.0,,864443000.0,,207915000.0,20488000.0,,3176810000.0,,,874839000.0,809613000.0,1821852000.0,841620000.0,-89639000.0,211733000.0,,,,841620000.0,13.11236,105211000.0,,,597683000.0,
319240,0.0,3349000.0,,IRIS International Inc,3306000.0,14629000.0,145000.0,,319240.0,15966000.0,14629000.0,-394000.0,,28647000.0,,-25470000.0,-382000.0,,24140000.0,1.0,,15602000.0,10539000.0,26503000.0,14629000.0,1539000.0,6967000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",14629000.0,1.42514,1902000.0,,,5249000.0,
319240,,3185000.0,,,1902000.0,15252000.0,114000.0,,1271197.0,17349000.0,15252000.0,154000.0,,28188000.0,,-24594000.0,358000.0,,67770000.0,,,14250000.0,9874000.0,27224000.0,15252000.0,877000.0,7805000.0,,,,15252000.0,1.40636,1060000.0,,,4245000.0,
278041,0.0,23644000.0,,Waterman Logistics Inc,-73862000.0,102899000.0,30960000.0,,278041.0,114905000.0,102899000.0,3790000.0,,304370000.0,,64575000.0,,,37110000.0,1.0,,88377000.0,346817000.0,461722000.0,102899000.0,-64419000.0,61557000.0,,,"Deep Sea, Coastal, and Great Lakes Water Transportation",102899000.0,16.91614,237219000.0,,,260863000.0,
278041,,8574000.0,,,14792000.0,104677000.0,19140000.0,,,115227000.0,104677000.0,-397000.0,,227412000.0,,64439000.0,,,89720000.0,,,65559000.0,291525000.0,406752000.0,104677000.0,-136000.0,55614000.0,,,,104677000.0,17.20843,205085000.0,,,213659000.0,
51548,0.0,71204000.0,,International Speedway Corp,169445000.0,359272000.0,54544000.0,,51548.0,1035422000.0,359272000.0,,,528510000.0,,346844000.0,,,1975230000.0,0.0,,107395000.0,666724000.0,1702146000.0,359272000.0,87633000.0,135866000.0,,,Spectator Sports,359272000.0,6.75783,340498000.0,,,411702000.0,
51548,,109463000.0,,,190339000.0,529783000.0,38184000.0,,,622325000.0,529783000.0,,,524166000.0,,-67641000.0,,,2360050000.0,,,148603000.0,533646000.0,1155971000.0,529783000.0,-410978000.0,136503000.0,,,,529783000.0,9.96082,205918000.0,,,315381000.0,
320573,0.0,797000.0,,International Thoroughbred Breeders Inc,1848000.0,-2287000.0,144000.0,,320573.0,33962000.0,-2287000.0,,,25474000.0,,-45423000.0,,,2090000.0,1.0,,1542000.0,11967000.0,45930000.0,-2287000.0,1983000.0,3740000.0,,,Traveler Accommodation,-2287000.0,-0.19921,36514000.0,,,1062000.0,
320573,,6124000.0,,,6235000.0,1338000.0,254000.0,,,37587000.0,1338000.0,,,31081000.0,,-40190000.0,,,10640000.0,,,7596000.0,17235000.0,54822000.0,1338000.0,5234000.0,8023000.0,,,,1338000.0,0.16214,34227000.0,,,4102000.0,
354813,0.0,5419000.0,,International Lottery and Totalizator Systems Inc,1053000.0,7059000.0,,,354813.0,7059000.0,7059000.0,1675000.0,,18180000.0,,-49122000.0,-761000.0,,8280000.0,1.0,,9625000.0,3073000.0,10132000.0,7059000.0,1277000.0,2978000.0,,,Computer and Peripheral Equipment Manufacturing,7059000.0,0.54539,-5419000.0,,,0.0,
354813,,1595000.0,,,512000.0,7816000.0,,,,7816000.0,7816000.0,-3456000.0,,22822000.0,,-48354000.0,5314000.0,,5820000.0,,,16663000.0,9554000.0,17370000.0,7816000.0,768000.0,9471000.0,,,,7816000.0,0.60388,-95000.0,,,1500000.0,
728249,0.0,15631000.0,,Interphase Corp,-13765000.0,31585000.0,,,728249.0,31920000.0,31585000.0,1444000.0,,28732000.0,,-6394000.0,,,19390000.0,1.0,,35424000.0,7323000.0,39243000.0,31585000.0,-9572000.0,3823000.0,,,Communications Equipment Manufacturing,31585000.0,5.7235,-12131000.0,,,3500000.0,
728249,,15375000.0,,,-6489000.0,22619000.0,,,,22818000.0,22619000.0,1685000.0,,25123000.0,,-14795000.0,,,72360000.0,,,28600000.0,7931000.0,30749000.0,22619000.0,-8401000.0,4346000.0,,,,22619000.0,4.1019,-11875000.0,,,3500000.0,
895728,1.0,74000000.0,,Enbridge Inc,746500000.0,2567400000.0,392500000.0,,895728.0,3032100000.0,2567400000.0,-145800000.0,,4080900000.0,,812300000.0,,,7233340000.0,0.0,,2281700000.0,10095600000.0,13127700000.0,2567400000.0,437600000.0,3209800000.0,,,Pipeline Transportation of Natural Gas,2567400000.0,3.94015,8665700000.0,,,8143900000.0,
895728,,40700000.0,,,608800000.0,3173700000.0,403900000.0,,,3832400000.0,3173700000.0,69500000.0,,4547500000.0,,1128100000.0,,,9193440000.0,,,1442000000.0,9155000000.0,12987400000.0,3173700000.0,336900000.0,1716500000.0,,,,3173700000.0,4.67146,8118900000.0,,,6940100000.0,
51644,1.0,935200000.0,,Interpublic Group of Companies Inc,-477300000.0,-1256400000.0,164600000.0,,51644.0,1840100000.0,-1256400000.0,,,6352700000.0,,868300000.0,-990200000.0,,5403000000.0,0.0,,6351500000.0,9535200000.0,11375300000.0,-1256400000.0,-550100000.0,6429800000.0,,,"Advertising, Public Relations, and Related Services",-1256400000.0,-3.31942,2063100000.0,,,2909000000.0,
51644,,933000000.0,,,235500000.0,-1358700000.0,,,,2100000000.0,-1358700000.0,,,6059100000.0,,858000000.0,106200000.0,,6118920000.0,,,6322300000.0,9693700000.0,11793700000.0,-1358700000.0,-14800000.0,7089800000.0,,,,-1358700000.0,-3.51813,1775400000.0,,,2638000000.0,
764244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
742112,1.0,17871000.0,,Invacare Corp,81851000.0,72108000.0,8972000.0,,742112.0,381550000.0,72108000.0,-7010000.0,,1053639000.0,,344032000.0,-6835000.0,,1030400000.0,0.0,,428401000.0,532987000.0,914537000.0,72108000.0,35190000.0,167453000.0,,,Medical Equipment and Supplies Manufacturing,72108000.0,2.34872,333936000.0,,,351807000.0,
742112,,14436000.0,,,107102000.0,154415000.0,0.0,,,480312000.0,154415000.0,6208000.0,,1089161000.0,,407235000.0,2576000.0,,1252840000.0,,,398812000.0,426391000.0,906703000.0,154415000.0,64770000.0,168226000.0,,,,154415000.0,4.97808,224177000.0,,,238613000.0,
352789,0.0,324902000.0,,Iomega LLC,-120000000.0,357503000.0,,,352789.0,378938000.0,357503000.0,15270000.0,,831094000.0,,100573000.0,-39618000.0,,,1.0,,534520000.0,235037000.0,613972000.0,357503000.0,-93279000.0,219645000.0,,,Computer and Peripheral Equipment Manufacturing,357503000.0,6.94368,-323866000.0,,,1036000.0,
352789,,450064000.0,,,71860000.0,392593000.0,,,,411039000.0,392593000.0,7749000.0,,614363000.0,,135292000.0,5376000.0,,,,,590929000.0,216560000.0,627599000.0,392593000.0,34719000.0,159209000.0,,,,392593000.0,7.66499,-450064000.0,,,0.0,
