,Instrument,"Total Assets, Reported",Tangible Book Value - Reported,Instrument Is Active Flag,Accounts Payable (CF),"Total Inventory, 5 Year Compounded Annual Growth Rate (Pvt)",Company Common Name,Bankruptcy Filing Date,Market Value for Company,Net Sales,Tangible Book Value Per Share
435,1326710,112484000.0,89410000.0,,,,,,,0.0,5.10914
436,1326710,112484000.0,89410000.0,,,,,,,0.0,5.10914
437,1326710,112484000.0,89410000.0,,,,,,,0.0,5.10914
438,1326710,112484000.0,89410000.0,,,,,,,0.0,5.10914
439,1326710,112484000.0,89410000.0,,,,,,,0.0,5.10914
440,1326710,112484000.0,89410000.0,,,,,,,0.0,5.10914
441,1326710,112484000.0,89410000.0,,,,,,,0.0,5.10914
442,1326710,112484000.0,89410000.0,,,,,,,0.0,5.10914
443,1326710,112484000.0,89410000.0,,,,,,,0.0,5.10914
444,1326710,112484000.0,89410000.0,,,,,,,0.0,5.10914
445,1326710,112484000.0,89410000.0,,,,,,,0.0,5.10914
446,1326710,112484000.0,89410000.0,,,,,,,0.0,5.10914
447,1326710,112484000.0,89410000.0,,,,,,,0.0,5.10914
448,1326710,112484000.0,89410000.0,,,,,,,0.0,5.10914
449,1326710,112484000.0,89410000.0,,,,,,,0.0,5.10914
450,1326710,112484000.0,89410000.0,,,,,,,0.0,5.10914
451,1326710,112484000.0,89410000.0,,,,,,,0.0,5.10914
452,1326710,112484000.0,89410000.0,,,,,,,0.0,5.10914
453,1326710,112484000.0,89410000.0,,,,,,,0.0,5.10914
454,1326710,112484000.0,89410000.0,,,,,,,0.0,5.10914
455,1326710,112484000.0,89410000.0,,,,,,,0.0,5.10914
456,1326710,112484000.0,89410000.0,,,,,,,0.0,5.10914
457,1326710,112484000.0,89410000.0,,,,,,,0.0,5.10914
458,1326710,112484000.0,89410000.0,,,,,,,0.0,5.10914
459,1326710,112484000.0,89410000.0,,,,,,,0.0,5.10914
460,1326710,112484000.0,89410000.0,,,,,,,0.0,5.10914
461,1326710,112484000.0,89410000.0,,,,,,,0.0,5.10914
462,1326710,112484000.0,89410000.0,,,,,,,0.0,5.10914
463,1326710,112484000.0,89410000.0,,,,,,,0.0,5.10914
464,1326710,112484000.0,89410000.0,,,,,,,0.0,5.10914
465,1326710,112484000.0,89410000.0,,,,,,,0.0,5.10914
466,1326710,112484000.0,89410000.0,,,,,,,0.0,5.10914
467,1326710,112484000.0,89410000.0,,,,,,,0.0,5.10914
468,1326710,112484000.0,89410000.0,,,,,,,0.0,5.10914
469,1326710,112484000.0,89410000.0,,,,,,,0.0,5.10914
470,1416569,,,0.0,,,China Cablecom Holdings Ltd,,,,
471,1416569,,,,,,,,,,
472,1416569,,,,,,,,,,
473,1416569,,,,,,,,,,
474,1416569,,,,,,,,,,
475,1416569,,,,,,,,,,
476,1416569,,,,,,,,,,
477,1416569,,,,,,,,,,
478,1416569,,,,,,,,,,
479,1416569,,,,,,,,,,
480,1416569,,,,,,,,,,
481,1416569,,,,,,,,,,
482,1416569,,,,,,,,,,
483,1416569,,,,,,,,,,
484,1416569,,,,,,,,,,
485,1416569,,,,,,,,,,
486,1416569,,,,,,,,,,
487,1416569,,,,,,,,,,
488,1416569,,,,,,,,,,
489,1416569,,,,,,,,,,
490,1416569,,,,,,,,,,
491,1416569,,,,,,,,,,
492,1416569,,,,,,,,,,
493,1416569,,,,,,,,,,
494,1416569,,,,,,,,,,
495,1416569,,,,,,,,,,
496,1416569,,,,,,,,,,
497,1416569,,,,,,,,,,
498,1416569,,,,,,,,,,
499,1416569,56000.0,-71000.0,,0.0,,,,,0.0,-0.0274
500,1416569,56000.0,-71000.0,,0.0,,,,,0.0,-0.0274
501,1416569,56000.0,-71000.0,,0.0,,,,,0.0,-0.0274
502,1416569,56000.0,-71000.0,,0.0,,,,,0.0,-0.0274
503,1416569,69498000.0,-16660000.0,,1352000.0,,,,,1995000.0,-6.42826
504,1416569,69498000.0,-16660000.0,,1352000.0,,,,,1995000.0,-6.42826
505,1416569,69498000.0,-16660000.0,,1352000.0,,,,,1995000.0,-6.42826
506,1416569,57773570.0,30817240.0,,,,,,,0.0,9.55363
507,1416569,57773570.0,30817240.0,,,,,,,0.0,9.55363
508,1416569,57773570.0,30817240.0,,,,,,,0.0,9.55363
509,1416569,57773570.0,30817240.0,,,,,,,0.0,9.55363
510,1416569,57773570.0,30817240.0,,,,,,,0.0,9.55363
511,1416569,81317050.0,39861990.0,,,,,,,1004600.0,8.50271
512,1416569,81317050.0,39861990.0,,,,,,,1004600.0,8.50271
513,1416569,81317050.0,39861990.0,,,,,,,1004600.0,8.50271
514,1416569,81317050.0,39861990.0,,,,,,,1004600.0,8.50271
515,1416569,81317050.0,39861990.0,,,,,,,1004600.0,8.50271
516,1416569,70384340.0,30218180.0,,,,,,,4450440.0,2.65695
517,1416569,70384340.0,30218180.0,,,,,,,4450440.0,2.65695
518,1416569,70384340.0,30218180.0,,,,,,,4450440.0,2.65695
519,1416569,70384340.0,30218180.0,,,,,,,4450440.0,2.65695
520,1416569,70384340.0,30218180.0,,,,,,,4450440.0,2.65695
521,1416569,70384340.0,30218180.0,,,,,,,4450440.0,2.65695
522,1416569,70384340.0,30218180.0,,,,,,,4450440.0,2.65695
523,1416569,70384340.0,30218180.0,,,,,,,4450440.0,2.65695
524,1416569,70384340.0,30218180.0,,,,,,,4450440.0,2.65695
525,1416569,11728120.0,5925900.0,,,,,,,0.0,0.40601
526,1416569,11728120.0,5925900.0,,,,,,,0.0,0.40601
527,1416569,11728120.0,5925900.0,,,,,,,0.0,0.40601
528,1416569,11728120.0,5925900.0,,,,,,,0.0,0.40601
529,1416569,11728120.0,5925900.0,,,,,,,0.0,0.40601
530,1416569,11728120.0,5925900.0,,,,,,,0.0,0.40601
531,1416569,11728120.0,5925900.0,,,,,,,0.0,0.40601
532,1416569,11728120.0,5925900.0,,,,,,,0.0,0.40601
533,1416569,11728120.0,5925900.0,,,,,,,0.0,0.40601
534,1416569,11728120.0,5925900.0,,,,,,,0.0,0.40601
535,1416569,11728120.0,5925900.0,,,,,,,0.0,0.40601
536,1416569,11728120.0,5925900.0,,,,,,,0.0,0.40601
537,1416569,11728120.0,5925900.0,,,,,,,0.0,0.40601
538,1416569,11728120.0,5925900.0,,,,,,,0.0,0.40601
539,1416569,11728120.0,5925900.0,,,,,,,0.0,0.40601
540,1416569,11728120.0,5925900.0,,,,,,,0.0,0.40601
541,1416569,11728120.0,5925900.0,,,,,,,0.0,0.40601
542,1416569,11728120.0,5925900.0,,,,,,,0.0,0.40601
543,1416569,11728120.0,5925900.0,,,,,,,0.0,0.40601
544,1416569,11728120.0,5925900.0,,,,,,,0.0,0.40601
545,1416569,11728120.0,5925900.0,,,,,,,0.0,0.40601
546,1416569,11728120.0,5925900.0,,,,,,,0.0,0.40601
547,1416569,11728120.0,5925900.0,,,,,,,0.0,0.40601
548,1334510,,,0.0,,,Global Income & Currency Fund Inc,,,,
549,1350869,,,1.0,,,Clough Global Opportunities Fund,,,,
550,1483830,,,0.0,,,Niska Gas Storage Partners LLC,,,,
551,1483830,,,,,,,,,,
552,1483830,,,,,,,,,,
553,1483830,,,,,,,,,,
554,1483830,,,,,,,,,,
555,1483830,,,,,,,,,,
556,1483830,,,,,,,,,,
557,1483830,,,,,,,,,,
558,1483830,,,,,,,,,,
559,1483830,,,,,,,,,,
560,1483830,,,,,,,,,,
561,1483830,,,,,,,,,,
562,1483830,,,,,,,,,,
563,1483830,,,,,,,,,,
564,1483830,,,,,,,,,,
565,1483830,,,,,,,,,,
566,1483830,,,,,,,,,,
567,1483830,,,,,,,,,,
568,1483830,,,,,,,,,,
569,1483830,,,,,,,,,,
570,1483830,,,,,,,,,,
571,1483830,,,,,,,,,,
572,1483830,,,,,,,,,,
573,1483830,,,,,,,,,,
574,1483830,,,,,,,,,,
575,1483830,,,,,,,,,,
576,1483830,,,,,,,,,,
577,1483830,,,,,,,,,,
578,1483830,,,,3871000.0,,,,,193759000.0,
579,1483830,,,,3871000.0,,,,,193759000.0,
580,1483830,,,,3871000.0,,,,,193759000.0,
581,1483830,,,,3871000.0,,,,,193759000.0,
582,1483830,1905188000.0,-572059000.0,,-2526000.0,,,,,232888000.0,-16.92244
583,1483830,1905188000.0,-572059000.0,,-2526000.0,,,,,232888000.0,-16.92244
584,1483830,1905188000.0,-572059000.0,,-2526000.0,,,,,232888000.0,-16.92244
585,1483830,1905188000.0,-572059000.0,,-2526000.0,,,,,232888000.0,-16.92244
586,1483830,1905188000.0,-572059000.0,,-2526000.0,,,,,232888000.0,-16.92244
587,1483830,1905188000.0,-572059000.0,,-2526000.0,,,,,232888000.0,-16.92244
588,1483830,1905188000.0,-572059000.0,,-2526000.0,,,,,232888000.0,-16.92244
589,1483830,1905188000.0,-572059000.0,,-2526000.0,,,,,232888000.0,-16.92244
590,1483830,2002869000.0,-473605000.0,,-988000.0,,,,,252181000.0,-14.01001
591,1483830,2099290000.0,-532214000.0,,1785000.0,,,,,270505000.0,-7.87188
592,1483830,2099290000.0,-532214000.0,,1785000.0,,,,,270505000.0,-7.87188
593,1483830,2099290000.0,-532214000.0,,1785000.0,,,,,270505000.0,-7.87188
594,1483830,2099290000.0,-532214000.0,,1785000.0,,,,,270505000.0,-7.87188
595,1483830,2061270000.0,322523000.0,,-1446000.0,,,,,230075000.0,4.77038
596,1483830,2061270000.0,322523000.0,,-1446000.0,,,,,230075000.0,4.77038
597,1483830,2061270000.0,322523000.0,,-1446000.0,,,,,230075000.0,4.77038
598,1483830,2061270000.0,322523000.0,,-1446000.0,,,,,230075000.0,4.77038
599,1483830,1803358000.0,359477000.0,,-316000.0,,,,,268581000.0,5.26344
600,1483830,1803358000.0,359477000.0,,-316000.0,,,,,268581000.0,5.26344
601,1483830,1803358000.0,359477000.0,,-316000.0,,,,,268581000.0,5.26344
602,1483830,1803358000.0,359477000.0,,-316000.0,,,,,268581000.0,5.26344
603,1483830,1524392000.0,277775000.0,,645000.0,,,,,140695000.0,4.06716
604,1483830,1524392000.0,277775000.0,,645000.0,,,,,140695000.0,4.06716
605,1483830,1524392000.0,277775000.0,,645000.0,,,,,140695000.0,4.06716
606,1483830,1524392000.0,277775000.0,,645000.0,,,,,140695000.0,4.06716
607,1483830,1539191000.0,243074000.0,,-149000.0,,,,,207396000.0,6.80021
608,1483830,1539191000.0,243074000.0,,-149000.0,,,,,207396000.0,6.80021
609,1483830,1539191000.0,243074000.0,,-149000.0,,,,,207396000.0,6.80021
610,1483830,1539191000.0,243074000.0,,-149000.0,,,,,207396000.0,6.80021
611,1483830,1160959000.0,143842000.0,,-212000.0,,,,,98319000.0,3.78644
612,1483830,1160959000.0,143842000.0,,-212000.0,,,,,98319000.0,3.78644
613,1483830,1160959000.0,143842000.0,,-212000.0,,,,,98319000.0,3.78644
614,1483830,1160959000.0,143842000.0,,-212000.0,,,,,98319000.0,3.78644
615,1483830,991897000.0,44787000.0,,,,,,,58645000.0,1.17896
616,1483830,991897000.0,44787000.0,,,,,,,58645000.0,1.17896
617,1483830,991897000.0,44787000.0,,,,,,,58645000.0,1.17896
618,1483830,991897000.0,44787000.0,,,,,,,58645000.0,1.17896
619,1483830,991897000.0,44787000.0,,,,,,,58645000.0,1.17896
620,1483830,991897000.0,44787000.0,,,,,,,58645000.0,1.17896
621,1483830,991897000.0,44787000.0,,,,,,,58645000.0,1.17896
622,1483830,991897000.0,44787000.0,,,,,,,58645000.0,1.17896
623,1483830,991897000.0,44787000.0,,,,,,,58645000.0,1.17896
624,1483830,991897000.0,44787000.0,,,,,,,58645000.0,1.17896
625,1483830,991897000.0,44787000.0,,,,,,,58645000.0,1.17896
626,1483830,991897000.0,44787000.0,,,,,,,58645000.0,1.17896
627,1483830,991897000.0,44787000.0,,,,,,,58645000.0,1.17896
628,840387,6498700000.0,302189000.0,0.0,,,Great Lakes Bancorp Inc,,,,92.80162
629,840387,6498700000.0,302189000.0,,,,,,,,92.80162
630,840387,6498700000.0,302189000.0,,,,,,,,92.80162
631,840387,6498700000.0,302189000.0,,,,,,,,92.80162
632,840387,5360931000.0,162913000.0,,,,,,,,50.01167
633,840387,5360931000.0,162913000.0,,,,,,,,50.01167
634,840387,5360931000.0,162913000.0,,,,,,,,50.01167
635,840387,5360931000.0,162913000.0,,,,,,,,50.01167
636,840387,4014105000.0,212614000.0,,,,,,,,33.97524
637,840387,4014105000.0,212614000.0,,,,,,,,33.97524
638,840387,4014105000.0,212614000.0,,,,,,,,33.97524
639,840387,,,,,,,,,,
640,840387,,,,,,,,,,
641,840387,,,,,,,,,,
642,840387,,,,,,,,,,
643,840387,,,,,,,,,,
644,840387,,,,,,,,,,
645,840387,,,,,,,,,,
646,840387,364118000.0,154086000.0,,,,,,,,23.43196
647,840387,364118000.0,154086000.0,,,,,,,,23.43196
648,840387,427519000.0,102347000.0,,,,,,,,15.52156
649,840387,427519000.0,102347000.0,,,,,,,,15.52156
650,840387,427519000.0,102347000.0,,,,,,,,15.52156
651,840387,775101000.0,35593000.0,,,,,,,,8.27659
652,840387,775101000.0,35593000.0,,,,,,,,8.27659
653,840387,775101000.0,35593000.0,,,,,,,,8.27659
654,840387,775101000.0,35593000.0,,,,,,,,8.27659
655,840387,775101000.0,35593000.0,,,,,,,,8.27659
656,840387,884412000.0,122678000.0,,,,,,,,11.2324
657,840387,884412000.0,122678000.0,,,,,,,,11.2324
658,840387,884412000.0,122678000.0,,,,,,,,11.2324
659,840387,884412000.0,122678000.0,,,,,,,,11.2324
660,840387,884412000.0,122678000.0,,,,,,,,11.2324
661,840387,884412000.0,122678000.0,,,,,,,,11.2324
662,840387,884412000.0,122678000.0,,,,,,,,11.2324
663,840387,884412000.0,122678000.0,,,,,,,,11.2324
664,840387,884412000.0,122678000.0,,,,,,,,11.2324
665,840387,884412000.0,122678000.0,,,,,,,,11.2324
666,840387,884412000.0,122678000.0,,,,,,,,11.2324
667,840387,884412000.0,122678000.0,,,,,,,,11.2324
668,840387,884412000.0,122678000.0,,,,,,,,11.2324
669,840387,884412000.0,122678000.0,,,,,,,,11.2324
670,840387,884412000.0,122678000.0,,,,,,,,11.2324
671,840387,884412000.0,122678000.0,,,,,,,,11.2324
672,840387,884412000.0,122678000.0,,,,,,,,11.2324
673,840387,884412000.0,122678000.0,,,,,,,,11.2324
674,840387,884412000.0,122678000.0,,,,,,,,11.2324
675,840387,884412000.0,122678000.0,,,,,,,,11.2324
676,840387,884412000.0,122678000.0,,,,,,,,11.2324
677,840387,884412000.0,122678000.0,,,,,,,,11.2324
678,840387,884412000.0,122678000.0,,,,,,,,11.2324
679,840387,884412000.0,122678000.0,,,,,,,,11.2324
680,840387,884412000.0,122678000.0,,,,,,,,11.2324
681,840387,884412000.0,122678000.0,,,,,,,,11.2324
682,840387,884412000.0,122678000.0,,,,,,,,11.2324
683,840387,884412000.0,122678000.0,,,,,,,,11.2324
684,840387,884412000.0,122678000.0,,,,,,,,11.2324
685,840387,884412000.0,122678000.0,,,,,,,,11.2324
686,840387,884412000.0,122678000.0,,,,,,,,11.2324
687,840387,884412000.0,122678000.0,,,,,,,,11.2324
688,840387,884412000.0,122678000.0,,,,,,,,11.2324
689,840387,884412000.0,122678000.0,,,,,,,,11.2324
690,840387,884412000.0,122678000.0,,,,,,,,11.2324
691,840387,884412000.0,122678000.0,,,,,,,,11.2324
692,840387,884412000.0,122678000.0,,,,,,,,11.2324
693,840387,884412000.0,122678000.0,,,,,,,,11.2324
694,840387,884412000.0,122678000.0,,,,,,,,11.2324
695,840387,884412000.0,122678000.0,,,,,,,,11.2324
696,840387,884412000.0,122678000.0,,,,,,,,11.2324
697,840387,884412000.0,122678000.0,,,,,,,,11.2324
698,840387,884412000.0,122678000.0,,,,,,,,11.2324
699,840387,884412000.0,122678000.0,,,,,,,,11.2324
700,840387,884412000.0,122678000.0,,,,,,,,11.2324
701,840387,884412000.0,122678000.0,,,,,,,,11.2324
702,840387,884412000.0,122678000.0,,,,,,,,11.2324
703,840387,884412000.0,122678000.0,,,,,,,,11.2324
704,840387,884412000.0,122678000.0,,,,,,,,11.2324
705,840387,884412000.0,122678000.0,,,,,,,,11.2324
706,1327603,,,1.0,,,Vestin Realty Mortgage II Inc,,,,
707,1327603,,,,,,,,,,
708,1327603,,,,,,,,,,
709,1327603,,,,,,,,,,
710,1327603,,,,,,,,,,
711,1327603,,,,,,,,,,
712,1327603,,,,,,,,,,
713,1327603,,,,,,,,,,
714,1327603,,,,,,,,,,
715,1327603,,,,,,,,,,
716,1327603,,,,,,,,,,
717,1327603,,,,,,,,,,
718,1327603,,,,,,,,,,
719,1327603,,,,,,,,,,
720,1327603,,,,,,,,,,
721,1327603,,,,,,,,,,
722,1327603,,,,,,,,,,
723,1327603,,,,,,,,,,
724,1327603,,,,,,,,,,
725,1327603,,,,,,,,,,
726,1327603,,,,,,,,,,
727,1327603,,,,219000.0,,,,,43469000.0,
728,1327603,,,,219000.0,,,,,43469000.0,
729,1327603,,,,219000.0,,,,,43469000.0,
730,1327603,,,,219000.0,,,,,43469000.0,
731,1327603,339470000.0,311080000.0,,811000.0,,,,,28676000.0,98755.55556
732,1327603,339470000.0,311080000.0,,811000.0,,,,,28676000.0,98755.55556
733,1327603,339470000.0,311080000.0,,811000.0,,,,,28676000.0,98755.55556
734,1327603,303042000.0,278486000.0,,,,,,,22053000.0,74661.12601
735,1327603,303042000.0,278486000.0,,,,,,,22053000.0,74661.12601
736,1327603,303042000.0,278486000.0,,,,,,,22053000.0,74661.12601
737,1327603,303042000.0,278486000.0,,,,,,,22053000.0,74661.12601
738,1327603,336168000.0,271759000.0,,,,,,,29010000.0,73053.49462
739,1327603,336168000.0,271759000.0,,,,,,,29010000.0,73053.49462
740,1327603,336168000.0,271759000.0,,,,,,,29010000.0,73053.49462
741,1327603,336168000.0,271759000.0,,,,,,,29010000.0,73053.49462
742,1327603,199482000.0,130525000.0,,,,,,,19307000.0,37833.33333
743,1327603,199482000.0,130525000.0,,,,,,,19307000.0,37833.33333
744,1327603,199482000.0,130525000.0,,,,,,,19307000.0,37833.33333
745,1327603,199482000.0,130525000.0,,,,,,,19307000.0,37833.33333
746,1327603,87459000.0,75210000.0,,,,,,,6578000.0,22120.58824
747,1327603,87459000.0,75210000.0,,,,,,,6578000.0,22120.58824
748,1327603,87459000.0,75210000.0,,,,,,,6578000.0,22120.58824
749,1327603,87459000.0,75210000.0,,,,,,,6578000.0,22120.58824
750,1327603,87459000.0,75210000.0,,,,,,,6578000.0,22120.58824
751,1327603,111667000.0,52756000.0,,,,,,,2095000.0,16084.14634
752,1327603,111667000.0,52756000.0,,,,,,,2095000.0,16084.14634
753,1327603,111667000.0,52756000.0,,,,,,,2095000.0,16084.14634
754,1327603,52635000.0,51755000.0,,,,,,,2087000.0,16535.14377
755,1327603,52635000.0,51755000.0,,,,,,,2087000.0,16535.14377
756,1327603,52635000.0,51755000.0,,,,,,,2087000.0,16535.14377
757,1327603,52635000.0,51755000.0,,,,,,,2087000.0,16535.14377
758,1327603,40205000.0,39094000.0,,,,,,,4584000.0,12945.03311
759,1327603,40205000.0,39094000.0,,,,,,,4584000.0,12945.03311
760,1327603,40205000.0,39094000.0,,,,,,,4584000.0,12945.03311
761,1327603,40205000.0,39094000.0,,,,,,,4584000.0,12945.03311
762,1327603,38272000.0,31017000.0,,,,,,,1557000.0,11445.38745
763,1327603,38272000.0,31017000.0,,,,,,,1557000.0,11445.38745
764,1327603,38272000.0,31017000.0,,,,,,,1557000.0,11445.38745
765,1327603,38272000.0,31017000.0,,,,,,,1557000.0,11445.38745
766,1327603,69216000.0,28916000.0,,,,,,,2116000.0,11207.75194
767,1327603,69216000.0,28916000.0,,,,,,,2116000.0,11207.75194
768,1327603,69216000.0,28916000.0,,,,,,,2116000.0,11207.75194
769,1327603,69216000.0,28916000.0,,,,,,,2116000.0,11207.75194
770,1327603,53990000.0,13579000.0,,,,,,,5216000.0,5497.57085
771,1327603,53990000.0,13579000.0,,,,,,,5216000.0,5497.57085
772,1327603,53990000.0,13579000.0,,,,,,,5216000.0,5497.57085
773,1327603,53990000.0,13579000.0,,,,,,,5216000.0,5497.57085
774,1327603,53990000.0,13579000.0,,,,,,,5216000.0,5497.57085
775,1327603,53990000.0,13579000.0,,,,,,,5216000.0,5497.57085
776,1327603,53990000.0,13579000.0,,,,,,,5216000.0,5497.57085
777,1327603,53990000.0,13579000.0,,,,,,,5216000.0,5497.57085
778,1327603,53990000.0,13579000.0,,,,,,,5216000.0,5497.57085
779,1327603,53990000.0,13579000.0,,,,,,,5216000.0,5497.57085
780,1327603,53990000.0,13579000.0,,,,,,,5216000.0,5497.57085
781,1327603,53990000.0,13579000.0,,,,,,,5216000.0,5497.57085
782,1327603,53990000.0,13579000.0,,,,,,,5216000.0,5497.57085
783,1327603,53990000.0,13579000.0,,,,,,,5216000.0,5497.57085
784,1355007,,,,,,Cowen Holdings Inc,,,,
785,1344445,,,,,,Local Matters Inc,,,,
786,1344445,,,,,,,,,,
787,1344445,,,,,,,,,,
788,1344445,,,,,,,,,,
789,1344445,,,,,,,,,,
790,1344445,,,,,,,,,,
791,1344445,,,,,,,,,,
792,1344445,,,,,,,,,,
793,1344445,,,,,,,,,,
794,1344445,,,,,,,,,,
795,1344445,,,,,,,,,,
796,1344445,,,,,,,,,,
797,1344445,,,,,,,,,,
798,1344445,,,,,,,,,,
799,1344445,,,,,,,,,,
800,1344445,,,,-192000.0,,,,,439000.0,
801,1344445,,,,-192000.0,,,,,439000.0,
802,1344445,,,,-192000.0,,,,,439000.0,
803,1344445,,,,-192000.0,,,,,439000.0,
804,1344445,2081000.0,-11287000.0,,150000.0,,,,,1895000.0,-0.45815
805,1344445,2081000.0,-11287000.0,,150000.0,,,,,1895000.0,-0.45815
806,1344445,2081000.0,-11287000.0,,150000.0,,,,,1895000.0,-0.45815
807,1344445,2081000.0,-11287000.0,,150000.0,,,,,1895000.0,-0.45815
808,1344445,2081000.0,-11287000.0,,150000.0,,,,,1895000.0,-0.45815
809,1344445,91594000.0,-103707000.0,,447000.0,,,,,8477000.0,-4.20957
810,1344445,91594000.0,-103707000.0,,447000.0,,,,,8477000.0,-4.20957
811,1344445,91594000.0,-103707000.0,,447000.0,,,,,8477000.0,-4.20957
812,1344445,74845000.0,-105662000.0,,99000.0,,,,,35753000.0,-4.28893
813,1344445,74845000.0,-105662000.0,,99000.0,,,,,35753000.0,-4.28893
814,1344445,74845000.0,-105662000.0,,99000.0,,,,,35753000.0,-4.28893
815,1344445,74845000.0,-105662000.0,,99000.0,,,,,35753000.0,-4.28893
816,1344445,74845000.0,-105662000.0,,99000.0,,,,,35753000.0,-4.28893
817,1344445,74845000.0,-105662000.0,,99000.0,,,,,35753000.0,-4.28893
818,1344445,67703000.0,-101946000.0,,-615000.0,,,,,35494000.0,-4.13809
819,1344445,67703000.0,-101946000.0,,-615000.0,,,,,35494000.0,-4.13809
820,1344445,67703000.0,-101946000.0,,-615000.0,,,,,35494000.0,-4.13809
821,1344445,67703000.0,-101946000.0,,-615000.0,,,,,35494000.0,-4.13809
822,1344445,67703000.0,-101946000.0,,-615000.0,,,,,35494000.0,-4.13809
823,1344445,67703000.0,-101946000.0,,-615000.0,,,,,35494000.0,-4.13809
824,1344445,67703000.0,-101946000.0,,-615000.0,,,,,35494000.0,-4.13809
825,1344445,67703000.0,-101946000.0,,-615000.0,,,,,35494000.0,-4.13809
826,1344445,67703000.0,-101946000.0,,-615000.0,,,,,35494000.0,-4.13809
827,1344445,67703000.0,-101946000.0,,-615000.0,,,,,35494000.0,-4.13809
828,1344445,67703000.0,-101946000.0,,-615000.0,,,,,35494000.0,-4.13809
829,1344445,67703000.0,-101946000.0,,-615000.0,,,,,35494000.0,-4.13809
830,1344445,67703000.0,-101946000.0,,-615000.0,,,,,35494000.0,-4.13809
831,1344445,67703000.0,-101946000.0,,-615000.0,,,,,35494000.0,-4.13809
832,1344445,67703000.0,-101946000.0,,-615000.0,,,,,35494000.0,-4.13809
833,1344445,67703000.0,-101946000.0,,-615000.0,,,,,35494000.0,-4.13809
834,1344445,67703000.0,-101946000.0,,-615000.0,,,,,35494000.0,-4.13809
835,1344445,67703000.0,-101946000.0,,-615000.0,,,,,35494000.0,-4.13809
836,1344445,67703000.0,-101946000.0,,-615000.0,,,,,35494000.0,-4.13809
837,1344445,67703000.0,-101946000.0,,-615000.0,,,,,35494000.0,-4.13809
838,1344445,67703000.0,-101946000.0,,-615000.0,,,,,35494000.0,-4.13809
839,1344445,67703000.0,-101946000.0,,-615000.0,,,,,35494000.0,-4.13809
840,1344445,67703000.0,-101946000.0,,-615000.0,,,,,35494000.0,-4.13809
841,1344445,67703000.0,-101946000.0,,-615000.0,,,,,35494000.0,-4.13809
842,1344445,67703000.0,-101946000.0,,-615000.0,,,,,35494000.0,-4.13809
843,1344445,67703000.0,-101946000.0,,-615000.0,,,,,35494000.0,-4.13809
844,1344445,67703000.0,-101946000.0,,-615000.0,,,,,35494000.0,-4.13809
845,1344445,67703000.0,-101946000.0,,-615000.0,,,,,35494000.0,-4.13809
846,1344445,67703000.0,-101946000.0,,-615000.0,,,,,35494000.0,-4.13809
847,1344445,67703000.0,-101946000.0,,-615000.0,,,,,35494000.0,-4.13809
848,1344445,67703000.0,-101946000.0,,-615000.0,,,,,35494000.0,-4.13809
849,1344445,67703000.0,-101946000.0,,-615000.0,,,,,35494000.0,-4.13809
850,1344445,67703000.0,-101946000.0,,-615000.0,,,,,35494000.0,-4.13809
851,1344445,67703000.0,-101946000.0,,-615000.0,,,,,35494000.0,-4.13809
852,1344445,67703000.0,-101946000.0,,-615000.0,,,,,35494000.0,-4.13809
853,1344445,67703000.0,-101946000.0,,-615000.0,,,,,35494000.0,-4.13809
854,1344445,67703000.0,-101946000.0,,-615000.0,,,,,35494000.0,-4.13809
855,1344445,67703000.0,-101946000.0,,-615000.0,,,,,35494000.0,-4.13809
856,1344445,67703000.0,-101946000.0,,-615000.0,,,,,35494000.0,-4.13809
857,1344445,67703000.0,-101946000.0,,-615000.0,,,,,35494000.0,-4.13809
858,1344445,67703000.0,-101946000.0,,-615000.0,,,,,35494000.0,-4.13809
859,1344445,67703000.0,-101946000.0,,-615000.0,,,,,35494000.0,-4.13809
860,1344445,67703000.0,-101946000.0,,-615000.0,,,,,35494000.0,-4.13809
861,1344445,67703000.0,-101946000.0,,-615000.0,,,,,35494000.0,-4.13809
862,1344445,67703000.0,-101946000.0,,-615000.0,,,,,35494000.0,-4.13809
863,1354217,,,0.0,,,Volcano Corp,,,,
864,1354217,,,,,,,,,,
865,1354217,,,,,,,,,,
866,1354217,,,,,,,,,,
867,1354217,,,,,,,,,,
868,1354217,,,,,,,,,,
869,1354217,,,,,,,,,,
870,1354217,,,,,,,,,0.0,
871,1354217,,,,,,,,,0.0,
872,1354217,,,,,,,,,0.0,
873,1354217,,,,,,,,,0.0,
874,1354217,,,,,,,,,0.0,
