,Instrument,Instrument Is Active Flag,Delisted Quote Flag,Pricing Volatility,"Total Assets, Reported","Working Capital, Period over Period Average (Pvt)","Working Capital, Period over Period % Change (Pvt)",Bankruptcy Filing Date,GICS Industry Name,NAICS Industry Group Name,Has Filed For Bankruptcy
605,319815,,,,190087000.0,,,,,,
606,319815,,,,186600000.0,,,,,,
607,319815,,,,186600000.0,,,,,,
608,319815,,,,186600000.0,,,,,,
609,319815,,,,186600000.0,,,,,,
610,319815,,,,172013000.0,,,,,,
611,319815,,,,172013000.0,,,,,,
612,319815,,,,172013000.0,,,,,,
613,319815,,,,172013000.0,,,,,,
614,319815,,,,140874000.0,,,,,,
615,319815,,,,140874000.0,,,,,,
616,319815,,,,140874000.0,,,,,,
617,319815,,,,140874000.0,,,,,,
618,319815,,,,205379000.0,,,,,,
619,319815,,,,205379000.0,,,,,,
620,319815,,,,205379000.0,,,,,,
621,319815,,,,205379000.0,,,,,,
622,319815,,,,163731000.0,,,,,,
623,319815,,,,163731000.0,,,,,,
624,63416,,,,10935000000.0,,,,,Department Stores,
625,63416,,,,10935000000.0,,,,,,
626,63416,,,,10935000000.0,,,,,,
627,63416,,,,10935000000.0,,,,,,
628,63416,,,,11574000000.0,,,,,,
629,63416,,,,11574000000.0,,,,,,
630,63416,,,,11574000000.0,,,,,,
631,63416,,,,11574000000.0,,,,,,
632,63416,,,,11920000000.0,,,,,,
633,63416,,,,11920000000.0,,,,,,
634,63416,,,,11920000000.0,,,,,,
635,63416,,,,11920000000.0,,,,,,
636,63416,,,,12001000000.0,,,,,,
637,63416,,,,12001000000.0,,,,,,
638,63416,,,,12001000000.0,,,,,,
639,63416,,,,12001000000.0,,,,,,
640,63416,,,,12122000000.0,,,,,,
641,63416,,,,12122000000.0,,,,,,
642,63416,,,,12122000000.0,,,,,,
643,63416,,,,12122000000.0,,,,,,
644,63416,,,,15163000000.0,,,,,,
645,63416,,,,15163000000.0,,,,,,
646,63416,,,,15163000000.0,,,,,,
647,63416,,,,15163000000.0,,,,,,
648,63416,,,,15163000000.0,,,,,,
649,63416,,,,15163000000.0,,,,,,
650,63416,,,,15163000000.0,,,,,,
651,63416,,,,15163000000.0,,,,,,
652,63416,,,,15163000000.0,,,,,,
653,63416,,,,15163000000.0,,,,,,
654,63416,,,,15163000000.0,,,,,,
655,63416,,,,15163000000.0,,,,,,
656,63416,,,,15163000000.0,,,,,,
657,63416,,,,15163000000.0,,,,,,
658,63416,,,,15163000000.0,,,,,,
659,63416,,,,15163000000.0,,,,,,
660,63416,,,,15163000000.0,,,,,,
661,63416,,,,15163000000.0,,,,,,
662,63416,,,,15163000000.0,,,,,,
663,63416,,,,15163000000.0,,,,,,
664,63416,,,,15163000000.0,,,,,,
665,63416,,,,15163000000.0,,,,,,
666,63416,,,,15163000000.0,,,,,,
667,63416,,,,15163000000.0,,,,,,
668,63416,,,,15163000000.0,,,,,,
669,63416,,,,15163000000.0,,,,,,
670,63416,,,,15163000000.0,,,,,,
671,63416,,,,15163000000.0,,,,,,
672,63416,,,,15163000000.0,,,,,,
673,63416,,,,15163000000.0,,,,,,
674,63416,,,,15163000000.0,,,,,,
675,63416,,,,15163000000.0,,,,,,
676,63416,,,,15163000000.0,,,,,,
677,63416,,,,15163000000.0,,,,,,
678,63416,,,,15163000000.0,,,,,,
679,63416,,,,15163000000.0,,,,,,
680,63416,,,,15163000000.0,,,,,,
681,63416,,,,15163000000.0,,,,,,
682,63416,,,,15163000000.0,,,,,,
683,63416,,,,15163000000.0,,,,,,
684,63416,,,,15163000000.0,,,,,,
685,63416,,,,15163000000.0,,,,,,
686,63416,,,,15163000000.0,,,,,,
687,63416,,,,15163000000.0,,,,,,
688,63416,,,,15163000000.0,,,,,,
689,63416,,,,15163000000.0,,,,,,
690,63416,,,,15163000000.0,,,,,,
691,63416,,,,15163000000.0,,,,,,
692,63416,,,,15163000000.0,,,,,,
693,63416,,,,15163000000.0,,,,,,
694,63416,,,,15163000000.0,,,,,,
695,63416,,,,15163000000.0,,,,,,
696,63416,,,,15163000000.0,,,,,,
697,63416,,,,15163000000.0,,,,,,
698,63416,,,,15163000000.0,,,,,,
699,63416,,,,15163000000.0,,,,,,
700,63416,,,,15163000000.0,,,,,,
701,63416,,,,15163000000.0,,,,,,
702,706471,0.0,1.0,,54896000.0,,,,,Full-Service Restaurants,
703,706471,,,,54896000.0,,,,,,
704,706471,,,,54896000.0,,,,,,
705,706471,,,,55201000.0,,,,,,
706,706471,,,,55201000.0,,,,,,
707,706471,,,,55201000.0,,,,,,
708,706471,,,,55201000.0,,,,,,
709,706471,,,,54932000.0,,,,,,
710,706471,,,,54932000.0,,,,,,
711,706471,,,,54932000.0,,,,,,
712,706471,,,,54932000.0,,,,,,
713,706471,,,,61970000.0,,,,,,
714,706471,,,,61970000.0,,,,,,
715,706471,,,,61970000.0,,,,,,
716,706471,,,,61970000.0,,,,,,
717,706471,,,,61742000.0,,,,,,
718,706471,,,,61742000.0,,,,,,
719,706471,,,,61742000.0,,,,,,
720,706471,,,,61742000.0,,,,,,
721,706471,,,,71107000.0,,,,,,
722,706471,,,,71107000.0,,,,,,
723,706471,,,,71107000.0,,,,,,
724,706471,,,,71107000.0,,,,,,
725,706471,,,,73857000.0,,,,,,
726,706471,,,,73857000.0,,,,,,
727,706471,,,,73857000.0,,,,,,
728,706471,,,,73857000.0,,,,,,
729,706471,,,,72355000.0,,,,,,
730,706471,,,,72355000.0,,,,,,
731,706471,,,,72355000.0,,,,,,
732,706471,,,,72355000.0,,,,,,
733,706471,,,,72355000.0,,,,,,
734,706471,,,,78559000.0,,,,,,
735,706471,,,,78559000.0,,,,,,
736,706471,,,,78559000.0,,,,,,
737,706471,,,,78559000.0,,,,,,
738,706471,,,,78559000.0,,,,,,
739,706471,,,,78559000.0,,,,,,
740,706471,,,,78559000.0,,,,,,
741,706471,,,,78559000.0,,,,,,
742,706471,,,,78559000.0,,,,,,
743,706471,,,,78559000.0,,,,,,
744,706471,,,,78559000.0,,,,,,
745,706471,,,,78559000.0,,,,,,
746,706471,,,,78559000.0,,,,,,
747,706471,,,,78559000.0,,,,,,
748,706471,,,,78559000.0,,,,,,
749,706471,,,,78559000.0,,,,,,
750,706471,,,,78559000.0,,,,,,
751,706471,,,,78559000.0,,,,,,
752,706471,,,,78559000.0,,,,,,
753,706471,,,,78559000.0,,,,,,
754,706471,,,,78559000.0,,,,,,
755,706471,,,,78559000.0,,,,,,
756,706471,,,,78559000.0,,,,,,
757,706471,,,,78559000.0,,,,,,
758,706471,,,,78559000.0,,,,,,
759,706471,,,,78559000.0,,,,,,
760,706471,,,,78559000.0,,,,,,
761,706471,,,,78559000.0,,,,,,
762,706471,,,,78559000.0,,,,,,
763,706471,,,,78559000.0,,,,,,
764,706471,,,,78559000.0,,,,,,
765,706471,,,,78559000.0,,,,,,
766,706471,,,,78559000.0,,,,,,
767,706471,,,,78559000.0,,,,,,
768,706471,,,,78559000.0,,,,,,
769,706471,,,,78559000.0,,,,,,
770,706471,,,,78559000.0,,,,,,
771,706471,,,,78559000.0,,,,,,
772,706471,,,,78559000.0,,,,,,
773,706471,,,,78559000.0,,,,,,
774,706471,,,,78559000.0,,,,,,
775,706471,,,,78559000.0,,,,,,
776,706471,,,,78559000.0,,,,,,
777,706471,,,,78559000.0,,,,,,
778,706471,,,,78559000.0,,,,,,
779,706471,,,,78559000.0,,,,,,
780,722573,0.0,1.0,,133215000.0,,,,,Specialized Design Services,
781,722573,,,,133215000.0,,,,,,
782,722573,,,,133215000.0,,,,,,
783,722573,,,,133215000.0,,,,,,
784,722573,,,,24240000.0,,,,,,
785,722573,,,,24240000.0,,,,,,
786,722573,,,,24240000.0,,,,,,
787,722573,,,,24240000.0,,,,,,
788,722573,,,,24240000.0,,,,,,
789,722573,,,,5136000.0,,,,,,
790,722573,,,,5136000.0,,,,,,
791,722573,,,,5136000.0,,,,,,
792,722573,,,,5136000.0,,,,,,
793,722573,,,,2643000.0,,,,,,
794,722573,,,,2643000.0,,,,,,
795,722573,,,,2643000.0,,,,,,
796,722573,,,,2643000.0,,,,,,
797,722573,,,,5386000.0,,,,,,
798,722573,,,,5386000.0,,,,,,
799,722573,,,,5386000.0,,,,,,
800,722573,,,,5386000.0,,,,,,
801,722573,,,,3367000.0,,,,,,
802,722573,,,,3367000.0,,,,,,
803,722573,,,,3367000.0,,,,,,
804,722573,,,,3367000.0,,,,,,
805,722573,,,,2137000.0,,,,,,
806,722573,,,,2137000.0,,,,,,
807,722573,,,,2137000.0,,,,,,
808,722573,,,,2137000.0,,,,,,
809,722573,,,,2137000.0,,,,,,
810,722573,,,,2137000.0,,,,,,
811,722573,,,,2137000.0,,,,,,
812,722573,,,,2137000.0,,,,,,
813,722573,,,,2137000.0,,,,,,
814,722573,,,,2137000.0,,,,,,
815,722573,,,,2137000.0,,,,,,
816,722573,,,,2137000.0,,,,,,
817,722573,,,,2137000.0,,,,,,
818,722573,,,,2137000.0,,,,,,
819,722573,,,,2137000.0,,,,,,
820,722573,,,,2137000.0,,,,,,
821,722573,,,,2137000.0,,,,,,
822,722573,,,,2137000.0,,,,,,
823,722573,,,,2137000.0,,,,,,
824,722573,,,,2137000.0,,,,,,
825,722573,,,,2137000.0,,,,,,
826,722573,,,,2137000.0,,,,,,
827,722573,,,,2137000.0,,,,,,
828,722573,,,,2137000.0,,,,,,
829,722573,,,,2137000.0,,,,,,
830,722573,,,,2137000.0,,,,,,
831,722573,,,,2137000.0,,,,,,
832,722573,,,,2137000.0,,,,,,
833,722573,,,,2137000.0,,,,,,
834,722573,,,,2137000.0,,,,,,
835,722573,,,,2137000.0,,,,,,
836,722573,,,,2137000.0,,,,,,
837,722573,,,,2137000.0,,,,,,
838,722573,,,,2137000.0,,,,,,
839,722573,,,,2137000.0,,,,,,
840,722573,,,,2137000.0,,,,,,
841,722573,,,,2137000.0,,,,,,
842,722573,,,,2137000.0,,,,,,
843,722573,,,,2137000.0,,,,,,
844,722573,,,,2137000.0,,,,,,
845,722573,,,,2137000.0,,,,,,
846,722573,,,,2137000.0,,,,,,
847,722573,,,,2137000.0,,,,,,
848,722573,,,,2137000.0,,,,,,
849,722573,,,,2137000.0,,,,,,
850,722573,,,,2137000.0,,,,,,
851,722573,,,,2137000.0,,,,,,
852,722573,,,,2137000.0,,,,,,
853,722573,,,,2137000.0,,,,,,
854,722573,,,,2137000.0,,,,,,
855,722573,,,,2137000.0,,,,,,
856,722573,,,,2137000.0,,,,,,
857,722573,,,,2137000.0,,,,,,
858,54187,1.0,0.0,,41657000.0,,,,Real Estate Management & Development,Lessors of Real Estate,
859,54187,,,,41657000.0,,,,,,
860,54187,,,,41657000.0,,,,,,
861,54187,,,,42484000.0,,,,,,
862,54187,,,,42484000.0,,,,,,
863,54187,,,,42484000.0,,,,,,
864,54187,,,,45578000.0,,,,,,
865,54187,,,,45578000.0,,,,,,
866,54187,,,,45578000.0,,,,,,
867,54187,,,,45578000.0,,,,,,
868,54187,,,,48266000.0,,,,,,
869,54187,,,,48266000.0,,,,,,
870,54187,,,,48266000.0,,,,,,
871,54187,,,,48266000.0,,,,,,
872,54187,,,,48344000.0,,,,,,
873,54187,,,,48344000.0,,,,,,
874,54187,,,,48344000.0,,,,,,
875,54187,,,,48344000.0,,,,,,
876,54187,,,,48344000.0,,,,,,
877,54187,,,,51809000.0,,,,,,
878,54187,,,,51809000.0,,,,,,
879,54187,,,,51809000.0,,,,,,
880,54187,,,,51809000.0,,,,,,
881,54187,,,,57178000.0,,,,,,
882,54187,,,,57178000.0,,,,,,
883,54187,,,,57178000.0,,,,,,
884,54187,,,,57178000.0,,,,,,
885,54187,,,,57290000.0,,,,,,
886,54187,,,,57290000.0,,,,,,
887,54187,,,,57290000.0,,,,,,
888,54187,,,,57290000.0,,,,,,
889,54187,,,,60163500.0,,,,,,
890,54187,,,,60163500.0,,,,,,
891,54187,,,,60163500.0,,,,,,
892,54187,,,,60163500.0,,,,,,
893,54187,,,,57284000.0,,,,,,
894,54187,,,,57284000.0,,,,,,
895,54187,,,,57284000.0,,,,,,
896,54187,,,,57284000.0,,,,,,
897,54187,,,,55708000.0,,,,,,
898,54187,,,,55708000.0,,,,,,
899,54187,,,,55708000.0,,,,,,
900,54187,,,,55708000.0,,,,,,
901,54187,,,,55245050.0,,,,,,
902,54187,,,,55245050.0,,,,,,
903,54187,,,,55245050.0,,,,,,
904,54187,,,,55245050.0,,,,,,
905,54187,,,,56341250.0,,,,,,
906,54187,,,,56341250.0,,,,,,
907,54187,,,,56341250.0,,,,,,
908,54187,,,,56341250.0,,,,,,
909,54187,,,,55384750.0,,,,,,
910,54187,,,,55384750.0,,,,,,
911,54187,,,,55384750.0,,,,,,
912,54187,,,,55384750.0,,,,,,
913,54187,,,,56693940.0,,,,,,
914,54187,,,,56693940.0,,,,,,
915,54187,,,,56693940.0,,,,,,
916,54187,,,,56693940.0,,,,,,
917,54187,,,,61176570.0,,,,,,
918,54187,,,,61176570.0,,,,,,
919,54187,,,,61176570.0,,,,,,
920,54187,,,,61176570.0,,,,,,
921,54187,,,,66436100.0,,,,,,
922,54187,,,,66436100.0,,,,,,
923,54187,,,,66436100.0,,,,,,
924,54187,,,,66436100.0,,,,,,
925,54187,,,,63545250.0,,,,,,
926,54187,,,,63545250.0,,,,,,
927,54187,,,,63545250.0,,,,,,
928,54187,,,,63545250.0,,,,,,
929,54187,,,,64848940.0,,,,,,
930,54187,,,,64848940.0,,,,,,
931,54187,,,,64848940.0,,,,,,
932,54187,,,,64848940.0,,,,,,
933,54187,,,,66562470.0,,,,,,
934,54187,,,,66562470.0,,,,,,
935,54187,,,,66562470.0,,,,,,
936,63541,0.0,1.0,,2636487000.0,,,,,,
937,63541,,,,2636487000.0,,,,,,
938,63541,,,,2636487000.0,,,,,,
939,63541,,,,2636487000.0,,,,,,
940,63541,,,,2668924000.0,,,,,,
941,63541,,,,2668924000.0,,,,,,
942,63541,,,,2668924000.0,,,,,,
943,63541,,,,2668924000.0,,,,,,
944,63541,,,,3131051000.0,,,,,,
945,63541,,,,3131051000.0,,,,,,
946,63541,,,,3131051000.0,,,,,,
947,63541,,,,3131051000.0,,,,,,
948,63541,,,,3104249000.0,,,,,,
949,63541,,,,3104249000.0,,,,,,
950,63541,,,,3104249000.0,,,,,,
951,63541,,,,3104249000.0,,,,,,
952,63541,,,,3024140000.0,,,,,,
953,63541,,,,3024140000.0,,,,,,
954,63541,,,,3024140000.0,,,,,,
955,63541,,,,3024140000.0,,,,,,
956,63541,,,,3020024000.0,,,,,,
957,63541,,,,3020024000.0,,,,,,
958,63541,,,,3020024000.0,,,,,,
959,63541,,,,3020024000.0,,,,,,
960,63541,,,,2953571000.0,,,,,,
961,63541,,,,2953571000.0,,,,,,
962,63541,,,,2953571000.0,,,,,,
963,63541,,,,2953571000.0,,,,,,
964,63541,,,,2953571000.0,,,,,,
965,63541,,,,2953571000.0,,,,,,
966,63541,,,,2953571000.0,,,,,,
967,63541,,,,2953571000.0,,,,,,
968,63541,,,,2953571000.0,,,,,,
969,63541,,,,2953571000.0,,,,,,
970,63541,,,,2953571000.0,,,,,,
971,63541,,,,2953571000.0,,,,,,
972,63541,,,,2953571000.0,,,,,,
973,63541,,,,2953571000.0,,,,,,
974,63541,,,,2953571000.0,,,,,,
975,63541,,,,2953571000.0,,,,,,
976,63541,,,,2953571000.0,,,,,,
977,63541,,,,2953571000.0,,,,,,
978,63541,,,,2953571000.0,,,,,,
979,63541,,,,2953571000.0,,,,,,
980,63541,,,,2953571000.0,,,,,,
981,63541,,,,2953571000.0,,,,,,
982,63541,,,,2953571000.0,,,,,,
983,63541,,,,2953571000.0,,,,,,
984,63541,,,,2953571000.0,,,,,,
985,63541,,,,2953571000.0,,,,,,
986,63541,,,,2953571000.0,,,,,,
987,63541,,,,2953571000.0,,,,,,
988,63541,,,,2953571000.0,,,,,,
989,63541,,,,2953571000.0,,,,,,
990,63541,,,,2953571000.0,,,,,,
991,63541,,,,2953571000.0,,,,,,
992,63541,,,,2953571000.0,,,,,,
993,63541,,,,2953571000.0,,,,,,
994,63541,,,,2953571000.0,,,,,,
995,63541,,,,2953571000.0,,,,,,
996,63541,,,,2953571000.0,,,,,,
997,63541,,,,2953571000.0,,,,,,
998,63541,,,,2953571000.0,,,,,,
999,63541,,,,2953571000.0,,,,,,
1000,63541,,,,2953571000.0,,,,,,
1001,63541,,,,2953571000.0,,,,,,
1002,63541,,,,2953571000.0,,,,,,
1003,63541,,,,2953571000.0,,,,,,
1004,63541,,,,2953571000.0,,,,,,
1005,63541,,,,2953571000.0,,,,,,
1006,63541,,,,2953571000.0,,,,,,
1007,63541,,,,2953571000.0,,,,,,
1008,63541,,,,2953571000.0,,,,,,
1009,63541,,,,2953571000.0,,,,,,
1010,63541,,,,2953571000.0,,,,,,
1011,63541,,,,2953571000.0,,,,,,
1012,63541,,,,2953571000.0,,,,,,
1013,63541,,,,2953571000.0,,,,,,
1014,63754,1.0,0.0,,1188800000.0,,,,Food Products,Other Food Manufacturing,
1015,63754,,,,1188800000.0,,,,,,
1016,63754,,,,1188800000.0,,,,,,
1017,63754,,,,1188800000.0,,,,,,
1018,63754,,,,1659900000.0,,,,,,
1019,63754,,,,1659900000.0,,,,,,
1020,63754,,,,1659900000.0,,,,,,
1021,63754,,,,1659900000.0,,,,,,
1022,63754,,,,1772000000.0,,,,,,
1023,63754,,,,1772000000.0,,,,,,
1024,63754,,,,1772000000.0,,,,,,
1025,63754,,,,1772000000.0,,,,,,
1026,63754,,,,1930800000.0,,,,,,
1027,63754,,,,1930800000.0,,,,,,
1028,63754,,,,1930800000.0,,,,,,
1029,63754,,,,1930800000.0,,,,,,
1030,63754,,,,2145500000.0,,,,,,
1031,63754,,,,2145500000.0,,,,,,
1032,63754,,,,2145500000.0,,,,,,
1033,63754,,,,2145500000.0,,,,,,
1034,63754,,,,2369600000.0,,,,,,
1035,63754,,,,2369600000.0,,,,,,
1036,63754,,,,2369600000.0,,,,,,
1037,63754,,,,2369600000.0,,,,,,
1038,63754,,,,2272700000.0,,,,,,
1039,63754,,,,2272700000.0,,,,,,
1040,63754,,,,2272700000.0,,,,,,
1041,63754,,,,2272700000.0,,,,,,
1042,63754,,,,2568000000.0,,,,,,
1043,63754,,,,2568000000.0,,,,,,
1044,63754,,,,2568000000.0,,,,,,
1045,63754,,,,2568000000.0,,,,,,
1046,63754,,,,2787500000.0,,,,,,
1047,63754,,,,2787500000.0,,,,,,
1048,63754,,,,2787500000.0,,,,,,
1049,63754,,,,2787500000.0,,,,,,
1050,63754,,,,3220300000.0,,,,,,
1051,63754,,,,3220300000.0,,,,,,
1052,63754,,,,3220300000.0,,,,,,
1053,63754,,,,3220300000.0,,,,,,
1054,63754,,,,3387800000.0,,,,,,
1055,63754,,,,3387800000.0,,,,,,
1056,63754,,,,3387800000.0,,,,,,
1057,63754,,,,3387800000.0,,,,,,
1058,63754,,,,3419700000.0,,,,,,
1059,63754,,,,3419700000.0,,,,,,
1060,63754,,,,3419700000.0,,,,,,
1061,63754,,,,3419700000.0,,,,,,
1062,63754,,,,4087800000.0,,,,,,
1063,63754,,,,4087800000.0,,,,,,
1064,63754,,,,4087800000.0,,,,,,
1065,63754,,,,4087800000.0,,,,,,
1066,63754,,,,4165400000.0,,,,,,
1067,63754,,,,4165400000.0,,,,,,
1068,63754,,,,4165400000.0,,,,,,
1069,63754,,,,4165400000.0,,,,,,
1070,63754,,,,4449700000.0,,,,,,
1071,63754,,,,4449700000.0,,,,,,
1072,63754,,,,4449700000.0,,,,,,
1073,63754,,,,4449700000.0,,,,,,
1074,63754,,,,4414300000.0,,,,,,
1075,63754,,,,4414300000.0,,,,,,
1076,63754,,,,4414300000.0,,,,,,
1077,63754,,,,4414300000.0,,,,,,
1078,63754,,,,4472600000.0,,,,,,
1079,63754,,,,4472600000.0,,,,,,
1080,63754,,,,4472600000.0,,,,,,
1081,63754,,,,4472600000.0,,,,,,
1082,63754,,,,4635900000.0,,,,,,
1083,63754,,,,4635900000.0,,,,,,
1084,63754,,,,4635900000.0,,,,,,
1085,63754,,,,4635900000.0,,,,,,
1086,63754,,,,10385800000.0,,,,,,
1087,63754,,,,10385800000.0,,,,,,
1088,63754,,,,10385800000.0,,,,,,
1089,63754,,,,10385800000.0,,,,,,
1090,63754,,,,10256400000.0,,,,,,
1091,63754,,,,10256400000.0,,,,,,
1092,708819,1.0,0.0,,3874891000.0,,,,Energy Equipment & Services,Support Activities for Mining,
1093,708819,,,,3874891000.0,,,,,,
1094,708819,,,,3874891000.0,,,,,,
1095,708819,,,,3874891000.0,,,,,,
1096,708819,,,,2055627000.0,,,,,,
1097,708819,,,,2055627000.0,,,,,,
1098,708819,,,,2055627000.0,,,,,,
1099,708819,,,,2055627000.0,,,,,,
1100,708819,,,,2103840000.0,,,,,,
1101,708819,,,,2103840000.0,,,,,,
1102,708819,,,,2103840000.0,,,,,,
1103,708819,,,,2103840000.0,,,,,,
1104,708819,,,,1278171000.0,,,,,,
1105,708819,,,,1278171000.0,,,,,,
1106,708819,,,,1278171000.0,,,,,,
1107,708819,,,,1278171000.0,,,,,,
1108,708819,,,,1248874000.0,,,,,,
1109,708819,,,,1248874000.0,,,,,,
1110,708819,,,,1248874000.0,,,,,,
1111,708819,,,,1248874000.0,,,,,,
1112,708819,,,,1386932000.0,,,,,,
1113,708819,,,,1386932000.0,,,,,,
1114,708819,,,,1386932000.0,,,,,,
1115,708819,,,,1386932000.0,,,,,,
1116,708819,,,,1668286000.0,,,,,,
1117,708819,,,,1668286000.0,,,,,,
1118,708819,,,,1668286000.0,,,,,,
1119,708819,,,,1668286000.0,,,,,,
1120,708819,,,,3633762000.0,,,,,,
1121,708819,,,,3633762000.0,,,,,,
1122,708819,,,,3633762000.0,,,,,,
1123,708819,,,,3633762000.0,,,,,,
1124,708819,,,,4411486000.0,,,,,,
1125,708819,,,,4411486000.0,,,,,,
1126,708819,,,,4411486000.0,,,,,,
1127,708819,,,,4411486000.0,,,,,,
1128,708819,,,,4601693000.0,,,,,,
1129,708819,,,,4601693000.0,,,,,,
1130,708819,,,,4601693000.0,,,,,,
1131,708819,,,,4601693000.0,,,,,,
1132,708819,,,,4849110000.0,,,,,,
1133,708819,,,,4849110000.0,,,,,,
1134,708819,,,,4849110000.0,,,,,,
1135,708819,,,,4849110000.0,,,,,,
1136,708819,,,,2598688000.0,,,,,,
1137,708819,,,,2598688000.0,,,,,,
1138,708819,,,,2598688000.0,,,,,,
1139,708819,,,,2598688000.0,,,,,,
1140,708819,,,,2992814000.0,,,,,,
1141,708819,,,,2992814000.0,,,,,,
1142,708819,,,,2992814000.0,,,,,,
1143,708819,,,,2992814000.0,,,,,,
1144,708819,,,,3333627000.0,,,,,,
1145,708819,,,,3333627000.0,,,,,,
1146,708819,,,,3333627000.0,,,,,,
1147,708819,,,,3333627000.0,,,,,,
1148,708819,,,,2807371000.0,,,,,,
1149,708819,,,,2807371000.0,,,,,,
1150,708819,,,,2807371000.0,,,,,,
1151,708819,,,,2807371000.0,,,,,,
1152,708819,,,,3416879000.0,,,,,,
1153,708819,,,,3416879000.0,,,,,,
1154,708819,,,,3416879000.0,,,,,,
1155,708819,,,,3416879000.0,,,,,,
1156,708819,,,,3387076000.0,,,,,,
1157,708819,,,,3387076000.0,,,,,,
1158,708819,,,,3387076000.0,,,,,,
1159,708819,,,,3387076000.0,,,,,,
1160,708819,,,,3222230000.0,,,,,,
1161,708819,,,,3222230000.0,,,,,,
1162,708819,,,,3222230000.0,,,,,,
1163,708819,,,,3222230000.0,,,,,,
1164,708819,,,,3222820000.0,,,,,,
1165,708819,,,,3222820000.0,,,,,,
1166,708819,,,,3222820000.0,,,,,,
1167,708819,,,,3222820000.0,,,,,,
1168,708819,,,,9440000000.0,,,,,,
1169,708819,,,,9440000000.0,,,,,,
1170,63908,1.0,0.0,,20983200000.0,,,,"Hotels, Restaurants & Leisure",Limited-Service Eating Places,
1171,63908,,,,20983200000.0,,,,,,
1172,63908,,,,20983200000.0,,,,,,
1173,63908,,,,20983200000.0,,,,,,
1174,63908,,,,21683500000.0,,,,,,
1175,63908,,,,21683500000.0,,,,,,
1176,63908,,,,21683500000.0,,,,,,
1177,63908,,,,21683500000.0,,,,,,
1178,63908,,,,22534500000.0,,,,,,
1179,63908,,,,22534500000.0,,,,,,
1180,63908,,,,22534500000.0,,,,,,
1181,63908,,,,22534500000.0,,,,,,
1182,63908,,,,23970500000.0,,,,,,
1183,63908,,,,23970500000.0,,,,,,
1184,63908,,,,23970500000.0,,,,,,
1185,63908,,,,23970500000.0,,,,,,
1186,63908,,,,25838000000.0,,,,,,
1187,63908,,,,25838000000.0,,,,,,
1188,63908,,,,25838000000.0,,,,,,
1189,63908,,,,25838000000.0,,,,,,
1190,63908,,,,27837500000.0,,,,,,
1191,63908,,,,27837500000.0,,,,,,
1192,63908,,,,27837500000.0,,,,,,
1193,63908,,,,27837500000.0,,,,,,
1194,63908,,,,29988800000.0,,,,,,
1195,63908,,,,29988800000.0,,,,,,
1196,63908,,,,29988800000.0,,,,,,
1197,63908,,,,29988800000.0,,,,,,
1198,63908,,,,28974500000.0,,,,,,
1199,63908,,,,28974500000.0,,,,,,
1200,63908,,,,28974500000.0,,,,,,
1201,63908,,,,28974500000.0,,,,,,
1202,63908,,,,29391700000.0,,,,,,
1203,63908,,,,29391700000.0,,,,,,
1204,63908,,,,29391700000.0,,,,,,
1205,63908,,,,29391700000.0,,,,,,
1206,63908,,,,28461500000.0,,,,,,
1207,63908,,,,28461500000.0,,,,,,
1208,63908,,,,28461500000.0,,,,,,
1209,63908,,,,28461500000.0,,,,,,
1210,63908,,,,30224900000.0,,,,,,
1211,63908,,,,30224900000.0,,,,,,
1212,63908,,,,30224900000.0,,,,,,
1213,63908,,,,30224900000.0,,,,,,
1214,63908,,,,31975200000.0,,,,,,
1215,63908,,,,31975200000.0,,,,,,
1216,63908,,,,31975200000.0,,,,,,
1217,63908,,,,31975200000.0,,,,,,
1218,63908,,,,32989900000.0,,,,,,
1219,63908,,,,32989900000.0,,,,,,
1220,63908,,,,32989900000.0,,,,,,
1221,63908,,,,32989900000.0,,,,,,
1222,63908,,,,35386500000.0,,,,,,
1223,63908,,,,35386500000.0,,,,,,
1224,63908,,,,35386500000.0,,,,,,
1225,63908,,,,35386500000.0,,,,,,
1226,63908,,,,36626300000.0,,,,,,
1227,63908,,,,36626300000.0,,,,,,
1228,63908,,,,36626300000.0,,,,,,
1229,63908,,,,36626300000.0,,,,,,
1230,63908,,,,34227400000.0,,,,,,
1231,63908,,,,34227400000.0,,,,,,
1232,63908,,,,34227400000.0,,,,,,
1233,63908,,,,34227400000.0,,,,,,
1234,63908,,,,37938700000.0,,,,,,
1235,63908,,,,37938700000.0,,,,,,
1236,63908,,,,37938700000.0,,,,,,
1237,63908,,,,37938700000.0,,,,,,
1238,63908,,,,31023900000.0,,,,,,
1239,63908,,,,31023900000.0,,,,,,
1240,63908,,,,31023900000.0,,,,,,
1241,63908,,,,31023900000.0,,,,,,
1242,63908,,,,33803700000.0,,,,,,
1243,63908,,,,33803700000.0,,,,,,
1244,63908,,,,33803700000.0,,,,,,
1245,63908,,,,33803700000.0,,,,,,
1246,63908,,,,32811200000.0,,,,,,
1247,63908,,,,32811200000.0,,,,,,
1248,752714,1.0,0.0,,297722000.0,,,,Commercial Services & Supplies,Lessors of Real Estate,
1249,752714,,,,297722000.0,,,,,,
1250,752714,,,,297722000.0,,,,,,
1251,752714,,,,297722000.0,,,,,,
1252,752714,,,,357246000.0,,,,,,
1253,752714,,,,357246000.0,,,,,,
1254,752714,,,,357246000.0,,,,,,
1255,752714,,,,357246000.0,,,,,,
1256,752714,,,,354884000.0,,,,,,
