Instrument,Instrument Is Active Flag,Cash and Short Term Investments,"Working Capital, Period over Period Average (Pvt)",Company Common Name,Operating Income,Tangible Book Value - Reported,Depreciation And Amortization,Earnings Before Interest & Taxes (EBIT) (Pvt),CIK Number,Total Equity,Tangible Book Value - Utility,Inventories (CF),Price,Net Sales,Pricing Volatility,Retained Earnings (Accumulated Deficit),Accounts Payable (CF),Geographic Earnings Before Interest and Taxes (EBIT),Market Value for Company,Delisted Quote Flag,"Working Capital, Period over Period % Change (Pvt)",Total Current Assets,Total Liabilities,"Total Assets, Reported",Tangible Book Value - Banks,"Net Income/Starting Line, Cumulative",Total Current Liabilities,Market Capitalisation,Stock Price,NAICS Industry Group Name,Tangible Book Value - Insurance,Tangible Book Value Per Share,Net Debt Incl. Pref.Stock & Min.Interest,Cash,Business Earnings Before Interest and Taxes (EBIT),Total Debt,"Total Inventory, 5 Year Compounded Annual Growth Rate (Pvt)"
1070680,1.0,,,Central Federal Corp,,29200000.0,,,1070680.0,29200000.0,29200000.0,,,,,14010000.0,,,19910000.0,0.0,,,113297000.0,142497000.0,29200000.0,-42000.0,,,,Depository Credit Intermediation,29200000.0,435.95103,,,,0.0,
1070680,,,,,,17833000.0,,,,17833000.0,17833000.0,,,,,13846000.0,,,17150000.0,,,,123100000.0,140933000.0,17833000.0,276000.0,,,,,17833000.0,280.26088,,,,7000000.0,
1070259,0.0,,,Lincoln Bancorp,,91743000.0,,,1070259.0,91743000.0,91743000.0,,,,,43575000.0,,,,1.0,,,319087000.0,410829000.0,91743000.0,4348000.0,,,,Depository Credit Intermediation,91743000.0,14.54315,,,,105652000.0,
1070259,,,,,,85985000.0,,,,88588000.0,85985000.0,,,,,42922000.0,,,,,,,411484000.0,500072000.0,85985000.0,3565000.0,,,,,85985000.0,15.1449,,,,139649000.0,
1485001,0.0,,,Oneida Financial Corp,,39952000.0,,,1485001.0,39952000.0,39952000.0,,,,,29683000.0,,,35340000.0,1.0,,,240262000.0,280214000.0,39952000.0,2507000.0,,,,Depository Credit Intermediation,39952000.0,5.69444,,,,50200000.0,
1485001,,,,,,38550000.0,,,,41844000.0,38550000.0,,,,,31176000.0,,,70790000.0,,,,277527000.0,319371000.0,38550000.0,2609000.0,,,,,38550000.0,5.65818,,,,72100000.0,
1070524,1.0,,,Greene County Bancorp Inc,,22487000.0,,,1070524.0,23593000.0,22487000.0,,,,,15526000.0,,,18920000.0,0.0,,,144141000.0,167737000.0,22487000.0,958000.0,,,,Depository Credit Intermediation,22487000.0,2.7487,,,,0.0,
1070524,,,,,,25093000.0,,,,25093000.0,25093000.0,,,,,15993000.0,,,32400000.0,,,,160011000.0,185104000.0,25093000.0,956000.0,,,,,25093000.0,3.07458,,,,0.0,
1054097,1.0,1659000.0,,Invictus Financial Inc,-4351000.0,2762000.0,,,1054097.0,2762000.0,2762000.0,,,1920000.0,,-4260000.0,678000.0,,,0.0,,3433000.0,1111000.0,3875000.0,2762000.0,-4243000.0,1111000.0,,,Other Investment Pools and Funds,2762000.0,13.48106,-1638000.0,14000.0,,21000.0,
1054097,,338000.0,,,-5551000.0,-2646000.0,,,,-2646000.0,-2646000.0,,,4038000.0,,-12593000.0,52000.0,,1940000.0,,,673000.0,3849000.0,1203000.0,-2646000.0,-8333000.0,3849000.0,,,,-2646000.0,-12.49941,2338000.0,,,2676000.0,
1070296,1.0,,,First Capital Inc,,28876000.0,,,1070296.0,28876000.0,28876000.0,,,,,17781000.0,,,27910000.0,0.0,,,193922000.0,222798000.0,28876000.0,315000.0,,,,Depository Credit Intermediation,28876000.0,10.47283,,,,0.0,
1070296,,,,,,31107000.0,,,,31107000.0,31107000.0,,,,,19222000.0,,,36530000.0,,,,217474000.0,248582000.0,31107000.0,2458000.0,,,,,31107000.0,11.14527,,,,0.0,
1068912,0.0,,,First Place Financial Corp,,134827000.0,,,1068912.0,147975000.0,134827000.0,,,,,62855000.0,,,106510000.0,1.0,,,903602000.0,1051577000.0,134827000.0,6814000.0,,,,Depository Credit Intermediation,134827000.0,12.61427,,,,75000000.0,
1068912,,,,,,171304000.0,,,,194036000.0,171304000.0,,,,,64505000.0,,,235700000.0,,,,1398751000.0,1592787000.0,171304000.0,6314000.0,,,,,171304000.0,11.28524,,,,91064000.0,
1071255,1.0,51825000.0,,Golden Entertainment Inc,45050000.0,159861000.0,1916000.0,,1071255.0,159861000.0,159861000.0,,,54716000.0,,28827000.0,488000.0,,99660000.0,0.0,,80224000.0,23677000.0,183538000.0,159861000.0,28827000.0,21391000.0,,,Gambling Industries,159861000.0,15.04008,-50325000.0,,,1500000.0,
1071255,,42946000.0,,,23587000.0,175802000.0,2910000.0,,,175802000.0,175802000.0,,,59044000.0,,44504000.0,-409000.0,,65960000.0,,,76027000.0,37007000.0,212809000.0,175802000.0,14459000.0,35682000.0,,,,175802000.0,16.52585,-41096000.0,,,1850000.0,
1085277,1.0,,,Skinvisible Inc,,,,,1085277.0,,,,,,,,,,10580000.0,0.0,,,,,,,,,,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",,,,,,,
1085277,,,,,,,,,,,,,,,,,,,1600000.0,,,,,,,,,,,,,,,,,,
1049505,0.0,1209000.0,,US Dataworks Inc,-5893000.0,1996000.0,,,1049505.0,1996000.0,1996000.0,,,0.0,,-10894000.0,376000.0,,27860000.0,1.0,,2297000.0,1698000.0,3695000.0,1996000.0,-9205000.0,1448000.0,,,Software Publishers,1996000.0,0.4187,-104000.0,,,1105000.0,
1049505,,1159000.0,,,-2472000.0,952000.0,92000.0,,,17441000.0,952000.0,,,0.0,,-18353000.0,302000.0,,14940000.0,,,2796000.0,4221000.0,21661000.0,952000.0,-2882000.0,3395000.0,,,,952000.0,0.10943,2056000.0,,,3215000.0,
1055886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1025835,1.0,,,Enterprise Financial Services Corp,,51205000.0,,,1025835.0,53483000.0,51205000.0,,,,,17419000.0,,,,0.0,,,657455000.0,710938000.0,51205000.0,5201000.0,,,,Depository Credit Intermediation,51205000.0,5.64397,,,,12225000.0,
1025835,,,,,,49808000.0,,,,51896000.0,49808000.0,,,,,14331000.0,,,107050000.0,,,,743353000.0,795249000.0,49808000.0,-2535000.0,,,,,49808000.0,5.37264,,,,12367000.0,
913756,0.0,8873000.0,,Orthovita Inc,-10027000.0,5646000.0,,,913756.0,5646000.0,5646000.0,182000.0,,1054000.0,,-36474000.0,947000.0,,45600000.0,1.0,,9176000.0,5676000.0,11321000.0,5646000.0,-9497000.0,5059000.0,,,Medical Equipment and Supplies Manufacturing,5646000.0,0.49825,-5588000.0,,,3285000.0,
913756,,3815000.0,,,-14620000.0,5129000.0,,,,5129000.0,5129000.0,-35000.0,,741000.0,,-47809000.0,-171000.0,,54850000.0,,,4499000.0,5059000.0,10189000.0,5129000.0,-11335000.0,3752000.0,,,,5129000.0,0.38199,-1854000.0,,,1961000.0,
927720,1.0,59559000.0,,Spanish Broadcasting System Inc,31309000.0,-238893000.0,13120000.0,,927720.0,274465000.0,-238893000.0,,,,,-118514000.0,,,301010000.0,0.0,,88685000.0,360226000.0,634691000.0,-238893000.0,-10606000.0,27347000.0,,,Radio and Television Broadcasting,-238893000.0,-39.10663,245105000.0,,,304664000.0,
927720,,51640000.0,,,5660000.0,-227312000.0,4275000.0,,,308199000.0,-227312000.0,,,,,-127329000.0,,,639470000.0,,,117847000.0,378879000.0,687078000.0,-227312000.0,-1227000.0,20654000.0,,,,-227312000.0,-34.6253,275991000.0,,,327631000.0,
1057807,1.0,586000.0,,Summit Environmental Corporation Inc,-884000.0,1930000.0,170000.0,,1057807.0,4179000.0,1930000.0,-330000.0,,122000.0,,-1597000.0,-8000.0,,3380000.0,0.0,,1439000.0,77000.0,4255000.0,1930000.0,-991000.0,40000.0,,,Other Chemical Product and Preparation Manufacturing,1930000.0,0.18632,-537000.0,,,49000.0,
1057807,,428000.0,,,-1192000.0,1789000.0,182000.0,,,3876000.0,1789000.0,-67000.0,,80000.0,,-2773000.0,48000.0,,2810000.0,,,1317000.0,131000.0,4008000.0,1789000.0,-1176000.0,85000.0,,,,1789000.0,0.14794,-379000.0,,,49000.0,
1070154,1.0,,,Sterling Bancorp,,90986000.0,,,1070154.0,90986000.0,90986000.0,,,,,62577000.0,,,130400000.0,0.0,,,753317000.0,844303000.0,90986000.0,5872000.0,,,,Depository Credit Intermediation,90986000.0,2.54145,,,,5596000.0,
1070154,,,,,,102620000.0,,,,102620000.0,102620000.0,,,,,69252000.0,,,234620000.0,,,,778640000.0,881260000.0,102620000.0,7482000.0,,,,,102620000.0,2.88558,,,,0.0,
1063344,1.0,124000.0,,Hersha Hospitality Trust,3045000.0,10950000.0,2064000.0,,1063344.0,11805000.0,10950000.0,,,7342000.0,,-186000.0,,,12650000.0,0.0,,,44577000.0,56382000.0,10950000.0,1338000.0,,,,Lessors of Real Estate,10950000.0,19.25275,43694000.0,,,24838000.0,
1063344,,0.0,,,2643000.0,9294000.0,3507000.0,,,11014000.0,9294000.0,,,11623000.0,,-977000.0,,,12970000.0,,,,83517000.0,94531000.0,9294000.0,847000.0,,,,,9294000.0,16.3411,79129000.0,,,61450000.0,
1581312,0.0,,,Core Resource Management Inc,,,,,1095181.0,,,,,,,,,,1800000.0,1.0,,,,,,,,,,Oil and Gas Extraction,,,,,,,
1581312,,,,,,,,,1581312.0,,,,,,,,,,3600000.0,,,,,,,,,,,,,,,,,,
1478397,0.0,,,Renegade Petroleum Ltd,,,,,1478397.0,,,,,,,,,,430000.0,1.0,,,,,,,,,,Oil and Gas Extraction,,,,,,,
1478397,,,,,,,,,,,,,,,,,,,920000.0,,,,,,,,,,,,,,,,,,
1045810,1.0,61560000.0,,NVIDIA Corp,58617000.0,124563000.0,,,1045810.0,124563000.0,124563000.0,-9843000.0,,374505000.0,,28686000.0,21577000.0,,2224460000.0,0.0,,173175000.0,77687000.0,202250000.0,124563000.0,40959000.0,76225000.0,,,Semiconductor and Other Electronic Component Manufacturing,124563000.0,0.33377,-58312000.0,,,3248000.0,
1045810,,674275000.0,,,128135000.0,383312000.0,0.0,,,407107000.0,383312000.0,-51914000.0,,735264000.0,,130016000.0,13789000.0,,9672000000.0,,,930884000.0,609795000.0,1016902000.0,383312000.0,98469000.0,309417000.0,,,,383312000.0,0.93321,-373309000.0,,,300966000.0,
1517393,,30375000.0,,Epicor Software Corp,-51094000.0,29554000.0,,,1517393.0,71806000.0,29554000.0,,,258176000.0,,-160413000.0,-3561000.0,,,,,114622000.0,98371000.0,170177000.0,29554000.0,-50633000.0,97851000.0,,,Software Publishers,29554000.0,0.73001,-22165000.0,,,709000.0,
1517393,,26825000.0,,,-41385000.0,700000.0,8007000.0,,,34067000.0,700000.0,,,224155000.0,,-201148000.0,-2182000.0,,,,,93080000.0,100720000.0,134787000.0,700000.0,-40735000.0,95099000.0,,,,700000.0,0.01688,-9037000.0,,,10287000.0,
898684,,,,Finlay Fine Jewelry Corp,,,,,898684.0,,,,,,,,,,,,,,,,,,,,,"Jewelry, Luggage, and Leather Goods Stores",,,,,,,
898684,,31249000.0,,,77261000.0,68097000.0,17549000.0,,,179423000.0,68097000.0,-30892000.0,,1000120000.0,,96448000.0,-1134000.0,,,,,412927000.0,422831000.0,602254000.0,68097000.0,31429000.0,260924000.0,,,,68097000.0,68097.0,118751000.0,,,150000000.0,
1059274,,,,MSX International Inc,,,,,1059274.0,,,,,,,,,,,,,,,,,,,,,Employment Services,,,,,,,
1059274,,4686000.0,,,57116000.0,-187553000.0,5583000.0,,,20538000.0,-187553000.0,902000.0,,1035223000.0,,24680000.0,,,,,,341395000.0,556491000.0,577029000.0,-187553000.0,14891000.0,291317000.0,,,,-187553000.0,-367.73656,299252000.0,,,266846000.0,
1074684,,,,Eaton Vance National Municipal Income Trust,,,,,1074684.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1074688,0.0,,,Eaton Vance Michigan Municipal Income Trust,,,,,1074688.0,,,,,,,,,,24240000.0,1.0,,,,,,,,,,Other Investment Pools and Funds,,,,,,,
1074688,,,,,,,,,,,,,,,,,,,27730000.0,,,,,,,,,,,,,,,,,,
1074690,0.0,,,Eaton Vance Massachusetts Municipal Income Trust,,,,,1074690.0,,,,,,,,,,29590000.0,0.0,,,,,,,,,,Other Investment Pools and Funds,,,,,,,
1074690,,,,,,,,,,,,,,,,,,,38910000.0,,,,,,,,,,,,,,,,,,
1074692,1.0,,,Eaton Vance California Municipal Income Trust,,,,,1074692.0,,,,,,,,,,84960000.0,0.0,,,,,,,,,,Other Investment Pools and Funds,,,,,,,
1074692,,,,,,,,,,,,,,,,,,,100150000.0,,,,,,,,,,,,,,,,,,
1074686,0.0,,,Eaton Vance Ohio Municipal Income Trust,,,,,1074686.0,,,,,,,,,,32250000.0,0.0,,,,,,,,,,Other Investment Pools and Funds,,,,,,,
1074686,,,,,,,,,,,,,,,,,,,36490000.0,,,,,,,,,,,,,,,,,,
1074687,0.0,,,Eaton Vance Pennsylvania Municipal Income Trust,,,,,1074687.0,,,,,,,,,,30460000.0,0.0,,,,,,,,,,Other Investment Pools and Funds,,,,,,,
1074687,,,,,,,,,,,,,,,,,,,34620000.0,,,,,,,,,,,,,,,,,,
1074691,0.0,,,Eaton Vance New Jersey Municipal Income Trust,,,,,1074691.0,,,,,,,,,,51220000.0,0.0,,,,,,,,,,Other Investment Pools and Funds,,,,,,,
1074691,,,,,,,,,,,,,,,,,,,59650000.0,,,,,,,,,,,,,,,,,,
1074685,1.0,,,Eaton Vance New York Municipal Income Trust,,,,,1074685.0,,,,,,,,,,61730000.0,0.0,,,,,,,,,,Other Investment Pools and Funds,,,,,,,
1074685,,,,,,,,,,,,,,,,,,,74840000.0,,,,,,,,,,,,,,,,,,
1600620,1.0,2550216.0,,Aurinia Pharmaceuticals Inc,-1987551.0,2633007.0,212640.0,,1600620.0,3196932.0,2633007.0,-197883.0,,1358350.0,,,,,163640000.0,0.0,,3074103.0,949375.0,4146307.0,2633007.0,-1193335.0,852334.0,,,Pharmaceutical and Medicine Manufacturing,2633007.0,4.085599,-2352741.0,,,197476.0,
1600620,,12082359.0,,,-6959285.0,12512179.0,425350.0,,,13073482.0,12512179.0,-229864.0,,965968.0,,,,,275980000.0,,,12903956.0,1239405.0,14312886.0,12512179.0,-6504275.0,1180004.0,,,,12512179.0,13.527116,-11973569.0,,,108790.0,
1074540,1.0,,,Eaton Vance Municipal Income Trust,,,,,1074540.0,,,,,,,,,,194870000.0,0.0,,,,,,,,,,Other Investment Pools and Funds,,,,,,,
1074540,,,,,,,,,,,,,,,,,,,226650000.0,,,,,,,,,,,,,,,,,,
1062663,0.0,6000.0,,FTS Group Inc,-1513000.0,283000.0,,,1062663.0,333000.0,283000.0,-153000.0,,290000.0,,-1756000.0,46000.0,,1950000.0,1.0,,449000.0,143000.0,477000.0,283000.0,-1512000.0,143000.0,,,Wireless Telecommunications Carriers (except Satellite),283000.0,0.07183,86000.0,6000.0,,42000.0,
1062663,,327000.0,,,-1326000.0,952000.0,,,,1002000.0,952000.0,-127000.0,,1361000.0,,-3085000.0,-22000.0,,950000.0,,,1010000.0,76000.0,1077000.0,952000.0,-1328000.0,76000.0,,,,952000.0,0.1233,-277000.0,327000.0,,0.0,
1529892,0.0,,,Heritage Oil Ltd,,,,,1529892.0,,,,,,,,,,,1.0,,,,,,,,,,Oil and Gas Extraction,,,,,,,
1169483,1.0,,,Mission Bancorp,,,,,1169483.0,,,,,,,,,,11020000.0,0.0,,,,,,,,,,Depository Credit Intermediation,,,,,,,
1169483,,,,,,,,,,,,,,,,,,,8930000.0,,,,,,,,,,,,,,,,,,
1062231,1.0,140200000.0,,American Axle & Manufacturing Holdings Inc,237800000.0,263700000.0,3400000.0,,1062231.0,263700000.0,263700000.0,12700000.0,,2953100000.0,,64100000.0,,,368290000.0,0.0,,505600000.0,1409500000.0,1673200000.0,263700000.0,115600000.0,442800000.0,,,Motor Vehicle Body and Trailer Manufacturing,263700000.0,5.68846,634700000.0,,,774900000.0,
1062231,,35200000.0,,,259400000.0,217700000.0,4200000.0,,,372000000.0,217700000.0,-28800000.0,,3069500000.0,,193300000.0,,,1005050000.0,,,500600000.0,1530500000.0,1902500000.0,217700000.0,129200000.0,510300000.0,,,,217700000.0,4.98169,781900000.0,,,817100000.0,
1072343,0.0,12100000.0,,Arch Chemicals Inc,61900000.0,414700000.0,4100000.0,,1072343.0,451800000.0,414700000.0,-7900000.0,,912200000.0,,23800000.0,,,392810000.0,1.0,,354700000.0,307700000.0,759500000.0,414700000.0,42000000.0,186200000.0,,,Basic Chemical Manufacturing,414700000.0,18.34956,85700000.0,,,97800000.0,
1072343,,19100000.0,,,-2300000.0,236500000.0,5900000.0,,,419800000.0,236500000.0,1700000.0,,941200000.0,,6500000.0,,,514850000.0,,,515800000.0,653800000.0,1073600000.0,236500000.0,500000.0,343500000.0,,,,236500000.0,10.70136,324300000.0,,,343400000.0,
1072847,0.0,,,Tower Financial Corp,,21320000.0,,,1072847.0,21320000.0,21320000.0,,,,,-2149000.0,,,18660000.0,1.0,,,82326000.0,103647000.0,21320000.0,-1675000.0,,,,Depository Credit Intermediation,21320000.0,8.42688,,,,210000.0,
1072847,,,,,,22396000.0,,,,22396000.0,22396000.0,,,,,-1075000.0,,,30130000.0,,,,190017000.0,212412000.0,22396000.0,1074000.0,,,,,22396000.0,8.85217,,,,530000.0,
1073475,0.0,,,Citizens First Corp,,6848000.0,,,1073475.0,6848000.0,6848000.0,,,,,-455000.0,,,9640000.0,1.0,,,39125000.0,45973000.0,6848000.0,-328000.0,,,,Depository Credit Intermediation,6848000.0,9.65922,,,,1488000.0,
1073475,,,,,,6672000.0,,,,6672000.0,6672000.0,,,,,-743000.0,,,8040000.0,,,,67400000.0,74074000.0,6672000.0,-288000.0,,,,,6672000.0,9.41097,,,,2358000.0,
1067837,1.0,11262000.0,,Entercom Communications Corp,49876000.0,-528358000.0,20936000.0,,1067837.0,686611000.0,-528358000.0,,,215001000.0,,-59104000.0,,,1452390000.0,0.0,,70420000.0,709437000.0,1396048000.0,-528358000.0,-60877000.0,27530000.0,,,Radio and Television Broadcasting,-528358000.0,-11.69452,579508000.0,,,590770000.0,
1067837,,13257000.0,,,131757000.0,-530115000.0,42617000.0,,,735701000.0,-530115000.0,,,352025000.0,,-11850000.0,,,2153140000.0,,,90250000.0,738227000.0,1473928000.0,-530115000.0,47254000.0,27781000.0,,,,-530115000.0,-11.71787,573003000.0,,,586260000.0,
1071341,0.0,10495000.0,,Edelman Financial Investments LLC,-1178000.0,44496000.0,529000.0,,1071341.0,57577000.0,44496000.0,,,6832000.0,,-88000.0,112716000.0,,62070000.0,1.0,,,240330000.0,297907000.0,44496000.0,-4694000.0,,,,Other Financial Investment Activities,44496000.0,6.2448,-10495000.0,,5222000.0,0.0,
1071341,,25059000.0,,,5783000.0,44328000.0,1567000.0,,,89926000.0,44328000.0,,,40536000.0,,-9711000.0,-118038000.0,,82100000.0,,,,9288000.0,99214000.0,44328000.0,-9623000.0,,,,,44328000.0,2.89756,-24873000.0,,1185000.0,0.0,
1071341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6407000.0,,
1071341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2372000.0,,
1071341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4035000.0,,
878436,0.0,32236000.0,,TUT Systems Inc,-13329000.0,45767000.0,52000.0,,878436.0,51522000.0,45767000.0,-4954000.0,,27807000.0,,-56487000.0,3400000.0,,,1.0,,56125000.0,13834000.0,65356000.0,45767000.0,-11734000.0,11709000.0,,,Communications Equipment Manufacturing,45767000.0,3.83289,-30707000.0,,,1529000.0,
878436,,102614000.0,,,-81096000.0,119712000.0,7623000.0,,,166173000.0,119712000.0,-42151000.0,,71991000.0,,-130585000.0,,,,,,148549000.0,39415000.0,205588000.0,119712000.0,-74098000.0,37629000.0,,,,119712000.0,7.52385,-102614000.0,,,0.0,
1040736,,3015000.0,,Merchants Metals LLC,55231000.0,-56864000.0,,,1040736.0,-3949000.0,-56864000.0,-9362000.0,,530429000.0,,-19275000.0,-654000.0,,,,,153140000.0,299637000.0,295688000.0,-56864000.0,19172000.0,130851000.0,,,Architectural and Structural Metals Manufacturing,-56864000.0,-225.65079,219069000.0,3015000.0,,222084000.0,
1040736,,3015000.0,,,55231000.0,-56864000.0,,,,-3949000.0,-56864000.0,-9362000.0,,530429000.0,,-19275000.0,-654000.0,,,,,153140000.0,299637000.0,295688000.0,-56864000.0,19172000.0,130851000.0,,,,-56864000.0,-225.65079,219069000.0,3015000.0,,222084000.0,
1051771,0.0,23009000.0,,Belk Inc,144323000.0,822094000.0,,,1051771.0,822094000.0,822094000.0,-17038000.0,,2144674000.0,,257714000.0,,,,1.0,,883877000.0,809552000.0,1631646000.0,822094000.0,71163000.0,292823000.0,,,Department Stores,822094000.0,14.96974,390202000.0,,,413211000.0,
1051771,,27517000.0,,,132287000.0,865070000.0,,,,865070000.0,865070000.0,-41229000.0,,2263801000.0,,301364000.0,,,,,,923454000.0,869674000.0,1734744000.0,865070000.0,57333000.0,304399000.0,,,,865070000.0,15.80368,434777000.0,,,462294000.0,
894253,0.0,334583000.0,,Perot Systems Corp,106598000.0,381999000.0,,,894253.0,390722000.0,381999000.0,,,1151553000.0,,,,,,1.0,,542497000.0,223243000.0,613965000.0,381999000.0,75497000.0,216229000.0,,,Computer Systems Design and Related Services,381999000.0,4.12507,-333977000.0,,,606000.0,
894253,,239717000.0,,,34314000.0,404178000.0,,,,501055000.0,404178000.0,,,1105946000.0,,,,,,,,457344000.0,172097000.0,673152000.0,404178000.0,55483000.0,163854000.0,,,,404178000.0,4.12093,-239348000.0,,,369000.0,
1069157,1.0,,,East West Bancorp Inc,,143310000.0,,,1069157.0,150080000.0,143310000.0,,,,,67001000.0,,,568870000.0,0.0,,,2002550000.0,2152630000.0,143310000.0,28027000.0,,,,Depository Credit Intermediation,143310000.0,3.19562,,,,2132000.0,
1069157,,,,,,169652000.0,,,,186149000.0,169652000.0,,,,,99764000.0,,,594490000.0,,,,2299822000.0,2485971000.0,169652000.0,35467000.0,,,,,169652000.0,3.74333,,,,58750000.0,
1373525,0.0,,,First Capital Bancorp Inc (VIRGINIA),,,,,1373525.0,,,,,,,,,,5040000.0,1.0,,,,,,,,,,Depository Credit Intermediation,,,,,,,
1373525,,,,,,,,,,,,,,,,,,,7560000.0,,,,,,,,,,,,,,,,,,
1065087,0.0,24845000.0,,Albany Molecular Research Inc,20148000.0,82588000.0,,,1065087.0,82920000.0,82588000.0,-541000.0,,44828000.0,,25716000.0,-698000.0,,2019330000.0,1.0,,39586000.0,5322000.0,88243000.0,82588000.0,13774000.0,5154000.0,,,Scientific Research and Development Services,82588000.0,2.8296,-24590000.0,,,255000.0,
1065087,,152024000.0,,,32422000.0,225812000.0,,,,228533000.0,225812000.0,-490000.0,,69100000.0,,49309000.0,1697000.0,,877480000.0,,,171162000.0,10033000.0,238566000.0,225812000.0,23593000.0,9827000.0,,,,225812000.0,6.88747,-151899000.0,,,125000.0,
1521332,1.0,,,Aptiv PLC,,,,,1521332.0,,,,,,,,,,,0.0,,,,,,,,,,Motor Vehicle Parts Manufacturing,,,,,,,
1050690,0.0,,,Mercer Insurance Group Inc,4267000.0,,,,1050690.0,,,,,,,,,,,1.0,,,,,,3068000.0,,,,Insurance Carriers,,,,,,,
1050690,,,,,4671000.0,32185000.0,,,,35397000.0,32185000.0,,,,,,,,,,,,61722000.0,97119000.0,32185000.0,3300000.0,,,,,32185000.0,4.69119,,,,0.0,
827230,0.0,11062000.0,,Microfinancial Inc,29018000.0,78838000.0,7597000.0,,827230.0,78838000.0,78838000.0,,,108278000.0,,36656000.0,,,149350000.0,1.0,,,187018000.0,265856000.0,78838000.0,,,,,Nondepository Credit Intermediation,78838000.0,6.21754,144291000.0,,,155353000.0,
827230,,17957000.0,,,51967000.0,96023000.0,10227000.0,,,96023000.0,96023000.0,,,139477000.0,,55291000.0,,,131580000.0,,,,246579000.0,342602000.0,96023000.0,,,,,,96023000.0,7.53657,189678000.0,,,207635000.0,
1074245,0.0,54454000.0,,Pacnet Internet (S) Pte Ltd,1442000.0,61271000.0,10261000.0,,1074245.0,90761000.0,61271000.0,-209000.0,,91408000.0,,-15376000.0,599000.0,,,1.0,,81558000.0,43058000.0,133819000.0,61271000.0,2705000.0,37924000.0,,,Wired Telecommunications Carriers,61271000.0,4.84602,-52150000.0,,,2304000.0,
1074245,,18689000.0,,,-18336000.0,37028000.0,17823000.0,,,73673000.0,37028000.0,116000.0,,98750000.0,,-37781000.0,9484000.0,,,,,69504000.0,67679000.0,141352000.0,37028000.0,-22405000.0,62513000.0,,,,37028000.0,2.88941,-12457000.0,,,4779000.0,
1474305,1.0,768000.0,,Viridis Holdings Corp,37000.0,2120000.0,32000.0,,1294019.0,2151000.0,2120000.0,-153000.0,,2028000.0,,115000.0,,,2460000.0,0.0,,1451000.0,677000.0,2828000.0,2120000.0,50000.0,639000.0,,,"Electric Power Generation, Transmission and Distribution",2120000.0,13.1767,-706000.0,,,62000.0,
1474305,,162000.0,,,-661000.0,1945000.0,67000.0,,1474305.0,1971000.0,1945000.0,71000.0,,2526000.0,,-704000.0,,,1020000.0,,,1065000.0,1682000.0,3654000.0,1945000.0,-819000.0,1618000.0,,,,1945000.0,11.51092,787000.0,,,949000.0,
1158399,1.0,2143000.0,,Burcon NutraScience Corp,-691000.0,2267000.0,224000.0,,1158399.0,5308000.0,2267000.0,,,,,-647000.0,,,28080000.0,0.0,,2189000.0,73000.0,5381000.0,2267000.0,-638000.0,73000.0,,,Pharmaceutical and Medicine Manufacturing,2267000.0,0.21187,-2143000.0,,,0.0,
1158399,,2942000.0,,,-2259000.0,3505000.0,467000.0,,,6076000.0,3505000.0,,,,,-2449000.0,,,16120000.0,,,3122000.0,287000.0,6363000.0,3505000.0,-2065000.0,287000.0,,,,3505000.0,0.27426,-2942000.0,,,0.0,
1073349,1.0,38514000.0,,Bottomline Technologies (DE) Inc,-17495000.0,48712000.0,2311000.0,,1073349.0,57128000.0,48712000.0,,,46350000.0,,-7789000.0,2449000.0,,330780000.0,0.0,,54845000.0,14152000.0,71280000.0,48712000.0,-14265000.0,13869000.0,,,Computer Systems Design and Related Services,48712000.0,4.33921,-38514000.0,,,0.0,
1073349,,13247000.0,,,-38551000.0,21198000.0,30501000.0,,1380992.0,92964000.0,21198000.0,,,77710000.0,,-47788000.0,-1245000.0,,149650000.0,,,37048000.0,23485000.0,116449000.0,21198000.0,-39999000.0,23485000.0,,,,21198000.0,1.53899,-13247000.0,,,0.0,
1133016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1043946,0.0,51767000.0,,BravoSolution US Inc,-53933000.0,119420000.0,6814000.0,,1043946.0,178397000.0,119420000.0,,,18428000.0,,-72773000.0,528000.0,,,1.0,,66016000.0,140584000.0,318981000.0,119420000.0,-53480000.0,23834000.0,,,Computer Systems Design and Related Services,119420000.0,935.74675,64983000.0,,,116750000.0,
1043946,,145152000.0,,,-212801000.0,217061000.0,126071000.0,,,700162000.0,217061000.0,,,7906000.0,,-384089000.0,5495000.0,,,,,214348000.0,223122000.0,923284000.0,217061000.0,-311316000.0,136992000.0,,,,217061000.0,1390.97084,13108000.0,,,22657000.0,
1091983,1.0,,,ForeverGreen Worldwide Corp,,,,,1091983.0,,,,,,,,,,8210000.0,0.0,,,,,,,,,,Other Food Manufacturing,,,,,,,
