,Instrument,Tangible Book Value - Utility,Market Capitalisation,Stock Price,Retained Earnings (Accumulated Deficit),"Working Capital, Period over Period Average (Pvt)",Tangible Book Value - Banks,Has Filed For Bankruptcy,Earnings Before Interest & Taxes (EBIT) (Pvt),"Working Capital, Period over Period % Change (Pvt)",Tangible Book Value - Insurance
67815,1375151,,,,,,,,,,
67816,1375151,,,,,,,,,,
67817,1375151,,,,,,,,,,
67818,1375151,,,,,,,,,,
67819,1375151,,,,,,,,,,
67820,1375151,,,,,,,,,,
67821,1375151,,,,,,,,,,
67822,1375151,,,,,,,,,,
67823,1375151,,,,,,,,,,
67824,1375151,,,,,,,,,,
67825,1375151,,,,,,,,,,
67826,1375151,,,,,,,,,,
67827,1375151,,,,,,,,,,
67828,1375151,,,,,,,,,,
67829,1375151,,,,,,,,,,
67830,1375151,,,,,,,,,,
67831,1375151,,,,,,,,,,
67832,1375151,,,,,,,,,,
67833,1375151,,,,,,,,,,
67834,1375151,,,,,,,,,,
67835,1375151,,,,,,,,,,
67836,1375151,,,,,,,,,,
67837,1375151,,,,,,,,,,
67838,1375151,,,,,,,,,,
67839,1375151,,,,,,,,,,
67840,1375151,,,,,,,,,,
67841,1375151,,,,,,,,,,
67842,1375151,,,,,,,,,,
67843,1375151,,,,,,,,,,
67844,1375151,,,,,,,,,,
67845,1375151,,,,,,,,,,
67846,1375151,,,,,,,,,,
67847,1375151,-77534000.0,,,-78649000.0,,-77534000.0,,,,-77534000.0
67848,1375151,-77534000.0,,,-78649000.0,,-77534000.0,,,,-77534000.0
67849,1375151,-77534000.0,,,-78649000.0,,-77534000.0,,,,-77534000.0
67850,1375151,-77534000.0,,,-78649000.0,,-77534000.0,,,,-77534000.0
67851,1375151,-77534000.0,,,-78649000.0,,-77534000.0,,,,-77534000.0
67852,1375151,-77534000.0,,,-78649000.0,,-77534000.0,,,,-77534000.0
67853,1375151,-77534000.0,,,-78649000.0,,-77534000.0,,,,-77534000.0
67854,1375151,-77534000.0,,,-78649000.0,,-77534000.0,,,,-77534000.0
67855,1375151,-122300000.0,,,-124538000.0,,-122300000.0,,,,-122300000.0
67856,1375151,28734000.0,,,-198102000.0,,28734000.0,,,,28734000.0
67857,1375151,28734000.0,,,-198102000.0,,28734000.0,,,,28734000.0
67858,1375151,28734000.0,,,-198102000.0,,28734000.0,,,,28734000.0
67859,1375151,28734000.0,,,-198102000.0,,28734000.0,,,,28734000.0
67860,1375151,9312000.0,,,-282005000.0,,9312000.0,,,,9312000.0
67861,1375151,9312000.0,,,-282005000.0,,9312000.0,,,,9312000.0
67862,1375151,9312000.0,,,-282005000.0,,9312000.0,,,,9312000.0
67863,1375151,9312000.0,,,-282005000.0,,9312000.0,,,,9312000.0
67864,1375151,14473000.0,,,-329391000.0,,14473000.0,,,,14473000.0
67865,1375151,14473000.0,,,-329391000.0,,14473000.0,,,,14473000.0
67866,1375151,14473000.0,,,-329391000.0,,14473000.0,,,,14473000.0
67867,1375151,14473000.0,,,-329391000.0,,14473000.0,,,,14473000.0
67868,1375151,18426000.0,,,-410247000.0,,18426000.0,,,,18426000.0
67869,1375151,18426000.0,,,-410247000.0,,18426000.0,,,,18426000.0
67870,1375151,18426000.0,,,-410247000.0,,18426000.0,,,,18426000.0
67871,1375151,18426000.0,,,-410247000.0,,18426000.0,,,,18426000.0
67872,1375151,-53455000.0,,,-401660000.0,,-53455000.0,,,,-53455000.0
67873,1375151,-53455000.0,,,-401660000.0,,-53455000.0,,,,-53455000.0
67874,1375151,-53455000.0,,,-401660000.0,,-53455000.0,,,,-53455000.0
67875,1375151,-53455000.0,,,-401660000.0,,-53455000.0,,,,-53455000.0
67876,1375151,74026000.0,,,-375516000.0,,74026000.0,,,,74026000.0
67877,1375151,74026000.0,,,-375516000.0,,74026000.0,,,,74026000.0
67878,1375151,74026000.0,,,-375516000.0,,74026000.0,,,,74026000.0
67879,1375151,74026000.0,,,-375516000.0,,74026000.0,,,,74026000.0
67880,1375151,12022000.0,,,-445223000.0,,12022000.0,,,,12022000.0
67881,1375151,12022000.0,,,-445223000.0,,12022000.0,,,,12022000.0
67882,1375151,12022000.0,,,-445223000.0,,12022000.0,,,,12022000.0
67883,1375151,12022000.0,,,-445223000.0,,12022000.0,,,,12022000.0
67884,1375151,192787000.0,,,-572040000.0,,192787000.0,,,,192787000.0
67885,1375151,192787000.0,,,-572040000.0,,192787000.0,,,,192787000.0
67886,1375151,192787000.0,,,-572040000.0,,192787000.0,,,,192787000.0
67887,1375151,192787000.0,,,-572040000.0,,192787000.0,,,,192787000.0
67888,1375151,414067000.0,,,-695954000.0,,414067000.0,,,,414067000.0
67889,1375151,414067000.0,,,-695954000.0,,414067000.0,,,,414067000.0
67890,1739942,,,,,,,,,,
67891,1739942,,,,,,,,,,
67892,1739942,,,,,,,,,,
67893,1739942,,,,,,,,,,
67894,1739942,,,,,,,,,,
67895,1739942,,,,,,,,,,
67896,1739942,,,,,,,,,,
67897,1739942,,,,,,,,,,
67898,1739942,,,,,,,,,,
67899,1739942,,,,,,,,,,
67900,1739942,,,,,,,,,,
67901,1739942,,,,,,,,,,
67902,1739942,,,,,,,,,,
67903,1739942,,,,,,,,,,
67904,1739942,,,,,,,,,,
67905,1739942,,,,,,,,,,
67906,1739942,,,,,,,,,,
67907,1739942,,,,,,,,,,
67908,1739942,,,,,,,,,,
67909,1739942,,,,,,,,,,
67910,1739942,,,,,,,,,,
67911,1739942,,,,,,,,,,
67912,1739942,,,,,,,,,,
67913,1739942,,,,,,,,,,
67914,1739942,,,,,,,,,,
67915,1739942,,,,,,,,,,
67916,1739942,,,,,,,,,,
67917,1739942,,,,,,,,,,
67918,1739942,,,,,,,,,,
67919,1739942,,,,,,,,,,
67920,1739942,,,,,,,,,,
67921,1739942,,,,,,,,,,
67922,1739942,,,,,,,,,,
67923,1739942,,,,,,,,,,
67924,1739942,,,,,,,,,,
67925,1739942,,,,,,,,,,
67926,1739942,,,,,,,,,,
67927,1739942,,,,,,,,,,
67928,1739942,,,,,,,,,,
67929,1739942,,,,,,,,,,
67930,1739942,,,,,,,,,,
67931,1739942,,,,,,,,,,
67932,1739942,,,,,,,,,,
67933,1739942,,,,,,,,,,
67934,1739942,,,,,,,,,,
67935,1739942,,,,,,,,,,
67936,1739942,,,,,,,,,,
67937,1739942,,,,,,,,,,
67938,1739942,,,,,,,,,,
67939,1739942,,,,,,,,,,
67940,1739942,,,,,,,,,,
67941,1739942,,,,,,,,,,
67942,1739942,,,,,,,,,,
67943,1739942,,,,,,,,,,
67944,1739942,,,,,,,,,,
67945,1739942,,,,,,,,,,
67946,1739942,,,,,,,,,,
67947,1739942,,,,,,,,,,
67948,1739942,,,,,,,,,,
67949,1739942,,,,,,,,,,
67950,1739942,,,,,,,,,,
67951,1739942,,,,,,,,,,
67952,1739942,,,,,,,,,,
67953,1739942,,,,,,,,,,
67954,1739942,,,,,,,,,,
67955,1739942,,,,,,,,,,
67956,1739942,,,,,,,,,,
67957,1739942,,,,,,,,,,
67958,1739942,,,,,,,,,,
67959,1739942,,,,,,,,,,
67960,1739942,,,,,,,,,,
67961,1739942,-2551197000.0,,,-453695000.0,,-2551197000.0,,,,-2551197000.0
67962,1739942,-2551197000.0,,,-453695000.0,,-2551197000.0,,,,-2551197000.0
67963,1739942,-2551197000.0,,,-453695000.0,,-2551197000.0,,,,-2551197000.0
67964,1739942,-2551197000.0,,,-453695000.0,,-2551197000.0,,,,-2551197000.0
67965,1739942,-2473013000.0,,,-805156000.0,,-2473013000.0,,,,-2473013000.0
67966,1739942,-2024122000.0,,,-412328000.0,,-2024122000.0,,,,-2024122000.0
67967,1739942,-2024122000.0,,,-412328000.0,,-2024122000.0,,,,-2024122000.0
67968,1301184,,,,,,,,,,
67969,1301184,,,,,,,,,,
67970,1301184,,,,,,,,,,
67971,1301184,,,,,,,,,,
67972,1301184,,,,,,,,,,
67973,1301184,,,,,,,,,,
67974,1301184,,,,,,,,,,
67975,1301184,,,,,,,,,,
67976,1301184,,,,,,,,,,
67977,1301184,,,,,,,,,,
67978,1301184,,,,,,,,,,
67979,1301184,,,,,,,,,,
67980,1301184,,,,,,,,,,
67981,1301184,,,,,,,,,,
67982,1301184,,,,,,,,,,
67983,1301184,,,,,,,,,,
67984,1301184,,,,,,,,,,
67985,1301184,,,,,,,,,,
67986,1301184,,,,,,,,,,
67987,1301184,,,,,,,,,,
67988,1301184,,,,,,,,,,
67989,1301184,,,,,,,,,,
67990,1301184,,,,,,,,,,
67991,1301184,,,,,,,,,,
67992,1301184,,,,,,,,,,
67993,1301184,,,,,,,,,,
67994,1301184,,,,,,,,,,
67995,1301184,,,,,,,,,,
67996,1301184,,,,,,,,,,
67997,1301184,,,,,,,,,,
67998,1301184,,,,,,,,,,
67999,1301184,-91574000.0,,,-74055000.0,,-91574000.0,,,,-91574000.0
68000,1301184,-91574000.0,,,-74055000.0,,-91574000.0,,,,-91574000.0
68001,1301184,-91574000.0,,,-74055000.0,,-91574000.0,,,,-91574000.0
68002,1301184,-91574000.0,,,-74055000.0,,-91574000.0,,,,-91574000.0
68003,1301184,-119651000.0,,,-102181000.0,,-119651000.0,,,,-119651000.0
68004,1301184,-119651000.0,,,-102181000.0,,-119651000.0,,,,-119651000.0
68005,1301184,-119651000.0,,,-102181000.0,,-119651000.0,,,,-119651000.0
68006,1301184,-119651000.0,,,-102181000.0,,-119651000.0,,,,-119651000.0
68007,1301184,-132271000.0,,,-114933000.0,,-132271000.0,,,,-132271000.0
68008,1301184,-132271000.0,,,-114933000.0,,-132271000.0,,,,-132271000.0
68009,1301184,-132271000.0,,,-114933000.0,,-132271000.0,,,,-132271000.0
68010,1301184,-132271000.0,,,-114933000.0,,-132271000.0,,,,-132271000.0
68011,1301184,-132271000.0,,,-114933000.0,,-132271000.0,,,,-132271000.0
68012,1301184,-132271000.0,,,-114933000.0,,-132271000.0,,,,-132271000.0
68013,1301184,-132271000.0,,,-114933000.0,,-132271000.0,,,,-132271000.0
68014,1301184,-151697000.0,,,-145299000.0,,-151697000.0,,,,-151697000.0
68015,1301184,-151697000.0,,,-145299000.0,,-151697000.0,,,,-151697000.0
68016,1301184,-151697000.0,,,-145299000.0,,-151697000.0,,,,-151697000.0
68017,1301184,-151697000.0,,,-145299000.0,,-151697000.0,,,,-151697000.0
68018,1301184,-151697000.0,,,-145299000.0,,-151697000.0,,,,-151697000.0
68019,1301184,-151697000.0,,,-145299000.0,,-151697000.0,,,,-151697000.0
68020,1301184,-151697000.0,,,-145299000.0,,-151697000.0,,,,-151697000.0
68021,1301184,-151697000.0,,,-145299000.0,,-151697000.0,,,,-151697000.0
68022,1301184,-151697000.0,,,-145299000.0,,-151697000.0,,,,-151697000.0
68023,1301184,-151697000.0,,,-145299000.0,,-151697000.0,,,,-151697000.0
68024,1301184,-151697000.0,,,-145299000.0,,-151697000.0,,,,-151697000.0
68025,1301184,-151697000.0,,,-145299000.0,,-151697000.0,,,,-151697000.0
68026,1301184,-151697000.0,,,-145299000.0,,-151697000.0,,,,-151697000.0
68027,1301184,-151697000.0,,,-145299000.0,,-151697000.0,,,,-151697000.0
68028,1301184,-151697000.0,,,-145299000.0,,-151697000.0,,,,-151697000.0
68029,1301184,-151697000.0,,,-145299000.0,,-151697000.0,,,,-151697000.0
68030,1301184,-151697000.0,,,-145299000.0,,-151697000.0,,,,-151697000.0
68031,1301184,-151697000.0,,,-145299000.0,,-151697000.0,,,,-151697000.0
68032,1301184,-151697000.0,,,-145299000.0,,-151697000.0,,,,-151697000.0
68033,1301184,-151697000.0,,,-145299000.0,,-151697000.0,,,,-151697000.0
68034,1301184,-151697000.0,,,-145299000.0,,-151697000.0,,,,-151697000.0
68035,1301184,-151697000.0,,,-145299000.0,,-151697000.0,,,,-151697000.0
68036,1301184,-151697000.0,,,-145299000.0,,-151697000.0,,,,-151697000.0
68037,1301184,-151697000.0,,,-145299000.0,,-151697000.0,,,,-151697000.0
68038,1301184,-151697000.0,,,-145299000.0,,-151697000.0,,,,-151697000.0
68039,1301184,-151697000.0,,,-145299000.0,,-151697000.0,,,,-151697000.0
68040,1301184,-151697000.0,,,-145299000.0,,-151697000.0,,,,-151697000.0
68041,1301184,-151697000.0,,,-145299000.0,,-151697000.0,,,,-151697000.0
68042,1301184,-151697000.0,,,-145299000.0,,-151697000.0,,,,-151697000.0
68043,1301184,-151697000.0,,,-145299000.0,,-151697000.0,,,,-151697000.0
68044,1301184,-151697000.0,,,-145299000.0,,-151697000.0,,,,-151697000.0
68045,1301184,-151697000.0,,,-145299000.0,,-151697000.0,,,,-151697000.0
68046,1407268,,,,,,,,,,
68047,1407268,,,,,,,,,,
68048,1407268,,,,,,,,,,
68049,1407268,,,,,,,,,,
68050,1407268,,,,,,,,,,
68051,1407268,,,,,,,,,,
68052,1407268,,,,,,,,,,
68053,1407268,,,,,,,,,,
68054,1407268,,,,,,,,,,
68055,1407268,,,,,,,,,,
68056,1407268,,,,,,,,,,
68057,1407268,,,,,,,,,,
68058,1407268,,,,,,,,,,
68059,1407268,,,,,,,,,,
68060,1407268,,,,,,,,,,
68061,1407268,,,,,,,,,,
68062,1407268,,,,,,,,,,
68063,1407268,,,,,,,,,,
68064,1407268,,,,,,,,,,
68065,1407268,,,,,,,,,,
68066,1407268,,,,,,,,,,
68067,1407268,,,,,,,,,,
68068,1407268,,,,,,,,,,
68069,1407268,,,,,,,,,,
68070,1407268,,,,,,,,,,
68071,1407268,,,,,,,,,,
68072,1407268,,,,,,,,,,
68073,1407268,,,,,,,,,,
68074,1407268,,,,,,,,,,
68075,1407268,,,,,,,,,,
68076,1407268,30000.0,,,-8000.0,,30000.0,,,,30000.0
68077,1407268,30000.0,,,-8000.0,,30000.0,,,,30000.0
68078,1407268,30000.0,,,-8000.0,,30000.0,,,,30000.0
68079,1407268,30000.0,,,-8000.0,,30000.0,,,,30000.0
68080,1407268,-4000.0,,,-42000.0,,-4000.0,,,,-4000.0
68081,1407268,-4000.0,,,-42000.0,,-4000.0,,,,-4000.0
68082,1407268,-4000.0,,,-42000.0,,-4000.0,,,,-4000.0
68083,1407268,-4000.0,,,-42000.0,,-4000.0,,,,-4000.0
68084,1407268,-160000.0,,,-212000.0,,-160000.0,,,,-160000.0
68085,1407268,-160000.0,,,-212000.0,,-160000.0,,,,-160000.0
68086,1407268,-160000.0,,,-212000.0,,-160000.0,,,,-160000.0
68087,1407268,-160000.0,,,-212000.0,,-160000.0,,,,-160000.0
68088,1407268,212280.0,,,-833800.0,,212280.0,,,,212280.0
68089,1407268,212280.0,,,-833800.0,,212280.0,,,,212280.0
68090,1407268,212280.0,,,-833800.0,,212280.0,,,,212280.0
68091,1407268,212280.0,,,-833800.0,,212280.0,,,,212280.0
68092,1407268,212280.0,,,-833800.0,,212280.0,,,,212280.0
68093,1407268,212280.0,,,-833800.0,,212280.0,,,,212280.0
68094,1407268,212280.0,,,-833800.0,,212280.0,,,,212280.0
68095,1407268,1711830.0,,,-3701530.0,,1711830.0,,,,1711830.0
68096,1407268,1711830.0,,,-3701530.0,,1711830.0,,,,1711830.0
68097,1407268,1711830.0,,,-3701530.0,,1711830.0,,,,1711830.0
68098,1407268,1711830.0,,,-3701530.0,,1711830.0,,,,1711830.0
68099,1407268,2812180.0,,,-6922200.0,,2812180.0,,,,2812180.0
68100,1407268,2812180.0,,,-6922200.0,,2812180.0,,,,2812180.0
68101,1407268,2812180.0,,,-6922200.0,,2812180.0,,,,2812180.0
68102,1407268,2812180.0,,,-6922200.0,,2812180.0,,,,2812180.0
68103,1407268,2503110.0,,,-12683130.0,,2503110.0,,,,2503110.0
68104,1407268,2503110.0,,,-12683130.0,,2503110.0,,,,2503110.0
68105,1407268,2503110.0,,,-12683130.0,,2503110.0,,,,2503110.0
68106,1407268,2503110.0,,,-12683130.0,,2503110.0,,,,2503110.0
68107,1407268,1988640.0,,,-16767880.0,,1988640.0,,,,1988640.0
68108,1407268,1988640.0,,,-16767880.0,,1988640.0,,,,1988640.0
68109,1407268,1988640.0,,,-16767880.0,,1988640.0,,,,1988640.0
68110,1407268,1988640.0,,,-16767880.0,,1988640.0,,,,1988640.0
68111,1407268,1988640.0,,,-16767880.0,,1988640.0,,,,1988640.0
68112,1407268,1988640.0,,,-16767880.0,,1988640.0,,,,1988640.0
68113,1407268,1988640.0,,,-16767880.0,,1988640.0,,,,1988640.0
68114,1407268,1988640.0,,,-16767880.0,,1988640.0,,,,1988640.0
68115,1407268,1988640.0,,,-16767880.0,,1988640.0,,,,1988640.0
68116,1407268,1988640.0,,,-16767880.0,,1988640.0,,,,1988640.0
68117,1407268,1988640.0,,,-16767880.0,,1988640.0,,,,1988640.0
68118,1407268,1988640.0,,,-16767880.0,,1988640.0,,,,1988640.0
68119,1407268,1988640.0,,,-16767880.0,,1988640.0,,,,1988640.0
68120,1407268,1988640.0,,,-16767880.0,,1988640.0,,,,1988640.0
68121,1407268,1988640.0,,,-16767880.0,,1988640.0,,,,1988640.0
68122,1407268,1988640.0,,,-16767880.0,,1988640.0,,,,1988640.0
68123,1407268,1988640.0,,,-16767880.0,,1988640.0,,,,1988640.0
68124,1411730,,,,,,,,,,
68125,1411730,,,,,,,,,,
68126,1411730,,,,,,,,,,
68127,1411730,,,,,,,,,,
68128,1411730,,,,,,,,,,
68129,1411730,,,,,,,,,,
68130,1411730,,,,,,,,,,
68131,1411730,,,,,,,,,,
68132,1411730,,,,,,,,,,
68133,1411730,,,,,,,,,,
68134,1411730,,,,,,,,,,
68135,1411730,,,,,,,,,,
68136,1411730,,,,,,,,,,
68137,1411730,,,,,,,,,,
68138,1411730,,,,,,,,,,
68139,1411730,,,,,,,,,,
68140,1411730,,,,,,,,,,
68141,1411730,,,,,,,,,,
68142,1411730,,,,,,,,,,
68143,1411730,,,,,,,,,,
68144,1411730,,,,,,,,,,
68145,1411730,,,,,,,,,,
68146,1411730,,,,,,,,,,
68147,1411730,,,,,,,,,,
68148,1411730,,,,,,,,,,
68149,1411730,,,,,,,,,,
68150,1411730,,,,,,,,,,
68151,1411730,,,,,,,,,,
68152,1411730,,,,,,,,,,
68153,1411730,,,,,,,,,,
68154,1411730,,,,,,,,,,
68155,1411730,,,,,,,,,,
68156,1411730,,,,,,,,,,
68157,1411730,,,,,,,,,,
68158,1411730,,,,,,,,,,
68159,1411730,-6000.0,,,-49000.0,,-6000.0,,,,-6000.0
68160,1411730,-6000.0,,,-49000.0,,-6000.0,,,,-6000.0
68161,1411730,-6000.0,,,-49000.0,,-6000.0,,,,-6000.0
68162,1411730,-6000.0,,,-49000.0,,-6000.0,,,,-6000.0
68163,1411730,-16000.0,,,-59000.0,,-16000.0,,,,-16000.0
68164,1411730,-16000.0,,,-59000.0,,-16000.0,,,,-16000.0
68165,1411730,-16000.0,,,-59000.0,,-16000.0,,,,-16000.0
68166,1411730,-16000.0,,,-59000.0,,-16000.0,,,,-16000.0
68167,1411730,-41000.0,,,-84000.0,,-41000.0,,,,-41000.0
68168,1411730,-41000.0,,,-84000.0,,-41000.0,,,,-41000.0
68169,1411730,-41000.0,,,-84000.0,,-41000.0,,,,-41000.0
68170,1411730,-41000.0,,,-84000.0,,-41000.0,,,,-41000.0
68171,1411730,-56110.0,,,-99110.0,,-56110.0,,,,-56110.0
68172,1411730,-56110.0,,,-99110.0,,-56110.0,,,,-56110.0
68173,1411730,-56110.0,,,-99110.0,,-56110.0,,,,-56110.0
68174,1411730,-56110.0,,,-99110.0,,-56110.0,,,,-56110.0
68175,1411730,-74690.0,,,-117690.0,,-74690.0,,,,-74690.0
68176,1411730,-74690.0,,,-117690.0,,-74690.0,,,,-74690.0
68177,1411730,-74690.0,,,-117690.0,,-74690.0,,,,-74690.0
68178,1411730,-74690.0,,,-117690.0,,-74690.0,,,,-74690.0
68179,1411730,-74690.0,,,-117690.0,,-74690.0,,,,-74690.0
68180,1411730,221330.0,,,-3170950.0,,221330.0,,,,221330.0
68181,1411730,221330.0,,,-3170950.0,,221330.0,,,,221330.0
68182,1411730,221330.0,,,-3170950.0,,221330.0,,,,221330.0
68183,1411730,221330.0,,,-3170950.0,,221330.0,,,,221330.0
68184,1411730,221330.0,,,-3170950.0,,221330.0,,,,221330.0
68185,1411730,-161410.0,,,-4521200.0,,-161410.0,,,,-161410.0
68186,1411730,-161410.0,,,-4521200.0,,-161410.0,,,,-161410.0
68187,1411730,-161410.0,,,-4521200.0,,-161410.0,,,,-161410.0
68188,1411730,-161410.0,,,-4521200.0,,-161410.0,,,,-161410.0
68189,1411730,-161410.0,,,-4521200.0,,-161410.0,,,,-161410.0
68190,1411730,-161410.0,,,-4521200.0,,-161410.0,,,,-161410.0
68191,1411730,-161410.0,,,-4521200.0,,-161410.0,,,,-161410.0
68192,1411730,-161410.0,,,-4521200.0,,-161410.0,,,,-161410.0
68193,1411730,-161410.0,,,-4521200.0,,-161410.0,,,,-161410.0
68194,1411730,-161410.0,,,-4521200.0,,-161410.0,,,,-161410.0
68195,1411730,-161410.0,,,-4521200.0,,-161410.0,,,,-161410.0
68196,1411730,-161410.0,,,-4521200.0,,-161410.0,,,,-161410.0
68197,1411730,-161410.0,,,-4521200.0,,-161410.0,,,,-161410.0
68198,1411730,-161410.0,,,-4521200.0,,-161410.0,,,,-161410.0
68199,1411730,-161410.0,,,-4521200.0,,-161410.0,,,,-161410.0
68200,1411730,-161410.0,,,-4521200.0,,-161410.0,,,,-161410.0
68201,1411730,-161410.0,,,-4521200.0,,-161410.0,,,,-161410.0
68202,1261159,,,,,,,,,,
68203,1261159,,,,,,,,,,
68204,1261159,,,,,,,,,,
68205,1261159,,,,,,,,,,
68206,1261159,,,,,,,,,,
68207,1261159,,,,,,,,,,
68208,1261159,,,,,,,,,,
68209,1261159,,,,,,,,,,
68210,1261159,,,,,,,,,,
68211,1261159,,,,,,,,,,
68212,1261159,,,,,,,,,,
68213,1261159,,,,,,,,,,
68214,1261159,,,,,,,,,,
68215,1261159,,,,,,,,,,
68216,1261159,,,,,,,,,,
68217,1261159,,,,,,,,,,
68218,1261159,,,,,,,,,,
68219,1261159,,,,,,,,,,
68220,1261159,,,,,,,,,,
68221,1261159,,,,,,,,,,
68222,1261159,,,,,,,,,,
68223,1261159,,,,,,,,,,
68224,1261159,,,,,,,,,,
68225,1261159,,,,,,,,,,
68226,1261159,,,,,,,,,,
68227,1261159,,,,,,,,,,
68228,1261159,,,,,,,,,,
68229,1261159,,,,,,,,,,
68230,1261159,,,,,,,,,,
68231,1261159,,,,,,,,,,
68232,1261159,,,,,,,,,,
68233,1261159,,,,,,,,,,
68234,1261159,,,,,,,,,,
68235,1261159,,,,,,,,,,
68236,1261159,,,,,,,,,,
68237,1261159,,,,,,,,,,
68238,1261159,1789457000.0,,,-169974000.0,,1789457000.0,,,,1789457000.0
68239,1261159,1789457000.0,,,-169974000.0,,1789457000.0,,,,1789457000.0
68240,1261159,1789457000.0,,,-169974000.0,,1789457000.0,,,,1789457000.0
68241,1261159,1789457000.0,,,-169974000.0,,1789457000.0,,,,1789457000.0
68242,1261159,1817184000.0,,,-343747000.0,,1817184000.0,,,,1817184000.0
68243,1261159,1817184000.0,,,-343747000.0,,1817184000.0,,,,1817184000.0
68244,1261159,1817184000.0,,,-343747000.0,,1817184000.0,,,,1817184000.0
68245,1261159,1817184000.0,,,-343747000.0,,1817184000.0,,,,1817184000.0
68246,1261159,1905111000.0,,,-589575000.0,,1905111000.0,,,,1905111000.0
68247,1261159,1905111000.0,,,-589575000.0,,1905111000.0,,,,1905111000.0
68248,1261159,1905111000.0,,,-589575000.0,,1905111000.0,,,,1905111000.0
68249,1261159,1905111000.0,,,-589575000.0,,1905111000.0,,,,1905111000.0
68250,1261159,1859043000.0,,,-847632000.0,,1859043000.0,,,,1859043000.0
68251,1261159,1859043000.0,,,-847632000.0,,1859043000.0,,,,1859043000.0
68252,1261159,1859043000.0,,,-847632000.0,,1859043000.0,,,,1859043000.0
68253,1261159,1859043000.0,,,-847632000.0,,1859043000.0,,,,1859043000.0
68254,1261159,1675974000.0,,,-1087418000.0,,1675974000.0,,,,1675974000.0
68255,1261159,1675974000.0,,,-1087418000.0,,1675974000.0,,,,1675974000.0
68256,1261159,1675974000.0,,,-1087418000.0,,1675974000.0,,,,1675974000.0
68257,1261159,1675974000.0,,,-1087418000.0,,1675974000.0,,,,1675974000.0
68258,1261159,1331456000.0,,,-1475407000.0,,1331456000.0,,,,1331456000.0
68259,1261159,1331456000.0,,,-1475407000.0,,1331456000.0,,,,1331456000.0
68260,1261159,1331456000.0,,,-1475407000.0,,1331456000.0,,,,1331456000.0
68261,1261159,1331456000.0,,,-1475407000.0,,1331456000.0,,,,1331456000.0
68262,1261159,1139379000.0,,,-1705431000.0,,1139379000.0,,,,1139379000.0
68263,1261159,1139379000.0,,,-1705431000.0,,1139379000.0,,,,1139379000.0
68264,1261159,1139379000.0,,,-1705431000.0,,1139379000.0,,,,1139379000.0
68265,1261159,1139379000.0,,,-1705431000.0,,1139379000.0,,,,1139379000.0
68266,1261159,778430000.0,,,-2063312000.0,,778430000.0,,,,778430000.0
68267,1261159,778430000.0,,,-2063312000.0,,778430000.0,,,,778430000.0
68268,1261159,778430000.0,,,-2063312000.0,,778430000.0,,,,778430000.0
68269,1261159,778430000.0,,,-2063312000.0,,778430000.0,,,,778430000.0
68270,1261159,634449000.0,,,-2208733000.0,,634449000.0,,,,634449000.0
68271,1261159,634449000.0,,,-2208733000.0,,634449000.0,,,,634449000.0
68272,1261159,634449000.0,,,-2208733000.0,,634449000.0,,,,634449000.0
68273,1261159,634449000.0,,,-2208733000.0,,634449000.0,,,,634449000.0
68274,1261159,634449000.0,,,-2208733000.0,,634449000.0,,,,634449000.0
68275,1261159,634449000.0,,,-2208733000.0,,634449000.0,,,,634449000.0
68276,1261159,634449000.0,,,-2208733000.0,,634449000.0,,,,634449000.0
68277,1261159,634449000.0,,,-2208733000.0,,634449000.0,,,,634449000.0
68278,1261159,634449000.0,,,-2208733000.0,,634449000.0,,,,634449000.0
68279,1261159,634449000.0,,,-2208733000.0,,634449000.0,,,,634449000.0
68280,1416037,,,,,,,,,,
68281,1416037,,,,,,,,,,
68282,1416037,,,,,,,,,,
68283,1416037,,,,,,,,,,
68284,1416037,,,,,,,,,,
68285,1416037,,,,,,,,,,
68286,1416037,,,,,,,,,,
68287,1416037,,,,,,,,,,
68288,1416037,,,,,,,,,,
68289,1416037,,,,,,,,,,
68290,1416037,,,,,,,,,,
68291,1416037,,,,,,,,,,
68292,1416037,,,,,,,,,,
68293,1416037,,,,,,,,,,
68294,1416037,,,,,,,,,,
68295,1416037,,,,,,,,,,
68296,1416037,,,,,,,,,,
68297,1416037,,,,,,,,,,
68298,1416037,,,,,,,,,,
68299,1416037,,,,,,,,,,
68300,1416037,,,,,,,,,,
68301,1416037,,,,,,,,,,
68302,1416037,,,,,,,,,,
68303,1416037,79531000.0,,,,,79531000.0,,,,79531000.0
68304,1416037,79531000.0,,,,,79531000.0,,,,79531000.0
68305,1416037,79531000.0,,,,,79531000.0,,,,79531000.0
68306,1416037,79531000.0,,,,,79531000.0,,,,79531000.0
68307,1416037,79531000.0,,,,,79531000.0,,,,79531000.0
68308,1416037,79531000.0,,,,,79531000.0,,,,79531000.0
68309,1416037,79531000.0,,,,,79531000.0,,,,79531000.0
68310,1416037,79531000.0,,,,,79531000.0,,,,79531000.0
68311,1416037,167396000.0,,,,,167396000.0,,,,167396000.0
68312,1416037,167396000.0,,,,,167396000.0,,,,167396000.0
68313,1416037,167396000.0,,,,,167396000.0,,,,167396000.0
68314,1416037,167396000.0,,,,,167396000.0,,,,167396000.0
68315,1416037,167396000.0,,,,,167396000.0,,,,167396000.0
68316,1416037,167396000.0,,,,,167396000.0,,,,167396000.0
