,Instrument,Tangible Book Value - Utility,Market Capitalisation,Stock Price,Retained Earnings (Accumulated Deficit),"Working Capital, Period over Period Average (Pvt)",Tangible Book Value - Banks,Has Filed For Bankruptcy,Earnings Before Interest & Taxes (EBIT) (Pvt),"Working Capital, Period over Period % Change (Pvt)",Tangible Book Value - Insurance
52881,1338578,49270470.0,,,25157840.0,,49270470.0,,,,49270470.0
52882,1338578,49270470.0,,,25157840.0,,49270470.0,,,,49270470.0
52883,1338578,49270470.0,,,25157840.0,,49270470.0,,,,49270470.0
52884,1338578,49270470.0,,,25157840.0,,49270470.0,,,,49270470.0
52885,1338578,50452030.0,,,17652530.0,,50452030.0,,,,50452030.0
52886,1338578,50452030.0,,,17652530.0,,50452030.0,,,,50452030.0
52887,1338578,50452030.0,,,17652530.0,,50452030.0,,,,50452030.0
52888,1338578,50452030.0,,,17652530.0,,50452030.0,,,,50452030.0
52889,1338578,36295600.0,,,4113080.0,,36295600.0,,,,36295600.0
52890,1338578,36295600.0,,,4113080.0,,36295600.0,,,,36295600.0
52891,1338578,36295600.0,,,4113080.0,,36295600.0,,,,36295600.0
52892,1338578,36295600.0,,,4113080.0,,36295600.0,,,,36295600.0
52893,1338578,18822750.0,,,-14068020.0,,18822750.0,,,,18822750.0
52894,1338578,18822750.0,,,-14068020.0,,18822750.0,,,,18822750.0
52895,1338578,18822750.0,,,-14068020.0,,18822750.0,,,,18822750.0
52896,1338578,18822750.0,,,-14068020.0,,18822750.0,,,,18822750.0
52897,1338578,18822750.0,,,-14068020.0,,18822750.0,,,,18822750.0
52898,1338578,18822750.0,,,-14068020.0,,18822750.0,,,,18822750.0
52899,1338578,18822750.0,,,-14068020.0,,18822750.0,,,,18822750.0
52900,1338578,18822750.0,,,-14068020.0,,18822750.0,,,,18822750.0
52901,1338578,18822750.0,,,-14068020.0,,18822750.0,,,,18822750.0
52902,1338578,18822750.0,,,-14068020.0,,18822750.0,,,,18822750.0
52903,1338578,18822750.0,,,-14068020.0,,18822750.0,,,,18822750.0
52904,1338578,18822750.0,,,-14068020.0,,18822750.0,,,,18822750.0
52905,1338578,18822750.0,,,-14068020.0,,18822750.0,,,,18822750.0
52906,1338578,18822750.0,,,-14068020.0,,18822750.0,,,,18822750.0
52907,1338578,18822750.0,,,-14068020.0,,18822750.0,,,,18822750.0
52908,1338578,18822750.0,,,-14068020.0,,18822750.0,,,,18822750.0
52909,1338578,18822750.0,,,-14068020.0,,18822750.0,,,,18822750.0
52910,1338578,18822750.0,,,-14068020.0,,18822750.0,,,,18822750.0
52911,1338578,18822750.0,,,-14068020.0,,18822750.0,,,,18822750.0
52912,1338578,18822750.0,,,-14068020.0,,18822750.0,,,,18822750.0
52913,1338578,18822750.0,,,-14068020.0,,18822750.0,,,,18822750.0
52914,1314052,,,,,,,,,,
52915,1314052,,,,,,,,,,
52916,1314052,,,,,,,,,,
52917,1314052,,,,,,,,,,
52918,1314052,,,,,,,,,,
52919,1314052,,,,,,,,,,
52920,1314052,,,,,,,,,,
52921,1314052,,,,,,,,,,
52922,1314052,,,,,,,,,,
52923,1314052,,,,,,,,,,
52924,1314052,,,,,,,,,,
52925,1314052,,,,,,,,,,
52926,1314052,,,,,,,,,,
52927,1314052,,,,,,,,,,
52928,1314052,,,,,,,,,,
52929,1314052,,,,,,,,,,
52930,1314052,,,,,,,,,,
52931,1314052,,,,,,,,,,
52932,1314052,,,,,,,,,,
52933,1314052,,,,,,,,,,
52934,1314052,,,,,,,,,,
52935,1314052,,,,,,,,,,
52936,1314052,,,,,,,,,,
52937,1314052,,,,,,,,,,
52938,1314052,,,,,,,,,,
52939,1314052,,,,,,,,,,
52940,1314052,,,,,,,,,,
52941,1314052,,,,,,,,,,
52942,1314052,-16000.0,,,-132000.0,,-16000.0,,,,-16000.0
52943,1314052,-16000.0,,,-132000.0,,-16000.0,,,,-16000.0
52944,1314052,-16000.0,,,-132000.0,,-16000.0,,,,-16000.0
52945,1314052,-16000.0,,,-132000.0,,-16000.0,,,,-16000.0
52946,1314052,-462000.0,,,-1712000.0,,-462000.0,,,,-462000.0
52947,1314052,-462000.0,,,-1712000.0,,-462000.0,,,,-462000.0
52948,1314052,-462000.0,,,-1712000.0,,-462000.0,,,,-462000.0
52949,1314052,-462000.0,,,-1712000.0,,-462000.0,,,,-462000.0
52950,1314052,-2292000.0,,,-7063000.0,,-2292000.0,,,,-2292000.0
52951,1314052,-2292000.0,,,-7063000.0,,-2292000.0,,,,-2292000.0
52952,1314052,-2292000.0,,,-7063000.0,,-2292000.0,,,,-2292000.0
52953,1314052,-3857820.0,,,-12562230.0,,-3857820.0,,,,-3857820.0
52954,1314052,-3857820.0,,,-12562230.0,,-3857820.0,,,,-3857820.0
52955,1314052,-3857820.0,,,-12562230.0,,-3857820.0,,,,-3857820.0
52956,1314052,-3857820.0,,,-12562230.0,,-3857820.0,,,,-3857820.0
52957,1314052,-2960220.0,,,-21896070.0,,-2960220.0,,,,-2960220.0
52958,1314052,-2960220.0,,,-21896070.0,,-2960220.0,,,,-2960220.0
52959,1314052,-2960220.0,,,-21896070.0,,-2960220.0,,,,-2960220.0
52960,1314052,-2960220.0,,,-21896070.0,,-2960220.0,,,,-2960220.0
52961,1314052,-1142400.0,,,-29203220.0,,-1142400.0,,,,-1142400.0
52962,1314052,-1142400.0,,,-29203220.0,,-1142400.0,,,,-1142400.0
52963,1314052,-1142400.0,,,-29203220.0,,-1142400.0,,,,-1142400.0
52964,1314052,-1142400.0,,,-29203220.0,,-1142400.0,,,,-1142400.0
52965,1314052,-2875170.0,,,-37504930.0,,-2875170.0,,,,-2875170.0
52966,1314052,-2875170.0,,,-37504930.0,,-2875170.0,,,,-2875170.0
52967,1314052,-2875170.0,,,-37504930.0,,-2875170.0,,,,-2875170.0
52968,1314052,-2875170.0,,,-37504930.0,,-2875170.0,,,,-2875170.0
52969,1314052,-2463210.0,,,-41204970.0,,-2463210.0,,,,-2463210.0
52970,1314052,-2463210.0,,,-41204970.0,,-2463210.0,,,,-2463210.0
52971,1314052,-2463210.0,,,-41204970.0,,-2463210.0,,,,-2463210.0
52972,1314052,-2463210.0,,,-41204970.0,,-2463210.0,,,,-2463210.0
52973,1314052,192630.0,,,-52573330.0,,192630.0,,,,192630.0
52974,1314052,192630.0,,,-52573330.0,,192630.0,,,,192630.0
52975,1314052,192630.0,,,-52573330.0,,192630.0,,,,192630.0
52976,1314052,192630.0,,,-52573330.0,,192630.0,,,,192630.0
52977,1314052,12809000.0,,,-63281460.0,,12809000.0,,,,12809000.0
52978,1314052,12809000.0,,,-63281460.0,,12809000.0,,,,12809000.0
52979,1314052,12809000.0,,,-63281460.0,,12809000.0,,,,12809000.0
52980,1314052,12809000.0,,,-63281460.0,,12809000.0,,,,12809000.0
52981,1314052,6308160.0,,,-78018150.0,,6308160.0,,,,6308160.0
52982,1314052,6308160.0,,,-78018150.0,,6308160.0,,,,6308160.0
52983,1314052,6308160.0,,,-78018150.0,,6308160.0,,,,6308160.0
52984,1314052,6308160.0,,,-78018150.0,,6308160.0,,,,6308160.0
52985,1314052,24254000.0,,,-91478560.0,,24254000.0,,,,24254000.0
52986,1314052,24254000.0,,,-91478560.0,,24254000.0,,,,24254000.0
52987,1314052,24254000.0,,,-91478560.0,,24254000.0,,,,24254000.0
52988,1314052,24254000.0,,,-91478560.0,,24254000.0,,,,24254000.0
52989,1314052,20491510.0,,,-108931970.0,,20491510.0,,,,20491510.0
52990,1314052,20491510.0,,,-108931970.0,,20491510.0,,,,20491510.0
52991,1314052,20491510.0,,,-108931970.0,,20491510.0,,,,20491510.0
52992,1171529,,,,,,,0.0,,,
52993,1171529,,,,,,,,,,
52994,1171529,,,,,,,,,,
52995,1171529,,,,,,,,,,
52996,1171529,,,,,,,,,,
52997,1171529,,,,,,,,,,
52998,1171529,,,,,,,,,,
52999,1171529,,,,,,,,,,
53000,1171529,,,,,,,,,,
53001,1171529,,,,,,,,,,
53002,1171529,,,,,,,,,,
53003,1171529,,,,,,,,,,
53004,1171529,,,,,,,,,,
53005,1171529,,,,,,,,,,
53006,1171529,,,,,,,,,,
53007,1171529,-24800000.0,,,-26045000.0,,-24800000.0,,,,-24800000.0
53008,1171529,-24800000.0,,,-26045000.0,,-24800000.0,,,,-24800000.0
53009,1171529,-24800000.0,,,-26045000.0,,-24800000.0,,,,-24800000.0
53010,1171529,-24800000.0,,,-26045000.0,,-24800000.0,,,,-24800000.0
53011,1171529,-24800000.0,,,-26045000.0,,-24800000.0,,,,-24800000.0
53012,1171529,-24800000.0,,,-26045000.0,,-24800000.0,,,,-24800000.0
53013,1171529,-24800000.0,,,-26045000.0,,-24800000.0,,,,-24800000.0
53014,1171529,-24800000.0,,,-26045000.0,,-24800000.0,,,,-24800000.0
53015,1171529,-24800000.0,,,-26045000.0,,-24800000.0,,,,-24800000.0
53016,1171529,-25458000.0,,,-27787000.0,,-25458000.0,,,,-25458000.0
53017,1171529,-19210000.0,,,-23246000.0,,-19210000.0,,,,-19210000.0
53018,1171529,-19210000.0,,,-23246000.0,,-19210000.0,,,,-19210000.0
53019,1171529,-19210000.0,,,-23246000.0,,-19210000.0,,,,-19210000.0
53020,1171529,57146000.0,,,-10024000.0,,57146000.0,,,,57146000.0
53021,1171529,57146000.0,,,-10024000.0,,57146000.0,,,,57146000.0
53022,1171529,57146000.0,,,-10024000.0,,57146000.0,,,,57146000.0
53023,1171529,57146000.0,,,-10024000.0,,57146000.0,,,,57146000.0
53024,1171529,78065000.0,,,4706000.0,,78065000.0,,,,78065000.0
53025,1171529,78065000.0,,,4706000.0,,78065000.0,,,,78065000.0
53026,1171529,78065000.0,,,4706000.0,,78065000.0,,,,78065000.0
53027,1171529,78065000.0,,,4706000.0,,78065000.0,,,,78065000.0
53028,1171529,92904000.0,,,12493000.0,,92904000.0,,,,92904000.0
53029,1171529,92904000.0,,,12493000.0,,92904000.0,,,,92904000.0
53030,1171529,92904000.0,,,12493000.0,,92904000.0,,,,92904000.0
53031,1171529,92904000.0,,,12493000.0,,92904000.0,,,,92904000.0
53032,1171529,100821000.0,,,15989000.0,,100821000.0,,,,100821000.0
53033,1171529,100821000.0,,,15989000.0,,100821000.0,,,,100821000.0
53034,1171529,100821000.0,,,15989000.0,,100821000.0,,,,100821000.0
53035,1171529,100821000.0,,,15989000.0,,100821000.0,,,,100821000.0
53036,1171529,100821000.0,,,15989000.0,,100821000.0,,,,100821000.0
53037,1171529,100821000.0,,,15989000.0,,100821000.0,,,,100821000.0
53038,1171529,100821000.0,,,15989000.0,,100821000.0,,,,100821000.0
53039,1171529,100821000.0,,,15989000.0,,100821000.0,,,,100821000.0
53040,1171529,100821000.0,,,15989000.0,,100821000.0,,,,100821000.0
53041,1171529,100821000.0,,,15989000.0,,100821000.0,,,,100821000.0
53042,1171529,100821000.0,,,15989000.0,,100821000.0,,,,100821000.0
53043,1171529,100821000.0,,,15989000.0,,100821000.0,,,,100821000.0
53044,1171529,100821000.0,,,15989000.0,,100821000.0,,,,100821000.0
53045,1171529,100821000.0,,,15989000.0,,100821000.0,,,,100821000.0
53046,1171529,100821000.0,,,15989000.0,,100821000.0,,,,100821000.0
53047,1171529,100821000.0,,,15989000.0,,100821000.0,,,,100821000.0
53048,1171529,100821000.0,,,15989000.0,,100821000.0,,,,100821000.0
53049,1171529,100821000.0,,,15989000.0,,100821000.0,,,,100821000.0
53050,1171529,100821000.0,,,15989000.0,,100821000.0,,,,100821000.0
53051,1171529,100821000.0,,,15989000.0,,100821000.0,,,,100821000.0
53052,1171529,100821000.0,,,15989000.0,,100821000.0,,,,100821000.0
53053,1171529,100821000.0,,,15989000.0,,100821000.0,,,,100821000.0
53054,1171529,100821000.0,,,15989000.0,,100821000.0,,,,100821000.0
53055,1171529,100821000.0,,,15989000.0,,100821000.0,,,,100821000.0
53056,1171529,100821000.0,,,15989000.0,,100821000.0,,,,100821000.0
53057,1171529,100821000.0,,,15989000.0,,100821000.0,,,,100821000.0
53058,1171529,100821000.0,,,15989000.0,,100821000.0,,,,100821000.0
53059,1171529,100821000.0,,,15989000.0,,100821000.0,,,,100821000.0
53060,1171529,100821000.0,,,15989000.0,,100821000.0,,,,100821000.0
53061,1171529,100821000.0,,,15989000.0,,100821000.0,,,,100821000.0
53062,1171529,100821000.0,,,15989000.0,,100821000.0,,,,100821000.0
53063,1171529,100821000.0,,,15989000.0,,100821000.0,,,,100821000.0
53064,1171529,100821000.0,,,15989000.0,,100821000.0,,,,100821000.0
53065,1171529,100821000.0,,,15989000.0,,100821000.0,,,,100821000.0
53066,1171529,100821000.0,,,15989000.0,,100821000.0,,,,100821000.0
53067,1171529,100821000.0,,,15989000.0,,100821000.0,,,,100821000.0
53068,1171529,100821000.0,,,15989000.0,,100821000.0,,,,100821000.0
53069,1171529,100821000.0,,,15989000.0,,100821000.0,,,,100821000.0
53070,1349426,,,,,,,,,,
53071,1349426,,,,,,,,,,
53072,1349426,,,,,,,,,,
53073,1349426,,,,,,,,,,
53074,1349426,,,,,,,,,,
53075,1349426,,,,,,,,,,
53076,1349426,,,,,,,,,,
53077,1349426,,,,,,,,,,
53078,1349426,,,,,,,,,,
53079,1349426,,,,,,,,,,
53080,1349426,,,,,,,,,,
53081,1349426,,,,,,,,,,
53082,1349426,,,,,,,,,,
53083,1349426,,,,,,,,,,
53084,1349426,,,,,,,,,,
53085,1349426,-37689000.0,,,-64126000.0,,-37689000.0,,,,-37689000.0
53086,1349426,-37689000.0,,,-64126000.0,,-37689000.0,,,,-37689000.0
53087,1349426,-37689000.0,,,-64126000.0,,-37689000.0,,,,-37689000.0
53088,1349426,-37689000.0,,,-64126000.0,,-37689000.0,,,,-37689000.0
53089,1349426,-46146000.0,,,-70851000.0,,-46146000.0,,,,-46146000.0
53090,1349426,-46146000.0,,,-70851000.0,,-46146000.0,,,,-46146000.0
53091,1349426,-46146000.0,,,-70851000.0,,-46146000.0,,,,-46146000.0
53092,1349426,-46146000.0,,,-70851000.0,,-46146000.0,,,,-46146000.0
53093,1349426,-46146000.0,,,-70851000.0,,-46146000.0,,,,-46146000.0
53094,1349426,-5563000.0,,,-92072000.0,,-5563000.0,,,,-5563000.0
53095,1349426,-5563000.0,,,-92072000.0,,-5563000.0,,,,-5563000.0
53096,1349426,-5563000.0,,,-92072000.0,,-5563000.0,,,,-5563000.0
53097,1349426,-5563000.0,,,-92072000.0,,-5563000.0,,,,-5563000.0
53098,1349426,95587000.0,,,-69014000.0,,95587000.0,,,,95587000.0
53099,1349426,95587000.0,,,-69014000.0,,95587000.0,,,,95587000.0
53100,1349426,95587000.0,,,-69014000.0,,95587000.0,,,,95587000.0
53101,1349426,95587000.0,,,-69014000.0,,95587000.0,,,,95587000.0
53102,1349426,118174000.0,,,-57074000.0,,118174000.0,,,,118174000.0
53103,1349426,118174000.0,,,-57074000.0,,118174000.0,,,,118174000.0
53104,1349426,118174000.0,,,-57074000.0,,118174000.0,,,,118174000.0
53105,1349426,118174000.0,,,-57074000.0,,118174000.0,,,,118174000.0
53106,1349426,118174000.0,,,-57074000.0,,118174000.0,,,,118174000.0
53107,1349426,118174000.0,,,-57074000.0,,118174000.0,,,,118174000.0
53108,1349426,118174000.0,,,-57074000.0,,118174000.0,,,,118174000.0
53109,1349426,118174000.0,,,-57074000.0,,118174000.0,,,,118174000.0
53110,1349426,118174000.0,,,-57074000.0,,118174000.0,,,,118174000.0
53111,1349426,118174000.0,,,-57074000.0,,118174000.0,,,,118174000.0
53112,1349426,118174000.0,,,-57074000.0,,118174000.0,,,,118174000.0
53113,1349426,118174000.0,,,-57074000.0,,118174000.0,,,,118174000.0
53114,1349426,118174000.0,,,-57074000.0,,118174000.0,,,,118174000.0
53115,1349426,118174000.0,,,-57074000.0,,118174000.0,,,,118174000.0
53116,1349426,118174000.0,,,-57074000.0,,118174000.0,,,,118174000.0
53117,1349426,118174000.0,,,-57074000.0,,118174000.0,,,,118174000.0
53118,1349426,118174000.0,,,-57074000.0,,118174000.0,,,,118174000.0
53119,1349426,118174000.0,,,-57074000.0,,118174000.0,,,,118174000.0
53120,1349426,118174000.0,,,-57074000.0,,118174000.0,,,,118174000.0
53121,1349426,118174000.0,,,-57074000.0,,118174000.0,,,,118174000.0
53122,1349426,118174000.0,,,-57074000.0,,118174000.0,,,,118174000.0
53123,1349426,118174000.0,,,-57074000.0,,118174000.0,,,,118174000.0
53124,1349426,118174000.0,,,-57074000.0,,118174000.0,,,,118174000.0
53125,1349426,118174000.0,,,-57074000.0,,118174000.0,,,,118174000.0
53126,1349426,118174000.0,,,-57074000.0,,118174000.0,,,,118174000.0
53127,1349426,118174000.0,,,-57074000.0,,118174000.0,,,,118174000.0
53128,1349426,118174000.0,,,-57074000.0,,118174000.0,,,,118174000.0
53129,1349426,118174000.0,,,-57074000.0,,118174000.0,,,,118174000.0
53130,1349426,118174000.0,,,-57074000.0,,118174000.0,,,,118174000.0
53131,1349426,118174000.0,,,-57074000.0,,118174000.0,,,,118174000.0
53132,1349426,118174000.0,,,-57074000.0,,118174000.0,,,,118174000.0
53133,1349426,118174000.0,,,-57074000.0,,118174000.0,,,,118174000.0
53134,1349426,118174000.0,,,-57074000.0,,118174000.0,,,,118174000.0
53135,1349426,118174000.0,,,-57074000.0,,118174000.0,,,,118174000.0
53136,1349426,118174000.0,,,-57074000.0,,118174000.0,,,,118174000.0
53137,1349426,118174000.0,,,-57074000.0,,118174000.0,,,,118174000.0
53138,1349426,118174000.0,,,-57074000.0,,118174000.0,,,,118174000.0
53139,1349426,118174000.0,,,-57074000.0,,118174000.0,,,,118174000.0
53140,1349426,118174000.0,,,-57074000.0,,118174000.0,,,,118174000.0
53141,1349426,118174000.0,,,-57074000.0,,118174000.0,,,,118174000.0
53142,1349426,118174000.0,,,-57074000.0,,118174000.0,,,,118174000.0
53143,1349426,118174000.0,,,-57074000.0,,118174000.0,,,,118174000.0
53144,1349426,118174000.0,,,-57074000.0,,118174000.0,,,,118174000.0
53145,1349426,118174000.0,,,-57074000.0,,118174000.0,,,,118174000.0
53146,1349426,118174000.0,,,-57074000.0,,118174000.0,,,,118174000.0
53147,1349426,118174000.0,,,-57074000.0,,118174000.0,,,,118174000.0
53148,1368007,,,,,,,,,,
53149,1368007,,,,,,,,,,
53150,1368007,,,,,,,,,,
53151,1368007,,,,,,,,,,
53152,1368007,,,,,,,,,,
53153,1368007,,,,,,,,,,
53154,1368007,,,,,,,,,,
53155,1368007,,,,,,,,,,
53156,1368007,,,,,,,,,,
53157,1368007,,,,,,,,,,
53158,1368007,,,,,,,,,,
53159,1368007,,,,,,,,,,
53160,1368007,,,,,,,,,,
53161,1368007,,,,,,,,,,
53162,1368007,,,,,,,,,,
53163,1368007,728353000.0,,,,,728353000.0,,,,728353000.0
53164,1368007,728353000.0,,,,,728353000.0,,,,728353000.0
53165,1368007,728353000.0,,,,,728353000.0,,,,728353000.0
53166,1368007,728353000.0,,,,,728353000.0,,,,728353000.0
53167,1368007,728353000.0,,,,,728353000.0,,,,728353000.0
53168,1368007,728353000.0,,,,,728353000.0,,,,728353000.0
53169,1368007,767468000.0,,,,,767468000.0,,,,767468000.0
53170,1368007,767468000.0,,,,,767468000.0,,,,767468000.0
53171,1368007,799125000.0,,,0.0,,799125000.0,,,,799125000.0
53172,1368007,799125000.0,,,0.0,,799125000.0,,,,799125000.0
53173,1368007,799125000.0,,,0.0,,799125000.0,,,,799125000.0
53174,1368007,799125000.0,,,0.0,,799125000.0,,,,799125000.0
53175,1368007,799125000.0,,,0.0,,799125000.0,,,,799125000.0
53176,1368007,549000000.0,,,183000000.0,,549000000.0,,,,549000000.0
53177,1368007,549000000.0,,,183000000.0,,549000000.0,,,,549000000.0
53178,1368007,549000000.0,,,183000000.0,,549000000.0,,,,549000000.0
53179,1368007,549000000.0,,,183000000.0,,549000000.0,,,,549000000.0
53180,1368007,-2483000000.0,,,637000000.0,,-2483000000.0,,,,-2483000000.0
53181,1368007,-2483000000.0,,,637000000.0,,-2483000000.0,,,,-2483000000.0
53182,1368007,-2483000000.0,,,637000000.0,,-2483000000.0,,,,-2483000000.0
53183,1368007,-2483000000.0,,,637000000.0,,-2483000000.0,,,,-2483000000.0
53184,1368007,-3295000000.0,,,-331000000.0,,-3295000000.0,,,,-3295000000.0
53185,1368007,-3295000000.0,,,-331000000.0,,-3295000000.0,,,,-3295000000.0
53186,1368007,-3295000000.0,,,-331000000.0,,-3295000000.0,,,,-3295000000.0
53187,1368007,-3295000000.0,,,-331000000.0,,-3295000000.0,,,,-3295000000.0
53188,1368007,-3523000000.0,,,-112000000.0,,-3523000000.0,,,,-3523000000.0
53189,1368007,-3523000000.0,,,-112000000.0,,-3523000000.0,,,,-3523000000.0
53190,1368007,-3523000000.0,,,-112000000.0,,-3523000000.0,,,,-3523000000.0
53191,1368007,-3523000000.0,,,-112000000.0,,-3523000000.0,,,,-3523000000.0
53192,1368007,-3091000000.0,,,212000000.0,,-3091000000.0,,,,-3091000000.0
53193,1368007,-3091000000.0,,,212000000.0,,-3091000000.0,,,,-3091000000.0
53194,1368007,-3091000000.0,,,212000000.0,,-3091000000.0,,,,-3091000000.0
53195,1368007,-3091000000.0,,,212000000.0,,-3091000000.0,,,,-3091000000.0
53196,1368007,-3143000000.0,,,518000000.0,,-3143000000.0,,,,-3143000000.0
53197,1368007,-3143000000.0,,,518000000.0,,-3143000000.0,,,,-3143000000.0
53198,1368007,-3143000000.0,,,518000000.0,,-3143000000.0,,,,-3143000000.0
53199,1368007,-3143000000.0,,,518000000.0,,-3143000000.0,,,,-3143000000.0
53200,1368007,-3601000000.0,,,569000000.0,,-3601000000.0,,,,-3601000000.0
53201,1368007,-3601000000.0,,,569000000.0,,-3601000000.0,,,,-3601000000.0
53202,1368007,-3601000000.0,,,569000000.0,,-3601000000.0,,,,-3601000000.0
53203,1368007,-3601000000.0,,,569000000.0,,-3601000000.0,,,,-3601000000.0
53204,1368007,-3601000000.0,,,569000000.0,,-3601000000.0,,,,-3601000000.0
53205,1368007,-3601000000.0,,,569000000.0,,-3601000000.0,,,,-3601000000.0
53206,1368007,-3601000000.0,,,569000000.0,,-3601000000.0,,,,-3601000000.0
53207,1368007,-3601000000.0,,,569000000.0,,-3601000000.0,,,,-3601000000.0
53208,1368007,-3601000000.0,,,569000000.0,,-3601000000.0,,,,-3601000000.0
53209,1368007,-3601000000.0,,,569000000.0,,-3601000000.0,,,,-3601000000.0
53210,1368007,-3601000000.0,,,569000000.0,,-3601000000.0,,,,-3601000000.0
53211,1368007,-3601000000.0,,,569000000.0,,-3601000000.0,,,,-3601000000.0
53212,1368007,-3601000000.0,,,569000000.0,,-3601000000.0,,,,-3601000000.0
53213,1368007,-3601000000.0,,,569000000.0,,-3601000000.0,,,,-3601000000.0
53214,1368007,-3601000000.0,,,569000000.0,,-3601000000.0,,,,-3601000000.0
53215,1368007,-3601000000.0,,,569000000.0,,-3601000000.0,,,,-3601000000.0
53216,1368007,-3601000000.0,,,569000000.0,,-3601000000.0,,,,-3601000000.0
53217,1368007,-3601000000.0,,,569000000.0,,-3601000000.0,,,,-3601000000.0
53218,1368007,-3601000000.0,,,569000000.0,,-3601000000.0,,,,-3601000000.0
53219,1368007,-3601000000.0,,,569000000.0,,-3601000000.0,,,,-3601000000.0
53220,1368007,-3601000000.0,,,569000000.0,,-3601000000.0,,,,-3601000000.0
53221,1368007,-3601000000.0,,,569000000.0,,-3601000000.0,,,,-3601000000.0
53222,1368007,-3601000000.0,,,569000000.0,,-3601000000.0,,,,-3601000000.0
53223,1368007,-3601000000.0,,,569000000.0,,-3601000000.0,,,,-3601000000.0
53224,1368007,-3601000000.0,,,569000000.0,,-3601000000.0,,,,-3601000000.0
53225,1368007,-3601000000.0,,,569000000.0,,-3601000000.0,,,,-3601000000.0
53226,1623595,,,,,,,,,,
53227,1623595,,,,,,,,,,
53228,1623595,,,,,,,,,,
53229,1623595,,,,,,,,,,
53230,1623595,,,,,,,,,,
53231,1623595,,,,,,,,,,
53232,1623595,,,,,,,,,,
53233,1623595,,,,,,,,,,
53234,1623595,,,,,,,,,,
53235,1623595,,,,,,,,,,
53236,1623595,,,,,,,,,,
53237,1623595,,,,,,,,,,
53238,1623595,,,,,,,,,,
53239,1623595,,,,,,,,,,
53240,1623595,,,,,,,,,,
53241,1623595,,,,,,,,,,
53242,1623595,,,,,,,,,,
53243,1623595,,,,,,,,,,
53244,1623595,,,,,,,,,,
53245,1623595,,,,,,,,,,
53246,1623595,,,,,,,,,,
53247,1623595,,,,,,,,,,
53248,1623595,,,,,,,,,,
53249,1623595,,,,,,,,,,
53250,1623595,,,,,,,,,,
53251,1623595,,,,,,,,,,
53252,1623595,,,,,,,,,,
53253,1623595,,,,,,,,,,
53254,1623595,,,,,,,,,,
53255,1623595,,,,,,,,,,
53256,1623595,,,,,,,,,,
53257,1623595,,,,,,,,,,
53258,1623595,,,,,,,,,,
53259,1623595,,,,,,,,,,
53260,1623595,,,,,,,,,,
53261,1623595,,,,,,,,,,
53262,1623595,,,,,,,,,,
53263,1623595,,,,,,,,,,
53264,1623595,,,,,,,,,,
53265,1623595,,,,,,,,,,
53266,1623595,,,,,,,,,,
53267,1623595,,,,,,,,,,
53268,1623595,,,,,,,,,,
53269,1623595,,,,,,,,,,
53270,1623595,,,,,,,,,,
53271,1623595,,,,,,,,,,
53272,1623595,,,,,,,,,,
53273,1623595,,,,,,,,,,
53274,1623595,,,,,,,,,,
53275,1623595,,,,,,,,,,
53276,1623595,,,,,,,,,,
53277,1623595,342661000.0,,,,,342661000.0,,,,342661000.0
53278,1623595,342661000.0,,,,,342661000.0,,,,342661000.0
53279,1623595,342661000.0,,,,,342661000.0,,,,342661000.0
53280,1623595,342661000.0,,,,,342661000.0,,,,342661000.0
53281,1623595,342661000.0,,,,,342661000.0,,,,342661000.0
53282,1623595,342661000.0,,,,,342661000.0,,,,342661000.0
53283,1623595,342661000.0,,,,,342661000.0,,,,342661000.0
53284,1623595,342661000.0,,,,,342661000.0,,,,342661000.0
53285,1623595,334969000.0,,,,,334969000.0,,,,334969000.0
53286,1623595,186986000.0,,,,,186986000.0,,,,186986000.0
53287,1623595,186986000.0,,,,,186986000.0,,,,186986000.0
53288,1623595,186986000.0,,,,,186986000.0,,,,186986000.0
53289,1623595,186986000.0,,,,,186986000.0,,,,186986000.0
53290,1623595,-112959000.0,,,0.0,,-112959000.0,,,,-112959000.0
53291,1623595,-112959000.0,,,0.0,,-112959000.0,,,,-112959000.0
53292,1623595,-112959000.0,,,0.0,,-112959000.0,,,,-112959000.0
53293,1623595,-112959000.0,,,0.0,,-112959000.0,,,,-112959000.0
53294,1623595,-112959000.0,,,0.0,,-112959000.0,,,,-112959000.0
53295,1623595,-113866000.0,,,1868000.0,,-113866000.0,,,,-113866000.0
53296,1623595,-113866000.0,,,1868000.0,,-113866000.0,,,,-113866000.0
53297,1623595,-113866000.0,,,1868000.0,,-113866000.0,,,,-113866000.0
53298,1623595,-113866000.0,,,1868000.0,,-113866000.0,,,,-113866000.0
53299,1623595,-83032000.0,,,1868000.0,,-83032000.0,,,,-83032000.0
53300,1623595,-83032000.0,,,1868000.0,,-83032000.0,,,,-83032000.0
53301,1623595,-83032000.0,,,1868000.0,,-83032000.0,,,,-83032000.0
53302,1623595,-83032000.0,,,1868000.0,,-83032000.0,,,,-83032000.0
53303,1623595,-83032000.0,,,1868000.0,,-83032000.0,,,,-83032000.0
53304,1350102,,,,,,,,,,
53305,1350102,,,,,,,,,,
53306,1350102,,,,,,,,,,
53307,1350102,,,,,,,,,,
53308,1350102,,,,,,,,,,
53309,1350102,,,,,,,,,,
53310,1350102,,,,,,,,,,
53311,1350102,,,,,,,,,,
53312,1350102,,,,,,,,,,
53313,1350102,,,,,,,,,,
