,Instrument,Tangible Book Value - Utility,Market Capitalisation,Stock Price,Retained Earnings (Accumulated Deficit),"Working Capital, Period over Period Average (Pvt)",Tangible Book Value - Banks,Has Filed For Bankruptcy,Earnings Before Interest & Taxes (EBIT) (Pvt),"Working Capital, Period over Period % Change (Pvt)",Tangible Book Value - Insurance
45593,1506814,-1117870.0,,,-34758030.0,,-1117870.0,,,,-1117870.0
45594,1506814,-1117870.0,,,-34758030.0,,-1117870.0,,,,-1117870.0
45595,1506814,-1117870.0,,,-34758030.0,,-1117870.0,,,,-1117870.0
45596,1512931,,,,,,,,,,
45597,1512931,,,,,,,,,,
45598,1512931,,,,,,,,,,
45599,1512931,,,,,,,,,,
45600,1512931,,,,,,,,,,
45601,1512931,,,,,,,,,,
45602,1512931,,,,,,,,,,
45603,1512931,,,,,,,,,,
45604,1512931,,,,,,,,,,
45605,1512931,,,,,,,,,,
45606,1512931,,,,,,,,,,
45607,1512931,,,,,,,,,,
45608,1512931,,,,,,,,,,
45609,1512931,,,,,,,,,,
45610,1512931,,,,,,,,,,
45611,1512931,,,,,,,,,,
45612,1512931,,,,,,,,,,
45613,1512931,,,,,,,,,,
45614,1512931,,,,,,,,,,
45615,1512931,,,,,,,,,,
45616,1512931,,,,,,,,,,
45617,1512931,,,,,,,,,,
45618,1512931,,,,,,,,,,
45619,1512931,,,,,,,,,,
45620,1512931,,,,,,,,,,
45621,1512931,,,,,,,,,,
45622,1512931,,,,,,,,,,
45623,1512931,,,,,,,,,,
45624,1512931,,,,,,,,,,
45625,1512931,,,,,,,,,,
45626,1512931,,,,,,,,,,
45627,1512931,,,,,,,,,,
45628,1512931,,,,,,,,,,
45629,1512931,,,,,,,,,,
45630,1512931,,,,,,,,,,
45631,1512931,,,,,,,,,,
45632,1512931,,,,,,,,,,
45633,1512931,,,,,,,,,,
45634,1512931,,,,,,,,,,
45635,1512931,,,,,,,,,,
45636,1512931,,,,,,,,,,
45637,1512931,,,,,,,,,,
45638,1512931,,,,,,,,,,
45639,1512931,,,,,,,,,,
45640,1512931,,,,,,,,,,
45641,1512931,,,,,,,,,,
45642,1512931,,,,,,,,,,
45643,1512931,10000.0,,,0.0,,10000.0,,,,10000.0
45644,1512931,10000.0,,,0.0,,10000.0,,,,10000.0
45645,1512931,10000.0,,,0.0,,10000.0,,,,10000.0
45646,1512931,10000.0,,,0.0,,10000.0,,,,10000.0
45647,1512931,10000.0,,,0.0,,10000.0,,,,10000.0
45648,1512931,83634000.0,,,-1005000.0,,83634000.0,,,,83634000.0
45649,1512931,83634000.0,,,-1005000.0,,83634000.0,,,,83634000.0
45650,1512931,83634000.0,,,-1005000.0,,83634000.0,,,,83634000.0
45651,1512931,83634000.0,,,-1005000.0,,83634000.0,,,,83634000.0
45652,1512931,138092000.0,,,-1956000.0,,138092000.0,,,,138092000.0
45653,1512931,138092000.0,,,-1956000.0,,138092000.0,,,,138092000.0
45654,1512931,138092000.0,,,-1956000.0,,138092000.0,,,,138092000.0
45655,1512931,138092000.0,,,-1956000.0,,138092000.0,,,,138092000.0
45656,1512931,133738000.0,,,-1075000.0,,133738000.0,,,,133738000.0
45657,1512931,133738000.0,,,-1075000.0,,133738000.0,,,,133738000.0
45658,1512931,133738000.0,,,-1075000.0,,133738000.0,,,,133738000.0
45659,1512931,133738000.0,,,-1075000.0,,133738000.0,,,,133738000.0
45660,1512931,184535000.0,,,103000.0,,184535000.0,,,,184535000.0
45661,1512931,184535000.0,,,103000.0,,184535000.0,,,,184535000.0
45662,1512931,184535000.0,,,103000.0,,184535000.0,,,,184535000.0
45663,1512931,184535000.0,,,103000.0,,184535000.0,,,,184535000.0
45664,1512931,240850000.0,,,6720000.0,,240850000.0,,,,240850000.0
45665,1512931,240850000.0,,,6720000.0,,240850000.0,,,,240850000.0
45666,1512931,240850000.0,,,6720000.0,,240850000.0,,,,240850000.0
45667,1512931,240850000.0,,,6720000.0,,240850000.0,,,,240850000.0
45668,1512931,278699000.0,,,-7090000.0,,278699000.0,,,,278699000.0
45669,1512931,278699000.0,,,-7090000.0,,278699000.0,,,,278699000.0
45670,1512931,278699000.0,,,-7090000.0,,278699000.0,,,,278699000.0
45671,1512931,278699000.0,,,-7090000.0,,278699000.0,,,,278699000.0
45672,1512931,258767000.0,,,-30164000.0,,258767000.0,,,,258767000.0
45673,1512931,258767000.0,,,-30164000.0,,258767000.0,,,,258767000.0
45674,1521404,,,,,,,,,,
45675,862651,-832000.0,,,-2298000.0,,-832000.0,,,,-832000.0
45676,862651,-977000.0,,,-2443000.0,,-977000.0,,,,-977000.0
45677,862651,-977000.0,,,-2443000.0,,-977000.0,,,,-977000.0
45678,862651,-977000.0,,,-2443000.0,,-977000.0,,,,-977000.0
45679,862651,-977000.0,,,-2443000.0,,-977000.0,,,,-977000.0
45680,862651,-1112000.0,,,-2592000.0,,-1112000.0,,,,-1112000.0
45681,862651,-1112000.0,,,-2592000.0,,-1112000.0,,,,-1112000.0
45682,862651,-1112000.0,,,-2592000.0,,-1112000.0,,,,-1112000.0
45683,862651,-1261000.0,,,-2741000.0,,-1261000.0,,,,-1261000.0
45684,862651,-1261000.0,,,-2741000.0,,-1261000.0,,,,-1261000.0
45685,862651,-1261000.0,,,-2741000.0,,-1261000.0,,,,-1261000.0
45686,862651,-1261000.0,,,-2741000.0,,-1261000.0,,,,-1261000.0
45687,862651,-1261000.0,,,-2741000.0,,-1261000.0,,,,-1261000.0
45688,862651,-1428000.0,,,-2908000.0,,-1428000.0,,,,-1428000.0
45689,862651,-1428000.0,,,-2908000.0,,-1428000.0,,,,-1428000.0
45690,862651,-1428000.0,,,-2908000.0,,-1428000.0,,,,-1428000.0
45691,862651,-1428000.0,,,-2908000.0,,-1428000.0,,,,-1428000.0
45692,862651,-1588000.0,,,-3068000.0,,-1588000.0,,,,-1588000.0
45693,862651,-1588000.0,,,-3068000.0,,-1588000.0,,,,-1588000.0
45694,862651,-1588000.0,,,-3068000.0,,-1588000.0,,,,-1588000.0
45695,862651,-1588000.0,,,-3068000.0,,-1588000.0,,,,-1588000.0
45696,862651,-1697000.0,,,-3190000.0,,-1697000.0,,,,-1697000.0
45697,862651,-1697000.0,,,-3190000.0,,-1697000.0,,,,-1697000.0
45698,862651,-1697000.0,,,-3190000.0,,-1697000.0,,,,-1697000.0
45699,862651,-1697000.0,,,-3190000.0,,-1697000.0,,,,-1697000.0
45700,862651,-628000.0,,,-4190000.0,,-628000.0,,,,-628000.0
45701,862651,-425000.0,,,-545000.0,,-425000.0,,,,-425000.0
45702,862651,-425000.0,,,-545000.0,,-425000.0,,,,-425000.0
45703,862651,-425000.0,,,-545000.0,,-425000.0,,,,-425000.0
45704,862651,-425000.0,,,-545000.0,,-425000.0,,,,-425000.0
45705,862651,-1147000.0,,,-6296000.0,,-1147000.0,,,,-1147000.0
45706,862651,-1147000.0,,,-6296000.0,,-1147000.0,,,,-1147000.0
45707,862651,-1147000.0,,,-6296000.0,,-1147000.0,,,,-1147000.0
45708,862651,-1147000.0,,,-6296000.0,,-1147000.0,,,,-1147000.0
45709,862651,-4369000.0,,,-13671000.0,,-4369000.0,,,,-4369000.0
45710,862651,-4369000.0,,,-13671000.0,,-4369000.0,,,,-4369000.0
45711,862651,-4369000.0,,,-13671000.0,,-4369000.0,,,,-4369000.0
45712,862651,-3380270.0,,,-49685000.0,,-3380270.0,,,,-3380270.0
45713,862651,-3380270.0,,,-49685000.0,,-3380270.0,,,,-3380270.0
45714,862651,-3380270.0,,,-49685000.0,,-3380270.0,,,,-3380270.0
45715,862651,-3380270.0,,,-49685000.0,,-3380270.0,,,,-3380270.0
45716,862651,-6095500.0,,,-56784070.0,,-6095500.0,,,,-6095500.0
45717,862651,-6095500.0,,,-56784070.0,,-6095500.0,,,,-6095500.0
45718,862651,-6095500.0,,,-56784070.0,,-6095500.0,,,,-6095500.0
45719,862651,-6095500.0,,,-56784070.0,,-6095500.0,,,,-6095500.0
45720,862651,-6095500.0,,,-56784070.0,,-6095500.0,,,,-6095500.0
45721,862651,-4642310.0,,,-66758350.0,,-4642310.0,,,,-4642310.0
45722,862651,-4642310.0,,,-66758350.0,,-4642310.0,,,,-4642310.0
45723,862651,-4642310.0,,,-66758350.0,,-4642310.0,,,,-4642310.0
45724,862651,-1601230.0,,,-75867740.0,,-1601230.0,,,,-1601230.0
45725,862651,-1601230.0,,,-75867740.0,,-1601230.0,,,,-1601230.0
45726,862651,-1601230.0,,,-75867740.0,,-1601230.0,,,,-1601230.0
45727,862651,-1601230.0,,,-75867740.0,,-1601230.0,,,,-1601230.0
45728,862651,-5436210.0,,,-85199050.0,,-5436210.0,,,,-5436210.0
45729,862651,-5436210.0,,,-85199050.0,,-5436210.0,,,,-5436210.0
45730,862651,-5436210.0,,,-85199050.0,,-5436210.0,,,,-5436210.0
45731,862651,-5436210.0,,,-85199050.0,,-5436210.0,,,,-5436210.0
45732,862651,-5436210.0,,,-85199050.0,,-5436210.0,,,,-5436210.0
45733,862651,-6204620.0,,,-89351650.0,,-6204620.0,,,,-6204620.0
45734,862651,-6204620.0,,,-89351650.0,,-6204620.0,,,,-6204620.0
45735,862651,-6204620.0,,,-89351650.0,,-6204620.0,,,,-6204620.0
45736,862651,-6204620.0,,,-89351650.0,,-6204620.0,,,,-6204620.0
45737,862651,-2743200.0,,,-98517360.0,,-2743200.0,,,,-2743200.0
45738,862651,-2743200.0,,,-98517360.0,,-2743200.0,,,,-2743200.0
45739,862651,-2743200.0,,,-98517360.0,,-2743200.0,,,,-2743200.0
45740,862651,-2743200.0,,,-98517360.0,,-2743200.0,,,,-2743200.0
45741,862651,-4582560.0,,,-100621790.0,,-4582560.0,,,,-4582560.0
45742,862651,-4582560.0,,,-100621790.0,,-4582560.0,,,,-4582560.0
45743,862651,-4582560.0,,,-100621790.0,,-4582560.0,,,,-4582560.0
45744,862651,-4582560.0,,,-100621790.0,,-4582560.0,,,,-4582560.0
45745,862651,-4231450.0,,,-5154390.0,,-4231450.0,,,,-4231450.0
45746,862651,-4231450.0,,,-5154390.0,,-4231450.0,,,,-4231450.0
45747,862651,-4231450.0,,,-5154390.0,,-4231450.0,,,,-4231450.0
45748,862651,-1780820.0,,,-20085950.0,,-1780820.0,,,,-1780820.0
45749,862651,-1780820.0,,,-20085950.0,,-1780820.0,,,,-1780820.0
45750,862651,-1780820.0,,,-20085950.0,,-1780820.0,,,,-1780820.0
45751,862651,-1780820.0,,,-20085950.0,,-1780820.0,,,,-1780820.0
45752,862651,-273230.0,,,-25096980.0,,-273230.0,,,,-273230.0
45753,1551040,,,,,,,,,,
45754,1551152,,,,,,,,,,
45755,1551152,,,,,,,,,,
45756,1551152,,,,,,,,,,
45757,1551152,,,,,,,,,,
45758,1551152,,,,,,,,,,
45759,1551152,,,,,,,,,,
45760,1551152,,,,,,,,,,
45761,1551152,,,,,,,,,,
45762,1551152,,,,,,,,,,
45763,1551152,,,,,,,,,,
45764,1551152,,,,,,,,,,
45765,1551152,,,,,,,,,,
45766,1551152,,,,,,,,,,
45767,1551152,,,,,,,,,,
45768,1551152,,,,,,,,,,
45769,1551152,,,,,,,,,,
45770,1551152,,,,,,,,,,
45771,1551152,,,,,,,,,,
45772,1551152,,,,,,,,,,
45773,1551152,,,,,,,,,,
45774,1551152,,,,,,,,,,
45775,1551152,,,,,,,,,,
45776,1551152,,,,,,,,,,
45777,1551152,,,,,,,,,,
45778,1551152,,,,,,,,,,
45779,1551152,,,,,,,,,,
45780,1551152,,,,,,,,,,
45781,1551152,,,,,,,,,,
45782,1551152,,,,,,,,,,
45783,1551152,,,,,,,,,,
45784,1551152,,,,,,,,,,
45785,1551152,,,,,,,,,,
45786,1551152,,,,,,,,,,
45787,1551152,,,,,,,,,,
45788,1551152,,,,,,,,,,
45789,1551152,,,,,,,,,,
45790,1551152,,,,,,,,,,
45791,1551152,,,,,,,,,,
45792,1551152,,,,,,,,,,
45793,1551152,,,,,,,,,,
45794,1551152,,,,,,,,,,
45795,1551152,,,,,,,,,,
45796,1551152,,,,,,,,,,
45797,1551152,5814639000.0,,,,,5814639000.0,,,,5814639000.0
45798,1551152,5814639000.0,,,,,5814639000.0,,,,5814639000.0
45799,1551152,5814639000.0,,,,,5814639000.0,,,,5814639000.0
45800,1551152,5814639000.0,,,,,5814639000.0,,,,5814639000.0
45801,1551152,5814639000.0,,,,,5814639000.0,,,,5814639000.0
45802,1551152,5814639000.0,,,,,5814639000.0,,,,5814639000.0
45803,1551152,2922000000.0,,,,,2922000000.0,,,,2922000000.0
45804,1551152,2922000000.0,,,,,2922000000.0,,,,2922000000.0
45805,1551152,2922000000.0,,,,,2922000000.0,,,,2922000000.0
45806,1551152,-5090000000.0,,,,,-5090000000.0,,,,-5090000000.0
45807,1551152,-5090000000.0,,,,,-5090000000.0,,,,-5090000000.0
45808,1551152,-5090000000.0,,,,,-5090000000.0,,,,-5090000000.0
45809,1551152,-5090000000.0,,,,,-5090000000.0,,,,-5090000000.0
45810,1551152,-3675000000.0,,,1567000000.0,,-3675000000.0,,,,-3675000000.0
45811,1551152,-3675000000.0,,,1567000000.0,,-3675000000.0,,,,-3675000000.0
45812,1551152,-3675000000.0,,,1567000000.0,,-3675000000.0,,,,-3675000000.0
45813,1551152,-3675000000.0,,,1567000000.0,,-3675000000.0,,,,-3675000000.0
45814,1551152,-5633000000.0,,,535000000.0,,-5633000000.0,,,,-5633000000.0
45815,1551152,-5633000000.0,,,535000000.0,,-5633000000.0,,,,-5633000000.0
45816,1551152,-5633000000.0,,,535000000.0,,-5633000000.0,,,,-5633000000.0
45817,1551152,-5633000000.0,,,535000000.0,,-5633000000.0,,,,-5633000000.0
45818,1551152,-28932000000.0,,,2248000000.0,,-28932000000.0,,,,-28932000000.0
45819,1551152,-28932000000.0,,,2248000000.0,,-28932000000.0,,,,-28932000000.0
45820,1551152,-28932000000.0,,,2248000000.0,,-28932000000.0,,,,-28932000000.0
45821,1551152,-28932000000.0,,,2248000000.0,,-28932000000.0,,,,-28932000000.0
45822,1551152,-39677000000.0,,,4378000000.0,,-39677000000.0,,,,-39677000000.0
45823,1551152,-39677000000.0,,,4378000000.0,,-39677000000.0,,,,-39677000000.0
45824,1551152,-39677000000.0,,,4378000000.0,,-39677000000.0,,,,-39677000000.0
45825,1551152,-39677000000.0,,,4378000000.0,,-39677000000.0,,,,-39677000000.0
45826,1551152,-38247000000.0,,,5459000000.0,,-38247000000.0,,,,-38247000000.0
45827,1551152,-38247000000.0,,,5459000000.0,,-38247000000.0,,,,-38247000000.0
45828,1551152,-38247000000.0,,,5459000000.0,,-38247000000.0,,,,-38247000000.0
45829,1551152,-38247000000.0,,,5459000000.0,,-38247000000.0,,,,-38247000000.0
45830,1551152,-45342000000.0,,,3368000000.0,,-45342000000.0,,,,-45342000000.0
45831,1551152,-45342000000.0,,,3368000000.0,,-45342000000.0,,,,-45342000000.0
45832,1517302,,,,,,,,,,
45833,1517302,,,,,,,,,,
45834,1517302,,,,,,,,,,
45835,1517302,,,,,,,,,,
45836,1517302,,,,,,,,,,
45837,1517302,,,,,,,,,,
45838,1517302,,,,,,,,,,
45839,1517302,,,,,,,,,,
45840,1517302,,,,,,,,,,
45841,1517302,,,,,,,,,,
45842,1517302,,,,,,,,,,
45843,1517302,,,,,,,,,,
45844,1517302,,,,,,,,,,
45845,1517302,,,,,,,,,,
45846,1517302,,,,,,,,,,
45847,1517302,,,,,,,,,,
45848,1517302,,,,,,,,,,
45849,1517302,,,,,,,,,,
45850,1517302,,,,,,,,,,
45851,1517302,,,,,,,,,,
45852,1517302,,,,,,,,,,
45853,1517302,,,,,,,,,,
45854,1517302,,,,,,,,,,
45855,1517302,,,,,,,,,,
45856,1517302,,,,,,,,,,
45857,1517302,,,,,,,,,,
45858,1517302,,,,,,,,,,
45859,1517302,,,,,,,,,,
45860,1517302,,,,,,,,,,
45861,1517302,,,,,,,,,,
45862,1517302,,,,,,,,,,
45863,1517302,,,,,,,,,,
45864,1517302,,,,,,,,,,
45865,1517302,,,,,,,,,,
45866,1517302,,,,,,,,,,
45867,1517302,,,,,,,,,,
45868,1517302,,,,,,,,,,
45869,1517302,,,,,,,,,,
45870,1517302,,,,,,,,,,
45871,1517302,336038030.0,,,-21156290.0,,336038030.0,,,,336038030.0
45872,1517302,336038030.0,,,-21156290.0,,336038030.0,,,,336038030.0
45873,1517302,336038030.0,,,-21156290.0,,336038030.0,,,,336038030.0
45874,1517302,336038030.0,,,-21156290.0,,336038030.0,,,,336038030.0
45875,1517302,336038030.0,,,-21156290.0,,336038030.0,,,,336038030.0
45876,1517302,336038030.0,,,-21156290.0,,336038030.0,,,,336038030.0
45877,1517302,336038030.0,,,-21156290.0,,336038030.0,,,,336038030.0
45878,1517302,350832750.0,,,-6361570.0,,350832750.0,,,,350832750.0
45879,1517302,350832750.0,,,-6361570.0,,350832750.0,,,,350832750.0
45880,1517302,350832750.0,,,-6361570.0,,350832750.0,,,,350832750.0
45881,1517302,350832750.0,,,-6361570.0,,350832750.0,,,,350832750.0
45882,1517302,350832750.0,,,-6361570.0,,350832750.0,,,,350832750.0
45883,1517302,357187000.0,,,,,357187000.0,,,,357187000.0
45884,1517302,357194000.0,,,0.0,,357194000.0,,,,357194000.0
45885,1517302,357194000.0,,,0.0,,357194000.0,,,,357194000.0
45886,1517302,357194000.0,,,0.0,,357194000.0,,,,357194000.0
45887,1517302,357194000.0,,,0.0,,357194000.0,,,,357194000.0
45888,1517302,8870000.0,,,1401000.0,,8870000.0,,,,8870000.0
45889,1517302,8870000.0,,,1401000.0,,8870000.0,,,,8870000.0
45890,1517302,8870000.0,,,1401000.0,,8870000.0,,,,8870000.0
45891,1517302,8870000.0,,,1401000.0,,8870000.0,,,,8870000.0
45892,1517302,110876000.0,,,16417000.0,,110876000.0,,,,110876000.0
45893,1517302,110876000.0,,,16417000.0,,110876000.0,,,,110876000.0
45894,1517302,110876000.0,,,16417000.0,,110876000.0,,,,110876000.0
45895,1517302,110876000.0,,,16417000.0,,110876000.0,,,,110876000.0
45896,1517302,130045000.0,,,13238000.0,,130045000.0,,,,130045000.0
45897,1517302,130045000.0,,,13238000.0,,130045000.0,,,,130045000.0
45898,1517302,130045000.0,,,13238000.0,,130045000.0,,,,130045000.0
45899,1517302,130045000.0,,,13238000.0,,130045000.0,,,,130045000.0
45900,1517302,131711000.0,,,13395000.0,,131711000.0,,,,131711000.0
45901,1517302,131711000.0,,,13395000.0,,131711000.0,,,,131711000.0
45902,1517302,131711000.0,,,13395000.0,,131711000.0,,,,131711000.0
45903,1517302,131711000.0,,,13395000.0,,131711000.0,,,,131711000.0
45904,1517302,109923000.0,,,-37870000.0,,109923000.0,,,,109923000.0
45905,1517302,109923000.0,,,-37870000.0,,109923000.0,,,,109923000.0
45906,1517302,109923000.0,,,-37870000.0,,109923000.0,,,,109923000.0
45907,1517302,109923000.0,,,-37870000.0,,109923000.0,,,,109923000.0
45908,1517302,135044000.0,,,38617000.0,,135044000.0,,,,135044000.0
45909,1517302,135044000.0,,,38617000.0,,135044000.0,,,,135044000.0
45910,1553023,,,,,,,,,,
45911,1553023,,,,,,,,,,
45912,1553023,,,,,,,,,,
45913,1553023,,,,,,,,,,
45914,1553023,,,,,,,,,,
45915,1553023,,,,,,,,,,
45916,1553023,,,,,,,,,,
45917,1553023,,,,,,,,,,
45918,1553023,,,,,,,,,,
45919,1553023,,,,,,,,,,
45920,1553023,,,,,,,,,,
45921,1553023,,,,,,,,,,
45922,1553023,,,,,,,,,,
45923,1553023,,,,,,,,,,
45924,1553023,,,,,,,,,,
45925,1553023,,,,,,,,,,
45926,1553023,,,,,,,,,,
45927,1553023,,,,,,,,,,
45928,1553023,,,,,,,,,,
45929,1553023,,,,,,,,,,
45930,1553023,,,,,,,,,,
45931,1553023,,,,,,,,,,
45932,1553023,,,,,,,,,,
45933,1553023,,,,,,,,,,
45934,1553023,,,,,,,,,,
45935,1553023,,,,,,,,,,
45936,1553023,,,,,,,,,,
45937,1553023,,,,,,,,,,
45938,1553023,,,,,,,,,,
45939,1553023,,,,,,,,,,
45940,1553023,,,,,,,,,,
45941,1553023,,,,,,,,,,
45942,1553023,,,,,,,,,,
45943,1553023,,,,,,,,,,
45944,1553023,,,,,,,,,,
45945,1553023,,,,,,,,,,
45946,1553023,,,,,,,,,,
45947,1553023,,,,,,,,,,
45948,1553023,,,,,,,,,,
45949,1553023,,,,,,,,,,
45950,1553023,,,,,,,,,,
45951,1553023,,,,,,,,,,
45952,1553023,,,,,,,,,,
45953,1553023,,,,,,,,,,
45954,1553023,,,,,,,,,,
45955,1553023,,,,,,,,,,
45956,1553023,,,,,,,,,,
45957,1553023,,,,,,,,,,
45958,1553023,,,,,,,,,,
45959,1553023,,,,,,,,,,
45960,1553023,,,,,,,,,,
45961,1553023,-85400000.0,,,,,-85400000.0,,,,-85400000.0
45962,1553023,-371700000.0,,,,,-371700000.0,,,,-371700000.0
45963,1553023,-371700000.0,,,,,-371700000.0,,,,-371700000.0
45964,1553023,-371700000.0,,,,,-371700000.0,,,,-371700000.0
45965,1553023,-371700000.0,,,,,-371700000.0,,,,-371700000.0
45966,1553023,-40100000.0,,,-18900000.0,,-40100000.0,,,,-40100000.0
45967,1553023,-40100000.0,,,-18900000.0,,-40100000.0,,,,-40100000.0
45968,1553023,-40100000.0,,,-18900000.0,,-40100000.0,,,,-40100000.0
45969,1553023,-40100000.0,,,-18900000.0,,-40100000.0,,,,-40100000.0
45970,1553023,115700000.0,,,-55900000.0,,115700000.0,,,,115700000.0
45971,1553023,115700000.0,,,-55900000.0,,115700000.0,,,,115700000.0
45972,1553023,115700000.0,,,-55900000.0,,115700000.0,,,,115700000.0
45973,1553023,115700000.0,,,-55900000.0,,115700000.0,,,,115700000.0
45974,1553023,197900000.0,,,-145900000.0,,197900000.0,,,,197900000.0
45975,1553023,197900000.0,,,-145900000.0,,197900000.0,,,,197900000.0
45976,1553023,197900000.0,,,-145900000.0,,197900000.0,,,,197900000.0
45977,1553023,197900000.0,,,-145900000.0,,197900000.0,,,,197900000.0
45978,1553023,556700000.0,,,-249800000.0,,556700000.0,,,,556700000.0
45979,1553023,556700000.0,,,-249800000.0,,556700000.0,,,,556700000.0
45980,1553023,556700000.0,,,-249800000.0,,556700000.0,,,,556700000.0
45981,1553023,556700000.0,,,-249800000.0,,556700000.0,,,,556700000.0
45982,1553023,1055800000.0,,,-486900000.0,,1055800000.0,,,,1055800000.0
45983,1553023,1055800000.0,,,-486900000.0,,1055800000.0,,,,1055800000.0
45984,1553023,1055800000.0,,,-486900000.0,,1055800000.0,,,,1055800000.0
45985,1553023,1055800000.0,,,-486900000.0,,1055800000.0,,,,1055800000.0
45986,1553023,1535200000.0,,,-600200000.0,,1535200000.0,,,,1535200000.0
45987,1553023,1535200000.0,,,-600200000.0,,1535200000.0,,,,1535200000.0
45988,1578405,,,,,,,,,,
45989,1533615,,,,,,,,,,
45990,1533615,,,,,,,,,,
45991,1533615,,,,,,,,,,
45992,1533615,,,,,,,,,,
45993,1533615,,,,,,,,,,
45994,1533615,,,,,,,,,,
45995,1533615,,,,,,,,,,
45996,1533615,,,,,,,,,,
45997,1533615,,,,,,,,,,
45998,1533615,,,,,,,,,,
45999,1533615,,,,,,,,,,
46000,1533615,,,,,,,,,,
46001,1533615,,,,,,,,,,
46002,1533615,,,,,,,,,,
46003,1533615,,,,,,,,,,
46004,1533615,,,,,,,,,,
46005,1533615,,,,,,,,,,
46006,1533615,,,,,,,,,,
46007,1533615,,,,,,,,,,
46008,1533615,,,,,,,,,,
46009,1533615,,,,,,,,,,
46010,1533615,,,,,,,,,,
46011,1533615,,,,,,,,,,
46012,1533615,,,,,,,,,,
46013,1533615,,,,,,,,,,
46014,1533615,,,,,,,,,,
46015,1533615,,,,,,,,,,
46016,1533615,,,,,,,,,,
46017,1533615,,,,,,,,,,
46018,1533615,,,,,,,,,,
46019,1533615,,,,,,,,,,
46020,1533615,,,,,,,,,,
46021,1533615,,,,,,,,,,
46022,1533615,,,,,,,,,,
46023,1533615,,,,,,,,,,
46024,1533615,,,,,,,,,,
46025,1533615,,,,,,,,,,
46026,1533615,,,,,,,,,,
46027,1533615,,,,,,,,,,
46028,1533615,,,,,,,,,,
46029,1533615,,,,,,,,,,
46030,1533615,,,,,,,,,,
46031,1533615,,,,,,,,,,
46032,1533615,,,,,,,,,,
46033,1533615,,,,,,,,,,
46034,1533615,,,,,,,,,,
46035,1533615,,,,,,,,,,
46036,1533615,54540.0,,,-460.0,,54540.0,,,,54540.0
46037,1533615,54540.0,,,-460.0,,54540.0,,,,54540.0
46038,1533615,54540.0,,,-460.0,,54540.0,,,,54540.0
46039,1533615,54540.0,,,-460.0,,54540.0,,,,54540.0
46040,1533615,4430.0,,,-50570.0,,4430.0,,,,4430.0
46041,1533615,4430.0,,,-50570.0,,4430.0,,,,4430.0
46042,1533615,4430.0,,,-50570.0,,4430.0,,,,4430.0
46043,1533615,4430.0,,,-50570.0,,4430.0,,,,4430.0
46044,1533615,-15910.0,,,-95910.0,,-15910.0,,,,-15910.0
46045,1533615,-15910.0,,,-95910.0,,-15910.0,,,,-15910.0
46046,1533615,-15910.0,,,-95910.0,,-15910.0,,,,-15910.0
46047,1533615,-15910.0,,,-95910.0,,-15910.0,,,,-15910.0
46048,1533615,-15910.0,,,-95910.0,,-15910.0,,,,-15910.0
46049,1533615,1726240.0,,,-1285800.0,,1726240.0,,,,1726240.0
46050,1533615,1726240.0,,,-1285800.0,,1726240.0,,,,1726240.0
46051,1533615,1726240.0,,,-1285800.0,,1726240.0,,,,1726240.0
46052,1533615,1726240.0,,,-1285800.0,,1726240.0,,,,1726240.0
46053,1533615,-138610.0,,,-3150650.0,,-138610.0,,,,-138610.0
46054,1533615,-138610.0,,,-3150650.0,,-138610.0,,,,-138610.0
46055,1533615,-138610.0,,,-3150650.0,,-138610.0,,,,-138610.0
46056,1533615,-138610.0,,,-3150650.0,,-138610.0,,,,-138610.0
46057,1533615,147884100.0,,,-16986620.0,,147884100.0,,,,147884100.0
46058,1533615,147884100.0,,,-16986620.0,,147884100.0,,,,147884100.0
46059,1533615,147884100.0,,,-16986620.0,,147884100.0,,,,147884100.0
46060,1533615,147884100.0,,,-16986620.0,,147884100.0,,,,147884100.0
46061,1533615,171376000.0,,,-34434000.0,,171376000.0,,,,171376000.0
46062,1533615,171376000.0,,,-34434000.0,,171376000.0,,,,171376000.0
46063,1533615,171376000.0,,,-34434000.0,,171376000.0,,,,171376000.0
46064,1533615,171376000.0,,,-34434000.0,,171376000.0,,,,171376000.0
46065,1533615,194336000.0,,,-45007000.0,,194336000.0,,,,194336000.0
46066,1533615,194336000.0,,,-45007000.0,,194336000.0,,,,194336000.0
46067,1477168,,,,,,,,,,
46068,1477168,,,,,,,,,,
46069,1477168,,,,,,,,,,
46070,1477168,,,,,,,,,,
46071,1477168,,,,,,,,,,
46072,1477168,,,,,,,,,,
46073,1477168,,,,,,,,,,
46074,1477168,,,,,,,,,,
46075,1477168,,,,,,,,,,
46076,1477168,,,,,,,,,,
46077,1477168,,,,,,,,,,
46078,1477168,,,,,,,,,,
46079,1477168,,,,,,,,,,
46080,1477168,,,,,,,,,,
46081,1477168,,,,,,,,,,
46082,1477168,,,,,,,,,,
46083,1477168,,,,,,,,,,
46084,1477168,,,,,,,,,,
46085,1477168,,,,,,,,,,
46086,1477168,,,,,,,,,,
46087,1477168,,,,,,,,,,
46088,1477168,,,,,,,,,,
46089,1477168,,,,,,,,,,
46090,1477168,,,,,,,,,,
46091,1477168,,,,,,,,,,
46092,1477168,,,,,,,,,,
46093,1477168,,,,,,,,,,
46094,1477168,,,,,,,,,,
46095,1477168,,,,,,,,,,
46096,1477168,,,,,,,,,,
46097,1477168,,,,,,,,,,
