,Instrument,"Total Assets, Reported",Tangible Book Value - Reported,Instrument Is Active Flag,Accounts Payable (CF),"Total Inventory, 5 Year Compounded Annual Growth Rate (Pvt)",Company Common Name,Bankruptcy Filing Date,Market Value for Company,Net Sales,Tangible Book Value Per Share
50130,1489393,24221000000.0,6979000000.0,,-378000000.0,,,,,45608000000.0,14.3315
50131,1489393,22757000000.0,5374000000.0,,-786000000.0,,,,,32735000000.0,12.20947
50132,1489393,22757000000.0,5374000000.0,,-786000000.0,,,,,32735000000.0,12.20947
50133,1489393,22757000000.0,5374000000.0,,-786000000.0,,,,,32735000000.0,12.20947
50134,1489393,22757000000.0,5374000000.0,,-786000000.0,,,,,32735000000.0,12.20947
50135,1489393,23442000000.0,4970000000.0,,383000000.0,,,,,29183000000.0,12.30057
50136,1489393,23442000000.0,4970000000.0,,383000000.0,,,,,29183000000.0,12.30057
50137,1489393,23442000000.0,4970000000.0,,383000000.0,,,,,29183000000.0,12.30057
50138,1489393,23442000000.0,4970000000.0,,383000000.0,,,,,29183000000.0,12.30057
50139,1489393,26206000000.0,7811000000.0,,165000000.0,,,,,34484000000.0,19.79914
50140,1489393,26206000000.0,7811000000.0,,165000000.0,,,,,34484000000.0,19.79914
50141,1489393,26206000000.0,7811000000.0,,165000000.0,,,,,34484000000.0,19.79914
50142,1489393,26206000000.0,7811000000.0,,165000000.0,,,,,34484000000.0,19.79914
50143,1489393,28278000000.0,7478000000.0,,-199000000.0,,,,,39004000000.0,19.90436
50144,1489393,28278000000.0,7478000000.0,,-199000000.0,,,,,39004000000.0,19.90436
50145,1475252,,,,,,Sama Resources Inc,,,,
50146,1567094,,,1.0,,,CNH Industrial NV,,,,
50147,1567094,,,,,,,,,,
50148,1567094,,,,,,,,,,
50149,1567094,,,,,,,,,,
50150,1567094,,,,,,,,,,
50151,1567094,,,,,,,,,,
50152,1567094,,,,,,,,,,
50153,1567094,,,,,,,,,,
50154,1567094,,,,,,,,,,
50155,1567094,,,,,,,,,,
50156,1567094,,,,,,,,,,
50157,1567094,,,,,,,,,,
50158,1567094,,,,,,,,,,
50159,1567094,,,,,,,,,,
50160,1567094,,,,,,,,,,
50161,1567094,,,,,,,,,,
50162,1567094,,,,,,,,,,
50163,1567094,,,,,,,,,,
50164,1567094,,,,,,,,,,
50165,1567094,,,,,,,,,,
50166,1567094,,,,,,,,,,
50167,1567094,,,,,,,,,,
50168,1567094,,,,,,,,,,
50169,1567094,,,,,,,,,,
50170,1567094,,,,,,,,,,
50171,1567094,,,,,,,,,,
50172,1567094,,,,,,,,,,
50173,1567094,,,,,,,,,,
50174,1567094,,,,,,,,,,
50175,1567094,,,,,,,,,,
50176,1567094,,,,,,,,,,
50177,1567094,,,,,,,,,,
50178,1567094,,,,,,,,,,
50179,1567094,,,,,,,,,,
50180,1567094,,,,,,,,,,
50181,1567094,,,,,,,,,,
50182,1567094,,,,,,,,,,
50183,1567094,,,,,,,,,,
50184,1567094,,,,,,,,,,
50185,1567094,,,,,,,,,,
50186,1567094,,,,,,,,,,
50187,1567094,,,,,,,,,,
50188,1567094,,,,,,,,,,
50189,1567094,,,,,,,,,,
50190,1567094,,,,,,,,,,
50191,1567094,,,,,,,,,,
50192,1567094,,,,,,,,,,
50193,1567094,,,,,,,,,,
50194,1567094,,,,,,,,,,
50195,1567094,,,,,,,,,,
50196,1567094,,,,,,,,,,
50197,1567094,,,,,,,,,,
50198,1567094,51273203400.0,599007600.0,,,,,,,33137489610.0,0.444084
50199,1567094,51273203400.0,599007600.0,,,,,,,33137489610.0,0.444084
50200,1567094,51273203400.0,599007600.0,,,,,,,33137489610.0,0.444084
50201,1567094,51273203400.0,599007600.0,,,,,,,33137489610.0,0.444084
50202,1567094,56462000000.0,1545000000.0,,969000000.0,,,,,34231000000.0,1.14438
50203,1567094,56462000000.0,1545000000.0,,969000000.0,,,,,34231000000.0,1.14438
50204,1567094,56462000000.0,1545000000.0,,969000000.0,,,,,34231000000.0,1.14438
50205,1567094,56462000000.0,1545000000.0,,969000000.0,,,,,34231000000.0,1.14438
50206,1567094,54441000000.0,1503000000.0,,-862000000.0,,,,,32957000000.0,1.10896
50207,1567094,54441000000.0,1503000000.0,,-862000000.0,,,,,32957000000.0,1.10896
50208,1567094,54441000000.0,1503000000.0,,-862000000.0,,,,,32957000000.0,1.10896
50209,1567094,54441000000.0,1503000000.0,,-862000000.0,,,,,32957000000.0,1.10896
50210,1567094,49117000000.0,1490000000.0,,-164000000.0,,,,,26378000000.0,1.09394
50211,1567094,49117000000.0,1490000000.0,,-164000000.0,,,,,26378000000.0,1.09394
50212,1567094,49117000000.0,1490000000.0,,-164000000.0,,,,,26378000000.0,1.09394
50213,1567094,49117000000.0,1490000000.0,,-164000000.0,,,,,26378000000.0,1.09394
50214,1567094,47834000000.0,1119000000.0,,96000000.0,,,,,25328000000.0,0.82181
50215,1567094,47834000000.0,1119000000.0,,96000000.0,,,,,25328000000.0,0.82181
50216,1567094,47834000000.0,1119000000.0,,96000000.0,,,,,25328000000.0,0.82181
50217,1567094,47834000000.0,1119000000.0,,96000000.0,,,,,25328000000.0,0.82181
50218,1567094,50798000000.0,1027000000.0,,344000000.0,,,,,27624000000.0,0.75316
50219,1567094,50798000000.0,1027000000.0,,344000000.0,,,,,27624000000.0,0.75316
50220,1567094,50798000000.0,1027000000.0,,344000000.0,,,,,27624000000.0,0.75316
50221,1567094,50798000000.0,1027000000.0,,344000000.0,,,,,27624000000.0,0.75316
50222,1567094,48650000000.0,1946000000.0,,352000000.0,,,,,29736000000.0,1.4374
50223,1567094,48650000000.0,1946000000.0,,352000000.0,,,,,29736000000.0,1.4374
50224,1674988,,,1.0,,,Zealand Pharma A/S,,,,
50225,1674988,,,,,,,,,,
50226,1674988,,,,,,,,,,
50227,1674988,,,,,,,,,,
50228,1674988,,,,,,,,,,
50229,1674988,,,,,,,,,,
50230,1674988,,,,,,,,,,
50231,1674988,,,,,,,,,,
50232,1674988,,,,,,,,,,
50233,1674988,,,,,,,,,,
50234,1674988,,,,,,,,,,
50235,1674988,,,,,,,,,,
50236,1674988,,,,,,,,,,
50237,1674988,,,,,,,,,,
50238,1674988,,,,,,,,,,
50239,1674988,,,,,,,,,,
50240,1674988,,,,,,,,,,
50241,1674988,,,,,,,,,,
50242,1674988,,,,,,,,,,
50243,1674988,,,,,,,,,,
50244,1674988,,,,,,,,,,
50245,1674988,,,,,,,,,,
50246,1674988,,,,,,,,,,
50247,1674988,,,,,,,,,,
50248,1674988,,,,,,,,,,
50249,1674988,,,,,,,,,,
50250,1674988,,,,,,,,,,
50251,1674988,,,,,,,,,,
50252,1674988,,,,,,,,,,
50253,1674988,,,,,,,,,,
50254,1674988,,,,,,,,,,
50255,1674988,,,,,,,,,,
50256,1674988,,,,,,,,,,
50257,1674988,,,,,,,,,,
50258,1674988,,,,,,,,,,
50259,1674988,,,,,,,,,,
50260,1674988,,,,,,,,,,
50261,1674988,225244000.0,208634000.0,,1733000.0,,,,,56262000.0,26.72979
50262,1674988,225244000.0,208634000.0,,1733000.0,,,,,56262000.0,26.72979
50263,1674988,225244000.0,208634000.0,,1733000.0,,,,,56262000.0,26.72979
50264,1674988,225244000.0,208634000.0,,1733000.0,,,,,56262000.0,26.72979
50265,1674988,158678000.0,132923000.0,,,,,,,25319000.0,7.76124
50266,1674988,158678000.0,132923000.0,,,,,,,25319000.0,7.76124
50267,1674988,158678000.0,132923000.0,,,,,,,25319000.0,7.76124
50268,1674988,450550000.0,407108000.0,,,,,,,87357000.0,18.24373
50269,1674988,450550000.0,407108000.0,,,,,,,87357000.0,18.24373
50270,1674988,450550000.0,407108000.0,,,,,,,87357000.0,18.24373
50271,1674988,450550000.0,407108000.0,,,,,,,87357000.0,18.24373
50272,1674988,469481000.0,441397000.0,,-15358000.0,,,,,142284000.0,19.50597
50273,1674988,469481000.0,441397000.0,,-15358000.0,,,,,142284000.0,19.50597
50274,1674988,469481000.0,441397000.0,,-15358000.0,,,,,142284000.0,19.50597
50275,1674988,469481000.0,441397000.0,,-15358000.0,,,,,142284000.0,19.50597
50276,1674988,522404000.0,491015000.0,,1883000.0,,,,,223565000.0,21.69866
50277,1674988,522404000.0,491015000.0,,1883000.0,,,,,223565000.0,21.69866
50278,1674988,522404000.0,491015000.0,,1883000.0,,,,,223565000.0,21.69866
50279,1674988,522404000.0,491015000.0,,1883000.0,,,,,223565000.0,21.69866
50280,1674988,346913000.0,316141000.0,,805000.0,,,,,6574000.0,13.97072
50281,1674988,346913000.0,316141000.0,,805000.0,,,,,6574000.0,13.97072
50282,1674988,346913000.0,316141000.0,,805000.0,,,,,6574000.0,13.97072
50283,1674988,346913000.0,316141000.0,,805000.0,,,,,6574000.0,13.97072
50284,1674988,596756000.0,252828000.0,,40988000.0,,,,,153773000.0,11.17283
50285,1674988,596756000.0,252828000.0,,40988000.0,,,,,153773000.0,11.17283
50286,1674988,596756000.0,252828000.0,,40988000.0,,,,,153773000.0,11.17283
50287,1674988,596756000.0,252828000.0,,40988000.0,,,,,153773000.0,11.17283
50288,1674988,636208000.0,252231000.0,,-140102000.0,,,,,187677000.0,10.60304
50289,1674988,636208000.0,252231000.0,,-140102000.0,,,,,187677000.0,10.60304
50290,1674988,636208000.0,252231000.0,,-140102000.0,,,,,187677000.0,10.60304
50291,1674988,636208000.0,252231000.0,,-140102000.0,,,,,187677000.0,10.60304
50292,1674988,694626000.0,278194000.0,,13626000.0,,,,,230864000.0,10.87624
50293,1674988,694626000.0,278194000.0,,13626000.0,,,,,230864000.0,10.87624
50294,1674988,694626000.0,278194000.0,,13626000.0,,,,,230864000.0,10.87624
50295,1674988,694626000.0,278194000.0,,13626000.0,,,,,230864000.0,10.87624
50296,1674988,721285000.0,514669000.0,,-12610000.0,,,,,136322000.0,18.47735
50297,1674988,721285000.0,514669000.0,,-12610000.0,,,,,136322000.0,18.47735
50298,1674988,721285000.0,514669000.0,,-12610000.0,,,,,136322000.0,18.47735
50299,1674988,721285000.0,514669000.0,,-12610000.0,,,,,136322000.0,18.47735
50300,1674988,1229797000.0,1116281000.0,,13256000.0,,,,,37977000.0,36.3342
50301,1674988,1229797000.0,1116281000.0,,13256000.0,,,,,37977000.0,36.3342
50302,1447382,,,0.0,,,Ocean Rig UDW Inc,,,,
50303,1447382,,,,,,,,,,
50304,1447382,,,,,,,,,,
50305,1447382,,,,,,,,,,
50306,1447382,,,,,,,,,,
50307,1447382,,,,,,,,,,
50308,1447382,,,,,,,,,,
50309,1447382,,,,,,,,,,
50310,1447382,,,,,,,,,,
50311,1447382,,,,,,,,,,
50312,1447382,,,,,,,,,,
50313,1447382,,,,,,,,,,
50314,1447382,,,,,,,,,,
50315,1447382,,,,,,,,,,
50316,1447382,,,,,,,,,,
50317,1447382,,,,,,,,,,
50318,1447382,,,,,,,,,,
50319,1447382,,,,,,,,,,
50320,1447382,,,,,,,,,,
50321,1447382,,,,,,,,,,
50322,1447382,,,,,,,,,,
50323,1447382,,,,,,,,,,
50324,1447382,,,,,,,,,,
50325,1447382,,,,,,,,,,
50326,1447382,,,,,,,,,,
50327,1447382,,,,,,,,,,
50328,1447382,,,,,,,,,,
50329,1447382,,,,,,,,,,
50330,1447382,,,,,,,,,,
50331,1447382,,,,,,,,,,
50332,1447382,,,,,,,,,,
50333,1447382,1235426000.0,429888000.0,,,,,,,209095000.0,29667.9089
50334,1447382,1235426000.0,429888000.0,,,,,,,209095000.0,29667.9089
50335,1447382,1235426000.0,429888000.0,,,,,,,209095000.0,29667.9089
50336,1447382,1235426000.0,429888000.0,,,,,,,209095000.0,29667.9089
50337,1447382,1760681000.0,10240000.0,,-28752000.0,,,,,202110000.0,706.69427
50338,1447382,1760681000.0,10240000.0,,-28752000.0,,,,,202110000.0,706.69427
50339,1447382,1760681000.0,10240000.0,,-28752000.0,,,,,202110000.0,706.69427
50340,1447382,1760681000.0,10240000.0,,-28752000.0,,,,,202110000.0,706.69427
50341,1447382,3109985000.0,1689169000.0,,54257000.0,,,,,373525000.0,116574.81021
50342,1447382,3109985000.0,1689169000.0,,54257000.0,,,,,373525000.0,116574.81021
50343,1447382,3109985000.0,1689169000.0,,54257000.0,,,,,373525000.0,116574.81021
50344,1447382,3109985000.0,1689169000.0,,54257000.0,,,,,373525000.0,116574.81021
50345,1447382,3109985000.0,1689169000.0,,54257000.0,,,,,373525000.0,116574.81021
50346,1447382,3109985000.0,1689169000.0,,54257000.0,,,,,373525000.0,116574.81021
50347,1447382,3109985000.0,1689169000.0,,54257000.0,,,,,373525000.0,116574.81021
50348,1447382,3109985000.0,1689169000.0,,54257000.0,,,,,373525000.0,116574.81021
50349,1447382,4343698000.0,2870576000.0,,-7402000.0,,,,,403162000.0,198107.3844
50350,1447382,6015355000.0,2989394000.0,,28287000.0,,,,,699649000.0,206307.3844
50351,1447382,6015355000.0,2989394000.0,,28287000.0,,,,,699649000.0,206307.3844
50352,1447382,6015355000.0,2989394000.0,,28287000.0,,,,,699649000.0,206307.3844
50353,1447382,6015355000.0,2989394000.0,,28287000.0,,,,,699649000.0,206307.3844
50354,1447382,6225114000.0,2900896000.0,,45867000.0,,,,,941903000.0,200199.86197
50355,1447382,6225114000.0,2900896000.0,,45867000.0,,,,,941903000.0,200199.86197
50356,1447382,6225114000.0,2900896000.0,,45867000.0,,,,,941903000.0,200199.86197
50357,1447382,6225114000.0,2900896000.0,,45867000.0,,,,,941903000.0,200199.86197
50358,1447382,7620450000.0,2973668000.0,,27435000.0,,,,,1180250000.0,205222.0842
50359,1447382,7620450000.0,2973668000.0,,27435000.0,,,,,1180250000.0,205222.0842
50360,1447382,7620450000.0,2973668000.0,,27435000.0,,,,,1180250000.0,205222.0842
50361,1447382,7620450000.0,2973668000.0,,27435000.0,,,,,1180250000.0,205222.0842
50362,1447382,8041621000.0,3161544000.0,,-14441000.0,,,,,1817077000.0,217887.25017
50363,1447382,8041621000.0,3161544000.0,,-14441000.0,,,,,1817077000.0,217887.25017
50364,1447382,8041621000.0,3161544000.0,,-14441000.0,,,,,1817077000.0,217887.25017
50365,1447382,8041621000.0,3161544000.0,,-14441000.0,,,,,1817077000.0,217887.25017
50366,1447382,8020220000.0,3271476000.0,,8550000.0,,,,,1748200000.0,214523.01639
50367,1447382,8020220000.0,3271476000.0,,8550000.0,,,,,1748200000.0,214523.01639
50368,1447382,8020220000.0,3271476000.0,,8550000.0,,,,,1748200000.0,214523.01639
50369,1447382,8020220000.0,3271476000.0,,8550000.0,,,,,1748200000.0,214523.01639
50370,1447382,4091544000.0,8905000.0,,-43817000.0,,,,,1653667000.0,991.64811
50371,1447382,4091544000.0,8905000.0,,-43817000.0,,,,,1653667000.0,991.64811
50372,1447382,4091544000.0,8905000.0,,-43817000.0,,,,,1653667000.0,991.64811
50373,1447382,4091544000.0,8905000.0,,-43817000.0,,,,,1653667000.0,991.64811
50374,1447382,2851965000.0,2203220000.0,,-20563000.0,,,,,1007520000.0,24.06103
50375,1447382,2851965000.0,2203220000.0,,-20563000.0,,,,,1007520000.0,24.06103
50376,1447382,2851965000.0,2203220000.0,,-20563000.0,,,,,1007520000.0,24.06103
50377,1447382,2851965000.0,2203220000.0,,-20563000.0,,,,,1007520000.0,24.06103
50378,1447382,2851965000.0,2203220000.0,,-20563000.0,,,,,1007520000.0,24.06103
50379,1447382,2851965000.0,2203220000.0,,-20563000.0,,,,,1007520000.0,24.06103
50380,1520504,,,1.0,,,Controladora Vuela Compania de Aviacion SAB de CV,,,,
50381,1520504,,,,,,,,,,
50382,1520504,,,,,,,,,,
50383,1520504,,,,,,,,,,
50384,1520504,,,,,,,,,,
50385,1520504,,,,,,,,,,
50386,1520504,,,,,,,,,,
50387,1520504,,,,,,,,,,
50388,1520504,,,,,,,,,,
50389,1520504,,,,,,,,,,
50390,1520504,,,,,,,,,,
50391,1520504,,,,,,,,,,
50392,1520504,,,,,,,,,,
50393,1520504,,,,,,,,,,
50394,1520504,,,,,,,,,,
50395,1520504,,,,,,,,,,
50396,1520504,,,,,,,,,,
50397,1520504,,,,,,,,,,
50398,1520504,,,,,,,,,,
50399,1520504,,,,,,,,,,
50400,1520504,,,,,,,,,,
50401,1520504,,,,,,,,,,
50402,1520504,,,,,,,,,,
50403,1520504,,,,,,,,,,
50404,1520504,,,,,,,,,,
50405,1520504,,,,,,,,,,
50406,1520504,,,,,,,,,,
50407,1520504,,,,,,,,,,
50408,1520504,,,,,,,,,,
50409,1520504,,,,,,,,,,
50410,1520504,,,,,,,,,,
50411,1520504,,,,,,,,,,
50412,1520504,,,,,,,,,,
50413,1520504,,,,,,,,,,
50414,1520504,,,,,,,,,,
50415,1520504,2167028000.0,,,,,,,,4419160000.0,
50416,1520504,2167028000.0,,,,,,,,4419160000.0,
50417,1520504,2167028000.0,,,,,,,,4419160000.0,
50418,1520504,2167028000.0,,,,,,,,4419160000.0,
50419,1520504,2818532000.0,,,,,,,,5045875000.0,
50420,1520504,2818532000.0,,,,,,,,5045875000.0,
50421,1520504,2818532000.0,,,,,,,,5045875000.0,
50422,1520504,2818532000.0,,,,,,,,5045875000.0,
50423,1520504,3700631000.0,1032704000.0,,250302000.0,,,,,6777390000.0,1.41934
50424,1520504,3700631000.0,1032704000.0,,250302000.0,,,,,6777390000.0,1.41934
50425,1520504,3700631000.0,1032704000.0,,250302000.0,,,,,6777390000.0,1.41934
50426,1520504,3700631000.0,1032704000.0,,250302000.0,,,,,6777390000.0,1.41934
50427,1520504,5061681000.0,692356000.0,,88127000.0,,,,,8878616000.0,0.95157
50428,1520504,5061681000.0,692356000.0,,88127000.0,,,,,8878616000.0,0.95157
50429,1520504,5061681000.0,692356000.0,,88127000.0,,,,,8878616000.0,0.95157
50430,1520504,5061681000.0,692356000.0,,88127000.0,,,,,8878616000.0,0.95157
50431,1520504,5061681000.0,692356000.0,,88127000.0,,,,,8878616000.0,0.95157
50432,1520504,5061681000.0,692356000.0,,88127000.0,,,,,8878616000.0,0.95157
50433,1520504,5701558000.0,991986000.0,,-15119000.0,,,,,11686415000.0,1.18263
50434,1520504,5701558000.0,991986000.0,,-15119000.0,,,,,11686415000.0,1.18263
50435,1520504,5701558000.0,991986000.0,,-15119000.0,,,,,11686415000.0,1.18263
50436,1520504,8377784000.0,3883088000.0,,13210000.0,,,,,13002471000.0,3.91597
50437,1520504,8377784000.0,3883088000.0,,13210000.0,,,,,13002471000.0,3.91597
50438,1520504,8377784000.0,3883088000.0,,13210000.0,,,,,13002471000.0,3.91597
50439,1520504,8377784000.0,3883088000.0,,13210000.0,,,,,13002471000.0,3.91597
50440,1520504,9905040000.0,4397214000.0,,-16717000.0,,,,,14036742000.0,4.43445
50441,1520504,9905040000.0,4397214000.0,,-16717000.0,,,,,14036742000.0,4.43445
50442,1520504,9905040000.0,4397214000.0,,-16717000.0,,,,,14036742000.0,4.43445
50443,1520504,9905040000.0,4397214000.0,,-16717000.0,,,,,14036742000.0,4.43445
50444,1520504,15231504000.0,6730182000.0,,300447000.0,,,,,18179704000.0,6.76127
50445,1520504,15231504000.0,6730182000.0,,300447000.0,,,,,18179704000.0,6.76127
50446,1520504,15231504000.0,6730182000.0,,300447000.0,,,,,18179704000.0,6.76127
50447,1520504,15231504000.0,6730182000.0,,300447000.0,,,,,18179704000.0,6.76127
50448,1520504,21781771000.0,10680035000.0,,136178000.0,,,,,23471560000.0,10.69393
50449,1520504,21781771000.0,10680035000.0,,136178000.0,,,,,23471560000.0,10.69393
50450,1520504,21781771000.0,10680035000.0,,136178000.0,,,,,23471560000.0,10.69393
50451,1520504,21781771000.0,10680035000.0,,136178000.0,,,,,23471560000.0,10.69393
50452,1520504,22666267000.0,9972751000.0,,196082000.0,,,,,24788186000.0,9.98655
50453,1520504,22666267000.0,9972751000.0,,196082000.0,,,,,24788186000.0,9.98655
50454,1520504,22666267000.0,9972751000.0,,196082000.0,,,,,24788186000.0,9.98655
50455,1520504,22666267000.0,9972751000.0,,196082000.0,,,,,24788186000.0,9.98655
50456,1520504,56300321000.0,3518415000.0,,14022000.0,,,,,27305150000.0,3.53019
50457,1520504,56300321000.0,3518415000.0,,14022000.0,,,,,27305150000.0,3.53019
50458,1528903,,,0.0,,,AVG Technologies BV,,,,
50459,1528903,,,,,,,,,,
50460,1528903,,,,,,,,,,
50461,1528903,,,,,,,,,,
50462,1528903,,,,,,,,,,
50463,1528903,,,,,,,,,,
50464,1528903,,,,,,,,,,
50465,1528903,,,,,,,,,,
50466,1528903,,,,,,,,,,
50467,1528903,,,,,,,,,,
50468,1528903,,,,,,,,,,
50469,1528903,,,,,,,,,,
50470,1528903,,,,,,,,,,
50471,1528903,,,,,,,,,,
50472,1528903,,,,,,,,,,
50473,1528903,,,,,,,,,,
50474,1528903,,,,,,,,,,
50475,1528903,,,,,,,,,,
50476,1528903,,,,,,,,,,
50477,1528903,,,,,,,,,,
50478,1528903,,,,,,,,,,
50479,1528903,,,,,,,,,,
50480,1528903,,,,,,,,,,
50481,1528903,,,,,,,,,,
50482,1528903,,,,,,,,,,
50483,1528903,,,,,,,,,,
50484,1528903,,,,,,,,,,
50485,1528903,,,,,,,,,,
50486,1528903,,,,,,,,,,
50487,1528903,,,,,,,,,,
50488,1528903,,,,,,,,,,
50489,1528903,,,,,,,,,52010000.0,
50490,1528903,,,,,,,,,52010000.0,
50491,1528903,,,,,,,,,52010000.0,
50492,1528903,,,,,,,,,52010000.0,
50493,1528903,,,,,,,,,113841000.0,
50494,1528903,,,,,,,,,113841000.0,
50495,1528903,,,,,,,,,113841000.0,
50496,1528903,,,,,,,,,113841000.0,
50497,1528903,,,,,,,,,181968000.0,
50498,1528903,,,,,,,,,181968000.0,
50499,1528903,,,,,,,,,181968000.0,
50500,1528903,,,,,,,,,181968000.0,
50501,1528903,,,,,,,,,181968000.0,
50502,1528903,,,,,,,,,181968000.0,
50503,1528903,,,,,,,,,181968000.0,
50504,1528903,,,,,,,,,181968000.0,
50505,1528903,,,,,,,,,181968000.0,
50506,1528903,175957000.0,-234927000.0,,,,,,,217218000.0,-4.31989
50507,1528903,311635000.0,-428681000.0,,,,,,,272392000.0,-7.88269
50508,1528903,311635000.0,-428681000.0,,,,,,,272392000.0,-7.88269
50509,1528903,311635000.0,-428681000.0,,,,,,,272392000.0,-7.88269
50510,1528903,323466000.0,-145053000.0,,,,,,,355966000.0,-2.68521
50511,1528903,323466000.0,-145053000.0,,,,,,,355966000.0,-2.68521
50512,1528903,323466000.0,-145053000.0,,,,,,,355966000.0,-2.68521
50513,1528903,323466000.0,-145053000.0,,,,,,,355966000.0,-2.68521
50514,1528903,306782000.0,-135254000.0,,,,,,,407113000.0,-2.54473
50515,1528903,306782000.0,-135254000.0,,,,,,,407113000.0,-2.54473
50516,1528903,306782000.0,-135254000.0,,,,,,,407113000.0,-2.54473
50517,1528903,306782000.0,-135254000.0,,,,,,,407113000.0,-2.54473
50518,1528903,647089000.0,-330047000.0,,,,,,,374073000.0,-6.39112
50519,1528903,647089000.0,-330047000.0,,,,,,,374073000.0,-6.39112
50520,1528903,647089000.0,-330047000.0,,,,,,,374073000.0,-6.39112
50521,1528903,647089000.0,-330047000.0,,,,,,,374073000.0,-6.39112
50522,1528903,677214000.0,-312535000.0,,,,,,,428311000.0,-6.05358
50523,1528903,677214000.0,-312535000.0,,,,,,,428311000.0,-6.05358
50524,1528903,677214000.0,-312535000.0,,,,,,,428311000.0,-6.05358
50525,1528903,677214000.0,-312535000.0,,,,,,,428311000.0,-6.05358
50526,1528903,677214000.0,-312535000.0,,,,,,,428311000.0,-6.05358
50527,1528903,677214000.0,-312535000.0,,,,,,,428311000.0,-6.05358
50528,1528903,677214000.0,-312535000.0,,,,,,,428311000.0,-6.05358
50529,1528903,677214000.0,-312535000.0,,,,,,,428311000.0,-6.05358
50530,1528903,677214000.0,-312535000.0,,,,,,,428311000.0,-6.05358
50531,1528903,677214000.0,-312535000.0,,,,,,,428311000.0,-6.05358
50532,1528903,677214000.0,-312535000.0,,,,,,,428311000.0,-6.05358
50533,1528903,677214000.0,-312535000.0,,,,,,,428311000.0,-6.05358
50534,1528903,677214000.0,-312535000.0,,,,,,,428311000.0,-6.05358
50535,1528903,677214000.0,-312535000.0,,,,,,,428311000.0,-6.05358
50536,1211805,,,1.0,,,My Size Inc,,,,
50537,1211805,,,,,,,,,,
50538,1211805,,,,,,,,,,
50539,1211805,,,,,,,,,,
50540,1211805,,,,,,,,,,
50541,1211805,,,,,,,,,,
50542,1211805,,,,,,,,,,
50543,1211805,,,,,,,,,,
50544,1211805,,,,,,,,,,
50545,1211805,,,,,,,,,,
50546,1211805,,,,,,,,,,
50547,1211805,,,,,,,,,,
50548,1211805,,,,,,,,,,
50549,1211805,,,,,,,,,,
50550,1211805,,,,,,,,,,
50551,1211805,,,,-202565.0,,,,,,
50552,1211805,,,,-202565.0,,,,,,
50553,1211805,,,,-202565.0,,,,,,
50554,1211805,,,,-202565.0,,,,,,
50555,1211805,5447747.0,4710319.0,,-117080.0,,,,,,222.394653
50556,1211805,5447747.0,4710319.0,,-117080.0,,,,,,222.394653
50557,1211805,5447747.0,4710319.0,,-117080.0,,,,,,222.394653
50558,1211805,5447747.0,4710319.0,,-117080.0,,,,,,222.394653
50559,1211805,5447747.0,4710319.0,,-117080.0,,,,,,222.394653
50560,1211805,9161459.0,8355939.0,,37484.0,,,,,,394.520248
50561,1211805,9161459.0,8355939.0,,37484.0,,,,,,394.520248
50562,1211805,9161459.0,8355939.0,,37484.0,,,,,,394.520248
50563,1211805,9161459.0,8355939.0,,37484.0,,,,,,394.520248
50564,1211805,15735507.0,3466365.0,,332930.0,,,,,,163.353677
50565,1211805,15735507.0,3466365.0,,332930.0,,,,,,163.353677
50566,1211805,15735507.0,3466365.0,,332930.0,,,,,,163.353677
50567,1211805,15735507.0,3466365.0,,332930.0,,,,,,163.353677
50568,1211805,12205553.0,-2766675.0,,678493.0,,,,,,-111.469583
50569,1211805,12205553.0,-2766675.0,,678493.0,,,,,,-111.469583
50570,1211805,12205553.0,-2766675.0,,678493.0,,,,,,-111.469583
50571,1211805,12205553.0,-2766675.0,,678493.0,,,,,,-111.469583
50572,1211805,1162561.0,-4456176.0,,-1483849.0,,,,,,-52.474982
50573,1211805,1162561.0,-4456176.0,,-1483849.0,,,,,,-52.474982
50574,1211805,1162561.0,-4456176.0,,-1483849.0,,,,,,-52.474982
50575,1211805,1162561.0,-4456176.0,,-1483849.0,,,,,,-52.474982
50576,1211805,346632.0,-309908.0,,58648.0,,,,,,-3.052378
50577,1211805,346632.0,-309908.0,,58648.0,,,,,,-3.052378
50578,1211805,346632.0,-309908.0,,58648.0,,,,,,-3.052378
50579,1211805,346632.0,-309908.0,,58648.0,,,,,,-3.052378
50580,1211805,375671.0,159298.0,,1340.0,,,,,,1.568976
50581,1211805,375671.0,159298.0,,1340.0,,,,,,1.568976
50582,1211805,375671.0,159298.0,,1340.0,,,,,,1.568976
50583,1211805,375671.0,159298.0,,1340.0,,,,,,1.568976
50584,1211805,410913.0,-423253.0,,-34979.0,,,,,,-0.266581
50585,1211805,410913.0,-423253.0,,-34979.0,,,,,,-0.266581
