,Instrument,Geographic Earnings Before Interest and Taxes (EBIT),GICS Industry Name,Total Liabilities,Depreciation And Amortization,Total Current Assets,NAICS Industry Group Name,Pricing Volatility,CIK Number,Total Equity,Cash and Short Term Investments
44721,1506492,,,337743.0,27825.0,6999585.0,,,,7302258.0,6005417.0
44722,1506492,,,337743.0,27825.0,6999585.0,,,,7302258.0,6005417.0
44723,1506492,,,367388.0,34369.0,4342600.0,,,,4384164.0,3363641.0
44724,1506492,,,367388.0,34369.0,4342600.0,,,,4384164.0,3363641.0
44725,1506492,,,367388.0,34369.0,4342600.0,,,,4384164.0,3363641.0
44726,1506492,,,367388.0,34369.0,4342600.0,,,,4384164.0,3363641.0
44727,1506492,,,218939.0,50232.0,6807477.0,,,,6894035.0,6549503.0
44728,1506492,,,218939.0,50232.0,6807477.0,,,,6894035.0,6549503.0
44729,1506492,,,218939.0,50232.0,6807477.0,,,,6894035.0,6549503.0
44730,1506492,,,218939.0,50232.0,6807477.0,,,,6894035.0,6549503.0
44731,1506492,,,232745.0,69786.0,9506797.0,,,,9515733.0,9360206.0
44732,1506492,,,232745.0,69786.0,9506797.0,,,,9515733.0,9360206.0
44733,1506492,,,232745.0,69786.0,9506797.0,,,,9515733.0,9360206.0
44734,1506492,,,232745.0,69786.0,9506797.0,,,,9515733.0,9360206.0
44735,1506492,,,345267.0,51236.0,1828924.0,,,,1636954.0,1623885.0
44736,1506492,,,345267.0,51236.0,1828924.0,,,,1636954.0,1623885.0
44737,1506492,,,345267.0,51236.0,1828924.0,,,,1636954.0,1623885.0
44738,1506492,,,345267.0,51236.0,1828924.0,,,,1636954.0,1623885.0
44739,1506492,,,452160.0,53003.0,4310059.0,,,,3970320.0,3310983.0
44740,1506492,,,452160.0,53003.0,4310059.0,,,,3970320.0,3310983.0
44741,1506492,,,452160.0,53003.0,4310059.0,,,,3970320.0,3310983.0
44742,1506492,,,452160.0,53003.0,4310059.0,,,,3970320.0,3310983.0
44743,1506492,,,452160.0,53003.0,4310059.0,,,,3970320.0,3310983.0
44744,1506492,,,452160.0,53003.0,4310059.0,,,,3970320.0,3310983.0
44745,1506492,,,2835000.0,,6909000.0,,,,4596000.0,6563000.0
44746,1506492,,,2835000.0,,6909000.0,,,,4596000.0,6563000.0
44747,1506492,,,2835000.0,,6909000.0,,,,4596000.0,6563000.0
44748,1506492,,,2835000.0,,6909000.0,,,,4596000.0,6563000.0
44749,1506492,,,2087000.0,,14557000.0,,,,12949000.0,14224000.0
44750,1506492,,,2087000.0,,14557000.0,,,,12949000.0,14224000.0
44751,1506492,,,2087000.0,,14557000.0,,,,12949000.0,14224000.0
44752,1506492,,,2087000.0,,14557000.0,,,,12949000.0,14224000.0
44753,1506492,,,3503000.0,,54643000.0,,,,51727000.0,54136000.0
44754,1506492,,,3503000.0,,54643000.0,,,,51727000.0,54136000.0
44755,1506492,,,3503000.0,,54643000.0,,,,51727000.0,54136000.0
44756,1506492,,,3503000.0,,54643000.0,,,,51727000.0,54136000.0
44757,1506492,,,3158000.0,,31712000.0,,,,29215000.0,31293000.0
44758,1506492,,,3158000.0,,31712000.0,,,,29215000.0,31293000.0
44759,1506492,,,3158000.0,,31712000.0,,,,29215000.0,31293000.0
44760,1506492,,,3158000.0,,31712000.0,,,,29215000.0,31293000.0
44761,1506492,,,12279000.0,,23592000.0,,,,12171000.0,23113000.0
44762,1506492,,,12279000.0,,23592000.0,,,,12171000.0,23113000.0
44763,1506492,,,12279000.0,,23592000.0,,,,12171000.0,23113000.0
44764,1506492,,,12279000.0,,23592000.0,,,,12171000.0,23113000.0
44765,1506492,,,5229000.0,,2419000.0,,,,2242000.0,1323000.0
44766,1506492,,,5229000.0,,2419000.0,,,,2242000.0,1323000.0
44767,1506492,,,5229000.0,,2419000.0,,,,2242000.0,1323000.0
44768,1506492,,,5229000.0,,2419000.0,,,,2242000.0,1323000.0
44769,1506492,,,2217000.0,,17864000.0,,,,16238000.0,15595000.0
44770,1506492,,,2217000.0,,17864000.0,,,,16238000.0,15595000.0
44771,1506492,,,2217000.0,,17864000.0,,,,16238000.0,15595000.0
44772,1506492,,,2217000.0,,17864000.0,,,,16238000.0,15595000.0
44773,1506492,,,2840000.0,,8127000.0,,,,5936000.0,5480000.0
44774,1506492,,,2840000.0,,8127000.0,,,,5936000.0,5480000.0
44775,1351690,,,,,,Metal Ore Mining,,1351690.0,,
44776,1351690,,,,,,,,,,
44777,1351690,,,,,,,,,,
44778,1351690,,,,,,,,,,
44779,1351690,,,,,,,,,,
44780,1351690,,,,,,,,,,
44781,1351690,,,,,,,,,,
44782,1351690,,,,,,,,,,
44783,1351690,,,,,,,,,,
44784,1351690,,,,,,,,,,
44785,1351690,,,,,,,,,,
44786,1351690,,,,,,,,,,
44787,1351690,,,,,,,,,,
44788,1351690,,,,,,,,,,
44789,1351690,,,,,,,,,,
44790,1351690,,,,,,,,,,
44791,1351690,,,,,,,,,,
44792,1351690,,,,,,,,,,
44793,1351690,,,,,,,,,,
44794,1351690,,,,,,,,,,
44795,1351690,,,1335201.0,,11418269.0,,,,11573659.0,11356881.0
44796,1351690,,,1335201.0,,11418269.0,,,,11573659.0,11356881.0
44797,1351690,,,1335201.0,,11418269.0,,,,11573659.0,11356881.0
44798,1351690,,,1335201.0,,11418269.0,,,,11573659.0,11356881.0
44799,1351690,,,647138.0,45439.0,2247771.0,,,,9953185.0,743520.0
44800,1351690,,,647138.0,45439.0,2247771.0,,,,9953185.0,743520.0
44801,1351690,,,647138.0,45439.0,2247771.0,,,,9953185.0,743520.0
44802,1351690,,,647138.0,45439.0,2247771.0,,,,9953185.0,743520.0
44803,1351690,,,647138.0,45439.0,2247771.0,,,,9953185.0,743520.0
44804,1351690,,,950012.0,,21728824.0,,,,36468696.0,21188199.0
44805,1351690,,,950012.0,,21728824.0,,,,36468696.0,21188199.0
44806,1351690,,,950012.0,,21728824.0,,,,36468696.0,21188199.0
44807,1351690,,,950012.0,,21728824.0,,,,36468696.0,21188199.0
44808,1351690,,,5305000.0,,16200000.0,,,,64261000.0,13922000.0
44809,1351690,,,5305000.0,,16200000.0,,,,64261000.0,13922000.0
44810,1351690,,,5305000.0,,16200000.0,,,,64261000.0,13922000.0
44811,1351690,,,5305000.0,,16200000.0,,,,64261000.0,13922000.0
44812,1351690,,,23620000.0,,7128000.0,,,,104831000.0,5171000.0
44813,1351690,,,23620000.0,,7128000.0,,,,104831000.0,5171000.0
44814,1351690,,,23620000.0,,7128000.0,,,,104831000.0,5171000.0
44815,1351690,,,23620000.0,,7128000.0,,,,104831000.0,5171000.0
44816,1351690,,,27564000.0,,26420000.0,,,,86307000.0,2273000.0
44817,1351690,,,27564000.0,,26420000.0,,,,86307000.0,2273000.0
44818,1351690,,,27564000.0,,26420000.0,,,,86307000.0,2273000.0
44819,1351690,,,27564000.0,,26420000.0,,,,86307000.0,2273000.0
44820,1351690,,,27007000.0,,42748000.0,,,,94994000.0,20907000.0
44821,1351690,,,27007000.0,,42748000.0,,,,94994000.0,20907000.0
44822,1351690,,,27007000.0,,42748000.0,,,,94994000.0,20907000.0
44823,1351690,,,27007000.0,,42748000.0,,,,94994000.0,20907000.0
44824,1351690,,,31976000.0,,53766000.0,,,,108722000.0,28905000.0
44825,1351690,,,31976000.0,,53766000.0,,,,108722000.0,28905000.0
44826,1351690,,,31976000.0,,53766000.0,,,,108722000.0,28905000.0
44827,1351690,,,45881000.0,,56537000.0,,,,155151000.0,31810000.0
44828,1351690,,,45881000.0,,56537000.0,,,,155151000.0,31810000.0
44829,1351690,,,45881000.0,,56537000.0,,,,155151000.0,31810000.0
44830,1351690,,,45881000.0,,56537000.0,,,,155151000.0,31810000.0
44831,1351690,,,45881000.0,,56537000.0,,,,155151000.0,31810000.0
44832,1351690,,,56834000.0,,41848000.0,,,,119858000.0,11372000.0
44833,1351690,,,56834000.0,,41848000.0,,,,119858000.0,11372000.0
44834,1351690,,,56834000.0,,41848000.0,,,,119858000.0,11372000.0
44835,1351690,,,56834000.0,,41848000.0,,,,119858000.0,11372000.0
44836,1351690,,,17088000.0,,3962000.0,,,,133724000.0,1687000.0
44837,1351690,,,17088000.0,,3962000.0,,,,133724000.0,1687000.0
44838,1351690,,,17088000.0,,3962000.0,,,,133724000.0,1687000.0
44839,1351690,,,17088000.0,,3962000.0,,,,133724000.0,1687000.0
44840,1351690,,,17088000.0,,3962000.0,,,,133724000.0,1687000.0
44841,1351690,,,17088000.0,,3962000.0,,,,133724000.0,1687000.0
44842,1351690,,,17088000.0,,3962000.0,,,,133724000.0,1687000.0
44843,1351690,,,17088000.0,,3962000.0,,,,133724000.0,1687000.0
44844,1351690,,,17088000.0,,3962000.0,,,,133724000.0,1687000.0
44845,1351690,,,17088000.0,,3962000.0,,,,133724000.0,1687000.0
44846,1351690,,,17088000.0,,3962000.0,,,,133724000.0,1687000.0
44847,1351690,,,17088000.0,,3962000.0,,,,133724000.0,1687000.0
44848,1351690,,,17088000.0,,3962000.0,,,,133724000.0,1687000.0
44849,1351690,,,17088000.0,,3962000.0,,,,133724000.0,1687000.0
44850,1351690,,,17088000.0,,3962000.0,,,,133724000.0,1687000.0
44851,1351690,,,17088000.0,,3962000.0,,,,133724000.0,1687000.0
44852,1351690,,,17088000.0,,3962000.0,,,,133724000.0,1687000.0
44853,1140310,,Electrical Equipment,,,,Other Electrical Equipment and Component Manufacturing,,1140310.0,,
44854,1140310,,,,,,,,,,
44855,1140310,,,,,,,,,,
44856,1140310,,,,,,,,,,
44857,1140310,,,,,,,,,,
44858,1140310,,,,,,,,,,
44859,1140310,,,,,,,,,,
44860,1140310,,,,,,,,,,
44861,1140310,,,,,,,,,,
44862,1140310,,,,,,,,,,
44863,1140310,,,,,,,,,,
44864,1140310,,,,,,,,,,
44865,1140310,,,,,,,,,,
44866,1140310,,,,,,,,,,
44867,1140310,,,,,,,,,,
44868,1140310,,,,,,,,,,
44869,1140310,,,,,,,,,,
44870,1140310,,,,,,,,,,
44871,1140310,,,,,,,,,,
44872,1140310,,,,,,,,,,
44873,1140310,,,,,,,,,,
44874,1140310,,,,,,,,,,
44875,1140310,,,,,,,,,,
44876,1140310,,,,,,,,,,
44877,1140310,,,,,,,,,,
44878,1140310,,,,142000.0,,,,,,
44879,1140310,,,,142000.0,,,,,,
44880,1140310,,,,142000.0,,,,,,
44881,1140310,,,,142000.0,,,,,,
44882,1140310,,,6573000.0,150000.0,3413000.0,,,,1331000.0,795000.0
44883,1140310,,,6573000.0,150000.0,3413000.0,,,,1331000.0,795000.0
44884,1140310,,,8312000.0,260000.0,19645000.0,,,,15918000.0,17823000.0
44885,1140310,,,8312000.0,260000.0,19645000.0,,,,15918000.0,17823000.0
44886,1140310,,,8312000.0,260000.0,19645000.0,,,,15918000.0,17823000.0
44887,1140310,,,3437000.0,316000.0,10165000.0,,,,12017000.0,8451000.0
44888,1140310,,,3437000.0,316000.0,10165000.0,,,,12017000.0,8451000.0
44889,1140310,,,3437000.0,316000.0,10165000.0,,,,12017000.0,8451000.0
44890,1140310,,,3437000.0,316000.0,10165000.0,,,,12017000.0,8451000.0
44891,1140310,,,4951000.0,278000.0,6334000.0,,,,6765000.0,3970000.0
44892,1140310,,,4951000.0,278000.0,6334000.0,,,,6765000.0,3970000.0
44893,1140310,,,4951000.0,278000.0,6334000.0,,,,6765000.0,3970000.0
44894,1140310,,,4951000.0,278000.0,6334000.0,,,,6765000.0,3970000.0
44895,1140310,,,5015450.0,424300.0,2094820.0,,,,1451280.0,1235640.0
44896,1140310,,,5015450.0,424300.0,2094820.0,,,,1451280.0,1235640.0
44897,1140310,,,5015450.0,424300.0,2094820.0,,,,1451280.0,1235640.0
44898,1140310,,,5015450.0,424300.0,2094820.0,,,,1451280.0,1235640.0
44899,1140310,,,8191120.0,659430.0,4966170.0,,,,4156510.0,2910600.0
44900,1140310,,,8191120.0,659430.0,4966170.0,,,,4156510.0,2910600.0
44901,1140310,,,8191120.0,659430.0,4966170.0,,,,4156510.0,2910600.0
44902,1140310,,,8191120.0,659430.0,4966170.0,,,,4156510.0,2910600.0
44903,1140310,,,11649150.0,1675160.0,11588980.0,,,,10454460.0,7823220.0
44904,1140310,,,11649150.0,1675160.0,11588980.0,,,,10454460.0,7823220.0
44905,1140310,,,11649150.0,1675160.0,11588980.0,,,,10454460.0,7823220.0
44906,1140310,,,11649150.0,1675160.0,11588980.0,,,,10454460.0,7823220.0
44907,1140310,,,9300870.0,1392030.0,4425090.0,,,,3822200.0,1096620.0
44908,1140310,,,9300870.0,1392030.0,4425090.0,,,,3822200.0,1096620.0
44909,1140310,,,9300870.0,1392030.0,4425090.0,,,,3822200.0,1096620.0
44910,1140310,,,9300870.0,1392030.0,4425090.0,,,,3822200.0,1096620.0
44911,1140310,,,8189960.0,1042580.0,13221620.0,,,,11863190.0,10360720.0
44912,1140310,,,8189960.0,1042580.0,13221620.0,,,,11863190.0,10360720.0
44913,1140310,,,8189960.0,1042580.0,13221620.0,,,,11863190.0,10360720.0
44914,1140310,,,8189960.0,1042580.0,13221620.0,,,,11863190.0,10360720.0
44915,1140310,,,6796470.0,644790.0,13275330.0,,,,13941040.0,10757460.0
44916,1140310,,,6796470.0,644790.0,13275330.0,,,,13941040.0,10757460.0
44917,1140310,,,6796470.0,644790.0,13275330.0,,,,13941040.0,10757460.0
44918,1140310,,,6796470.0,644790.0,13275330.0,,,,13941040.0,10757460.0
44919,1140310,,,17636280.0,772330.0,27380610.0,,,,16635690.0,17189090.0
44920,1140310,,,17636280.0,772330.0,27380610.0,,,,16635690.0,17189090.0
44921,1140310,,,17636280.0,772330.0,27380610.0,,,,16635690.0,17189090.0
44922,1140310,,,17636280.0,772330.0,27380610.0,,,,16635690.0,17189090.0
44923,1140310,,,4955540.0,551680.0,15453200.0,,,,16858720.0,11782960.0
44924,1140310,,,4955540.0,551680.0,15453200.0,,,,16858720.0,11782960.0
44925,1140310,,,4955540.0,551680.0,15453200.0,,,,16858720.0,11782960.0
44926,1140310,,,4955540.0,551680.0,15453200.0,,,,16858720.0,11782960.0
44927,1140310,,,5194590.0,296420.0,5877630.0,,,,5086340.0,2984530.0
44928,1140310,,,5194590.0,296420.0,5877630.0,,,,5086340.0,2984530.0
44929,1140310,,,5194590.0,296420.0,5877630.0,,,,5086340.0,2984530.0
44930,1140310,,,5194590.0,296420.0,5877630.0,,,,5086340.0,2984530.0
44931,1383728,,,,,,Pharmaceutical and Medicine Manufacturing,,1383728.0,,
44932,1383728,,,,,,,,,,
44933,1383728,,,,,,,,,,
44934,1383728,,,,,,,,,,
44935,1383728,,,,,,,,,,
44936,1383728,,,,,,,,,,
44937,1383728,,,,,,,,,,
44938,1383728,,,,,,,,,,
44939,1383728,,,,,,,,,,
44940,1383728,,,,,,,,,,
44941,1383728,,,,,,,,,,
44942,1383728,,,,268251.0,,,,,,
44943,1383728,,,,268251.0,,,,,,
44944,1383728,,,,268251.0,,,,,,
44945,1383728,,,,268251.0,,,,,,
44946,1383728,,,42378323.0,427334.0,45711398.0,,,,46865095.0,8631907.0
44947,1383728,,,42378323.0,427334.0,45711398.0,,,,46865095.0,8631907.0
44948,1383728,,,42378323.0,427334.0,45711398.0,,,,46865095.0,8631907.0
44949,1383728,,,42378323.0,427334.0,45711398.0,,,,46865095.0,8631907.0
44950,1383728,,,42378323.0,427334.0,45711398.0,,,,46865095.0,8631907.0
44951,1383728,,,79191015.0,761388.0,57487500.0,,,,59627506.0,12273855.0
44952,1383728,,,79191015.0,761388.0,57487500.0,,,,59627506.0,12273855.0
44953,1383728,,,79191015.0,761388.0,57487500.0,,,,59627506.0,12273855.0
44954,1383728,,,79191015.0,761388.0,57487500.0,,,,59627506.0,12273855.0
44955,1383728,,,173836000.0,1232000.0,109253000.0,,,,124411000.0,17844000.0
44956,1383728,,,173836000.0,1232000.0,109253000.0,,,,124411000.0,17844000.0
44957,1383728,,,173836000.0,1232000.0,109253000.0,,,,124411000.0,17844000.0
44958,1383728,,,173836000.0,1232000.0,109253000.0,,,,124411000.0,17844000.0
44959,1383728,,,165465000.0,2499000.0,121690000.0,,,,159028000.0,13023000.0
44960,1383728,,,165465000.0,2499000.0,121690000.0,,,,159028000.0,13023000.0
44961,1383728,,,165465000.0,2499000.0,121690000.0,,,,159028000.0,13023000.0
44962,1383728,,,165465000.0,2499000.0,121690000.0,,,,159028000.0,13023000.0
44963,1383728,,,414323000.0,4100000.0,189606000.0,,,,210922000.0,27406000.0
44964,1383728,,,414323000.0,4100000.0,189606000.0,,,,210922000.0,27406000.0
44965,1383728,,,414323000.0,4100000.0,189606000.0,,,,210922000.0,27406000.0
44966,1383728,,,414323000.0,4100000.0,189606000.0,,,,210922000.0,27406000.0
44967,1383728,,,276611000.0,3883000.0,140505000.0,,,,282029000.0,38004000.0
44968,1383728,,,276611000.0,3883000.0,140505000.0,,,,282029000.0,38004000.0
44969,1383728,,,276611000.0,3883000.0,140505000.0,,,,282029000.0,38004000.0
44970,1383728,,,276611000.0,3883000.0,140505000.0,,,,282029000.0,38004000.0
44971,1383728,,,298507000.0,4230000.0,128695000.0,,,,335147000.0,17167000.0
44972,1383728,,,298507000.0,4230000.0,128695000.0,,,,335147000.0,17167000.0
44973,1383728,,,298507000.0,4230000.0,128695000.0,,,,335147000.0,17167000.0
44974,1383728,,,298507000.0,4230000.0,128695000.0,,,,335147000.0,17167000.0
44975,1383728,,,422200000.0,4310000.0,151606000.0,,,,376462000.0,12049000.0
44976,1383728,,,422200000.0,4310000.0,151606000.0,,,,376462000.0,12049000.0
44977,1383728,,,422200000.0,4310000.0,151606000.0,,,,376462000.0,12049000.0
44978,1383728,,,422200000.0,4310000.0,151606000.0,,,,376462000.0,12049000.0
44979,1383728,,,412397000.0,5172000.0,178668000.0,,,,413547000.0,22800000.0
44980,1383728,,,412397000.0,5172000.0,178668000.0,,,,413547000.0,22800000.0
44981,1383728,,,412397000.0,5172000.0,178668000.0,,,,413547000.0,22800000.0
44982,1383728,,,412397000.0,5172000.0,178668000.0,,,,413547000.0,22800000.0
44983,1383728,,,382454000.0,6893000.0,186286000.0,,,,444461000.0,9935000.0
44984,1383728,,,382454000.0,6893000.0,186286000.0,,,,444461000.0,9935000.0
44985,1383728,,,382454000.0,6893000.0,186286000.0,,,,444461000.0,9935000.0
44986,1383728,,,382454000.0,6893000.0,186286000.0,,,,444461000.0,9935000.0
44987,1383728,,,382454000.0,6893000.0,186286000.0,,,,444461000.0,9935000.0
44988,1383728,,,382454000.0,6893000.0,186286000.0,,,,444461000.0,9935000.0
44989,1383728,,,382454000.0,6893000.0,186286000.0,,,,444461000.0,9935000.0
44990,1383728,,,382454000.0,6893000.0,186286000.0,,,,444461000.0,9935000.0
44991,1383728,,,382454000.0,6893000.0,186286000.0,,,,444461000.0,9935000.0
44992,1383728,,,382454000.0,6893000.0,186286000.0,,,,444461000.0,9935000.0
44993,1383728,,,382454000.0,6893000.0,186286000.0,,,,444461000.0,9935000.0
44994,1383728,,,382454000.0,6893000.0,186286000.0,,,,444461000.0,9935000.0
44995,1383728,,,382454000.0,6893000.0,186286000.0,,,,444461000.0,9935000.0
44996,1383728,,,382454000.0,6893000.0,186286000.0,,,,444461000.0,9935000.0
44997,1383728,,,382454000.0,6893000.0,186286000.0,,,,444461000.0,9935000.0
44998,1383728,,,382454000.0,6893000.0,186286000.0,,,,444461000.0,9935000.0
44999,1383728,,,382454000.0,6893000.0,186286000.0,,,,444461000.0,9935000.0
45000,1383728,,,382454000.0,6893000.0,186286000.0,,,,444461000.0,9935000.0
45001,1383728,,,382454000.0,6893000.0,186286000.0,,,,444461000.0,9935000.0
45002,1383728,,,382454000.0,6893000.0,186286000.0,,,,444461000.0,9935000.0
45003,1383728,,,382454000.0,6893000.0,186286000.0,,,,444461000.0,9935000.0
45004,1383728,,,382454000.0,6893000.0,186286000.0,,,,444461000.0,9935000.0
45005,1383728,,,382454000.0,6893000.0,186286000.0,,,,444461000.0,9935000.0
45006,1383728,,,382454000.0,6893000.0,186286000.0,,,,444461000.0,9935000.0
45007,1383728,,,382454000.0,6893000.0,186286000.0,,,,444461000.0,9935000.0
45008,1383728,,,382454000.0,6893000.0,186286000.0,,,,444461000.0,9935000.0
45009,1682150,,,,,,,,1682150.0,,
45010,1421876,,Biotechnology,,,,Scientific Research and Development Services,,1421876.0,,
45011,1421876,,,,,,,,,,
45012,1421876,,,,,,,,,,
45013,1421876,,,,,,,,,,
45014,1421876,,,,,,,,,,
45015,1421876,,,,,,,,,,
45016,1421876,,,,,,,,,,
45017,1421876,,,,,,,,,,
45018,1421876,,,,,,,,,,
45019,1421876,,,,,,,,,,
45020,1421876,,,,,,,,,,
45021,1421876,,,4819000.0,888000.0,7603000.0,,,,7247000.0,4841000.0
45022,1421876,,,4819000.0,888000.0,7603000.0,,,,7247000.0,4841000.0
45023,1421876,,,4819000.0,888000.0,7603000.0,,,,7247000.0,4841000.0
45024,1421876,,,4819000.0,888000.0,7603000.0,,,,7247000.0,4841000.0
45025,1421876,,,6266000.0,984000.0,16198000.0,,,,13951000.0,13036000.0
45026,1421876,,,6266000.0,984000.0,16198000.0,,,,13951000.0,13036000.0
45027,1421876,,,6266000.0,984000.0,16198000.0,,,,13951000.0,13036000.0
45028,1421876,,,6266000.0,984000.0,16198000.0,,,,13951000.0,13036000.0
45029,1421876,,,6266000.0,984000.0,16198000.0,,,,13951000.0,13036000.0
45030,1421876,,,6266000.0,984000.0,16198000.0,,,,13951000.0,13036000.0
45031,1421876,,,5246000.0,361000.0,12541000.0,,,,10367000.0,10274000.0
45032,1421876,,,5246000.0,361000.0,12541000.0,,,,10367000.0,10274000.0
45033,1421876,,,5246000.0,361000.0,12541000.0,,,,10367000.0,10274000.0
45034,1421876,,,20427000.0,719000.0,36545000.0,,,,61136000.0,23617000.0
45035,1421876,,,20427000.0,719000.0,36545000.0,,,,61136000.0,23617000.0
45036,1421876,,,20427000.0,719000.0,36545000.0,,,,61136000.0,23617000.0
45037,1421876,,,20427000.0,719000.0,36545000.0,,,,61136000.0,23617000.0
45038,1421876,,,46719000.0,3180000.0,79864000.0,,,,109542000.0,51519000.0
45039,1421876,,,46719000.0,3180000.0,79864000.0,,,,109542000.0,51519000.0
45040,1421876,,,46719000.0,3180000.0,79864000.0,,,,109542000.0,51519000.0
45041,1421876,,,46719000.0,3180000.0,79864000.0,,,,109542000.0,51519000.0
45042,1421876,,,50098000.0,,80742000.0,,,,98626000.0,49295000.0
45043,1421876,,,50098000.0,,80742000.0,,,,98626000.0,49295000.0
45044,1421876,,,50098000.0,,80742000.0,,,,98626000.0,49295000.0
45045,1421876,,,50098000.0,,80742000.0,,,,98626000.0,49295000.0
45046,1421876,,,34500000.0,5531000.0,59851000.0,,,,84324000.0,27316000.0
45047,1421876,,,34500000.0,5531000.0,59851000.0,,,,84324000.0,27316000.0
45048,1421876,,,34500000.0,5531000.0,59851000.0,,,,84324000.0,27316000.0
45049,1421876,,,34500000.0,5531000.0,59851000.0,,,,84324000.0,27316000.0
45050,1421876,,,34832000.0,4101000.0,84686000.0,,,,108877000.0,47391000.0
45051,1421876,,,34832000.0,4101000.0,84686000.0,,,,108877000.0,47391000.0
45052,1421876,,,34832000.0,4101000.0,84686000.0,,,,108877000.0,47391000.0
45053,1421876,,,34832000.0,4101000.0,84686000.0,,,,108877000.0,47391000.0
45054,1421876,,,45455000.0,3029000.0,109224000.0,,,,148506000.0,40397000.0
45055,1421876,,,45455000.0,3029000.0,109224000.0,,,,148506000.0,40397000.0
45056,1421876,,,45455000.0,3029000.0,109224000.0,,,,148506000.0,40397000.0
45057,1421876,,,45455000.0,3029000.0,109224000.0,,,,148506000.0,40397000.0
45058,1421876,,,42679000.0,3002000.0,65563000.0,,,,118376000.0,32555000.0
45059,1421876,,,42679000.0,3002000.0,65563000.0,,,,118376000.0,32555000.0
45060,1421876,,,42679000.0,3002000.0,65563000.0,,,,118376000.0,32555000.0
45061,1421876,,,42679000.0,3002000.0,65563000.0,,,,118376000.0,32555000.0
45062,1421876,,,116882000.0,4883000.0,132727000.0,,,,118447000.0,94647000.0
45063,1421876,,,116882000.0,4883000.0,132727000.0,,,,118447000.0,94647000.0
45064,1421876,,,116882000.0,4883000.0,132727000.0,,,,118447000.0,94647000.0
45065,1421876,,,116882000.0,4883000.0,132727000.0,,,,118447000.0,94647000.0
45066,1421876,,,120237000.0,,173347000.0,,,,167137000.0,138175000.0
