,Instrument,"Total Assets, Reported",Tangible Book Value - Reported,Instrument Is Active Flag,Accounts Payable (CF),"Total Inventory, 5 Year Compounded Annual Growth Rate (Pvt)",Company Common Name,Bankruptcy Filing Date,Market Value for Company,Net Sales,Tangible Book Value Per Share
14435,1300391,512999030.0,503828130.0,,,,,,,16930.0,12.65085
14436,1300391,512999030.0,503828130.0,,,,,,,16930.0,12.65085
14437,1300391,512999030.0,503828130.0,,,,,,,16930.0,12.65085
14438,1300391,512999030.0,503828130.0,,,,,,,16930.0,12.65085
14439,1300391,551499420.0,524592530.0,,,,,,,10518510.0,13.38484
14440,1300391,551499420.0,524592530.0,,,,,,,10518510.0,13.38484
14441,1300391,551499420.0,524592530.0,,,,,,,10518510.0,13.38484
14442,1300391,551499420.0,524592530.0,,,,,,,10518510.0,13.38484
14443,1300391,579955620.0,571861450.0,,,,,,,9473360.0,14.59834
14444,1300391,579955620.0,571861450.0,,,,,,,9473360.0,14.59834
14445,1300391,579955620.0,571861450.0,,,,,,,9473360.0,14.59834
14446,1300391,579955620.0,571861450.0,,,,,,,9473360.0,14.59834
14447,1300391,526869820.0,525001820.0,,,,,,,15520380.0,13.40212
14448,1300391,526869820.0,525001820.0,,,,,,,15520380.0,13.40212
14449,1300391,526869820.0,525001820.0,,,,,,,15520380.0,13.40212
14450,1300391,526869820.0,525001820.0,,,,,,,15520380.0,13.40212
14451,1300391,544648070.0,531745270.0,,,,,,,11295610.0,13.57426
14452,1300391,544648070.0,531745270.0,,,,,,,11295610.0,13.57426
14453,1300391,544648070.0,531745270.0,,,,,,,11295610.0,13.57426
14454,1300391,544648070.0,531745270.0,,,,,,,11295610.0,13.57426
14455,1300391,570387840.0,566769920.0,,,,,,,10526390.0,14.46836
14456,1300391,570387840.0,566769920.0,,,,,,,10526390.0,14.46836
14457,1300391,570387840.0,566769920.0,,,,,,,10526390.0,14.46836
14458,1300391,570387840.0,566769920.0,,,,,,,10526390.0,14.46836
14459,1300391,627494590.0,622888040.0,,,,,,,10125160.0,15.87775
14460,1300391,627494590.0,622888040.0,,,,,,,10125160.0,15.87775
14461,1300391,627494590.0,622888040.0,,,,,,,10125160.0,15.87775
14462,1299688,,,0.0,,,OptionsXpress Holding Inc,,,,
14463,1299688,,,,,,,,,,
14464,1299688,,,,,,,,,,
14465,1299688,,,,,,,,,2000.0,
14466,1299688,,,,,,,,,2000.0,
14467,1299688,,,,,,,,,2000.0,
14468,1299688,,,,,,,,,2000.0,
14469,1299688,,,,,,,,,1995000.0,
14470,1299688,,,,,,,,,1995000.0,
14471,1299688,,,,,,,,,1995000.0,
14472,1299688,,,,,,,,,1995000.0,
14473,1299688,5129000.0,2756000.0,,,,,,,16924000.0,0.06901
14474,1299688,5129000.0,2756000.0,,,,,,,16924000.0,0.06901
14475,1299688,5129000.0,2756000.0,,,,,,,16924000.0,0.06901
14476,1299688,5129000.0,2756000.0,,,,,,,16924000.0,0.06901
14477,1299688,5129000.0,2756000.0,,,,,,,16924000.0,0.06901
14478,1299688,5129000.0,2756000.0,,,,,,,16924000.0,0.06901
14479,1299688,5129000.0,2756000.0,,,,,,,16924000.0,0.06901
14480,1299688,5129000.0,2756000.0,,,,,,,16924000.0,0.06901
14481,1299688,5129000.0,2756000.0,,,,,,,16924000.0,0.06901
14482,1299688,40095000.0,32844000.0,,0.0,,,,,89318000.0,0.85764
14483,1299688,40095000.0,32844000.0,,0.0,,,,,89318000.0,0.85764
14484,1299688,40095000.0,32844000.0,,0.0,,,,,89318000.0,0.85764
14485,1299688,40095000.0,32844000.0,,0.0,,,,,89318000.0,0.85764
14486,1299688,126569000.0,118359000.0,,369000.0,,,,,115913000.0,1.90591
14487,1299688,126569000.0,118359000.0,,369000.0,,,,,115913000.0,1.90591
14488,1299688,126569000.0,118359000.0,,369000.0,,,,,115913000.0,1.90591
14489,1299688,126569000.0,118359000.0,,369000.0,,,,,115913000.0,1.90591
14490,1299688,687524000.0,180749000.0,,493943000.0,,,,,157121000.0,2.89727
14491,1299688,687524000.0,180749000.0,,493943000.0,,,,,157121000.0,2.89727
14492,1299688,687524000.0,180749000.0,,493943000.0,,,,,157121000.0,2.89727
14493,1299688,687524000.0,180749000.0,,493943000.0,,,,,157121000.0,2.89727
14494,1299688,1155511000.0,245192000.0,,273941000.0,,,,,189302000.0,3.89033
14495,1299688,1155511000.0,245192000.0,,273941000.0,,,,,189302000.0,3.89033
14496,1299688,1155511000.0,245192000.0,,273941000.0,,,,,189302000.0,3.89033
14497,1299688,1155511000.0,245192000.0,,273941000.0,,,,,189302000.0,3.89033
14498,1299688,972333000.0,219087000.0,,-228871000.0,,,,,198394000.0,3.72724
14499,1299688,972333000.0,219087000.0,,-228871000.0,,,,,198394000.0,3.72724
14500,1299688,972333000.0,219087000.0,,-228871000.0,,,,,198394000.0,3.72724
14501,1299688,972333000.0,219087000.0,,-228871000.0,,,,,198394000.0,3.72724
14502,1299688,1546321000.0,222640000.0,,503183000.0,,,,,210699000.0,3.87032
14503,1299688,1546321000.0,222640000.0,,503183000.0,,,,,210699000.0,3.87032
14504,1299688,1546321000.0,222640000.0,,503183000.0,,,,,210699000.0,3.87032
14505,1299688,1546321000.0,222640000.0,,503183000.0,,,,,210699000.0,3.87032
14506,1299688,1472918000.0,14703000.0,,15842000.0,,,,,204686000.0,0.25582
14507,1299688,1472918000.0,14703000.0,,15842000.0,,,,,204686000.0,0.25582
14508,1299688,1472918000.0,14703000.0,,15842000.0,,,,,204686000.0,0.25582
14509,1299688,1472918000.0,14703000.0,,15842000.0,,,,,204686000.0,0.25582
14510,1299688,1472918000.0,14703000.0,,15842000.0,,,,,204686000.0,0.25582
14511,1299688,1472918000.0,14703000.0,,15842000.0,,,,,204686000.0,0.25582
14512,1299688,1472918000.0,14703000.0,,15842000.0,,,,,204686000.0,0.25582
14513,1299688,1472918000.0,14703000.0,,15842000.0,,,,,204686000.0,0.25582
14514,1299688,1472918000.0,14703000.0,,15842000.0,,,,,204686000.0,0.25582
14515,1299688,1472918000.0,14703000.0,,15842000.0,,,,,204686000.0,0.25582
14516,1299688,1472918000.0,14703000.0,,15842000.0,,,,,204686000.0,0.25582
14517,1299688,1472918000.0,14703000.0,,15842000.0,,,,,204686000.0,0.25582
14518,1299688,1472918000.0,14703000.0,,15842000.0,,,,,204686000.0,0.25582
14519,1299688,1472918000.0,14703000.0,,15842000.0,,,,,204686000.0,0.25582
14520,1299688,1472918000.0,14703000.0,,15842000.0,,,,,204686000.0,0.25582
14521,1299688,1472918000.0,14703000.0,,15842000.0,,,,,204686000.0,0.25582
14522,1299688,1472918000.0,14703000.0,,15842000.0,,,,,204686000.0,0.25582
14523,1299688,1472918000.0,14703000.0,,15842000.0,,,,,204686000.0,0.25582
14524,1299688,1472918000.0,14703000.0,,15842000.0,,,,,204686000.0,0.25582
14525,1299688,1472918000.0,14703000.0,,15842000.0,,,,,204686000.0,0.25582
14526,1299688,1472918000.0,14703000.0,,15842000.0,,,,,204686000.0,0.25582
14527,1299688,1472918000.0,14703000.0,,15842000.0,,,,,204686000.0,0.25582
14528,1299688,1472918000.0,14703000.0,,15842000.0,,,,,204686000.0,0.25582
14529,1299688,1472918000.0,14703000.0,,15842000.0,,,,,204686000.0,0.25582
14530,1299688,1472918000.0,14703000.0,,15842000.0,,,,,204686000.0,0.25582
14531,1299688,1472918000.0,14703000.0,,15842000.0,,,,,204686000.0,0.25582
14532,1299688,1472918000.0,14703000.0,,15842000.0,,,,,204686000.0,0.25582
14533,1299688,1472918000.0,14703000.0,,15842000.0,,,,,204686000.0,0.25582
14534,1299688,1472918000.0,14703000.0,,15842000.0,,,,,204686000.0,0.25582
14535,1299688,1472918000.0,14703000.0,,15842000.0,,,,,204686000.0,0.25582
14536,1299688,1472918000.0,14703000.0,,15842000.0,,,,,204686000.0,0.25582
14537,1299688,1472918000.0,14703000.0,,15842000.0,,,,,204686000.0,0.25582
14538,1299688,1472918000.0,14703000.0,,15842000.0,,,,,204686000.0,0.25582
14539,1299688,1472918000.0,14703000.0,,15842000.0,,,,,204686000.0,0.25582
14540,1279529,,,0.0,,,UAP Holding Corp,,,,
14541,1279529,,,,,,,,,,
14542,1279529,,,,,,,,,,
14543,1279529,,,,,,,,,,
14544,1279529,,,,,,,,,,
14545,1279529,,,,,,,,,,
14546,1279529,,,,,,,,,,
14547,1279529,,,,,,,,,,
14548,1279529,,,,,,,,,2770192000.0,
14549,1279529,,,,,,,,,2770192000.0,
14550,1279529,,,,,,,,,2770192000.0,
14551,1279529,,,,,,,,,2770192000.0,
14552,1279529,1352025000.0,577142000.0,,,,,,,2526765000.0,12.30518
14553,1279529,1352025000.0,577142000.0,,,,,,,2526765000.0,12.30518
14554,1279529,1352025000.0,577142000.0,,,,,,,2526765000.0,12.30518
14555,1279529,1352025000.0,577142000.0,,,,,,,2526765000.0,12.30518
14556,1279529,1352025000.0,577142000.0,,,,,,,2526765000.0,12.30518
14557,1279529,1352025000.0,577142000.0,,,,,,,2526765000.0,12.30518
14558,1279529,1352025000.0,577142000.0,,,,,,,2526765000.0,12.30518
14559,1279529,1263963000.0,26246000.0,,,,,,,2451885000.0,0.55959
14560,1279529,1263963000.0,26246000.0,,,,,,,2451885000.0,0.55959
14561,1279529,1337342000.0,55948000.0,,,,,,,2506730000.0,1.10938
14562,1279529,1337342000.0,55948000.0,,,,,,,2506730000.0,1.10938
14563,1279529,1337342000.0,55948000.0,,,,,,,2506730000.0,1.10938
14564,1279529,1337342000.0,55948000.0,,,,,,,2506730000.0,1.10938
14565,1279529,1381910000.0,106451000.0,,,,,,,2727789000.0,2.0949
14566,1279529,1381910000.0,106451000.0,,,,,,,2727789000.0,2.0949
14567,1279529,1381910000.0,106451000.0,,,,,,,2727789000.0,2.0949
14568,1279529,1381910000.0,106451000.0,,,,,,,2727789000.0,2.0949
14569,1279529,1559186000.0,75040000.0,,,,,,,2854108000.0,1.46578
14570,1279529,1559186000.0,75040000.0,,,,,,,2854108000.0,1.46578
14571,1279529,1559186000.0,75040000.0,,,,,,,2854108000.0,1.46578
14572,1279529,1559186000.0,75040000.0,,,,,,,2854108000.0,1.46578
14573,1279529,1892080000.0,129886000.0,,,,,,,3411416000.0,2.46451
14574,1279529,1892080000.0,129886000.0,,,,,,,3411416000.0,2.46451
14575,1279529,1892080000.0,129886000.0,,,,,,,3411416000.0,2.46451
14576,1279529,1892080000.0,129886000.0,,,,,,,3411416000.0,2.46451
14577,1279529,1892080000.0,129886000.0,,,,,,,3411416000.0,2.46451
14578,1279529,1892080000.0,129886000.0,,,,,,,3411416000.0,2.46451
14579,1279529,1892080000.0,129886000.0,,,,,,,3411416000.0,2.46451
14580,1279529,1892080000.0,129886000.0,,,,,,,3411416000.0,2.46451
14581,1279529,1892080000.0,129886000.0,,,,,,,3411416000.0,2.46451
14582,1279529,1892080000.0,129886000.0,,,,,,,3411416000.0,2.46451
14583,1279529,1892080000.0,129886000.0,,,,,,,3411416000.0,2.46451
14584,1279529,1892080000.0,129886000.0,,,,,,,3411416000.0,2.46451
14585,1279529,1892080000.0,129886000.0,,,,,,,3411416000.0,2.46451
14586,1279529,1892080000.0,129886000.0,,,,,,,3411416000.0,2.46451
14587,1279529,1892080000.0,129886000.0,,,,,,,3411416000.0,2.46451
14588,1279529,1892080000.0,129886000.0,,,,,,,3411416000.0,2.46451
14589,1279529,1892080000.0,129886000.0,,,,,,,3411416000.0,2.46451
14590,1279529,1892080000.0,129886000.0,,,,,,,3411416000.0,2.46451
14591,1279529,1892080000.0,129886000.0,,,,,,,3411416000.0,2.46451
14592,1279529,1892080000.0,129886000.0,,,,,,,3411416000.0,2.46451
14593,1279529,1892080000.0,129886000.0,,,,,,,3411416000.0,2.46451
14594,1279529,1892080000.0,129886000.0,,,,,,,3411416000.0,2.46451
14595,1279529,1892080000.0,129886000.0,,,,,,,3411416000.0,2.46451
14596,1279529,1892080000.0,129886000.0,,,,,,,3411416000.0,2.46451
14597,1279529,1892080000.0,129886000.0,,,,,,,3411416000.0,2.46451
14598,1279529,1892080000.0,129886000.0,,,,,,,3411416000.0,2.46451
14599,1279529,1892080000.0,129886000.0,,,,,,,3411416000.0,2.46451
14600,1279529,1892080000.0,129886000.0,,,,,,,3411416000.0,2.46451
14601,1279529,1892080000.0,129886000.0,,,,,,,3411416000.0,2.46451
14602,1279529,1892080000.0,129886000.0,,,,,,,3411416000.0,2.46451
14603,1279529,1892080000.0,129886000.0,,,,,,,3411416000.0,2.46451
14604,1279529,1892080000.0,129886000.0,,,,,,,3411416000.0,2.46451
14605,1279529,1892080000.0,129886000.0,,,,,,,3411416000.0,2.46451
14606,1279529,1892080000.0,129886000.0,,,,,,,3411416000.0,2.46451
14607,1279529,1892080000.0,129886000.0,,,,,,,3411416000.0,2.46451
14608,1279529,1892080000.0,129886000.0,,,,,,,3411416000.0,2.46451
14609,1279529,1892080000.0,129886000.0,,,,,,,3411416000.0,2.46451
14610,1279529,1892080000.0,129886000.0,,,,,,,3411416000.0,2.46451
14611,1279529,1892080000.0,129886000.0,,,,,,,3411416000.0,2.46451
14612,1279529,1892080000.0,129886000.0,,,,,,,3411416000.0,2.46451
14613,1279529,1892080000.0,129886000.0,,,,,,,3411416000.0,2.46451
14614,1279529,1892080000.0,129886000.0,,,,,,,3411416000.0,2.46451
14615,1279529,1892080000.0,129886000.0,,,,,,,3411416000.0,2.46451
14616,1279529,1892080000.0,129886000.0,,,,,,,3411416000.0,2.46451
14617,1279529,1892080000.0,129886000.0,,,,,,,3411416000.0,2.46451
14618,1622629,,,1.0,,,Mawson Resources Ltd,,,,
14619,1622629,,,,,,,,,,
14620,1622629,,,,,,,,,,
14621,1622629,,,,,,,,,,
14622,1622629,,,,,,,,,,
14623,1622629,,,,,,,,,,
14624,1622629,,,,,,,,,,
14625,1622629,,,,,,,,,,
14626,1622629,,,,,,,,,,
14627,1622629,,,,,,,,,,
14628,1622629,,,,,,,,,,
14629,1622629,,,,,,,,,,
14630,1622629,,,,,,,,,,
14631,1622629,,,,,,,,,,
14632,1622629,,,,,,,,,,
14633,1622629,,,,,,,,,,
14634,1622629,,,,,,,,,,
14635,1622629,,,,,,,,,,
14636,1622629,437000.0,354000.0,,,,,,,,0.05323
14637,1622629,437000.0,354000.0,,,,,,,,0.05323
14638,1622629,437000.0,354000.0,,,,,,,,0.05323
14639,1622629,437000.0,354000.0,,,,,,,,0.05323
14640,1622629,1585000.0,1411000.0,,,,,,,,0.10225
14641,1622629,1585000.0,1411000.0,,,,,,,,0.10225
14642,1622629,1585000.0,1411000.0,,,,,,,,0.10225
14643,1622629,1585000.0,1411000.0,,,,,,,,0.10225
14644,1622629,10991000.0,10853000.0,,,,,,,,0.3851
14645,1622629,10991000.0,10853000.0,,,,,,,,0.3851
14646,1622629,10991000.0,10853000.0,,,,,,,,0.3851
14647,1622629,10991000.0,10853000.0,,,,,,,,0.3851
14648,1622629,20667000.0,20380000.0,,,,,,,,0.56363
14649,1622629,20667000.0,20380000.0,,,,,,,,0.56363
14650,1622629,20667000.0,20380000.0,,,,,,,,0.56363
14651,1622629,20667000.0,20380000.0,,,,,,,,0.56363
14652,1622629,19156000.0,18682000.0,,,,,,,,0.51183
14653,1622629,19156000.0,18682000.0,,,,,,,,0.51183
14654,1622629,19156000.0,18682000.0,,,,,,,,0.51183
14655,1622629,19156000.0,18682000.0,,,,,,,,0.51183
14656,1622629,18440000.0,18196000.0,,,,,,,,0.47884
14657,1622629,18440000.0,18196000.0,,,,,,,,0.47884
14658,1622629,18440000.0,18196000.0,,,,,,,,0.47884
14659,1622629,18440000.0,18196000.0,,,,,,,,0.47884
14660,1622629,16139610.0,15927870.0,,,,,,,,0.37304
14661,1622629,16139610.0,15927870.0,,,,,,,,0.37304
14662,1622629,16139610.0,15927870.0,,,,,,,,0.37304
14663,1622629,16139610.0,15927870.0,,,,,,,,0.37304
14664,1622629,22041970.0,21844420.0,,,,,,,,0.42297
14665,1622629,22041970.0,21844420.0,,,,,,,,0.42297
14666,1622629,22041970.0,21844420.0,,,,,,,,0.42297
14667,1622629,22041970.0,21844420.0,,,,,,,,0.42297
14668,1622629,13111480.0,12331520.0,,,,,,,,0.23613
14669,1622629,13111480.0,12331520.0,,,,,,,,0.23613
14670,1622629,13111480.0,12331520.0,,,,,,,,0.23613
14671,1622629,13111480.0,12331520.0,,,,,,,,0.23613
14672,1622629,14016130.0,13605700.0,,,,,,,,0.24261
14673,1622629,14016130.0,13605700.0,,,,,,,,0.24261
14674,1622629,14016130.0,13605700.0,,,,,,,,0.24261
14675,1622629,14016130.0,13605700.0,,,,,,,,0.24261
14676,1622629,15910150.0,15450770.0,,,,,,,0.0,0.23616
14677,1622629,15910150.0,15450770.0,,,,,,,0.0,0.23616
14678,1622629,15910150.0,15450770.0,,,,,,,0.0,0.23616
14679,1622629,15910150.0,15450770.0,,,,,,,0.0,0.23616
14680,1622629,16748320.0,16421880.0,,,,,,,,0.22028
14681,1622629,16748320.0,16421880.0,,,,,,,,0.22028
14682,1622629,16748320.0,16421880.0,,,,,,,,0.22028
14683,1622629,16748320.0,16421880.0,,,,,,,,0.22028
14684,1622629,18452120.0,18206070.0,,,,,,,,0.2016
14685,1622629,18452120.0,18206070.0,,,,,,,,0.2016
14686,1622629,18452120.0,18206070.0,,,,,,,,0.2016
14687,1622629,18452120.0,18206070.0,,,,,,,,0.2016
14688,1622629,23552740.0,22709320.0,,,,,,,,0.21565
14689,1622629,23552740.0,22709320.0,,,,,,,,0.21565
14690,1622629,23552740.0,22709320.0,,,,,,,,0.21565
14691,1622629,23552740.0,22709320.0,,,,,,,,0.21565
14692,1622629,35339680.0,34412340.0,,,,,,,,0.24304
14693,1622629,35339680.0,34412340.0,,,,,,,,0.24304
14694,1622629,35339680.0,34412340.0,,,,,,,,0.24304
14695,1622629,35339680.0,34412340.0,,,,,,,,0.24304
14696,1297704,,,1.0,,,OHA Investment Corp,,,,
14697,1297704,,,,,,,,,,
14698,1297704,,,,,,,,,,
14699,1297704,,,,,,,,,,
14700,1297704,,,,,,,,,,
14701,1297704,,,,,,,,,,
14702,1297704,,,,,,,,,,
14703,1297704,,,,,,,,,,
14704,1297704,,,,,,,,,,
14705,1297704,,,,,,,,,,
14706,1297704,,,,,,,,,,
14707,1297704,,,,,,,,,,
14708,1297704,,,,,,,,,,
14709,1297704,,,,,,,,,,
14710,1297704,,,,,,,,,,
14711,1297704,,,,,,,,,,
14712,1297704,,,,,,,,,,
14713,1297704,,,,,,,,,,
14714,1297704,,,,,,,,,,
14715,1297704,,,,,,,,,,
14716,1297704,244552000.0,244039000.0,,513000.0,,,,,0.0,14.02515
14717,1297704,244552000.0,244039000.0,,513000.0,,,,,0.0,14.02515
14718,1297704,244552000.0,244039000.0,,513000.0,,,,,0.0,14.02515
14719,1297704,244552000.0,244039000.0,,513000.0,,,,,0.0,14.02515
14720,1297704,249491000.0,243898000.0,,294000.0,,,,,314000.0,14.01705
14721,1297704,249491000.0,243898000.0,,294000.0,,,,,314000.0,14.01705
14722,1297704,249491000.0,243898000.0,,294000.0,,,,,314000.0,14.01705
14723,1297704,249491000.0,243898000.0,,294000.0,,,,,314000.0,14.01705
14724,1297704,345598000.0,243258000.0,,1533000.0,,,,,488000.0,13.96247
14725,1297704,345598000.0,243258000.0,,1533000.0,,,,,488000.0,13.96247
14726,1297704,345598000.0,243258000.0,,1533000.0,,,,,488000.0,13.96247
14727,1297704,345598000.0,243258000.0,,1533000.0,,,,,488000.0,13.96247
14728,1297704,478234190.0,250259340.0,,,,,,,35244810.0,14.30026
14729,1297704,478234190.0,250259340.0,,,,,,,35244810.0,14.30026
14730,1297704,478234190.0,250259340.0,,,,,,,35244810.0,14.30026
14731,1297704,478234190.0,250259340.0,,,,,,,35244810.0,14.30026
14732,1297704,398994440.0,262836600.0,,,,,,,34834700.0,12.1525
14733,1297704,398994440.0,262836600.0,,,,,,,34834700.0,12.1525
14734,1297704,398994440.0,262836600.0,,,,,,,34834700.0,12.1525
14735,1297704,398994440.0,262836600.0,,,,,,,34834700.0,12.1525
14736,1297704,316931310.0,240175550.0,,,,,,,16545000.0,11.10474
14737,1297704,316931310.0,240175550.0,,,,,,,16545000.0,11.10474
14738,1297704,316931310.0,240175550.0,,,,,,,16545000.0,11.10474
14739,1297704,316931310.0,240175550.0,,,,,,,16545000.0,11.10474
14740,1297704,291589000.0,235726000.0,,,,,,,19389000.0,10.89901
14741,1297704,291589000.0,235726000.0,,,,,,,19389000.0,10.89901
14742,1297704,291589000.0,235726000.0,,,,,,,19389000.0,10.89901
14743,1297704,291589000.0,235726000.0,,,,,,,19389000.0,10.89901
14744,1297704,256581000.0,200266000.0,,,,,,,19298000.0,9.25949
14745,1297704,256581000.0,200266000.0,,,,,,,19298000.0,9.25949
14746,1297704,256581000.0,200266000.0,,,,,,,19298000.0,9.25949
14747,1297704,256581000.0,200266000.0,,,,,,,19298000.0,9.25949
14748,1297704,312322000.0,201266000.0,,,,,,,23369000.0,9.57494
14749,1297704,312322000.0,201266000.0,,,,,,,23369000.0,9.57494
14750,1297704,312322000.0,201266000.0,,,,,,,23369000.0,9.57494
14751,1297704,312322000.0,201266000.0,,,,,,,23369000.0,9.57494
14752,1297704,292623000.0,188552000.0,,,,,,,27912000.0,9.19802
14753,1297704,292623000.0,188552000.0,,,,,,,27912000.0,9.19802
14754,1297704,292623000.0,188552000.0,,,,,,,27912000.0,9.19802
14755,1297704,292623000.0,188552000.0,,,,,,,27912000.0,9.19802
14756,1297704,242175000.0,154164000.0,,,,,,,22119000.0,7.47773
14757,1297704,242175000.0,154164000.0,,,,,,,22119000.0,7.47773
14758,1297704,242175000.0,154164000.0,,,,,,,22119000.0,7.47773
14759,1297704,242175000.0,154164000.0,,,,,,,22119000.0,7.47773
14760,1297704,228477000.0,110780000.0,,,,,,,22049000.0,5.49166
14761,1297704,228477000.0,110780000.0,,,,,,,22049000.0,5.49166
14762,1297704,228477000.0,110780000.0,,,,,,,22049000.0,5.49166
14763,1297704,228477000.0,110780000.0,,,,,,,22049000.0,5.49166
14764,1297704,162898000.0,80493000.0,,-5227000.0,,,,,17888000.0,3.99026
14765,1297704,162898000.0,80493000.0,,-5227000.0,,,,,17888000.0,3.99026
14766,1297704,162898000.0,80493000.0,,-5227000.0,,,,,17888000.0,3.99026
14767,1297704,162898000.0,80493000.0,,-5227000.0,,,,,17888000.0,3.99026
14768,1297704,106148000.0,47771000.0,,342000.0,,,,,10272000.0,2.36814
14769,1297704,106148000.0,47771000.0,,342000.0,,,,,10272000.0,2.36814
14770,1297704,106148000.0,47771000.0,,342000.0,,,,,10272000.0,2.36814
14771,1297704,106148000.0,47771000.0,,342000.0,,,,,10272000.0,2.36814
14772,1297704,84777000.0,35909000.0,,3260000.0,,,,,8468000.0,1.78011
14773,1297704,84777000.0,35909000.0,,3260000.0,,,,,8468000.0,1.78011
14774,1388542,,,1.0,,,Resinco Capital Partners Inc,,,,
14775,1388542,,,,,,,,,,
14776,1388542,,,,,,,,,,
14777,1388542,,,,,,,,,,
14778,1388542,,,,,,,,,,
14779,1388542,,,,,,,,,,
14780,1388542,,,,,,,,,,
14781,1388542,,,,,,,,,,
14782,1388542,,,,,,,,,,
14783,1388542,,,,,,,,,,
14784,1388542,,,,,,,,,,
14785,1388542,,,,,,,,,,
14786,1388542,,,,,,,,,,
14787,1388542,,,,,,,,,,
14788,1388542,,,,,,,,,,
14789,1388542,,,,,,,,,,
14790,1388542,,,,,,,,,,
14791,1388542,,,,,,,,,,
14792,1388542,,,,,,,,,,
14793,1388542,,,,,,,,,,
14794,1388542,,,,,,,,,,
14795,1388542,312000.0,307000.0,,,,,,,1000.0,1.228
14796,1388542,312000.0,307000.0,,,,,,,1000.0,1.228
14797,1388542,312000.0,307000.0,,,,,,,1000.0,1.228
14798,1388542,312000.0,307000.0,,,,,,,1000.0,1.228
14799,1388542,9962000.0,8540000.0,,,,,,,3976000.0,3.18476
14800,1388542,9962000.0,8540000.0,,,,,,,3976000.0,3.18476
14801,1388542,9962000.0,8540000.0,,,,,,,3976000.0,3.18476
14802,1388542,9962000.0,8540000.0,,,,,,,3976000.0,3.18476
14803,1388542,91989000.0,71051000.0,,,,,,,56452000.0,14.06304
14804,1388542,91989000.0,71051000.0,,,,,,,56452000.0,14.06304
14805,1388542,91989000.0,71051000.0,,,,,,,56452000.0,14.06304
14806,1388542,110347000.0,87818000.0,,,,,,,28752000.0,16.06499
14807,1388542,110347000.0,87818000.0,,,,,,,28752000.0,16.06499
14808,1388542,110347000.0,87818000.0,,,,,,,28752000.0,16.06499
14809,1388542,110347000.0,87818000.0,,,,,,,28752000.0,16.06499
14810,1388542,12179000.0,11620000.0,,,,,,,-83269000.0,2.06791
14811,1388542,12179000.0,11620000.0,,,,,,,-83269000.0,2.06791
14812,1388542,12179000.0,11620000.0,,,,,,,-83269000.0,2.06791
14813,1388542,12179000.0,11620000.0,,,,,,,-83269000.0,2.06791
14814,1388542,17973000.0,17189000.0,,,,,,,6299000.0,2.89003
14815,1388542,17973000.0,17189000.0,,,,,,,6299000.0,2.89003
14816,1388542,17973000.0,17189000.0,,,,,,,6299000.0,2.89003
14817,1388542,17973000.0,17189000.0,,,,,,,6299000.0,2.89003
14818,1388542,29439000.0,27693000.0,,,,,,,13635000.0,4.5791
14819,1388542,29439000.0,27693000.0,,,,,,,13635000.0,4.5791
14820,1388542,29439000.0,27693000.0,,,,,,,13635000.0,4.5791
14821,1388542,29439000.0,27693000.0,,,,,,,13635000.0,4.5791
14822,1388542,10606000.0,9440000.0,,-133000.0,,,,,-16480000.0,1.53471
14823,1388542,10606000.0,9440000.0,,-133000.0,,,,,-16480000.0,1.53471
14824,1388542,10606000.0,9440000.0,,-133000.0,,,,,-16480000.0,1.53471
14825,1388542,10606000.0,9440000.0,,-133000.0,,,,,-16480000.0,1.53471
14826,1388542,10161000.0,9142000.0,,103000.0,,,,,1575000.0,1.48626
14827,1388542,10161000.0,9142000.0,,103000.0,,,,,1575000.0,1.48626
14828,1388542,10161000.0,9142000.0,,103000.0,,,,,1575000.0,1.48626
